% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
985 +5.837638105e+01 +5.837638105e+01 +5.059863811e+02 +5.059863811e+02 +3.8566e+00 +2.6309e-01 +3.0533e+00 -2.1356e+00 +2.0746e+00 +2.5946e+00 +2.5189e+00 +2.4158e+00 -5.0386e-01 +3.7674e+00
1003 +4.438823098e+01 +4.438823098e+01 +4.919982310e+02 +4.919982310e+02 +2.7847e+00 +2.5157e+00 +4.5869e+00 -8.6342e-01 +1.3254e+00 +1.3197e+00 -2.3510e-01 +5.5713e-01 -4.9453e-01 +2.5608e+00
1811 +3.752791866e+01 +3.752791866e+01 +4.851379187e+02 +4.851379187e+02 +4.4651e+00 +2.5192e+00 +6.0523e-01 -4.3461e-01 +1.9114e+00 +3.7005e+00 +8.9051e-01 +5.6496e-01 -7.5373e-01 +2.3547e+00
2219 +3.440564123e+01 +3.440564123e+01 +4.820156412e+02 +4.820156412e+02 +2.7783e+00 +4.1947e+00 +1.7411e+00 -1.5639e+00 +1.6851e+00 +1.7780e+00 +1.4524e+00 +1.0087e+00 +1.8682e+00 +1.6879e+00
2599 +3.224624086e+01 +3.224624086e+01 +4.798562409e+02 +4.798562409e+02 +8.6539e-01 -9.8920e-01 -3.5021e+00 +4.7637e+00 +2.3156e+00 -2.5931e+00 -2.8998e+00 +2.0515e+00 -1.9656e+00 -1.4000e-01
9489 +2.727692817e+01 +2.727692817e+01 +4.748869282e+02 +4.748869282e+02 -3.1933e+00 +2.1378e+00 -3.4214e-01 -2.4444e+00 -2.0348e+00 -9.9754e-01 +4.5630e+00 -2.2548e-01 -8.5019e-01 -2.2940e+00
30794 +1.719248930e+01 +1.719248930e+01 +4.648024893e+02 +4.648024893e+02 +2.3444e-02 -2.6856e-01 -1.3133e+00 -3.1999e+00 -7.3227e-01 -1.6529e+00 -2.3144e+00 +2.5562e+00 -3.8575e+00 +3.6955e+00
121930 +9.935090499e+00 +9.935090499e+00 +4.575450905e+02 +4.575450905e+02 -3.0148e+00 -3.9602e-01 +7.0205e-01 -4.4782e+00 -2.6893e+00 -1.4263e+00 -1.5247e+00 -1.1929e+00 -3.4971e-02 -8.0810e-01
132282 +7.193974272e+00 +7.193974272e+00 +4.548039743e+02 +4.548039743e+02 +3.8583e-01 +3.1398e+00 +3.1047e+00 -2.0968e+00 -1.5340e-01 -2.4488e+00 +2.0034e+00 -9.1025e-01 -1.0420e+00 -2.5588e+00
766945 +4.818732802e+00 +4.818732802e+00 +4.524287328e+02 +4.524287328e+02 -3.7384e+00 -3.5111e-01 -4.1559e-01 -1.9580e+00 -3.6765e+00 -5.6527e-02 +8.2890e-02 +3.3563e-01 +2.0617e-01 -1.8096e+00
1163307 +4.451224888e+00 +4.451224888e+00 +4.520612249e+02 +4.520612249e+02 -3.5389e+00 +1.6562e-02 -2.1386e+00 -4.9332e+00 -3.9270e+00 -4.3712e-01 +2.7833e+00 -1.4484e+00 -2.7406e-01 -1.5014e+00
3532779 +2.203241001e+00 +2.203241001e+00 +4.498132410e+02 +4.498132410e+02 -3.5557e+00 +1.3756e+00 +1.3684e+00 -2.1135e+00 -2.3899e+00 -1.2145e-02 -9.0181e-01 -7.4896e-01 +2.0798e+00 -1.7369e+00
22463388 +2.043588561e+00 +2.043588561e+00 +4.496535886e+02 +4.496535886e+02 -4.9700e+00 +9.2519e-01 -1.7736e+00 -4.4310e+00 -3.1124e+00 +3.8714e-01 +1.0685e-01 -3.9386e+00 -6.7230e-01 -1.9112e-01
45406356 +1.256774855e+00 +1.256774855e+00 +4.488667749e+02 +4.488667749e+02 -2.2407e+00 +9.3698e-01 +4.6256e-01 -2.9479e+00 -1.9388e+00 -8.9054e-01 +1.1647e+00 -1.5454e+00 +2.6734e-01 -1.9543e+00
% function evaluation | noise-free fitness - Fopt (-1.037100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.158963338e+01 +8.158963338e+01 -2.212036662e+01 -2.212036662e+01 +3.4020e+00 +1.9396e+00 +2.2444e+00 +1.5341e+00 -2.5670e+00 -2.5458e-01 +6.2221e-01 -4.1150e+00 +6.8009e-01 -3.4874e-01
7 +7.921633341e+01 +7.921633341e+01 -2.449366659e+01 -2.449366659e+01 -3.3439e+00 -4.2481e+00 -7.7158e-01 +2.3086e+00 -4.7747e+00 +2.1565e+00 -1.7327e+00 +2.9701e+00 +3.4221e+00 +3.2510e+00
19 +7.658911751e+01 +7.658911751e+01 -2.712088249e+01 -2.712088249e+01 -9.1862e-02 +2.0720e+00 +3.6717e+00 +3.9828e+00 -3.4341e+00 +2.1404e+00 -2.2812e+00 +8.8752e-01 +4.7206e+00 +1.5918e+00
29 +7.305969217e+01 +7.305969217e+01 -3.065030783e+01 -3.065030783e+01 -1.0810e+00 +3.6062e+00 -1.5765e+00 +4.6322e+00 +2.2911e+00 -2.8882e+00 +5.1042e-01 +3.4336e+00 -1.2508e+00 -2.4447e+00
60 +7.170875077e+01 +7.170875077e+01 -3.200124923e+01 -3.200124923e+01 +4.7666e+00 -3.4346e+00 -4.6244e+00 -6.8773e-01 -3.6430e+00 -4.8054e+00 +1.0013e-01 -2.3351e+00 +3.1355e+00 +4.0701e-01
80 +6.329416561e+01 +6.329416561e+01 -4.041583439e+01 -4.041583439e+01 +2.6436e+00 +5.8019e-01 +2.2951e-01 +2.7035e+00 +2.6432e+00 +1.7543e+00 +1.4745e+00 -4.1027e+00 -3.9124e+00 -3.8838e+00
234 +4.469429847e+01 +4.469429847e+01 -5.901570153e+01 -5.901570153e+01 -6.9917e-01 +9.2823e-01 +1.8683e+00 +3.6848e+00 +2.3787e+00 +2.9897e+00 +2.1257e-01 -2.2518e+00 -2.4227e+00 +1.9653e+00
638 +2.393229617e+01 +2.393229617e+01 -7.977770383e+01 -7.977770383e+01 +2.7932e+00 -1.7919e+00 +1.1524e+00 +1.3189e+00 -1.0806e+00 -2.8524e+00 -1.0467e+00 +1.0000e+00 -3.0582e+00 -1.3520e+00
934 +9.395988516e+00 +9.395988516e+00 -9.431401148e+01 -9.431401148e+01 +3.8133e-02 +1.5319e+00 -1.5161e+00 +6.2194e-02 +2.3630e+00 +3.1979e+00 -3.9240e+00 +2.6777e+00 +7.5136e-01 +2.9466e+00
76176 +9.126583615e+00 +9.126583615e+00 -9.458341638e+01 -9.458341638e+01 -2.1265e+00 -1.3102e+00 -1.8681e+00 +3.2213e+00 +2.0718e+00 -6.8529e-01 -3.7351e+00 +1.7374e+00 +6.9309e-01 +1.3226e+00
129145 +7.290600881e+00 +7.290600881e+00 -9.641939912e+01 -9.641939912e+01 -1.7897e+00 +7.1807e-01 -2.8726e-01 +7.8768e-01 +3.4399e+00 +2.5868e+00 -4.7141e+00 -9.7879e-01 +3.7340e+00 +3.7332e+00
181819 +6.226642095e+00 +6.226642095e+00 -9.748335791e+01 -9.748335791e+01 +1.1746e+00 -2.3821e+00 +3.6554e-01 -7.1560e-01 -2.6472e+00 -2.3269e+00 -3.9600e+00 -4.8078e+00 +8.1498e-01 -4.8156e+00
1983430 +5.152383112e+00 +5.152383112e+00 -9.855761689e+01 -9.855761689e+01 -4.5344e-01 +5.4688e-01 -2.3847e+00 -1.4953e+00 +2.9579e+00 +1.3046e+00 -4.6908e+00 -1.3500e+00 +2.6522e+00 -1.9594e+00
9868957 +4.627268864e+00 +4.627268864e+00 -9.908273114e+01 -9.908273114e+01 -2.7589e+00 +2.7386e-01 +1.1722e+00 +3.5808e+00 +2.7233e+00 +3.0034e+00 -3.9692e+00 -1.5224e-01 +1.7877e+00 +4.2704e+00
11005739 +3.722817143e+00 +3.722817143e+00 -9.998718286e+01 -9.998718286e+01 +1.5494e+00 -2.0279e+00 +8.4845e-01 -4.2084e-01 -3.1817e+00 -2.2823e+00 -3.4124e+00 -2.7795e+00 +6.6675e-01 -2.1475e+00
16186390 +2.914134390e+00 +2.914134390e+00 -1.007958656e+02 -1.007958656e+02 -7.3024e-01 -1.6616e+00 -2.8402e-01 +1.7440e+00 +3.1003e+00 +1.3039e+00 -2.3465e+00 -3.8162e+00 +2.0166e+00 +9.5294e-01
26065429 +2.104263019e+00 +2.104263019e+00 -1.016057370e+02 -1.016057370e+02 -1.6624e+00 +1.6660e+00 -3.3029e-01 +4.4091e-01 +3.5921e+00 +2.8863e+00 -4.7830e+00 -1.1757e+00 +2.3362e+00 +3.3499e+00
59235662 +1.720161765e+00 +1.720161765e+00 -1.019898382e+02 -1.019898382e+02 -2.8238e+00 +2.3959e-01 +2.3710e+00 +4.5753e+00 +3.1071e+00 +3.0813e+00 -3.4412e+00 -1.4877e+00 +1.5639e+00 +4.4608e+00
% function evaluation | noise-free fitness - Fopt (-2.060000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.621127517e+01 +8.621127517e+01 +6.561127517e+01 +6.561127517e+01 -5.3873e-01 -6.5081e-01 -4.5732e+00 +4.5494e+00 -3.4290e+00 -3.1500e+00 +2.2534e+00 +2.2457e+00 +3.1157e+00 -4.7710e+00
2 +8.150847359e+01 +8.150847359e+01 +6.090847359e+01 +6.090847359e+01 -2.0616e+00 -3.6069e+00 +1.5909e+00 +4.6991e+00 -4.3915e+00 -1.5152e+00 -4.8161e-01 -4.9788e+00 -2.1938e+00 +1.2672e+00
4 +7.478823114e+01 +7.478823114e+01 +5.418823114e+01 +5.418823114e+01 +7.5980e-01 -4.4541e+00 +8.6504e-01 -3.2468e+00 -1.2985e+00 -1.6344e+00 -1.9533e+00 +4.2284e+00 +1.6424e+00 +1.6141e+00
13 +7.158766134e+01 +7.158766134e+01 +5.098766134e+01 +5.098766134e+01 +1.6927e+00 +5.1404e-01 -2.4757e+00 -3.1788e+00 +1.5094e+00 -1.5533e-01 +3.1243e+00 -6.7278e-01 -7.1990e-01 -1.4047e+00
47 +6.827950594e+01 +6.827950594e+01 +4.767950594e+01 +4.767950594e+01 -2.6876e+00 -4.0830e+00 +2.8852e-01 +3.2471e+00 -6.6354e-01 +2.9271e+00 +3.5448e+00 -2.4000e+00 -2.1458e+00 +4.0916e+00
48 +4.182813035e+01 +4.182813035e+01 +2.122813035e+01 +2.122813035e+01 -2.9687e+00 -1.5008e+00 -1.4349e+00 -2.5197e-01 +3.7229e+00 -4.2349e+00 +1.8812e+00 +9.4786e-01 +8.4087e-01 -2.5276e-01
1455 +2.748508444e+01 +2.748508444e+01 +6.885084444e+00 +6.885084444e+00 +5.1881e-01 -1.4675e+00 +2.3804e+00 -1.6965e+00 +6.8192e-01 -3.1837e+00 -1.0418e+00 +4.5133e+00 -2.3637e+00 +1.5133e-01
11197 +2.283672484e+01 +2.283672484e+01 +2.236724835e+00 +2.236724835e+00 +1.1387e+00 -2.6576e+00 +1.4472e+00 -2.5706e+00 +3.4383e+00 -4.0717e+00 -9.9643e-01 +4.6992e+00 -2.5807e+00 +3.7450e-01
68729 +1.441201113e+01 +1.441201113e+01 -6.187988869e+00 -6.187988869e+00 +3.2282e+00 -4.2413e+00 +9.0481e-01 -2.5552e-01 -3.6919e+00 -2.6077e+00 +4.5783e+00 -4.4331e+00 -1.7736e+00 -2.9830e+00
119349 +1.193510750e+01 +1.193510750e+01 -8.664892499e+00 -8.664892499e+00 +9.0218e-01 -3.3561e+00 -2.6160e+00 +2.6967e-01 +1.6075e+00 -4.3163e+00 +1.4288e+00 -3.1156e+00 +2.8768e-01 -2.0163e+00
231115 +8.059239857e+00 +8.059239857e+00 -1.254076014e+01 -1.254076014e+01 +4.4243e+00 -2.6068e+00 +4.4721e-02 -2.7838e+00 -3.8785e+00 -3.5317e+00 +1.5894e+00 -1.1672e+00 -3.4257e+00 -2.3022e+00
584519 +6.149133738e+00 +6.149133738e+00 -1.445086626e+01 -1.445086626e+01 -3.8538e-01 -3.0603e+00 -1.2347e+00 +2.8057e+00 -6.3246e-01 -2.0340e+00 +3.4688e+00 -3.5470e+00 -3.3194e-01 -2.2529e+00
3238567 +5.094360986e+00 +5.094360986e+00 -1.550563901e+01 -1.550563901e+01 +2.5210e+00 -2.7985e+00 +3.5142e+00 +9.5504e-02 -5.4049e-01 +3.9425e+00 +3.9003e+00 -4.4663e+00 +4.2754e+00 +2.7955e+00
3424327 +3.816009652e+00 +3.816009652e+00 -1.678399035e+01 -1.678399035e+01 +2.9992e+00 -3.2277e+00 -1.8589e+00 -7.8915e-01 +5.9260e-01 -3.8334e+00 -6.1168e-01 -2.0910e+00 -3.0181e+00 -1.3909e-01
4772636 +2.137568136e+00 +2.137568136e+00 -1.846243186e+01 -1.846243186e+01 +8.9946e-01 -3.0800e+00 -1.4643e+00 +2.9110e+00 +1.2653e+00 -2.3126e+00 +1.1745e+00 -4.0384e+00 -3.0830e-01 -1.0206e+00
20092991 +1.849003118e+00 +1.849003118e+00 -1.875099688e+01 -1.875099688e+01 +3.0377e+00 -4.3992e+00 -1.7509e+00 -9.8785e-01 -8.6827e-01 -4.5177e+00 +3.0822e+00 -3.3000e+00 -2.8113e+00 -1.4775e+00
30806941 +6.596343522e-01 +6.596343522e-01 -1.994036565e+01 -1.994036565e+01 -7.8364e-02 -2.8135e+00 -1.4881e+00 -1.4324e+00 +4.7217e-01 -4.5711e+00 +3.8706e+00 -9.0853e-01 -1.0176e+00 -1.9171e+00
% function evaluation | noise-free fitness - Fopt (4.669000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.505003853e+01 +8.505003853e+01 +1.317400385e+02 +1.317400385e+02 -1.4082e+00 +1.3816e+00 +3.7472e+00 -2.5616e+00 +4.6750e+00 +4.6915e+00 +1.0706e-01 -2.6729e-01 +2.4525e-01 +1.9702e-01
9 +7.040007125e+01 +7.040007125e+01 +1.170900712e+02 +1.170900712e+02 +3.5451e+00 +6.6415e-01 +1.4696e+00 +1.3828e-01 +2.4217e+00 -4.5677e-01 -1.4254e+00 -2.9624e+00 -3.9314e+00 -4.5402e+00
23 +6.511296541e+01 +6.511296541e+01 +1.118029654e+02 +1.118029654e+02 -4.7087e-02 +3.6694e+00 +2.2267e+00 -4.7913e+00 -5.0255e-01 -8.7477e-01 +2.7724e+00 +2.2756e+00 +3.1470e+00 +8.4006e-01
580 +4.263441552e+01 +4.263441552e+01 +8.932441552e+01 +8.932441552e+01 +4.6921e+00 -4.2916e+00 +7.1531e-02 -3.8371e+00 -7.3281e-01 +3.5259e+00 -2.7506e+00 +1.0754e+00 -1.3980e+00 +2.6829e+00
4559 +2.636099038e+01 +2.636099038e+01 +7.305099038e+01 +7.305099038e+01 -1.8825e+00 -4.4795e+00 +4.4624e+00 +2.8185e+00 -2.2434e+00 -6.4198e-01 -8.0954e-01 -1.8031e+00 -2.6254e+00 +7.0709e-01
11363 +2.428647403e+01 +2.428647403e+01 +7.097647403e+01 +7.097647403e+01 +1.8992e+00 -3.9020e-01 +3.7478e+00 -2.6144e+00 +7.8653e-02 +2.0131e+00 +1.0807e+00 +4.1601e+00 +1.0866e+00 +5.2779e-01
12721 +2.149611297e+01 +2.149611297e+01 +6.818611297e+01 +6.818611297e+01 +3.3231e+00 -3.4866e+00 -2.0379e+00 -4.7828e+00 -9.9318e-01 +4.5845e-01 -3.0943e+00 -1.9846e-01 +4.8596e-01 +1.1501e+00
33731 +1.322697081e+01 +1.322697081e+01 +5.991697081e+01 +5.991697081e+01 +6.1440e-01 +7.9810e-01 +4.1348e+00 +1.8117e-01 +6.7783e-01 +4.2257e+00 +4.7363e+00 +1.2760e+00 +7.6255e-02 +7.5873e-01
75612 +9.916595319e+00 +9.916595319e+00 +5.660659532e+01 +5.660659532e+01 -1.8063e+00 -3.3811e+00 +4.1730e+00 +6.9372e-01 -1.4250e+00 +5.6562e-01 -3.3201e+00 +1.7300e-01 -2.1013e+00 +3.6241e+00
871694 +9.534250257e+00 +9.534250257e+00 +5.622425026e+01 +5.622425026e+01 +2.0866e+00 -1.2678e+00 +4.5635e-01 -2.7377e+00 -4.2466e+00 +3.7178e-01 +1.2072e+00 -6.3534e-01 +4.3361e-01 +1.0085e+00
945338 +8.774163644e+00 +8.774163644e+00 +5.546416364e+01 +5.546416364e+01 -2.6106e-01 -4.0668e+00 +1.3761e+00 -3.7910e+00 -1.4831e+00 +2.5388e+00 -5.4103e-01 -2.0722e+00 -1.6163e+00 +3.2250e+00
1113213 +7.591709560e+00 +7.591709560e+00 +5.428170956e+01 +5.428170956e+01 +3.9711e+00 -7.3024e-01 +4.9445e-01 -1.4505e+00 -3.9139e+00 -8.7847e-01 -8.8730e-01 +1.0635e+00 +1.2956e+00 -2.3427e-01
1636127 +6.046840933e+00 +6.046840933e+00 +5.273684093e+01 +5.273684093e+01 +2.6583e+00 -3.9618e+00 -6.2456e-01 +3.8675e+00 +2.9842e+00 -4.5384e+00 -7.4312e-01 -4.8445e+00 -2.4502e+00 +2.9323e+00
2890195 +5.638855475e+00 +5.638855475e+00 +5.232885548e+01 +5.232885548e+01 +1.4651e+00 -7.0031e-01 +3.0071e+00 +1.6774e+00 -3.2450e+00 +4.0307e-01 -1.3955e+00 +1.5714e+00 -4.8207e-01 +2.3684e+00
6946488 +4.287955641e+00 +4.287955641e+00 +5.097795564e+01 +5.097795564e+01 -8.9508e-01 -3.7649e+00 +2.5001e+00 -4.4546e-01 -1.1993e+00 +8.0369e-01 -4.1110e+00 +1.1133e+00 -9.1036e-01 +3.9967e+00
9505595 +3.128975335e+00 +3.128975335e+00 +4.981897534e+01 +4.981897534e+01 -1.1388e+00 -2.6695e+00 +3.3597e+00 -4.0411e-01 -3.2448e+00 +4.0186e-01 -8.2848e-01 -5.5998e-03 -1.8175e+00 +2.2975e+00
17588747 +1.634274800e+00 +1.634274800e+00 +4.832427480e+01 +4.832427480e+01 -1.9751e+00 -2.9243e+00 +4.5958e+00 +2.8230e+00 -2.1490e+00 -4.3988e-01 -2.9234e+00 +7.0958e-01 -1.2040e+00 +2.3932e+00
53069181 +9.955514089e-01 +9.955514089e-01 +4.768555141e+01 +4.768555141e+01 +1.1299e+00 -2.3686e+00 +1.9385e+00 +6.5487e-01 -1.2261e+00 -2.3787e-01 -2.9362e+00 +1.3740e+00 -4.5101e-02 +1.3233e+00
% function evaluation | noise-free fitness - Fopt (-1.034600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.427516842e+01 +8.427516842e+01 -1.918483158e+01 -1.918483158e+01 +4.8870e+00 +1.4200e+00 +3.5271e+00 +2.5190e+00 -3.0287e+00 -3.5577e+00 +3.1009e+00 -1.1649e+00 +2.7456e+00 -3.6102e+00
3 +7.554280063e+01 +7.554280063e+01 -2.791719937e+01 -2.791719937e+01 -2.8558e+00 -2.9932e+00 +2.7248e-02 -2.7615e+00 -1.3448e+00 -2.7881e+00 +2.7513e+00 +2.7093e+00 +1.6892e+00 -1.0869e+00
7 +7.313582845e+01 +7.313582845e+01 -3.032417155e+01 -3.032417155e+01 -1.0264e+00 +2.4634e+00 -2.7079e+00 -2.0924e+00 +7.1165e-01 -1.7743e+00 -5.9891e-01 +3.5073e+00 -1.5948e-02 -2.4523e+00
9 +6.430244866e+01 +6.430244866e+01 -3.915755134e+01 -3.915755134e+01 +4.3031e+00 -2.8010e+00 +3.4067e+00 -3.1800e+00 -4.3877e+00 +2.8313e-01 -1.8027e+00 -5.9290e-01 -7.0015e-01 -1.3739e+00
149 +4.714616807e+01 +4.714616807e+01 -5.631383193e+01 -5.631383193e+01 -6.2216e-01 -9.7269e-01 +3.3306e+00 +1.2322e+00 +1.0533e+00 -3.7616e+00 -1.7365e+00 -1.8238e+00 -1.3992e+00 -2.4250e-01
491 +4.454723070e+01 +4.454723070e+01 -5.891276930e+01 -5.891276930e+01 -3.0387e+00 -3.0168e+00 +7.4510e-01 +1.8731e+00 +4.9539e+00 +3.8338e+00 +3.4953e+00 -2.8431e+00 +1.2737e+00 -3.6962e-02
497 +2.473679733e+01 +2.473679733e+01 -7.872320267e+01 -7.872320267e+01 -2.1730e+00 +2.2055e+00 +5.1332e-01 +3.3074e+00 +2.9442e+00 +1.5592e+00 -1.8358e+00 -1.4144e+00 -2.9878e+00 +1.3839e+00
4589 +1.267944137e+01 +1.267944137e+01 -9.078055863e+01 -9.078055863e+01 -7.4896e-01 +9.6928e-01 +2.5589e+00 +2.5030e+00 +1.6100e+00 -1.3149e+00 -2.7024e+00 -2.1476e+00 -2.3381e+00 +2.0807e+00
142771 +1.119931941e+01 +1.119931941e+01 -9.226068059e+01 -9.226068059e+01 -1.6229e-01 +3.4241e+00 +2.6262e+00 +2.6336e+00 +2.0189e+00 -1.0195e+00 -2.1225e+00 -3.5934e+00 -3.2775e+00 +2.8661e+00
148272 +1.008413344e+01 +1.008413344e+01 -9.337586656e+01 -9.337586656e+01 +3.4857e+00 -2.1124e+00 -5.1916e-01 +1.6727e+00 -4.2160e+00 +1.8849e+00 -3.1545e+00 -1.6533e+00 +1.5047e+00 +4.6491e+00
213591 +9.700309797e+00 +9.700309797e+00 -9.375969020e+01 -9.375969020e+01 -3.8304e+00 -8.0446e-01 +4.4052e-01 +3.8951e+00 +4.9471e+00 +2.0370e+00 +4.4488e+00 -2.6232e+00 +2.0229e+00 +4.8901e-01
359883 +6.957140711e+00 +6.957140711e+00 -9.650285929e+01 -9.650285929e+01 +3.9874e+00 -1.5214e+00 -2.0253e+00 -2.0803e-02 -3.2059e+00 -9.5401e-01 +6.2781e-01 +2.6763e-01 +3.2682e+00 +2.7331e+00
1506153 +6.481423300e+00 +6.481423300e+00 -9.697857670e+01 -9.697857670e+01 -1.8206e+00 +2.8257e+00 +4.5097e+00 +4.0395e+00 +1.4138e+00 -2.0823e+00 -1.3405e+00 -3.1801e+00 -1.9001e+00 +1.3937e+00
3699811 +5.884921405e+00 +5.884921405e+00 -9.757507860e+01 -9.757507860e+01 -2.5467e+00 -1.6736e+00 +4.3888e-01 +3.1943e+00 +1.3750e-01 -1.5525e+00 +4.3817e+00 -1.0472e+00 +1.1909e+00 +3.6107e+00
7503820 +4.075009146e+00 +4.075009146e+00 -9.938499085e+01 -9.938499085e+01 +9.5773e-01 -5.1512e-01 -1.9639e+00 +4.0561e+00 -2.7658e+00 -4.4676e-02 +1.3305e+00 -8.9746e-01 +2.5958e+00 +1.4622e+00
12003589 +2.214138739e+00 +2.214138739e+00 -1.012458613e+02 -1.012458613e+02 -6.6933e-01 +2.9084e+00 +3.5806e+00 +3.1881e+00 +2.3331e+00 -8.1934e-01 -2.5101e+00 -2.5251e+00 -1.0765e+00 +1.5138e+00
14562742 +4.947487138e-01 +4.947487138e-01 -1.029652513e+02 -1.029652513e+02 +1.4685e+00 -3.9579e+00 -1.8943e-01 +3.2071e-01 -1.5914e+00 +1.1425e+00 +3.8107e-01 -1.1105e+00 +1.8027e+00 +4.3953e+00
% function evaluation | noise-free fitness - Fopt (-1.591000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.562211663e+01 +8.562211663e+01 -7.347788337e+01 -7.347788337e+01 -2.4604e+00 -4.0788e+00 +4.1432e+00 -1.5925e+00 -3.8708e+00 -3.6664e+00 -1.8939e+00 +3.4124e+00 -4.7814e+00 -3.6717e+00
2 +7.948095472e+01 +7.948095472e+01 -7.961904528e+01 -7.961904528e+01 +1.0442e+00 -6.1352e-01 +1.4157e+00 -1.6995e+00 +3.6150e+00 +1.0181e+00 -3.1080e+00 -2.1904e-01 +1.7222e+00 +3.1560e+00
6 +7.733911156e+01 +7.733911156e+01 -8.176088844e+01 -8.176088844e+01 -3.6523e+00 -1.5197e+00 -1.1092e+00 -3.7448e+00 +1.3114e+00 +1.3908e+00 +1.5819e+00 -4.8220e+00 +2.2591e-01 +4.7025e-01
8 +7.084111851e+01 +7.084111851e+01 -8.825888149e+01 -8.825888149e+01 -1.8249e+00 -3.5143e+00 -4.2292e+00 +3.8664e+00 +2.4020e+00 +1.8553e+00 +7.0386e-01 +3.8057e+00 -1.6993e+00 -2.5986e+00
30 +6.476119234e+01 +6.476119234e+01 -9.433880766e+01 -9.433880766e+01 -2.2909e+00 +1.0058e+00 +1.7211e+00 +3.2112e+00 -3.6371e+00 +4.7810e+00 -1.3991e+00 +2.2392e+00 +3.4582e-01 -9.2894e-01
248 +4.775443513e+01 +4.775443513e+01 -1.113455649e+02 -1.113455649e+02 -3.8851e+00 +1.6245e+00 -5.7359e-01 -4.5350e-01 +3.8288e+00 -2.6509e+00 +3.6722e+00 -4.2737e-01 +3.4653e+00 +1.7494e+00
656 +4.193110767e+01 +4.193110767e+01 -1.171688923e+02 -1.171688923e+02 -2.5607e+00 -4.2274e+00 -4.4957e+00 -4.8389e+00 -3.7495e+00 +2.3240e-01 -1.0291e+00 -8.3843e-01 +4.3076e+00 +6.9617e-02
4181 +3.615572529e+01 +3.615572529e+01 -1.229442747e+02 -1.229442747e+02 +3.1523e-01 -4.2038e+00 -3.5931e+00 +4.2584e+00 -1.4380e+00 -1.7872e+00 +5.1730e-01 +2.4021e+00 -3.3895e-02 -4.1469e+00
6408 +2.312554897e+01 +2.312554897e+01 -1.359744510e+02 -1.359744510e+02 +2.0010e+00 +2.0394e-01 +2.2338e+00 +1.2491e+00 +3.6864e+00 +4.4473e+00 -4.9593e+00 -3.6055e-01 +3.9029e+00 +1.4718e+00
30424 +2.216356205e+01 +2.216356205e+01 -1.369364379e+02 -1.369364379e+02 -1.7491e+00 -3.4618e+00 -3.2102e+00 -3.9191e+00 -3.1544e+00 -2.0326e-01 -2.8470e+00 -8.1365e-01 -1.7298e+00 +1.6216e+00
30835 +2.162873801e+01 +2.162873801e+01 -1.374712620e+02 -1.374712620e+02 -2.4778e+00 -3.0027e+00 -4.4975e+00 -3.9606e+00 -3.6438e+00 -4.9814e-01 -6.3273e-02 -5.0874e-01 +5.2597e-01 -8.9018e-01
41649 +1.561232745e+01 +1.561232745e+01 -1.434876726e+02 -1.434876726e+02 -5.5852e-01 +2.0886e+00 -2.5775e+00 -2.2674e+00 +4.1370e+00 +3.6025e+00 -3.6088e+00 +4.3193e+00 +1.4594e+00 +1.4900e-01
67729 +1.534389053e+01 +1.534389053e+01 -1.437561095e+02 -1.437561095e+02 +2.0484e+00 +4.4814e-01 +5.7598e-01 +1.1026e+00 +2.9975e+00 +4.1870e+00 -2.7309e+00 +2.4732e+00 +4.1166e+00 +7.0091e-01
116139 +1.078521118e+01 +1.078521118e+01 -1.483147888e+02 -1.483147888e+02 -1.4066e+00 -2.5915e+00 -4.6025e+00 -4.0034e+00 -3.5165e+00 -1.1827e+00 -2.2764e+00 -1.3061e+00 +2.0684e-01 -3.3373e-01
235678 +1.031504614e+01 +1.031504614e+01 -1.487849539e+02 -1.487849539e+02 -1.4495e+00 +2.0696e+00 +3.8320e-01 +3.9258e-01 +4.8764e+00 +4.5541e+00 -4.7795e+00 +2.2332e+00 +1.8396e+00 -5.6851e-01
244538 +6.750496263e+00 +6.750496263e+00 -1.523495037e+02 -1.523495037e+02 +3.9522e+00 -2.8895e-01 +1.4776e+00 -1.4724e+00 +3.4038e+00 +2.1512e+00 -3.0847e+00 +9.1701e-01 +3.7423e+00 -2.4598e+00
547620 +2.833786562e+00 +2.833786562e+00 -1.562662134e+02 -1.562662134e+02 +1.3881e-01 +1.4047e+00 -1.0977e+00 +6.1681e-01 +4.4315e+00 +3.8333e+00 -3.1337e+00 +3.2348e+00 +1.8678e+00 -1.6908e+00
13166209 +2.424259273e+00 +2.424259273e+00 -1.566757407e+02 -1.566757407e+02 +3.6967e+00 -1.4439e+00 -3.0733e+00 +1.7903e+00 +1.6141e+00 +1.9378e+00 -2.3492e+00 +6.0388e-01 +2.9698e+00 -4.0829e+00
