% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1233 0 +2.879713244e+02 +2.842613244e+02 +2.842613244e+02 +2.1368e+00 -1.3221e+00 -1.7533e+00 +3.0459e+00 +7.3724e-01 +3.6658e+00 -1.9183e+00 -1.3115e+00 -1.3416e+00 -1.6977e+00 +3.1888e+00 +3.2510e+00 +3.1091e+00 -1.7405e+00 -1.6285e+00 -2.3879e+00 -1.2198e+00 +4.3356e+00 +2.8317e+00 -1.7594e+00
1448 0 +2.684346609e+02 +2.647246609e+02 +2.647246609e+02 +2.1678e+00 -1.2884e+00 -1.7465e+00 +3.0575e+00 +7.1662e-01 +3.6644e+00 -1.9218e+00 -1.4172e+00 -1.3704e+00 -1.7066e+00 +3.2125e+00 +3.2271e+00 +3.1335e+00 -1.7460e+00 -1.6433e+00 -2.3945e+00 -1.2223e+00 +4.3394e+00 +2.8283e+00 -2.0905e+00
1514 0 +2.619169857e+02 +2.582069857e+02 +2.582069857e+02 +2.1181e+00 -1.3267e+00 -1.7567e+00 +3.0354e+00 +7.4162e-01 +3.6741e+00 -1.9150e+00 -1.3918e+00 -1.3391e+00 -1.6983e+00 +3.1766e+00 +3.2426e+00 +3.1168e+00 -1.7279e+00 -1.6506e+00 -2.3994e+00 -1.2212e+00 +4.3472e+00 +2.8260e+00 -2.0682e+00
7625 0 +2.397544871e+02 +2.360444871e+02 +2.360444871e+02 +3.3333e+00 -4.1667e+00 -1.6667e+00 +4.5833e+00 +8.3333e-01 +4.5833e+00 -4.1667e-01 -4.1667e-01 -4.1667e-01 -4.1667e-01 +3.3333e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 -4.1667e-01 -2.9167e+00 -4.1667e-01 +8.3333e-01 +3.3333e+00 -4.1667e+00
7663 0 +2.326750822e+02 +2.289650822e+02 +2.289650822e+02 +2.1416e+00 -4.1218e+00 -1.7872e+00 +4.6274e+00 +7.3996e-01 +4.3237e+00 -5.6110e-01 -5.5297e-01 -1.5207e-01 -5.2480e-01 +3.0845e+00 +2.9923e+00 +3.2112e+00 -1.7449e+00 -7.6024e-02 -2.7730e+00 -9.6775e-02 +4.7936e-01 +2.9893e+00 -4.2969e+00
7685 0 +2.160459130e+02 +2.123359130e+02 +2.123359130e+02 +1.9126e+00 -4.1037e+00 -1.7854e+00 +4.6479e+00 +7.2443e-01 +4.2952e+00 -6.1733e-01 -5.9942e-01 -1.5030e-01 -3.5389e-01 +3.1240e+00 +2.9566e+00 +3.0580e+00 -1.7212e+00 +1.0917e-01 -3.0845e+00 -7.6426e-02 +4.1408e-01 +2.8415e+00 -4.3684e+00
7709 0 +1.998596022e+02 +1.961496022e+02 +1.961496022e+02 +1.9012e+00 -4.1000e+00 -1.7805e+00 +4.6540e+00 +7.2436e-01 +4.2991e+00 -6.2074e-01 -6.1023e-01 -1.5992e-01 -3.6168e-01 +3.1397e+00 +2.9575e+00 +3.0464e+00 -1.7214e+00 +1.3211e-01 -3.1381e+00 -7.1753e-02 +4.7249e-01 +2.8074e+00 -4.4223e+00
7732 0 +1.848934022e+02 +1.811834022e+02 +1.811834022e+02 +1.9393e+00 -4.0938e+00 -1.7654e+00 +4.6688e+00 +7.2955e-01 +4.3213e+00 -6.1137e-01 -6.3242e-01 -1.9068e-01 -4.4520e-01 +3.1751e+00 +2.9729e+00 +3.0626e+00 -1.7298e+00 +1.2134e-01 -3.2727e+00 -5.7291e-02 +5.7253e-01 +2.7976e+00 -4.3871e+00
7776 0 +1.631828077e+02 +1.594728077e+02 +1.594728077e+02 +2.3129e+00 -4.0837e+00 -1.7252e+00 +4.7404e+00 +7.5821e-01 +4.4140e+00 -5.5413e-01 -7.1503e-01 -2.5413e-01 -4.9345e-01 +3.2391e+00 +3.0784e+00 +3.2159e+00 -1.7436e+00 +2.3903e-02 -3.3057e+00 +1.6447e-01 +4.6935e-01 +2.8690e+00 -4.4421e+00
7798 0 +1.493685945e+02 +1.456585945e+02 +1.456585945e+02 +2.3471e+00 -4.0848e+00 -1.7351e+00 +4.7722e+00 +7.5803e-01 +4.4298e+00 -5.5838e-01 -7.4836e-01 -2.2027e-01 -4.1882e-01 +3.2105e+00 +3.1173e+00 +3.1845e+00 -1.7273e+00 +3.4039e-02 -3.1998e+00 +9.2125e-02 +4.8849e-01 +2.8698e+00 -4.3872e+00
7820 0 +1.275294275e+02 +1.238194275e+02 +1.238194275e+02 +2.2581e+00 -4.0838e+00 -1.7607e+00 +4.8235e+00 +7.4657e-01 +4.4343e+00 -5.8903e-01 -8.1443e-01 -1.5962e-01 -4.2085e-01 +3.1561e+00 +3.1647e+00 +3.0952e+00 -1.7300e+00 +1.1076e-01 -3.2667e+00 +1.0473e-01 +4.8295e-01 +2.7837e+00 -4.3862e+00
7842 0 +1.238089095e+02 +1.200989095e+02 +1.200989095e+02 +2.1232e+00 -4.0844e+00 -1.7684e+00 +4.8186e+00 +7.3805e-01 +4.4366e+00 -6.1352e-01 -8.2582e-01 -1.6731e-01 -4.2456e-01 +3.1541e+00 +3.2234e+00 +3.0580e+00 -1.7244e+00 +1.4765e-01 -3.2788e+00 +1.6712e-01 +5.0218e-01 +2.8426e+00 -4.3917e+00
7885 0 +1.218263497e+02 +1.181163497e+02 +1.181163497e+02 +2.1405e+00 -4.0860e+00 -1.7511e+00 +4.8033e+00 +7.4133e-01 +4.4487e+00 -5.7929e-01 -7.9989e-01 -2.2001e-01 -3.9839e-01 +3.1928e+00 +3.2415e+00 +3.1717e+00 -1.7423e+00 +3.2004e-02 -3.2974e+00 +1.2797e-01 +4.9453e-01 +2.8084e+00 -4.3953e+00
7907 0 +1.159462919e+02 +1.122362919e+02 +1.122362919e+02 +2.1798e+00 -4.0859e+00 -1.7501e+00 +4.8136e+00 +7.4406e-01 +4.4544e+00 -5.7833e-01 -8.0999e-01 -2.0405e-01 -4.3280e-01 +3.1899e+00 +3.2290e+00 +3.1500e+00 -1.7248e+00 +8.0842e-02 -3.2772e+00 +1.1757e-01 +4.8131e-01 +2.8252e+00 -4.3913e+00
7929 0 +1.136788103e+02 +1.099688103e+02 +1.099688103e+02 +2.1317e+00 -4.0860e+00 -1.7551e+00 +4.8071e+00 +7.4269e-01 +4.4576e+00 -5.9138e-01 -8.0821e-01 -1.9318e-01 -4.3606e-01 +3.1793e+00 +3.2438e+00 +3.1204e+00 -1.7426e+00 +1.0413e-01 -3.2744e+00 +1.2597e-01 +4.7957e-01 +2.8256e+00 -4.3929e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.534747441e+02 +1.085654744e+03 +1.085654744e+03 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
13 0 +9.339172658e+02 +1.066097266e+03 +1.066097266e+03 +1.6667e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
45 0 +9.234240515e+02 +1.055604051e+03 +1.055604051e+03 +1.6713e+00 +1.6552e+00 +1.6729e+00 -3.3460e+00 +1.6653e+00 +1.6737e+00 +1.6574e+00 +1.6581e+00 +1.6617e+00 +1.6572e+00 +1.7406e+00 +1.6572e+00 +1.6321e+00 +1.6515e+00 +1.6604e+00 +1.6334e+00 +1.6686e+00 +1.6910e+00 +1.6132e+00 +1.6513e+00
117 0 +4.411837015e+02 +5.733637015e+02 +5.733637015e+02 +1.8146e+00 +1.2700e+00 +1.8656e+00 -3.7344e+00 +1.6254e+00 +1.8973e+00 +1.3656e+00 +1.3985e+00 +1.4257e+00 +1.3253e+00 +1.3212e+00 +1.4179e+00 -8.6563e-01 +1.2082e+00 +1.4382e+00 +7.6931e-01 +1.7301e+00 +2.4444e+00 +1.3008e+00 +1.3879e+00
140 0 +3.977327479e+02 +5.299127479e+02 +5.299127479e+02 +1.8707e+00 +1.1299e+00 +1.9379e+00 -3.8756e+00 +1.6157e+00 +1.9869e+00 +1.2752e+00 +1.2904e+00 +1.0495e+00 +1.1889e+00 +1.1424e+00 +1.3384e+00 -1.8941e+00 +1.0299e+00 +1.3508e+00 +4.2560e-01 +1.7895e+00 +2.7074e+00 +1.1629e+00 +1.2723e+00
163 0 +3.740796550e+02 +5.062596550e+02 +5.062596550e+02 +1.8955e+00 +1.0844e+00 +1.9482e+00 -3.9235e+00 +1.6410e+00 +2.0237e+00 +1.2673e+00 +1.2159e+00 +7.9915e-01 +1.0706e+00 +1.0080e+00 +1.2962e+00 -2.6667e+00 +8.6991e-01 +1.3739e+00 +1.7476e-01 +1.3407e+00 +2.8123e+00 +1.0600e+00 +1.3063e+00
185 0 +3.576202857e+02 +4.898002857e+02 +4.898002857e+02 +1.8745e+00 +1.1238e+00 +1.8896e+00 -3.8682e+00 +1.6620e+00 +1.9774e+00 +1.3347e+00 +1.3425e+00 +7.8568e-01 +1.0266e+00 +9.9535e-01 +1.2763e+00 -2.7469e+00 +1.0053e+00 +1.4634e+00 +3.6442e-01 +1.2451e+00 +2.6569e+00 +1.0503e+00 +1.5422e+00
206 0 +3.089850252e+02 +4.411650252e+02 +4.411650252e+02 +1.8325e+00 +1.2550e+00 +1.7937e+00 -3.7241e+00 +1.6760e+00 +1.9045e+00 +1.6109e+00 +1.3597e+00 +8.6298e-01 +8.7382e-01 +1.0216e+00 +1.2039e+00 -2.6035e+00 +1.0049e+00 +1.4853e+00 +3.1645e-01 +1.3451e+00 +2.7028e+00 +1.0695e+00 +1.5858e+00
250 0 +2.971148831e+02 +4.292948831e+02 +4.292948831e+02 +1.7847e+00 +1.5730e+00 +1.7379e+00 -3.4329e+00 +1.6366e+00 +1.8658e+00 +1.8106e+00 +1.2581e+00 +9.3656e-01 +1.0140e+00 +9.9899e-01 +9.1109e-01 -2.7221e+00 +9.1972e-01 +1.3578e+00 +2.3482e-01 +1.3909e+00 +2.6082e+00 +1.0543e+00 +1.6717e+00
273 0 +2.825648180e+02 +4.147448180e+02 +4.147448180e+02 +1.7880e+00 +1.5820e+00 +1.7601e+00 -3.4248e+00 +1.6250e+00 +1.8819e+00 +1.7521e+00 +1.2462e+00 +8.8935e-01 +1.0557e+00 +9.8940e-01 +8.6737e-01 -2.7757e+00 +9.2316e-01 +1.3487e+00 +2.5276e-01 +1.3247e+00 +2.6607e+00 +1.0469e+00 +1.6311e+00
294 0 +2.647756973e+02 +3.969556973e+02 +3.969556973e+02 +1.8143e+00 +1.4507e+00 +1.8360e+00 -3.5499e+00 +1.6902e+00 +1.9432e+00 +1.5666e+00 +1.3061e+00 +8.9248e-01 +1.0208e+00 +1.0081e+00 +1.1471e+00 -2.6757e+00 +9.9294e-01 +1.5318e+00 +2.8953e-01 +1.3238e+00 +2.7409e+00 +1.0610e+00 +1.6715e+00
316 0 +2.503403779e+02 +3.825203779e+02 +3.825203779e+02 +1.8160e+00 +1.4371e+00 +1.8369e+00 -3.5493e+00 +1.6794e+00 +1.9434e+00 +1.5166e+00 +1.3140e+00 +8.8993e-01 +9.3863e-01 +1.0081e+00 +1.1272e+00 -2.6773e+00 +9.8975e-01 +1.5018e+00 +2.4326e-01 +1.3099e+00 +2.6778e+00 +1.0608e+00 +1.6590e+00
358 0 +2.408983643e+02 +3.730783643e+02 +3.730783643e+02 +1.8062e+00 +1.4870e+00 +1.8101e+00 -3.4825e+00 +1.6535e+00 +1.9207e+00 +1.5274e+00 +1.2515e+00 +8.9541e-01 +9.4107e-01 +1.0077e+00 +9.8985e-01 -2.6883e+00 +9.5471e-01 +1.4513e+00 +2.7366e-01 +1.3120e+00 +2.6876e+00 +1.0597e+00 +1.6625e+00
381 0 +2.390997185e+02 +3.712797185e+02 +3.712797185e+02 +1.8083e+00 +1.4763e+00 +1.8148e+00 -3.4975e+00 +1.6606e+00 +1.9247e+00 +1.5181e+00 +1.2729e+00 +8.9573e-01 +9.5624e-01 +1.0055e+00 +1.0155e+00 -2.7018e+00 +9.6615e-01 +1.4653e+00 +2.5575e-01 +1.3136e+00 +2.6858e+00 +1.0579e+00 +1.6517e+00
466 0 +2.337531948e+02 +3.659331948e+02 +3.659331948e+02 +1.8072e+00 +1.4944e+00 +1.8130e+00 -3.4821e+00 +1.6523e+00 +1.9232e+00 +1.5156e+00 +1.2819e+00 +9.0725e-01 +9.6438e-01 +1.0032e+00 +9.9030e-01 -2.7640e+00 +9.5857e-01 +1.4474e+00 +2.5121e-01 +1.3116e+00 +2.6902e+00 +1.0514e+00 +1.6471e+00
508 0 +2.279177481e+02 +3.600977481e+02 +3.600977481e+02 +1.8091e+00 +1.4852e+00 +1.8164e+00 -3.4926e+00 +1.6616e+00 +1.9259e+00 +1.5172e+00 +1.3049e+00 +9.3163e-01 +9.4258e-01 +1.0099e+00 +1.0152e+00 -2.8476e+00 +9.7530e-01 +1.4325e+00 +2.4946e-01 +1.3050e+00 +2.6880e+00 +1.0450e+00 +1.6486e+00
19873 0 +1.984675189e+02 +3.306475189e+02 +3.306475189e+02 +1.6667e+00 +4.1667e-01 +1.6667e+00 -4.5833e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 -8.3333e-01 +4.1667e-01 -8.3333e-01 +1.6667e+00 -8.3333e-01 +2.9167e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +4.1667e+00 +4.1667e-01 +1.6667e+00
19910 0 +1.926228959e+02 +3.248028959e+02 +3.248028959e+02 +1.6843e+00 +4.7002e-01 +1.6904e+00 -4.5685e+00 +1.6613e+00 -3.3240e+00 +1.6313e+00 +1.6340e+00 -8.2727e-01 +4.0939e-01 -7.7098e-01 +1.6303e+00 -8.5531e-01 +2.8344e+00 +1.6425e+00 +1.5394e+00 +1.6741e+00 +4.1686e+00 +2.9902e-01 +1.6078e+00
19954 0 +1.868712431e+02 +3.190512431e+02 +3.190512431e+02 +1.7810e+00 +6.5740e-01 +1.8186e+00 -4.5051e+00 +1.6451e+00 -3.2822e+00 +1.4456e+00 +1.4692e+00 -8.0240e-01 +3.9712e-01 -5.6980e-01 +1.5923e+00 -9.2704e-01 +2.6540e+00 +1.4245e+00 +1.5950e+00 +1.6772e+00 +4.1797e+00 +4.7511e-01 +1.6896e+00
19983 0 +1.853017282e+02 +3.174817282e+02 +3.174817282e+02 +1.7811e+00 +6.5571e-01 +1.8186e+00 -4.5055e+00 +1.6454e+00 -3.2824e+00 +1.4474e+00 +1.4687e+00 -8.0260e-01 +3.9753e-01 -5.7270e-01 +1.5939e+00 -9.2601e-01 +2.6565e+00 +1.4249e+00 +1.5952e+00 +1.6379e+00 +4.1797e+00 +4.7173e-01 +1.6868e+00
20005 0 +1.775636062e+02 +3.097436062e+02 +3.097436062e+02 +1.7764e+00 +6.4575e-01 +1.8118e+00 -4.5092e+00 +1.6465e+00 -3.2848e+00 +1.4608e+00 +1.4759e+00 -8.0412e-01 +3.9848e-01 -5.8272e-01 +1.5963e+00 -9.2131e-01 +2.6688e+00 +1.4405e+00 +1.5922e+00 +1.6378e+00 +4.1792e+00 +4.4866e-01 +1.6968e+00
20030 0 +1.541699005e+02 +2.863499005e+02 +2.863499005e+02 +1.7779e+00 +6.2937e-01 +1.8120e+00 -4.5125e+00 +1.6489e+00 -3.2866e+00 +1.4745e+00 +1.4718e+00 -8.0586e-01 +4.0185e-01 -6.1150e-01 +1.6114e+00 -9.1211e-01 +2.6936e+00 +1.4395e+00 +1.5980e+00 +1.6549e+00 +4.1797e+00 +3.9326e-01 +1.6707e+00
20058 0 +1.442170394e+02 +2.763970394e+02 +2.763970394e+02 +1.7799e+00 +6.0867e-01 +1.8123e+00 -4.5165e+00 +1.6514e+00 -3.2887e+00 +1.4885e+00 +1.4660e+00 -8.0786e-01 +4.0352e-01 -6.4570e-01 +1.6243e+00 -9.0218e-01 +2.7247e+00 +1.4386e+00 +1.5960e+00 +1.6697e+00 +4.1803e+00 +3.7326e-01 +1.6369e+00
20104 0 +1.349895188e+02 +2.671695188e+02 +2.671695188e+02 +1.7938e+00 +5.4882e-01 +1.8230e+00 -4.5244e+00 +1.6559e+00 -3.2925e+00 +1.4979e+00 +1.4340e+00 -8.1182e-01 +4.0915e-01 -7.1720e-01 +1.6376e+00 -8.8278e-01 +2.8091e+00 +1.3921e+00 +1.5971e+00 +1.6730e+00 +4.1833e+00 +3.7035e-01 +1.6536e+00
20126 0 +1.323091544e+02 +2.644891544e+02 +2.644891544e+02 +1.8007e+00 +5.1463e-01 +1.8234e+00 -4.5325e+00 +1.6567e+00 -3.2972e+00 +1.5067e+00 +1.4002e+00 -8.1495e-01 +4.0842e-01 -7.0604e-01 +1.6256e+00 -8.7684e-01 +2.8584e+00 +1.4281e+00 +1.6084e+00 +1.6741e+00 +4.1858e+00 +3.7477e-01 +1.6448e+00
20147 0 +1.299024289e+02 +2.620824289e+02 +2.620824289e+02 +1.8125e+00 +5.0556e-01 +1.8217e+00 -4.5438e+00 +1.6577e+00 -3.3043e+00 +1.5219e+00 +1.3047e+00 -8.1880e-01 +4.0776e-01 -6.9289e-01 +1.6586e+00 -8.7184e-01 +2.8454e+00 +1.4579e+00 +1.5839e+00 +1.6703e+00 +4.1909e+00 +3.9769e-01 +1.6426e+00
20191 0 +1.281256473e+02 +2.603056473e+02 +2.603056473e+02 +1.8104e+00 +5.3344e-01 +1.8137e+00 -4.5414e+00 +1.6578e+00 -3.3039e+00 +1.5337e+00 +1.2879e+00 -8.1779e-01 +4.1012e-01 -7.0628e-01 +1.6168e+00 -8.7388e-01 +2.8274e+00 +1.4447e+00 +1.6027e+00 +1.6655e+00 +4.1927e+00 +3.9029e-01 +1.6457e+00
21517 0 +1.233406622e+02 +2.555206622e+02 +2.555206622e+02 +1.6667e+00 +4.1667e-01 +1.6667e+00 -4.5833e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.3542e+00 -2.0833e-01 +4.1667e-01 -2.0833e-01 +1.6667e+00 -8.3333e-01 +2.9167e+00 +1.9792e+00 +2.2917e+00 +1.6667e+00 +3.8542e+00 +1.0417e+00 +1.3542e+00
21533 0 +1.213510241e+02 +2.535310241e+02 +2.535310241e+02 +1.8229e+00 +4.1667e-01 +1.6667e+00 -4.5833e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.3542e+00 -2.0833e-01 +4.1667e-01 -2.0833e-01 +1.6667e+00 -8.3333e-01 +2.9167e+00 +1.9792e+00 +2.2917e+00 +1.6667e+00 +3.8542e+00 +1.0417e+00 +1.3542e+00
21558 0 +1.002427169e+02 +2.324227169e+02 +2.324227169e+02 +1.8211e+00 +4.7002e-01 +1.6904e+00 -4.5685e+00 +1.6613e+00 -3.3240e+00 +1.6313e+00 +1.3309e+00 -2.3546e-01 +4.0939e-01 -2.9065e-01 +1.6303e+00 -8.5531e-01 +2.8344e+00 +2.0079e+00 +2.3519e+00 +1.6741e+00 +3.8275e+00 +1.0908e+00 +1.4059e+00
21581 0 +9.958423300e+01 +2.317642330e+02 +2.317642330e+02 +1.8188e+00 +5.2382e-01 +1.7202e+00 -4.5525e+00 +1.6565e+00 -3.3136e+00 +1.5851e+00 +1.3005e+00 -2.4348e-01 +4.0523e-01 -3.0080e-01 +1.6153e+00 -8.7595e-01 +2.7916e+00 +2.0236e+00 +2.3814e+00 +1.6145e+00 +3.8092e+00 +1.0476e+00 +1.3949e+00
21603 0 +9.636857426e+01 +2.285485743e+02 +2.285485743e+02 +1.8146e+00 +5.8519e-01 +1.7744e+00 -4.5287e+00 +1.6516e+00 -3.2976e+00 +1.5022e+00 +1.2516e+00 -2.3260e-01 +4.0530e-01 -2.5231e-01 +1.6226e+00 -8.9896e-01 +2.7739e+00 +2.0226e+00 +2.3483e+00 +1.6337e+00 +3.7963e+00 +1.0679e+00 +1.3436e+00
21626 0 +9.275259252e+01 +2.249325925e+02 +2.249325925e+02 +1.8127e+00 +5.9148e-01 +1.7973e+00 -4.5221e+00 +1.6517e+00 -3.2927e+00 +1.4790e+00 +1.2495e+00 -2.2526e-01 +4.0761e-01 -2.4330e-01 +1.6340e+00 -9.0002e-01 +2.7913e+00 +2.0136e+00 +2.3381e+00 +1.6662e+00 +3.8028e+00 +1.0447e+00 +1.3671e+00
21648 0 +8.811682304e+01 +2.202968230e+02 +2.202968230e+02 +1.8104e+00 +5.5008e-01 +1.8195e+00 -4.5249e+00 +1.6568e+00 -3.2930e+00 +1.4985e+00 +1.2920e+00 -2.2341e-01 +4.1150e-01 -2.7560e-01 +1.6488e+00 -8.8044e-01 +2.8598e+00 +1.9962e+00 +2.3514e+00 +1.6674e+00 +3.8280e+00 +1.0601e+00 +1.3714e+00
21670 0 +8.701833417e+01 +2.191983342e+02 +2.191983342e+02 +1.8099e+00 +5.1585e-01 +1.8169e+00 -4.5342e+00 +1.6588e+00 -3.2984e+00 +1.5296e+00 +1.2939e+00 -2.3548e-01 +4.1195e-01 -2.6215e-01 +1.6276e+00 -8.6990e-01 +2.8430e+00 +2.0111e+00 +2.3526e+00 +1.6731e+00 +3.8268e+00 +1.0576e+00 +1.3715e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.104800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.454280087e+03 +1.564760087e+03 +1.564760087e+03 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +1.246652185e+03 +1.357132185e+03 +1.357132185e+03 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
14 0 +1.217988647e+03 +1.328468647e+03 +1.328468647e+03 -1.6667e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
20 0 +1.175005901e+03 +1.285485901e+03 +1.285485901e+03 -1.6667e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
48 0 +1.051703484e+03 +1.162183484e+03 +1.162183484e+03 -1.5437e+00 -1.8431e+00 -1.5804e+00 +3.6027e+00 +3.4349e+00 -1.7086e+00 -1.7196e+00 -1.8061e+00 -1.8056e+00 -1.8981e+00 -1.5295e+00 -1.5452e+00 -1.7077e+00 -1.9319e+00 -1.4978e+00 -2.0544e+00 -1.4891e+00 -1.3342e+00 -1.0784e+00 -1.4959e+00
69 0 +7.345714462e+02 +8.450514462e+02 +8.450514462e+02 -1.1734e+00 -2.3021e+00 -9.2315e-01 +4.6469e+00 +4.1398e+00 -2.0480e+00 -1.8927e+00 -2.2738e+00 -2.2312e+00 -2.2566e+00 -4.1389e-01 -1.0387e+00 -1.5090e+00 -2.2627e+00 -4.3980e-01 -3.3776e+00 -1.7160e-01 +6.6946e-01 +1.7018e+00 +6.5289e-02
169 0 +7.104564194e+02 +8.209364194e+02 +8.209364194e+02 -1.2384e+00 -2.4166e+00 -9.3168e-01 +4.5273e+00 +4.2371e+00 -2.0925e+00 -1.7521e+00 -2.2786e+00 -2.2101e+00 -2.3015e+00 -2.2744e-01 -8.2017e-01 -1.6645e+00 -2.4137e+00 -4.9336e-01 -3.3270e+00 -1.6810e-01 +7.3805e-01 +1.9377e+00 +1.6625e-01
192 0 +6.894394767e+02 +7.999194767e+02 +7.999194767e+02 -1.2686e+00 -2.4857e+00 -9.2506e-01 +4.5359e+00 +4.2282e+00 -2.1046e+00 -1.7117e+00 -2.2954e+00 -2.2051e+00 -2.3313e+00 -2.1410e-01 -8.7191e-01 -1.7168e+00 -2.4622e+00 -4.5166e-01 -3.3611e+00 -1.4323e-01 +7.5212e-01 +1.9971e+00 +3.1610e-01
257 0 +6.716627243e+02 +7.821427243e+02 +7.821427243e+02 -1.5378e+00 -2.7631e+00 -1.1834e+00 +4.6195e+00 +4.2556e+00 -2.0598e+00 -1.6205e+00 -2.4387e+00 -1.8096e+00 -2.2696e+00 -4.4150e-01 -1.1957e+00 -1.7602e+00 -2.3826e+00 -4.0593e-01 -3.3146e+00 -2.7962e-01 +8.2596e-01 +1.9910e+00 +2.6506e-01
278 0 +6.149530608e+02 +7.254330608e+02 +7.254330608e+02 -1.4829e+00 -2.6821e+00 -1.3093e+00 +4.6788e+00 +4.2418e+00 -2.0625e+00 -1.7734e+00 -2.6197e+00 -1.6997e+00 -2.2234e+00 -3.6852e-01 -1.2006e+00 -1.6804e+00 -2.4179e+00 -5.1443e-01 -3.3582e+00 -8.3083e-02 +7.0659e-01 +1.9939e+00 +3.6051e-01
321 0 +5.982348183e+02 +7.087148183e+02 +7.087148183e+02 -1.5585e+00 -2.6421e+00 -1.2176e+00 +4.5637e+00 +4.2361e+00 -2.0958e+00 -1.7419e+00 -2.5616e+00 -1.8721e+00 -2.3568e+00 -3.2929e-01 -1.2908e+00 -1.6334e+00 -2.3697e+00 -4.1249e-01 -3.4168e+00 -2.1672e-01 +7.3392e-01 +2.0007e+00 +3.2005e-01
343 0 +5.864959468e+02 +6.969759468e+02 +6.969759468e+02 -1.5811e+00 -2.6477e+00 -1.2310e+00 +4.5669e+00 +4.2413e+00 -2.0876e+00 -1.7148e+00 -2.5487e+00 -1.8495e+00 -2.3557e+00 -3.4713e-01 -1.2910e+00 -1.7104e+00 -2.3826e+00 -4.3787e-01 -3.3771e+00 -1.5747e-01 +7.2005e-01 +2.0023e+00 +2.9103e-01
407 0 +5.753893991e+02 +6.858693991e+02 +6.858693991e+02 -1.5552e+00 -2.6422e+00 -1.2751e+00 +4.5745e+00 +4.2370e+00 -2.0830e+00 -1.7298e+00 -2.6046e+00 -1.8076e+00 -2.3284e+00 -3.1716e-01 -1.2653e+00 -1.6765e+00 -2.4016e+00 -4.6243e-01 -3.3777e+00 -1.6160e-01 +6.9898e-01 +2.0256e+00 +3.0550e-01
470 0 +5.605950365e+02 +6.710750365e+02 +6.710750365e+02 -1.5441e+00 -2.6654e+00 -1.2889e+00 +4.5657e+00 +4.2398e+00 -2.0857e+00 -1.7263e+00 -2.6109e+00 -1.7864e+00 -2.3177e+00 -3.0372e-01 -1.2903e+00 -1.6786e+00 -2.4005e+00 -4.6992e-01 -3.3838e+00 -1.5624e-01 +7.0781e-01 +2.1206e+00 +3.0927e-01
