% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25 +9.489956104e+01 +9.489956104e+01 +1.177395610e+02 +1.177395610e+02 +3.2480e+00 -2.8776e-02 -2.8333e-01 +5.3782e-01 -2.1290e+00 -3.4402e+00 -3.8217e-01 -4.9363e+00 -4.2541e+00 -3.1773e+00
441 +8.491214245e+01 +8.491214245e+01 +1.077521425e+02 +1.077521425e+02 +4.5993e-01 -3.6237e+00 +2.4968e+00 +1.9401e+00 +2.0798e+00 -4.8930e+00 -2.6005e+00 -3.1158e+00 -4.5356e+00 -4.6927e+00
1378 +7.604736771e+01 +7.604736771e+01 +9.888736771e+01 +9.888736771e+01 +4.0446e+00 -3.9791e+00 -2.1068e-01 +4.5600e-01 +1.5772e+00 -4.8322e+00 -2.5029e+00 -4.8610e+00 -4.9980e+00 -4.6385e+00
6170 +7.433323715e+01 +7.433323715e+01 +9.717323715e+01 +9.717323715e+01 +3.0803e+00 +1.5407e+00 +1.0722e+00 -1.8149e+00 -3.9960e+00 -4.3258e+00 -3.8068e+00 -2.6696e+00 -2.5990e+00 -4.4944e+00
7976 +6.222206882e+01 +6.222206882e+01 +8.506206882e+01 +8.506206882e+01 -4.0790e+00 +7.0589e-01 +1.4975e+00 -6.3407e-01 -4.5140e+00 -3.6748e+00 -2.9760e+00 -4.6123e+00 -2.2861e+00 -4.8340e+00
21833 +5.250719841e+01 +5.250719841e+01 +7.534719841e+01 +7.534719841e+01 -2.7677e+00 -9.6655e-01 +4.4049e+00 -2.3482e+00 -2.8954e+00 -4.1763e+00 -2.8819e+00 -3.2092e+00 -4.2589e+00 -4.9258e+00
42862 +4.936199189e+01 +4.936199189e+01 +7.220199189e+01 +7.220199189e+01 +8.7393e-01 +4.3135e+00 +2.5359e+00 -4.1511e+00 -2.5037e+00 -4.9160e+00 -3.2588e+00 -4.8414e+00 -3.6700e+00 -3.9916e+00
60640 +4.576617284e+01 +4.576617284e+01 +6.860617284e+01 +6.860617284e+01 -4.6800e+00 -4.2084e+00 +4.8980e+00 -4.5146e+00 -5.8710e-01 -3.3006e+00 -4.9738e+00 -4.0753e+00 -4.4027e+00 -4.6339e+00
99810 +4.546069659e+01 +4.546069659e+01 +6.830069659e+01 +6.830069659e+01 -2.6580e+00 +1.2545e+00 +1.4746e+00 -4.5359e+00 -3.6728e+00 -3.7809e+00 -4.3838e+00 -4.8651e+00 -4.3315e+00 -3.5519e+00
150017 +3.732467627e+01 +3.732467627e+01 +6.016467627e+01 +6.016467627e+01 -3.5403e+00 +4.8425e+00 +4.2986e+00 -4.7241e+00 -4.6641e+00 -4.9571e+00 -4.4896e+00 -4.5308e+00 -2.8229e+00 -3.9230e+00
860129 +3.561866767e+01 +3.561866767e+01 +5.845866767e+01 +5.845866767e+01 -1.9729e+00 +2.7572e+00 +4.5915e+00 -4.8164e+00 -3.6264e+00 -8.8649e-01 -4.8676e+00 -4.4595e+00 -4.8213e+00 -4.5226e+00
1455300 +2.597378341e+01 +2.597378341e+01 +4.881378341e+01 +4.881378341e+01 -1.4063e+00 +4.7745e+00 +3.1256e+00 -2.4235e+00 -4.7788e+00 -4.6514e+00 -4.5996e+00 -3.6138e+00 -4.8763e+00 -4.9583e+00
32799381 +2.484921133e+01 +2.484921133e+01 +4.768921133e+01 +4.768921133e+01 -2.8505e+00 +2.8477e+00 +3.0005e+00 -4.5641e+00 -3.4978e+00 -4.5062e+00 -4.7829e+00 -4.8269e+00 -4.6007e+00 -4.5446e+00
33461794 +2.408886036e+01 +2.408886036e+01 +4.692886036e+01 +4.692886036e+01 -4.2200e+00 +3.6410e+00 +4.7722e+00 -3.6012e+00 -4.5161e+00 -4.8187e+00 -4.6978e+00 -3.7527e+00 -4.7824e+00 -4.4402e+00
75942556 +2.159379957e+01 +2.159379957e+01 +4.443379957e+01 +4.443379957e+01 -3.9214e+00 +4.9467e+00 +4.1222e+00 -4.5987e+00 -2.7956e+00 -4.1950e+00 -3.1597e+00 -4.9979e+00 -4.9535e+00 -4.9824e+00
% function evaluation | noise-free fitness - Fopt (-1.038100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.160030635e+02 +2.160030635e+02 +1.121930635e+02 +1.121930635e+02 +5.9631e-01 +2.5963e-01 +3.5790e+00 +4.9086e+00 +3.6926e+00 +1.1617e+00 -2.7396e+00 -4.9305e+00 +1.4662e+00 -3.4478e-01
2 +2.113139887e+02 +2.113139887e+02 +1.075039887e+02 +1.075039887e+02 +4.6199e+00 +3.3635e+00 +8.6040e-01 +3.9560e+00 +3.5458e+00 -1.0049e+00 +5.2495e-01 -3.6026e+00 -2.9191e+00 -2.7841e+00
7 +1.327721988e+02 +1.327721988e+02 +2.896219879e+01 +2.896219879e+01 +4.1418e+00 -3.6181e+00 -3.8708e+00 +4.7591e+00 +3.7914e+00 +9.3279e-01 -3.4825e+00 -4.8465e+00 -1.0108e+00 +4.6558e+00
58 +1.144530353e+02 +1.144530353e+02 +1.064303533e+01 +1.064303533e+01 -2.0145e+00 +2.2474e+00 +4.5871e+00 +4.9499e+00 +1.5457e+00 +2.3990e+00 +2.6663e+00 +3.9892e+00 -4.7959e+00 +2.4400e+00
217 +1.014598626e+02 +1.014598626e+02 -2.350137439e+00 -2.350137439e+00 -3.3634e+00 +3.2069e+00 +4.5807e+00 +2.1754e+00 -4.3261e+00 +2.4976e+00 -4.9144e+00 +3.8798e+00 -4.3371e+00 +2.8475e+00
223 +9.750923759e+01 +9.750923759e+01 -6.300762413e+00 -6.300762413e+00 -2.0980e+00 +1.3034e+00 +1.5469e+00 +2.1564e+00 +4.9403e+00 -4.1705e+00 -4.6851e+00 +4.3741e+00 -4.5823e+00 +2.2981e+00
273 +8.857522583e+01 +8.857522583e+01 -1.523477417e+01 -1.523477417e+01 +1.4449e+00 +4.0628e+00 +3.1617e+00 -2.5145e+00 -2.0267e+00 -2.0795e+00 -3.4477e+00 +4.9077e+00 -4.8523e+00 +4.9891e+00
510 +8.035990808e+01 +8.035990808e+01 -2.345009192e+01 -2.345009192e+01 +5.0040e-01 +2.8180e+00 -4.8435e+00 +4.1574e+00 +2.9498e+00 +4.9328e+00 -2.1976e+00 +8.0686e-01 -3.8962e+00 +3.1671e+00
1508 +4.428646343e+01 +4.428646343e+01 -5.952353657e+01 -5.952353657e+01 -2.8888e+00 +2.6822e+00 +4.3026e-01 +4.2841e+00 +2.5619e+00 +4.7972e+00 -3.6748e+00 +4.9964e+00 -4.6402e+00 +4.3668e+00
10524 +4.023347015e+01 +4.023347015e+01 -6.357652985e+01 -6.357652985e+01 +2.8242e+00 -1.3320e+00 -3.4992e-01 +2.3550e+00 +4.6939e+00 +3.5486e+00 -4.9362e+00 +4.8508e+00 -4.2735e+00 +4.6459e+00
228478 +3.714936425e+01 +3.714936425e+01 -6.666063575e+01 -6.666063575e+01 -1.2943e+00 +4.8603e+00 -2.0249e+00 +4.9114e+00 +2.1669e+00 +4.8656e+00 -3.9904e+00 +4.2630e+00 -4.4867e+00 +4.5925e+00
801433 +3.218013178e+01 +3.218013178e+01 -7.162986822e+01 -7.162986822e+01 +1.5532e+00 +1.7282e+00 -4.2724e+00 +1.9452e+00 +2.0695e+00 +4.6350e+00 -4.2721e+00 +4.9379e+00 -4.7599e+00 +4.8364e+00
9570949 +3.035742019e+01 +3.035742019e+01 -7.345257981e+01 -7.345257981e+01 +4.4604e+00 -1.6137e+00 -3.2946e+00 +4.6415e+00 +3.1472e+00 +4.6440e+00 -4.3874e+00 +4.7488e+00 -4.7940e+00 +4.4720e+00
12460225 +2.982112319e+01 +2.982112319e+01 -7.398887681e+01 -7.398887681e+01 -4.3526e-01 +2.8705e+00 -3.3027e+00 +4.8280e+00 +2.9127e+00 +4.1415e+00 -4.6102e+00 +4.8088e+00 -4.8251e+00 +4.4769e+00
13232008 +2.567243355e+01 +2.567243355e+01 -7.813756645e+01 -7.813756645e+01 +4.8884e+00 -5.7484e-01 -4.9815e+00 +4.8056e+00 +4.8020e+00 +4.4076e+00 -3.7201e+00 +4.1055e+00 -4.5928e+00 +4.9225e+00
46839834 +2.292964117e+01 +2.292964117e+01 -8.088035883e+01 -8.088035883e+01 +3.0638e+00 +3.6338e+00 -2.1929e+00 +3.6946e+00 +4.5245e+00 +3.6408e+00 -4.6751e+00 +4.6388e+00 -4.9084e+00 +4.8856e+00
91535806 +2.158129443e+01 +2.158129443e+01 -8.222870557e+01 -8.222870557e+01 +6.3953e-01 +4.6714e+00 -2.5705e+00 +4.3705e+00 +4.9116e+00 +4.7888e+00 -4.3058e+00 +4.8012e+00 -4.4167e+00 +4.8548e+00
% function evaluation | noise-free fitness - Fopt (1.237000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.248120246e+02 +2.248120246e+02 +2.371820246e+02 +2.371820246e+02 +1.4076e+00 -4.2970e-01 -3.3140e+00 -1.2899e+00 +1.4983e+00 -2.8905e+00 -4.9561e+00 -2.6082e+00 +3.1176e+00 +4.2440e+00
2 +1.887568909e+02 +1.887568909e+02 +2.011268909e+02 +2.011268909e+02 +4.5113e+00 -2.2283e-01 -1.7292e+00 +4.6835e+00 -2.8597e+00 -1.1012e+00 -2.5165e+00 +5.2219e-01 -2.0354e+00 -1.5539e+00
7 +1.763557126e+02 +1.763557126e+02 +1.887257126e+02 +1.887257126e+02 -9.3798e-01 -3.2247e+00 -3.8529e+00 +4.3386e+00 +4.5389e+00 -2.9170e+00 -2.8673e-02 -2.7850e+00 -3.0006e+00 +1.7588e+00
13 +1.678418577e+02 +1.678418577e+02 +1.802118577e+02 +1.802118577e+02 -4.2807e+00 -2.3235e+00 -3.9893e+00 +1.0882e+00 +1.5329e+00 +8.5014e-01 +6.3232e-02 +3.6761e+00 -4.4451e+00 -7.3317e-01
18 +1.123062406e+02 +1.123062406e+02 +1.246762406e+02 +1.246762406e+02 +6.9640e-01 -2.5275e+00 +1.9807e+00 +6.4741e-01 +3.4314e+00 -1.9071e+00 +4.6562e+00 +4.7271e+00 -2.7904e-01 +3.3965e+00
109 +1.066162058e+02 +1.066162058e+02 +1.189862058e+02 +1.189862058e+02 -1.9935e+00 -3.2517e+00 -3.7222e+00 +2.1311e+00 +2.8772e+00 -4.6549e+00 +3.4474e+00 +4.6251e+00 -3.6443e+00 +1.6475e+00
208 +1.033199988e+02 +1.033199988e+02 +1.156899988e+02 +1.156899988e+02 -2.4085e+00 -3.7921e+00 -2.5417e+00 +3.3077e+00 +1.3892e+00 -4.4130e-02 +4.4907e+00 +1.3703e+00 -3.7961e+00 +4.0909e+00
231 +9.538008194e+01 +9.538008194e+01 +1.077500819e+02 +1.077500819e+02 +3.1032e+00 +6.1254e-01 +3.8386e+00 +1.2090e+00 -4.2889e+00 -1.8846e+00 -1.9071e-01 +1.5442e+00 -3.7679e+00 +4.1395e+00
489 +7.110019924e+01 +7.110019924e+01 +8.347019924e+01 +8.347019924e+01 +3.9537e+00 -3.0576e-01 +4.3660e+00 +4.1655e+00 +1.5868e+00 -2.8539e+00 +1.5545e+00 +4.4957e+00 -4.2823e+00 +3.9478e+00
2229 +6.867004570e+01 +6.867004570e+01 +8.104004570e+01 +8.104004570e+01 +7.0190e-01 +9.1766e-01 +3.1287e+00 -1.4283e+00 -3.2905e+00 -4.8547e+00 +3.5060e+00 +4.3442e+00 -1.9555e+00 +4.9960e+00
2913 +6.111853280e+01 +6.111853280e+01 +7.348853280e+01 +7.348853280e+01 +4.4986e-01 -1.5855e+00 +4.8762e+00 +1.6613e+00 -2.7871e+00 -4.4407e+00 +2.7083e+00 +2.0987e+00 -4.3412e+00 +4.6540e+00
14824 +5.455315157e+01 +5.455315157e+01 +6.692315157e+01 +6.692315157e+01 +2.5760e+00 +1.5339e-01 +4.6592e+00 +3.1910e+00 +4.1044e+00 -4.6837e+00 +3.7473e+00 +4.6936e+00 -4.3519e+00 +4.8132e+00
19411 +5.073029164e+01 +5.073029164e+01 +6.310029164e+01 +6.310029164e+01 -3.0777e+00 +1.8029e+00 +1.2135e+00 -2.9785e-01 -4.0178e+00 -4.5555e+00 +3.9863e+00 +4.9903e+00 -4.7736e+00 +4.4710e+00
50154 +3.784199137e+01 +3.784199137e+01 +5.021199137e+01 +5.021199137e+01 +4.2149e+00 -1.6127e+00 +4.5162e+00 -1.2009e+00 -2.6043e+00 -3.6794e+00 +4.9442e+00 +4.9593e+00 -4.4759e+00 +4.7458e+00
154400 +3.702015060e+01 +3.702015060e+01 +4.939015060e+01 +4.939015060e+01 +1.7558e+00 -2.7802e-01 +3.9912e+00 +4.4095e+00 -3.3794e+00 -1.1887e+00 +4.4628e+00 +4.5417e+00 -4.9827e+00 +4.8859e+00
311391 +3.490584834e+01 +3.490584834e+01 +4.727584834e+01 +4.727584834e+01 +4.9171e+00 -4.2237e+00 +4.0107e+00 +1.7280e+00 -3.6025e+00 -4.8483e+00 +4.6532e+00 +3.1035e+00 -4.4823e+00 +4.6300e+00
849513 +3.185387391e+01 +3.185387391e+01 +4.422387391e+01 +4.422387391e+01 +2.4399e+00 +1.0219e-01 +1.6055e+00 +4.7972e+00 -4.4295e+00 -4.9312e+00 +4.7063e+00 +3.8520e+00 -4.6100e+00 +4.6495e+00
1997676 +3.112155069e+01 +3.112155069e+01 +4.349155069e+01 +4.349155069e+01 +4.7051e+00 +7.9993e-01 +3.4674e-01 +2.8696e+00 -2.8761e+00 -4.5368e+00 +4.8290e+00 +4.9600e+00 -4.9557e+00 +4.7967e+00
2614757 +3.039403883e+01 +3.039403883e+01 +4.276403883e+01 +4.276403883e+01 -2.5292e-01 -2.1854e+00 +5.8900e-01 +3.7043e+00 -4.8438e+00 -4.3743e+00 +4.4320e+00 +4.6984e+00 -4.8386e+00 +4.7021e+00
5657466 +2.736361974e+01 +2.736361974e+01 +3.973361974e+01 +3.973361974e+01 +4.9936e+00 -4.4381e+00 +3.8899e+00 +1.6578e+00 -4.1687e+00 -3.8594e+00 +4.9486e+00 +3.4889e+00 -4.7635e+00 +4.9962e+00
20712140 +2.451426630e+01 +2.451426630e+01 +3.688426630e+01 +3.688426630e+01 +4.9042e+00 -3.7024e+00 +1.1374e-01 +4.1215e+00 -4.3669e+00 -3.9221e+00 +4.1743e+00 +4.8753e+00 -4.6872e+00 +4.9938e+00
24704475 +2.345044242e+01 +2.345044242e+01 +3.582044242e+01 +3.582044242e+01 +4.5410e+00 -3.6974e+00 +4.9466e+00 +3.8220e+00 -4.5736e+00 -3.4158e+00 +4.3636e+00 +4.3020e+00 -4.5926e+00 +4.8490e+00
% function evaluation | noise-free fitness - Fopt (6.580000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.481716677e+02 +2.481716677e+02 +2.547516677e+02 +2.547516677e+02 +2.7452e-01 -3.7633e+00 -3.9955e+00 -2.9643e+00 +1.6689e+00 -3.8237e+00 +4.3252e+00 -1.5222e+00 +2.1865e+00 +4.1472e+00
3 +1.461767413e+02 +1.461767413e+02 +1.527567413e+02 +1.527567413e+02 -2.0802e+00 -2.8184e+00 -1.4059e+00 +4.9962e+00 -2.6523e+00 +2.9325e+00 +1.4686e+00 -2.9012e-01 +3.7847e+00 -4.1203e+00
38 +1.366928993e+02 +1.366928993e+02 +1.432728993e+02 +1.432728993e+02 +4.6467e+00 +4.8729e+00 -8.0665e-01 -4.0704e+00 +3.9239e+00 -4.1668e+00 -2.3573e+00 +3.6408e+00 -1.6810e+00 -4.3065e+00
44 +1.149178118e+02 +1.149178118e+02 +1.214978118e+02 +1.214978118e+02 +2.9141e+00 +2.0603e+00 -4.1898e+00 -3.8457e+00 +3.8719e+00 -3.2010e-01 -3.4285e+00 +4.0908e+00 +2.2189e+00 -4.0738e+00
96 +9.690708994e+01 +9.690708994e+01 +1.034870899e+02 +1.034870899e+02 -5.8483e-01 +6.3068e-01 +4.4249e+00 +4.3860e+00 +1.2599e+00 -2.5754e+00 -3.7670e+00 +2.4171e+00 +1.0384e+00 -3.8063e+00
112 +8.828814866e+01 +8.828814866e+01 +9.486814866e+01 +9.486814866e+01 +1.2446e+00 -1.1551e+00 +2.9531e+00 +3.9908e+00 +3.0245e+00 -4.4669e+00 -2.2879e+00 +7.1470e-01 +1.9882e+00 -4.7522e+00
557 +7.986291518e+01 +7.986291518e+01 +8.644291518e+01 +8.644291518e+01 -3.8461e+00 -3.3554e+00 +4.2917e+00 +3.4887e+00 +4.7683e+00 -5.3144e-01 -2.4334e+00 +3.4587e+00 +1.8615e+00 -4.0010e+00
4200 +6.849159919e+01 +6.849159919e+01 +7.507159919e+01 +7.507159919e+01 -2.1975e+00 -1.4976e+00 +1.5033e+00 +3.8002e+00 -2.2886e-01 -7.8240e-01 -3.8819e+00 +4.0011e+00 +3.7681e+00 -4.7676e+00
9018 +6.277428172e+01 +6.277428172e+01 +6.935428172e+01 +6.935428172e+01 -3.8371e+00 -4.3065e+00 +4.1096e+00 +1.7774e+00 +3.5904e+00 -3.5330e+00 -4.2128e+00 +3.7244e+00 +3.8741e+00 -2.6924e+00
10704 +5.767231587e+01 +5.767231587e+01 +6.425231587e+01 +6.425231587e+01 +5.6245e-01 -6.6359e-01 +1.7193e+00 +3.5711e+00 +4.8887e+00 -2.4366e+00 -4.1011e+00 +3.1517e+00 +3.5340e+00 -4.8167e+00
15742 +5.569613619e+01 +5.569613619e+01 +6.227613619e+01 +6.227613619e+01 +2.7386e+00 -3.7169e+00 +4.7823e+00 +1.1585e+00 +4.2391e+00 -2.6995e+00 -2.4434e+00 +2.8419e+00 +4.7656e+00 -4.9343e+00
19235 +5.066878301e+01 +5.066878301e+01 +5.724878301e+01 +5.724878301e+01 -2.8166e+00 -1.6107e+00 +2.3295e+00 -2.5234e+00 +4.7493e+00 -4.8409e+00 -4.9671e+00 +4.8515e+00 +4.3178e+00 -3.4150e+00
99582 +4.512174735e+01 +4.512174735e+01 +5.170174735e+01 +5.170174735e+01 -3.8165e+00 -6.5153e-01 +2.7468e+00 +4.5538e+00 +3.7955e+00 -3.1781e+00 -4.1593e+00 +3.5505e+00 +4.4227e+00 -4.3358e+00
216712 +3.609229173e+01 +3.609229173e+01 +4.267229173e+01 +4.267229173e+01 +4.9149e+00 -2.5855e+00 +1.8554e+00 +4.1888e+00 +3.2260e+00 -4.9885e+00 -4.3648e+00 +4.9060e+00 +4.5976e+00 -4.5539e+00
276630 +3.381031931e+01 +3.381031931e+01 +4.039031931e+01 +4.039031931e+01 -1.5082e+00 +3.0723e-01 +2.7088e+00 +3.2695e+00 +3.7444e+00 -3.9514e+00 -4.5236e+00 +4.7051e+00 +4.5188e+00 -4.9054e+00
3129343 +2.436997303e+01 +2.436997303e+01 +3.094997303e+01 +3.094997303e+01 +8.1886e-03 -4.2668e+00 +3.3232e+00 +3.8351e+00 +4.2022e+00 -3.7793e+00 -4.7222e+00 +4.9585e+00 +4.9001e+00 -4.5811e+00
37020131 +2.355500311e+01 +2.355500311e+01 +3.013500311e+01 +3.013500311e+01 -2.1478e+00 -4.8422e+00 +4.5950e+00 +4.7065e+00 +4.0886e+00 -3.0817e+00 -4.6690e+00 +4.1428e+00 +4.6403e+00 -4.9700e+00
57809206 +2.057891618e+01 +2.057891618e+01 +2.715891618e+01 +2.715891618e+01 -2.0126e+00 -4.4473e+00 +4.9537e+00 +4.2868e+00 +4.6809e+00 -4.7878e+00 -4.7752e+00 +4.8796e+00 +3.8911e+00 -4.6738e+00
95391313 +1.832288434e+01 +1.832288434e+01 +2.490288434e+01 +2.490288434e+01 -4.9141e+00 -1.5942e+00 +4.1797e+00 +4.8913e+00 +4.4689e+00 -4.2637e+00 -4.4381e+00 +4.5517e+00 +4.9692e+00 -4.7423e+00
% function evaluation | noise-free fitness - Fopt (5.178000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.328435867e+02 +2.328435867e+02 +2.846235867e+02 +2.846235867e+02 +4.4307e+00 -2.4532e+00 -4.1357e-01 -1.5701e+00 +3.4972e+00 -2.9325e+00 +6.2000e-01 +2.6773e+00 -3.9805e+00 +1.9323e+00
3 +1.639847842e+02 +1.639847842e+02 +2.157647842e+02 +2.157647842e+02 +2.9646e+00 -3.5464e+00 -1.0363e+00 +6.5269e-01 -1.9558e+00 -1.5880e+00 -3.9289e-01 +2.1073e+00 +2.9456e+00 -1.0673e+00
11 +1.396082573e+02 +1.396082573e+02 +1.913882573e+02 +1.913882573e+02 -3.8583e+00 -1.9553e+00 +4.1548e+00 -1.1714e+00 -4.3514e+00 +4.4045e+00 +4.1335e+00 +3.0814e+00 +3.6934e+00 +8.3106e-01
26 +9.842286092e+01 +9.842286092e+01 +1.502028609e+02 +1.502028609e+02 +4.4470e+00 -2.0539e+00 +2.9569e+00 -4.5085e+00 +4.3816e+00 +4.5019e+00 +4.0387e+00 +4.4803e+00 +2.0005e+00 -1.4141e+00
290 +9.768668170e+01 +9.768668170e+01 +1.494666817e+02 +1.494666817e+02 +3.6596e+00 -7.2145e-01 -4.7203e+00 +9.6352e-01 +3.4614e+00 +4.7773e+00 +7.1172e-02 +3.1703e+00 +1.8143e+00 -4.7684e+00
306 +8.458981009e+01 +8.458981009e+01 +1.363698101e+02 +1.363698101e+02 +1.4875e+00 -4.0436e+00 +1.4144e+00 +2.7387e+00 -2.9131e-01 +2.4561e+00 -1.5591e+00 +3.3930e+00 +4.6431e+00 -4.7719e+00
965 +7.001601236e+01 +7.001601236e+01 +1.217960124e+02 +1.217960124e+02 +4.3096e+00 -1.4920e+00 +4.7570e+00 +4.6900e-02 +1.9548e+00 +4.5830e+00 +4.3353e+00 +4.7172e+00 +8.4881e-01 -4.3175e+00
1214 +6.194767257e+01 +6.194767257e+01 +1.137276726e+02 +1.137276726e+02 +1.8835e+00 -9.1188e-01 +4.1551e+00 +8.9143e-01 +4.9966e+00 +1.4047e+00 +4.1374e+00 +3.8177e+00 +3.2722e+00 -4.4109e+00
4033 +5.657814461e+01 +5.657814461e+01 +1.083581446e+02 +1.083581446e+02 +4.0788e+00 +2.7225e+00 -3.0397e+00 +4.8122e+00 +4.2181e-01 +4.0054e+00 +3.7449e+00 +4.8138e+00 +4.7830e+00 -4.3068e+00
8612 +5.505666062e+01 +5.505666062e+01 +1.068366606e+02 +1.068366606e+02 +4.1851e+00 -2.9337e+00 +3.6500e+00 +2.6926e+00 +8.2503e-01 +3.1820e+00 +3.3293e+00 +3.5277e+00 +4.3899e+00 -4.5106e+00
27060 +4.851069552e+01 +4.851069552e+01 +1.002906955e+02 +1.002906955e+02 +3.0702e+00 -1.9752e+00 +2.5086e+00 -8.0014e-01 +2.5554e+00 +4.0836e+00 +4.1821e+00 +4.1515e+00 +4.2491e+00 -4.8771e+00
57378 +4.345852696e+01 +4.345852696e+01 +9.523852696e+01 +9.523852696e+01 +4.6076e+00 -3.7878e+00 -3.7847e+00 +4.7627e+00 +4.9967e+00 +9.2853e-01 +2.9653e+00 +4.9442e+00 +4.8441e+00 -4.9292e+00
92861 +4.025726828e+01 +4.025726828e+01 +9.203726828e+01 +9.203726828e+01 +3.7831e+00 +2.4476e+00 +4.3957e+00 +4.2255e+00 +4.8812e+00 +3.8027e+00 +4.1196e+00 +4.2974e+00 +3.6780e+00 -4.6422e+00
443900 +3.733014248e+01 +3.733014248e+01 +8.911014248e+01 +8.911014248e+01 -8.3894e-02 -3.2834e+00 +3.1951e+00 +3.9909e+00 +3.9097e+00 +3.9768e+00 +3.8236e+00 +4.4211e+00 +3.8138e+00 -4.9982e+00
600536 +3.068124197e+01 +3.068124197e+01 +8.246124197e+01 +8.246124197e+01 +6.2805e-01 -2.6935e+00 +3.0853e+00 +4.4553e+00 +4.3330e+00 +4.8180e+00 +3.7144e+00 +4.9477e+00 +4.8926e+00 -4.0659e+00
1781720 +2.785567357e+01 +2.785567357e+01 +7.963567357e+01 +7.963567357e+01 +2.8496e+00 +1.9632e+00 +4.0769e+00 +4.2441e+00 +4.9008e+00 +4.7978e+00 +3.6764e+00 +4.2350e+00 +4.7709e+00 -4.9963e+00
6468752 +2.647604807e+01 +2.647604807e+01 +7.825604807e+01 +7.825604807e+01 +3.0864e+00 -4.2922e+00 +1.9724e+00 +3.3461e+00 +4.4493e+00 +4.6908e+00 +4.4396e+00 +4.6592e+00 +4.1090e+00 -4.9152e+00
29034142 +1.354822953e+01 +1.354822953e+01 +6.532822953e+01 +6.532822953e+01 +3.0681e+00 -4.6665e+00 +4.9979e+00 +2.2065e+00 +4.8140e+00 +4.7196e+00 +4.6182e+00 +4.8412e+00 +4.9068e+00 -4.9807e+00
% function evaluation | noise-free fitness - Fopt (-3.760300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.727314047e+02 +1.727314047e+02 -2.032985953e+02 -2.032985953e+02 +3.7192e+00 +2.3367e+00 -1.5847e-01 +4.3183e+00 +3.5343e+00 -4.9265e-01 +2.3918e+00 +4.5172e+00 -4.3753e+00 +1.2916e+00
5 +1.568104630e+02 +1.568104630e+02 -2.192195370e+02 -2.192195370e+02 -2.8038e+00 +4.1149e+00 -1.9407e+00 -7.8789e-01 +1.7754e+00 +1.7618e+00 -2.8590e+00 -1.1052e+00 -3.5172e+00 +2.8563e+00
9 +1.491385950e+02 +1.491385950e+02 -2.268914050e+02 -2.268914050e+02 +1.6972e+00 +2.9983e+00 -3.3797e+00 +4.7537e+00 +6.8427e-01 -4.1254e+00 -2.7929e+00 -1.2789e+00 -3.8430e+00 -2.2552e-02
10 +1.456473894e+02 +1.456473894e+02 -2.303826106e+02 -2.303826106e+02 -7.6874e-01 -1.7093e+00 +2.9699e+00 -1.7567e+00 -1.6238e+00 -1.0810e+00 +3.2900e+00 +9.8342e-01 -1.6850e+00 +3.8053e+00
13 +9.231724238e+01 +9.231724238e+01 -2.837127576e+02 -2.837127576e+02 -2.2296e+00 +2.5148e+00 +2.6856e-01 +2.0913e+00 -1.7132e+00 -1.3245e-02 +2.0102e-01 -2.6784e+00 -4.1915e+00 +4.8237e+00
56 +8.222622270e+01 +8.222622270e+01 -2.938037773e+02 -2.938037773e+02 +3.9432e+00 +4.1702e+00 -3.0123e+00 +4.2800e+00 -4.5033e+00 -3.8245e+00 +4.6712e+00 +3.3660e-01 -2.1315e+00 +4.3990e+00
630 +7.848113853e+01 +7.848113853e+01 -2.975488615e+02 -2.975488615e+02 +5.3244e-02 -1.9398e+00 -2.3360e+00 +1.4120e+00 -4.7384e+00 -3.5024e+00 +1.1254e+00 -1.2253e+00 -4.8888e+00 +4.5293e+00
2918 +7.396639743e+01 +7.396639743e+01 -3.020636026e+02 -3.020636026e+02 -6.4959e-02 -1.7049e+00 -3.7259e+00 +2.7134e+00 +1.4333e-01 -2.0652e+00 +3.0118e+00 -4.1765e+00 -3.3038e+00 +4.8837e+00
3618 +6.217295607e+01 +6.217295607e+01 -3.138570439e+02 -3.138570439e+02 -4.9501e+00 +4.4761e+00 +1.3469e+00 +2.5584e+00 -3.4469e+00 -1.9351e+00 +4.0471e+00 -2.7261e+00 -3.6839e+00 +4.7982e+00
4350 +6.037702870e+01 +6.037702870e+01 -3.156529713e+02 -3.156529713e+02 +4.6040e+00 -1.8174e+00 -3.5759e+00 +4.8840e+00 -4.4069e+00 +2.1789e+00 +3.9161e+00 -4.6801e+00 -4.4812e+00 +4.9073e+00
15879 +5.045225796e+01 +5.045225796e+01 -3.255777420e+02 -3.255777420e+02 +5.7462e-01 +4.0169e+00 -2.9977e+00 -2.4415e+00 -4.3845e+00 -4.8005e+00 +4.4525e+00 -4.6805e+00 -3.6905e+00 +4.2790e+00
