% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
10245 0 +5.963727254e+00 +2.791137273e+02 +2.791137273e+02 -3.2474e+00 +2.9711e+00 -7.8588e-01 +1.5130e+00 +1.5183e+00 -3.4075e+00 -8.8714e-01 -2.0483e+00 -3.2726e+00 +4.2023e+00 -8.0500e-01 -8.2154e-01 -8.5066e-01 +1.5819e+00 +4.1165e+00 -3.3449e+00 +4.0939e+00 +1.6956e+00 +1.7802e+00 -3.2176e+00
10329 0 +5.878844315e+00 +2.790288443e+02 +2.790288443e+02 -3.2484e+00 +2.9768e+00 -7.6952e-01 +1.5050e+00 +1.5302e+00 -3.3960e+00 -8.8391e-01 -2.0275e+00 -3.2572e+00 +4.1960e+00 -8.2824e-01 -8.2970e-01 -8.5054e-01 +1.5816e+00 +4.1139e+00 -3.3570e+00 +4.0808e+00 +1.7099e+00 +1.8105e+00 -3.1944e+00
10625 0 +5.752899243e+00 +2.789028992e+02 +2.789028992e+02 -3.2821e+00 +2.9786e+00 -7.0704e-01 +1.4549e+00 +1.5426e+00 -3.4030e+00 -8.4381e-01 -1.9251e+00 -3.2513e+00 +4.1954e+00 -8.3272e-01 -8.6282e-01 -8.4662e-01 +1.6437e+00 +4.1653e+00 -3.4058e+00 +4.0692e+00 +1.6285e+00 +1.8194e+00 -3.1414e+00
11302 0 +5.623132649e+00 +2.787731326e+02 +2.787731326e+02 -3.4439e+00 +2.9568e+00 -7.0405e-01 +1.3577e+00 +1.4719e+00 -3.5851e+00 -7.5353e-01 -1.8070e+00 -3.3490e+00 +4.0515e+00 -8.4097e-01 -8.4039e-01 -8.3272e-01 +1.6958e+00 +4.0792e+00 -3.5211e+00 +4.0817e+00 +1.6150e+00 +1.8783e+00 -3.0357e+00
15115 0 +5.458337147e+00 +2.786083371e+02 +2.786083371e+02 -2.9167e+00 +4.5833e+00 -4.1667e-01 +2.0833e+00 +2.0833e+00 -4.1667e+00 -1.6667e+00 -4.1667e-01 -2.6042e+00 +3.3333e+00 -1.0417e+00 -4.1667e-01 -4.1667e-01 +2.0833e+00 +4.5833e+00 -2.9167e+00 +3.9583e+00 +8.3333e-01 +3.3333e+00 -4.1667e+00
17092 0 +5.369374206e+00 +2.785193742e+02 +2.785193742e+02 -3.3333e+00 +4.1667e+00 -8.3333e-01 +1.6667e+00 +2.2917e+00 -3.9583e+00 -1.4583e+00 -8.3333e-01 -3.3333e+00 +2.9167e+00 -8.3333e-01 -2.0833e-01 -8.3333e-01 +1.6667e+00 +4.1667e+00 -3.3333e+00 +4.1667e+00 +4.1667e-01 +3.5417e+00 -3.3333e+00
17261 0 +4.785748015e+00 +2.779357480e+02 +2.779357480e+02 -3.5417e+00 +3.9583e+00 -1.0417e+00 +1.4583e+00 +2.0833e+00 -4.1667e+00 -1.6667e+00 -1.0417e+00 -3.5417e+00 +2.7083e+00 -1.0417e+00 -4.1667e-01 -1.0417e+00 +1.4583e+00 +3.9583e+00 -3.5417e+00 +3.9583e+00 +2.0833e-01 +2.7083e+00 -3.5417e+00
18785 0 +4.188051762e+00 +2.773380518e+02 +2.773380518e+02 -2.9167e+00 +3.9583e+00 -1.0417e+00 +2.0833e+00 +2.0833e+00 -4.1667e+00 -1.0417e+00 -1.0417e+00 -2.9167e+00 +2.7083e+00 -1.0417e+00 -4.1667e-01 -1.0417e+00 +2.0833e+00 +3.9583e+00 -2.9167e+00 +3.3333e+00 +8.3333e-01 +2.0833e+00 -4.1667e+00
19267 0 +4.084177996e+00 +2.772341780e+02 +2.772341780e+02 -2.9167e+00 +3.9583e+00 -1.0417e+00 +2.0833e+00 +2.0833e+00 -4.1667e+00 -1.0417e+00 -1.0417e+00 -2.9167e+00 +2.7083e+00 -1.0417e+00 -4.1667e-01 -1.0417e+00 +2.0833e+00 +4.2708e+00 -2.9167e+00 +3.3333e+00 +8.3333e-01 +2.0833e+00 -4.1667e+00
19609 0 +4.054612019e+00 +2.772046120e+02 +2.772046120e+02 -2.9167e+00 +3.9583e+00 -1.0417e+00 +2.0833e+00 +2.0833e+00 -4.1667e+00 -1.0417e+00 -1.0417e+00 -2.9167e+00 +2.7083e+00 -1.0417e+00 -4.1667e-01 -1.0417e+00 +2.0833e+00 +3.9583e+00 -2.9167e+00 +3.3333e+00 +8.3333e-01 +2.0833e+00 -3.8542e+00
19683 0 +3.886075563e+00 +2.770360756e+02 +2.770360756e+02 -2.9167e+00 +3.8021e+00 -1.0417e+00 +2.0833e+00 +2.0833e+00 -4.1667e+00 -1.0417e+00 -1.0417e+00 -2.9167e+00 +2.7083e+00 -1.0417e+00 -4.1667e-01 -1.0417e+00 +2.0833e+00 +3.9583e+00 -2.9167e+00 +3.3333e+00 +8.3333e-01 +2.0833e+00 -3.8542e+00
20863 0 +3.496636836e+00 +2.766466368e+02 +2.766466368e+02 -2.9167e+00 +4.2708e+00 -1.0417e+00 +2.3958e+00 +2.3958e+00 -4.1667e+00 -1.0417e+00 -7.2917e-01 -2.9167e+00 +2.7083e+00 -1.0417e+00 -1.0417e-01 -7.2917e-01 +2.0833e+00 +4.2708e+00 -2.6042e+00 +3.6458e+00 +8.3333e-01 +2.0833e+00 -4.1667e+00
21197 0 +2.187280080e+00 +2.753372801e+02 +2.753372801e+02 -2.9167e+00 +4.2708e+00 -1.0417e+00 +2.3958e+00 +2.3958e+00 -4.1667e+00 -1.0417e+00 -7.2917e-01 -2.9167e+00 +2.7083e+00 -1.0417e+00 -1.0417e-01 -7.2917e-01 +2.0833e+00 +4.2708e+00 -2.6042e+00 +3.6458e+00 +8.3333e-01 +2.0833e+00 -3.8542e+00
21221 0 +2.118111324e+00 +2.752681113e+02 +2.752681113e+02 -2.9152e+00 +4.2610e+00 -1.0480e+00 +2.4128e+00 +2.3872e+00 -4.1598e+00 -1.0360e+00 -7.1655e-01 -2.9277e+00 +2.7032e+00 -1.0431e+00 -1.0718e-01 -7.3408e-01 +2.0628e+00 +4.2749e+00 -2.5978e+00 +3.6498e+00 +8.2989e-01 +2.0898e+00 -3.8571e+00
21267 0 +1.791610809e+00 +2.749416108e+02 +2.749416108e+02 -2.9225e+00 +4.2529e+00 -1.0559e+00 +2.4134e+00 +2.4019e+00 -4.1536e+00 -1.0363e+00 -6.9143e-01 -2.9522e+00 +2.7023e+00 -1.0261e+00 -7.3380e-02 -7.5280e-01 +2.0507e+00 +4.2856e+00 -2.5920e+00 +3.6684e+00 +8.4595e-01 +2.0938e+00 -3.8463e+00
21315 0 +1.774643101e+00 +2.749246431e+02 +2.749246431e+02 -2.9218e+00 +4.2502e+00 -1.0575e+00 +2.4123e+00 +2.4077e+00 -4.1577e+00 -1.0367e+00 -6.9269e-01 -2.9516e+00 +2.7025e+00 -1.0260e+00 -7.2353e-02 -7.5527e-01 +2.0500e+00 +4.2864e+00 -2.5910e+00 +3.6642e+00 +8.4268e-01 +2.0945e+00 -3.8465e+00
21361 0 +1.724519975e+00 +2.748745200e+02 +2.748745200e+02 -2.9216e+00 +4.2482e+00 -1.0563e+00 +2.4167e+00 +2.4124e+00 -4.1619e+00 -1.0361e+00 -6.9817e-01 -2.9451e+00 +2.7041e+00 -1.0210e+00 -7.6654e-02 -7.5899e-01 +2.0472e+00 +4.2875e+00 -2.5852e+00 +3.6586e+00 +8.4337e-01 +2.0926e+00 -3.8425e+00
21384 0 +1.676221470e+00 +2.748262215e+02 +2.748262215e+02 -2.9230e+00 +4.2508e+00 -1.0558e+00 +2.4182e+00 +2.4111e+00 -4.1601e+00 -1.0398e+00 -6.9848e-01 -2.9440e+00 +2.7033e+00 -1.0209e+00 -7.5486e-02 -7.5869e-01 +2.0465e+00 +4.2874e+00 -2.5852e+00 +3.6588e+00 +8.4437e-01 +2.0894e+00 -3.8444e+00
21406 0 +1.646436400e+00 +2.747964364e+02 +2.747964364e+02 -2.9250e+00 +4.2503e+00 -1.0553e+00 +2.4171e+00 +2.4096e+00 -4.1592e+00 -1.0382e+00 -6.9786e-01 -2.9478e+00 +2.7027e+00 -1.0215e+00 -7.2280e-02 -7.5946e-01 +2.0484e+00 +4.2870e+00 -2.5843e+00 +3.6573e+00 +8.4405e-01 +2.0909e+00 -3.8440e+00
21448 0 +1.590987961e+00 +2.747409880e+02 +2.747409880e+02 -2.9394e+00 +4.2511e+00 -1.0527e+00 +2.4187e+00 +2.4020e+00 -4.1690e+00 -1.0379e+00 -7.0345e-01 -2.9541e+00 +2.6949e+00 -1.0291e+00 -6.4294e-02 -7.6311e-01 +2.0481e+00 +4.2791e+00 -2.5749e+00 +3.6477e+00 +8.4817e-01 +2.0883e+00 -3.8447e+00
21469 0 +1.546918080e+00 +2.746969181e+02 +2.746969181e+02 -2.9412e+00 +4.2510e+00 -1.0520e+00 +2.4201e+00 +2.4014e+00 -4.1660e+00 -1.0401e+00 -7.0631e-01 -2.9541e+00 +2.6957e+00 -1.0277e+00 -6.1657e-02 -7.6296e-01 +2.0465e+00 +4.2782e+00 -2.5673e+00 +3.6396e+00 +8.5062e-01 +2.0847e+00 -3.8463e+00
21617 0 +1.507180598e+00 +2.746571806e+02 +2.746571806e+02 -2.9529e+00 +4.2514e+00 -1.0381e+00 +2.3970e+00 +2.3843e+00 -4.1748e+00 -1.0510e+00 -6.9407e-01 -2.9562e+00 +2.6846e+00 -1.0243e+00 -8.0737e-02 -7.7276e-01 +2.0438e+00 +4.2933e+00 -2.5547e+00 +3.6260e+00 +8.4169e-01 +2.0674e+00 -3.8366e+00
21765 0 +1.475810845e+00 +2.746258108e+02 +2.746258108e+02 -2.9687e+00 +4.2735e+00 -1.0237e+00 +2.3611e+00 +2.3715e+00 -4.1727e+00 -1.0727e+00 -6.6590e-01 -2.9665e+00 +2.6799e+00 -1.0237e+00 -1.1028e-01 -7.8423e-01 +2.0307e+00 +4.3012e+00 -2.5334e+00 +3.6061e+00 +8.3147e-01 +2.0656e+00 -3.8211e+00
21849 0 +1.443755259e+00 +2.745937553e+02 +2.745937553e+02 -2.9908e+00 +4.2862e+00 -1.0150e+00 +2.3440e+00 +2.3755e+00 -4.1668e+00 -1.1022e+00 -6.5161e-01 -2.9572e+00 +2.6870e+00 -1.0371e+00 -1.1849e-01 -8.0076e-01 +2.0082e+00 +4.3006e+00 -2.5273e+00 +3.5917e+00 +8.3181e-01 +2.0922e+00 -3.7948e+00
21997 0 +1.412481150e+00 +2.745624812e+02 +2.745624812e+02 -3.0369e+00 +4.3157e+00 -9.8671e-01 +2.2951e+00 +2.3796e+00 -4.1530e+00 -1.1675e+00 -6.1127e-01 -2.9356e+00 +2.6947e+00 -1.0609e+00 -1.5041e-01 -8.3528e-01 +1.9622e+00 +4.2979e+00 -2.5071e+00 +3.5574e+00 +8.3196e-01 +2.1471e+00 -3.7410e+00
79069 0 +1.219277320e+00 +2.743692773e+02 +2.743692773e+02 -2.8385e+00 +3.6458e+00 -1.0417e+00 +2.7083e+00 +1.9271e+00 -4.3229e+00 -5.7292e-01 -1.5885e+00 -2.6042e+00 +3.3333e+00 -1.0417e+00 +8.3333e-01 -5.7292e-01 +2.0833e+00 +3.9583e+00 -2.9167e+00 +3.9583e+00 +8.3333e-01 +2.2396e+00 -3.8542e+00
80978 0 +1.080464299e+00 +2.742304643e+02 +2.742304643e+02 -2.8255e+00 +3.6198e+00 -1.0677e+00 +2.6823e+00 +1.9010e+00 -4.3490e+00 -5.9896e-01 -1.6146e+00 -2.6302e+00 +3.3073e+00 -9.8958e-01 +8.0729e-01 -5.9896e-01 +2.0573e+00 +3.9323e+00 -2.9427e+00 +3.9323e+00 +8.0729e-01 +2.2135e+00 -3.8802e+00
81390 0 +1.071318812e+00 +2.742213188e+02 +2.742213188e+02 -2.8255e+00 +3.6198e+00 -1.0677e+00 +2.7214e+00 +1.9010e+00 -4.3490e+00 -5.9896e-01 -1.6146e+00 -2.6302e+00 +3.3073e+00 -9.8958e-01 +8.0729e-01 -5.9896e-01 +2.0573e+00 +3.9323e+00 -2.9427e+00 +3.9323e+00 +8.0729e-01 +2.2135e+00 -3.8802e+00
82034 0 +9.900401331e-01 +2.741400401e+02 +2.741400401e+02 -2.8255e+00 +3.6198e+00 -1.0677e+00 +2.6823e+00 +1.9010e+00 -4.3099e+00 -5.9896e-01 -1.6146e+00 -2.6302e+00 +3.3073e+00 -9.8958e-01 +8.0729e-01 -5.9896e-01 +2.0573e+00 +3.9323e+00 -2.9427e+00 +3.9323e+00 +8.0729e-01 +2.2135e+00 -3.8802e+00
83893 0 +9.723900644e-01 +2.741223901e+02 +2.741223901e+02 -2.8190e+00 +3.6263e+00 -1.0612e+00 +2.6693e+00 +1.8880e+00 -4.3229e+00 -6.1198e-01 -1.6276e+00 -2.6432e+00 +3.2943e+00 -1.0026e+00 +7.9427e-01 -6.1198e-01 +2.0443e+00 +3.9193e+00 -2.9557e+00 +3.9193e+00 +7.9427e-01 +2.2005e+00 -3.8932e+00
86221 0 +9.300123221e-01 +2.740800123e+02 +2.740800123e+02 -2.8190e+00 +3.6263e+00 -1.0612e+00 +2.6693e+00 +1.8880e+00 -4.3620e+00 -6.1198e-01 -1.5885e+00 -2.6432e+00 +3.2943e+00 -1.0026e+00 +7.9427e-01 -6.1198e-01 +2.0443e+00 +3.9193e+00 -2.9557e+00 +3.9193e+00 +7.9427e-01 +2.2005e+00 -3.8932e+00
86609 0 +9.081524228e-01 +2.740581524e+02 +2.740581524e+02 -2.8190e+00 +3.6263e+00 -1.0612e+00 +2.6693e+00 +1.8880e+00 -4.3424e+00 -6.1198e-01 -1.5885e+00 -2.6432e+00 +3.2943e+00 -1.0026e+00 +7.9427e-01 -6.1198e-01 +2.0443e+00 +3.9193e+00 -2.9557e+00 +3.9193e+00 +7.9427e-01 +2.2005e+00 -3.8932e+00
88009 0 +8.703394730e-01 +2.740203395e+02 +2.740203395e+02 -2.8190e+00 +3.6263e+00 -1.0612e+00 +2.6693e+00 +1.8880e+00 -4.3424e+00 -6.1198e-01 -1.5885e+00 -2.6432e+00 +3.2943e+00 -1.0026e+00 +7.9427e-01 -6.1198e-01 +2.0638e+00 +3.9193e+00 -2.9557e+00 +3.9193e+00 +7.9427e-01 +2.2005e+00 -3.8932e+00
90335 0 +8.326409771e-01 +2.739826410e+02 +2.739826410e+02 -2.8288e+00 +3.6263e+00 -1.0612e+00 +2.6693e+00 +1.8783e+00 -4.3522e+00 -6.1198e-01 -1.5885e+00 -2.6432e+00 +3.2943e+00 -1.0026e+00 +7.9427e-01 -6.1198e-01 +2.0638e+00 +3.9193e+00 -2.9557e+00 +3.9193e+00 +8.1380e-01 +2.2005e+00 -3.8932e+00
91172 0 +8.001982857e-01 +2.739501983e+02 +2.739501983e+02 -2.8255e+00 +3.6296e+00 -1.0579e+00 +2.6725e+00 +1.8815e+00 -4.3490e+00 -6.0872e-01 -1.5853e+00 -2.6400e+00 +3.2975e+00 -9.9935e-01 +7.9753e-01 -6.1849e-01 +2.0573e+00 +3.9128e+00 -2.9622e+00 +3.9128e+00 +8.0729e-01 +2.1940e+00 -3.8997e+00
91484 0 +7.865510540e-01 +2.739365511e+02 +2.739365511e+02 -2.8255e+00 +3.6296e+00 -1.0579e+00 +2.6725e+00 +1.8815e+00 -4.3490e+00 -6.0872e-01 -1.5853e+00 -2.6400e+00 +3.2975e+00 -9.9935e-01 +7.9753e-01 -6.1849e-01 +2.0671e+00 +3.9128e+00 -2.9622e+00 +3.9128e+00 +8.0729e-01 +2.1940e+00 -3.8997e+00
91793 0 +7.103596743e-01 +2.738603597e+02 +2.738603597e+02 -2.8288e+00 +3.6263e+00 -1.0612e+00 +2.6693e+00 +1.8783e+00 -4.3522e+00 -6.1198e-01 -1.5885e+00 -2.6432e+00 +3.2943e+00 -1.0026e+00 +7.9427e-01 -6.2174e-01 +2.0638e+00 +3.9095e+00 -2.9655e+00 +3.9193e+00 +8.1380e-01 +2.2005e+00 -3.8932e+00
437441 0 +6.753842645e-01 +2.738253843e+02 +2.738253843e+02 -2.8385e+00 +3.6068e+00 -1.0417e+00 +2.7474e+00 +1.9271e+00 -4.3620e+00 -4.5573e-01 -1.6667e+00 -2.6042e+00 +3.1771e+00 -8.8542e-01 +9.1146e-01 -4.5573e-01 +2.0833e+00 +3.9583e+00 -3.0729e+00 +4.0365e+00 +8.3333e-01 +2.3958e+00 -4.0885e+00
438813 0 +6.348189731e-01 +2.737848190e+02 +2.737848190e+02 -2.8385e+00 +3.6068e+00 -1.0417e+00 +2.7669e+00 +1.9271e+00 -4.3620e+00 -4.5573e-01 -1.6667e+00 -2.6042e+00 +3.1771e+00 -8.8542e-01 +9.1146e-01 -4.5573e-01 +2.0833e+00 +3.9583e+00 -3.0729e+00 +4.0365e+00 +8.3333e-01 +2.3958e+00 -4.0885e+00
439283 0 +5.998479230e-01 +2.737498479e+02 +2.737498479e+02 -2.8385e+00 +3.6068e+00 -1.0417e+00 +2.7669e+00 +1.9271e+00 -4.3620e+00 -4.3620e-01 -1.6667e+00 -2.6042e+00 +3.1771e+00 -8.8542e-01 +9.1146e-01 -4.5573e-01 +2.0833e+00 +3.9583e+00 -3.0729e+00 +4.0365e+00 +8.3333e-01 +2.3958e+00 -4.0885e+00
442307 0 +5.643231929e-01 +2.737143232e+02 +2.737143232e+02 -2.8385e+00 +3.6068e+00 -1.0417e+00 +2.7572e+00 +1.9271e+00 -4.3620e+00 -4.3620e-01 -1.6764e+00 -2.6042e+00 +3.1771e+00 -8.8542e-01 +9.1146e-01 -4.5573e-01 +2.0833e+00 +3.9583e+00 -3.0729e+00 +4.0365e+00 +8.3333e-01 +2.3958e+00 -4.0885e+00
444789 0 +5.439050529e-01 +2.736939051e+02 +2.736939051e+02 -2.8385e+00 +3.6068e+00 -1.0417e+00 +2.7620e+00 +1.9271e+00 -4.3620e+00 -4.3620e-01 -1.6764e+00 -2.6042e+00 +3.1771e+00 -8.8542e-01 +9.1146e-01 -4.5573e-01 +2.0833e+00 +3.9583e+00 -3.0729e+00 +4.0365e+00 +8.3333e-01 +2.3958e+00 -4.0885e+00
788818 0 +5.265820866e-01 +2.736765821e+02 +2.736765821e+02 -3.5677e+00 +3.9323e+00 -2.8646e-01 +2.3698e+00 +1.8229e+00 -4.1146e+00 -1.3021e+00 -9.8958e-01 -2.3177e+00 +3.2292e+00 -1.3021e+00 +8.8542e-01 -9.8958e-01 +1.5104e+00 +4.1667e+00 -2.8646e+00 +3.2292e+00 +4.1667e-01 +2.6042e+00 -3.3333e+00
792754 0 +5.236343686e-01 +2.736736344e+02 +2.736736344e+02 -3.5286e+00 +3.9714e+00 -2.8646e-01 +2.3698e+00 +1.8229e+00 -4.1146e+00 -1.3021e+00 -9.8958e-01 -2.3177e+00 +3.2292e+00 -1.3021e+00 +8.8542e-01 -9.8958e-01 +1.5104e+00 +4.1667e+00 -2.8646e+00 +3.2292e+00 +4.1667e-01 +2.6042e+00 -3.3333e+00
795903 0 +4.617799274e-01 +2.736117799e+02 +2.736117799e+02 -3.5807e+00 +3.9583e+00 -2.6042e-01 +2.3958e+00 +1.8490e+00 -4.0885e+00 -1.2760e+00 -9.6354e-01 -2.2135e+00 +3.2552e+00 -1.2760e+00 +9.1146e-01 -9.6354e-01 +1.5365e+00 +4.1927e+00 -2.8385e+00 +3.2552e+00 +4.4271e-01 +2.6302e+00 -3.3073e+00
797651 0 +4.473313296e-01 +2.735973313e+02 +2.735973313e+02 -3.5417e+00 +3.9583e+00 -2.9948e-01 +2.3958e+00 +1.8490e+00 -4.0885e+00 -1.2760e+00 -1.0026e+00 -2.2526e+00 +3.2552e+00 -1.2760e+00 +9.1146e-01 -9.6354e-01 +1.5365e+00 +4.1927e+00 -2.8385e+00 +3.2552e+00 +4.4271e-01 +2.6302e+00 -3.3854e+00
799203 0 +4.137985748e-01 +2.735637986e+02 +2.735637986e+02 -3.5221e+00 +3.9583e+00 -2.9948e-01 +2.3958e+00 +1.8490e+00 -4.0885e+00 -1.2760e+00 -1.0026e+00 -2.2526e+00 +3.2552e+00 -1.2760e+00 +9.1146e-01 -9.6354e-01 +1.5365e+00 +4.1927e+00 -2.8385e+00 +3.2552e+00 +4.4271e-01 +2.6302e+00 -3.3854e+00
801471 0 +3.650174283e-01 +2.735150174e+02 +2.735150174e+02 -3.5221e+00 +3.9583e+00 -2.9948e-01 +2.3958e+00 +1.8490e+00 -4.0885e+00 -1.2760e+00 -1.0026e+00 -2.2331e+00 +3.2552e+00 -1.2565e+00 +9.1146e-01 -9.6354e-01 +1.5365e+00 +4.1927e+00 -2.8385e+00 +3.2552e+00 +4.4271e-01 +2.6302e+00 -3.3854e+00
802929 0 +3.156635938e-01 +2.734656636e+02 +2.734656636e+02 -3.5221e+00 +3.9486e+00 -2.9948e-01 +2.3958e+00 +1.8490e+00 -4.0885e+00 -1.2760e+00 -1.0026e+00 -2.2331e+00 +3.2552e+00 -1.2565e+00 +9.1146e-01 -9.6354e-01 +1.5365e+00 +4.1927e+00 -2.8385e+00 +3.2552e+00 +4.4271e-01 +2.6302e+00 -3.3854e+00
804849 0 +2.807674810e-01 +2.734307675e+02 +2.734307675e+02 -3.5221e+00 +3.9486e+00 -2.9948e-01 +2.3958e+00 +1.8490e+00 -4.0885e+00 -1.2760e+00 -1.0026e+00 -2.2331e+00 +3.2552e+00 -1.2565e+00 +9.1146e-01 -9.6354e-01 +1.5365e+00 +4.1829e+00 -2.8385e+00 +3.2552e+00 +4.4271e-01 +2.6302e+00 -3.3854e+00
812396 0 +2.742063007e-01 +2.734242063e+02 +2.734242063e+02 -3.5482e+00 +3.9518e+00 -3.0599e-01 +2.3698e+00 +1.8034e+00 -4.1341e+00 -1.2826e+00 -9.7005e-01 -2.2591e+00 +3.2487e+00 -1.2826e+00 +9.0495e-01 -9.7005e-01 +1.5299e+00 +4.1471e+00 -2.8451e+00 +3.2487e+00 +4.5573e-01 +2.6432e+00 -3.3333e+00
814044 0 +2.679516115e-01 +2.734179516e+02 +2.734179516e+02 -3.5482e+00 +3.9518e+00 -2.9622e-01 +2.3698e+00 +1.8034e+00 -4.1341e+00 -1.2826e+00 -9.7005e-01 -2.2591e+00 +3.2487e+00 -1.2826e+00 +9.0495e-01 -9.7005e-01 +1.5299e+00 +4.1471e+00 -2.8451e+00 +3.2682e+00 +4.5573e-01 +2.6432e+00 -3.3333e+00
814746 0 +2.546352490e-01 +2.734046352e+02 +2.734046352e+02 -3.5482e+00 +3.9518e+00 -2.9622e-01 +2.3698e+00 +1.8034e+00 -4.1341e+00 -1.2826e+00 -9.6029e-01 -2.2591e+00 +3.2487e+00 -1.2826e+00 +9.0495e-01 -9.7005e-01 +1.5299e+00 +4.1471e+00 -2.8451e+00 +3.2682e+00 +4.5573e-01 +2.6432e+00 -3.3333e+00
815362 0 +2.449934690e-01 +2.733949935e+02 +2.733949935e+02 -3.5482e+00 +3.9518e+00 -2.9622e-01 +2.3698e+00 +1.8034e+00 -4.1341e+00 -1.2826e+00 -9.6029e-01 -2.2591e+00 +3.2487e+00 -1.2826e+00 +9.1471e-01 -9.7005e-01 +1.5299e+00 +4.1471e+00 -2.8451e+00 +3.2682e+00 +4.5573e-01 +2.6432e+00 -3.3333e+00
816045 0 +2.294958017e-01 +2.733794958e+02 +2.733794958e+02 -3.5514e+00 +3.9486e+00 -2.9948e-01 +2.3665e+00 +1.8001e+00 -4.1374e+00 -1.2858e+00 -9.6354e-01 -2.2624e+00 +3.2454e+00 -1.2858e+00 +9.1146e-01 -9.7331e-01 +1.5267e+00 +4.1439e+00 -2.8483e+00 +3.2650e+00 +4.6224e-01 +2.6497e+00 -3.3268e+00
816559 0 +2.149568482e-01 +2.733649568e+02 +2.733649568e+02 -3.5465e+00 +3.9486e+00 -2.9948e-01 +2.3665e+00 +1.8001e+00 -4.1374e+00 -1.2858e+00 -9.6354e-01 -2.2624e+00 +3.2454e+00 -1.2858e+00 +9.1146e-01 -9.7331e-01 +1.5267e+00 +4.1439e+00 -2.8483e+00 +3.2650e+00 +4.6224e-01 +2.6497e+00 -3.3268e+00
818793 0 +2.129676532e-01 +2.733629677e+02 +2.733629677e+02 -3.5465e+00 +3.9486e+00 -2.9948e-01 +2.3665e+00 +1.8001e+00 -4.1374e+00 -1.2858e+00 -9.6354e-01 -2.2575e+00 +3.2454e+00 -1.2858e+00 +9.1634e-01 -9.7331e-01 +1.5267e+00 +4.1439e+00 -2.8483e+00 +3.2650e+00 +4.6224e-01 +2.6497e+00 -3.3268e+00
819395 0 +2.044442037e-01 +2.733544442e+02 +2.733544442e+02 -3.5465e+00 +3.9486e+00 -2.9948e-01 +2.3665e+00 +1.8001e+00 -4.1374e+00 -1.2858e+00 -9.6354e-01 -2.2624e+00 +3.2454e+00 -1.2858e+00 +9.1146e-01 -9.7331e-01 +1.5316e+00 +4.1439e+00 -2.8483e+00 +3.2650e+00 +4.6224e-01 +2.6497e+00 -3.3268e+00
820364 0 +1.904840134e-01 +2.733404840e+02 +2.733404840e+02 -3.5482e+00 +3.9469e+00 -3.0111e-01 +2.3649e+00 +1.7985e+00 -4.1390e+00 -1.2874e+00 -9.6517e-01 -2.2640e+00 +3.2438e+00 -1.2874e+00 +9.0983e-01 -9.7493e-01 +1.5299e+00 +4.1423e+00 -2.8499e+00 +3.2682e+00 +4.6549e-01 +2.6530e+00 -3.3236e+00
821266 0 +1.859613416e-01 +2.733359613e+02 +2.733359613e+02 -3.5482e+00 +3.9469e+00 -3.0111e-01 +2.3649e+00 +1.7985e+00 -4.1390e+00 -1.2874e+00 -9.6517e-01 -2.2640e+00 +3.2438e+00 -1.2874e+00 +9.0983e-01 -9.7493e-01 +1.5299e+00 +4.1423e+00 -2.8499e+00 +3.2633e+00 +4.6549e-01 +2.6530e+00 -3.3236e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.623406382e+01 +9.341406382e+01 +9.341406382e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
17 0 +4.846813018e+01 +8.564813018e+01 +8.564813018e+01 -3.3333e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
49 0 +4.374100881e+01 +8.092100881e+01 +8.092100881e+01 -3.3560e+00 +1.6670e+00 +1.6784e+00 -3.3046e+00 +1.6512e+00 +1.6559e+00 +1.6472e+00 +1.6039e+00 +1.6773e+00 +1.6884e+00 +1.6860e+00 +1.6865e+00 +1.6857e+00 +1.6650e+00 +1.6558e+00 +1.7018e+00 +1.6459e+00 +1.7036e+00 +1.6556e+00 +1.6360e+00
71 0 +4.352038741e+01 +8.070038741e+01 +8.070038741e+01 -3.3483e+00 +1.6665e+00 +1.6790e+00 -3.3086e+00 +1.6563e+00 +1.6547e+00 +1.6275e+00 +1.5872e+00 +1.6689e+00 +1.6899e+00 +1.6758e+00 +1.6826e+00 +1.6990e+00 +1.6733e+00 +1.6498e+00 +1.6872e+00 +1.6322e+00 +1.7014e+00 +1.6264e+00 +1.6118e+00
