% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
717 0 +2.527960111e+04 +2.533873111e+04 +2.533873111e+04 -4.3890e+00 +3.7828e+00 -4.0863e+00 +1.4908e+00 -4.9948e+00 +4.9914e+00 -3.2756e+00 +4.7015e+00 -4.8603e+00 +4.9986e+00 +1.4491e+00 +1.6650e+00 -1.7784e+00 -4.2078e+00 +6.2923e-01 -3.8323e+00 -2.3970e+00 +1.6836e+00 +1.5374e+00 +1.2743e+00
738 0 +2.330788766e+04 +2.336701766e+04 +2.336701766e+04 -4.3973e+00 +3.6991e+00 -3.9802e+00 +1.5369e+00 -4.9915e+00 +4.9904e+00 -3.3044e+00 +4.7234e+00 -4.8625e+00 +5.0000e+00 +1.2301e+00 +1.7735e+00 -1.7858e+00 -4.0095e+00 +3.7806e-01 -4.0315e+00 -2.3830e+00 +1.5792e+00 +1.8114e+00 +1.3480e+00
759 0 +2.189262546e+04 +2.195175546e+04 +2.195175546e+04 -4.3185e+00 +3.7139e+00 -3.8961e+00 +1.7197e+00 -4.7305e+00 +4.9477e+00 -3.1250e+00 +4.5510e+00 -4.8486e+00 +4.9989e+00 +1.2031e+00 +1.6266e+00 -1.8577e+00 -3.8745e+00 -3.0099e-02 -4.1953e+00 -2.4740e+00 +1.3217e+00 +1.9145e+00 +1.2457e+00
780 0 +1.972149992e+04 +1.978062992e+04 +1.978062992e+04 -4.2635e+00 +3.8861e+00 -4.0576e+00 +2.0689e+00 -4.5413e+00 +4.9282e+00 -2.6925e+00 +4.3471e+00 -4.8008e+00 +4.9966e+00 +1.3703e+00 +1.2618e+00 -2.1964e+00 -3.9765e+00 -2.4228e-01 -4.4020e+00 -2.8520e+00 +1.0332e+00 +1.7604e+00 +1.2105e+00
801 0 +1.675005866e+04 +1.680918866e+04 +1.680918866e+04 -4.2980e+00 +3.8827e+00 -4.2864e+00 +2.5954e+00 -4.2466e+00 +4.9996e+00 -2.2237e+00 +4.1403e+00 -4.7977e+00 +4.6793e+00 +1.4420e+00 +8.3072e-01 -2.6565e+00 -4.1225e+00 -4.0630e-01 -4.7302e+00 -3.1532e+00 +6.6406e-01 +1.7768e+00 +1.4357e+00
822 0 +1.517967104e+04 +1.523880104e+04 +1.523880104e+04 -4.3096e+00 +3.8657e+00 -4.3762e+00 +2.8063e+00 -4.1078e+00 +5.0000e+00 -2.0271e+00 +4.0390e+00 -4.7612e+00 +4.5529e+00 +1.4830e+00 +6.4074e-01 -2.7936e+00 -4.1895e+00 -4.8085e-01 -4.8689e+00 -3.2827e+00 +5.3933e-01 +1.7979e+00 +1.5195e+00
843 0 +1.376336362e+04 +1.382249362e+04 +1.382249362e+04 -4.3240e+00 +3.8388e+00 -4.4659e+00 +3.0122e+00 -3.9740e+00 +5.0000e+00 -1.8434e+00 +3.9480e+00 -4.7290e+00 +4.4147e+00 +1.5187e+00 +4.6199e-01 -2.9266e+00 -4.2578e+00 -5.4225e-01 -4.9993e+00 -3.3990e+00 +4.1542e-01 +1.8234e+00 +1.6130e+00
885 0 +9.414803308e+03 +9.473933308e+03 +9.473933308e+03 -4.5706e+00 +3.1517e+00 -4.9974e+00 +4.1022e+00 -3.2157e+00 +4.8736e+00 -1.6086e+00 +3.6325e+00 -4.8011e+00 +3.3343e+00 +1.8568e+00 +9.8777e-02 -3.0506e+00 -4.9454e+00 -4.8639e-01 -4.9991e+00 -3.6131e+00 -4.4199e-01 +2.1870e+00 +2.8009e+00
927 0 +8.563534233e+03 +8.622664233e+03 +8.622664233e+03 -4.5905e+00 +3.0639e+00 -4.9997e+00 +4.1513e+00 -3.1298e+00 +4.9994e+00 -1.6171e+00 +3.5767e+00 -4.8574e+00 +3.3892e+00 +1.9277e+00 +1.5256e-01 -3.0000e+00 -4.9110e+00 -5.9262e-01 -4.9989e+00 -3.6056e+00 -4.9667e-01 +2.1320e+00 +2.9956e+00
948 0 +6.726137222e+03 +6.785267222e+03 +6.785267222e+03 -4.6332e+00 +2.7423e+00 -4.9991e+00 +4.2151e+00 -3.0780e+00 +4.9828e+00 -1.5455e+00 +3.4018e+00 -4.7957e+00 +3.5247e+00 +1.9613e+00 +2.2100e-01 -2.6657e+00 -4.7665e+00 -9.5819e-01 -4.9971e+00 -3.5841e+00 -2.6897e-01 +2.1923e+00 +3.4364e+00
969 0 +5.152070078e+03 +5.211200078e+03 +5.211200078e+03 -4.6848e+00 +2.4562e+00 -4.9988e+00 +4.2616e+00 -3.0321e+00 +4.9999e+00 -1.5351e+00 +3.2328e+00 -4.7807e+00 +3.5217e+00 +1.9704e+00 +2.5338e-01 -2.4263e+00 -4.6585e+00 -1.1426e+00 -4.9590e+00 -3.4674e+00 -9.1232e-02 +2.2655e+00 +3.7901e+00
990 0 +3.951373352e+03 +4.010503352e+03 +4.010503352e+03 -4.8315e+00 +1.5577e+00 -4.9981e+00 +4.4987e+00 -2.8385e+00 +4.9999e+00 -1.4151e+00 +2.6137e+00 -4.7155e+00 +3.4932e+00 +2.0842e+00 +2.9729e-01 -1.7473e+00 -4.3100e+00 -1.7261e+00 -4.8742e+00 -3.1789e+00 +3.6366e-01 +2.4949e+00 +4.9940e+00
1011 0 +3.175357566e+03 +3.234487566e+03 +3.234487566e+03 -4.7989e+00 +1.6410e+00 -4.9911e+00 +4.4529e+00 -2.7559e+00 +4.9994e+00 -1.5106e+00 +2.5954e+00 -4.7714e+00 +3.3838e+00 +2.0914e+00 +2.1986e-01 -1.7791e+00 -4.4005e+00 -1.5456e+00 -4.8487e+00 -3.0930e+00 +2.4412e-01 +2.4832e+00 +4.7683e+00
1032 0 +2.537991338e+03 +2.597121338e+03 +2.597121338e+03 -4.5328e+00 +1.5927e+00 -4.6593e+00 +4.3477e+00 -1.7555e+00 +4.9990e+00 -1.7314e+00 +2.4017e+00 -4.8083e+00 +2.0911e+00 +2.3624e+00 -2.8027e-01 -1.7466e+00 -4.7077e+00 -6.9887e-01 -4.2882e+00 -2.0157e+00 -6.1517e-02 +2.4059e+00 +4.0202e+00
1053 0 +1.746557237e+03 +1.805687237e+03 +1.805687237e+03 -4.5858e+00 +1.6613e+00 -4.7571e+00 +4.4085e+00 -2.1283e+00 +4.9974e+00 -1.4962e+00 +2.3996e+00 -4.6616e+00 +2.6340e+00 +2.3896e+00 -2.1986e-01 -1.8134e+00 -4.5519e+00 -9.8551e-01 -4.5705e+00 -2.5048e+00 +9.4549e-02 +2.3475e+00 +4.2796e+00
1074 0 +1.579291320e+03 +1.638421320e+03 +1.638421320e+03 -4.4668e+00 +1.5661e+00 -4.6174e+00 +4.5175e+00 -2.2724e+00 +4.5395e+00 -1.0509e+00 +2.4265e+00 -4.0428e+00 +2.2282e+00 +2.5428e+00 -4.7128e-01 -1.8414e+00 -4.4708e+00 -7.9219e-01 -4.4202e+00 -2.4685e+00 +4.5201e-01 +2.5543e+00 +4.3635e+00
1095 0 +1.335201743e+03 +1.394331743e+03 +1.394331743e+03 -4.3711e+00 +1.5464e+00 -4.5002e+00 +4.4765e+00 -2.2733e+00 +4.2988e+00 -9.5042e-01 +2.2924e+00 -3.8404e+00 +2.2572e+00 +2.6800e+00 -5.7012e-01 -1.7757e+00 -4.3597e+00 -7.3341e-01 -4.4506e+00 -2.5116e+00 +5.0374e-01 +2.5512e+00 +4.3456e+00
1117 0 +1.211825618e+03 +1.270955618e+03 +1.270955618e+03 -3.9119e+00 +1.4542e+00 -3.9677e+00 +4.3752e+00 -2.2056e+00 +3.0693e+00 -4.5686e-01 +1.9395e+00 -2.8479e+00 +1.9648e+00 +3.2241e+00 -9.8333e-01 -1.5238e+00 -4.0064e+00 -3.7725e-01 -4.3374e+00 -2.5447e+00 +6.9599e-01 +2.6890e+00 +4.1796e+00
1138 0 +1.101866122e+03 +1.160996122e+03 +1.160996122e+03 -4.0100e+00 +1.6487e+00 -4.0683e+00 +4.2451e+00 -2.2755e+00 +3.5547e+00 -6.6227e-01 +2.0162e+00 -3.2098e+00 +2.3379e+00 +3.1010e+00 -8.4879e-01 -1.6970e+00 -4.0199e+00 -4.0887e-01 -4.5640e+00 -2.6396e+00 +5.9444e-01 +2.4553e+00 +4.0746e+00
1159 0 +9.863880439e+02 +1.045518044e+03 +1.045518044e+03 -4.1868e+00 +2.0554e+00 -4.2644e+00 +3.9966e+00 -2.4850e+00 +4.4587e+00 -9.9853e-01 +2.1911e+00 -3.8490e+00 +3.1138e+00 +2.8815e+00 -6.1142e-01 -2.0774e+00 -4.0327e+00 -4.8505e-01 -4.9978e+00 -2.8952e+00 +4.2773e-01 +1.9717e+00 +3.8488e+00
1201 0 +7.871870214e+02 +8.463170214e+02 +8.463170214e+02 -4.2017e+00 +2.4032e+00 -4.3105e+00 +3.6984e+00 -2.6632e+00 +4.9973e+00 -1.3416e+00 +2.2342e+00 -4.3451e+00 +3.6545e+00 +2.8051e+00 -4.7581e-01 -2.3293e+00 -4.0084e+00 -4.2812e-01 -4.9999e+00 -2.9131e+00 +2.2075e-01 +1.5161e+00 +3.4436e+00
1222 0 +6.525252819e+02 +7.116552819e+02 +7.116552819e+02 -4.1757e+00 +2.3412e+00 -4.2895e+00 +3.7491e+00 -2.6553e+00 +4.7819e+00 -1.2481e+00 +2.1936e+00 -4.2016e+00 +3.5280e+00 +2.8407e+00 -5.4469e-01 -2.3057e+00 -4.0092e+00 -3.9360e-01 -4.9996e+00 -2.9438e+00 +2.7934e-01 +1.5946e+00 +3.5068e+00
1243 0 +5.302213054e+02 +5.893513054e+02 +5.893513054e+02 -4.1068e+00 +2.1974e+00 -4.2418e+00 +3.7945e+00 -2.4964e+00 +4.4366e+00 -1.1551e+00 +2.1268e+00 -3.9831e+00 +3.2343e+00 +2.8886e+00 -6.6915e-01 -2.1758e+00 -4.0467e+00 -3.3545e-01 -4.9993e+00 -2.8961e+00 +3.7343e-01 +1.6779e+00 +3.5367e+00
1264 0 +3.694244724e+02 +4.285544724e+02 +4.285544724e+02 -3.9921e+00 +2.1110e+00 -4.1532e+00 +3.7425e+00 -2.4332e+00 +4.0295e+00 -1.0814e+00 +2.0360e+00 -3.7396e+00 +2.9552e+00 +2.9256e+00 -8.3164e-01 -2.0890e+00 -4.0416e+00 -1.8705e-01 -4.9608e+00 -2.8158e+00 +5.1936e-01 +1.7096e+00 +3.4423e+00
1287 0 +3.120872405e+02 +3.712172405e+02 +3.712172405e+02 -3.7294e+00 +1.8754e+00 -3.9580e+00 +3.5581e+00 -2.2814e+00 +3.0386e+00 -9.6413e-01 +1.8039e+00 -3.1818e+00 +2.2517e+00 +2.9875e+00 -1.2288e+00 -1.8457e+00 -4.0644e+00 +2.4461e-01 -4.8676e+00 -2.5820e+00 +9.4939e-01 +1.7491e+00 +3.2121e+00
1308 0 +2.333254997e+02 +2.924554997e+02 +2.924554997e+02 -3.8354e+00 +1.9637e+00 -4.0435e+00 +3.5893e+00 -2.3823e+00 +3.4369e+00 -1.0468e+00 +1.9137e+00 -3.4019e+00 +2.5430e+00 +2.9585e+00 -1.0364e+00 -1.9023e+00 -4.0625e+00 +1.2405e-01 -4.8925e+00 -2.6544e+00 +8.2711e-01 +1.7150e+00 +3.3254e+00
1329 0 +1.934837200e+02 +2.526137200e+02 +2.526137200e+02 -3.9130e+00 +1.9731e+00 -4.1080e+00 +3.5961e+00 -2.4243e+00 +3.6316e+00 -1.0926e+00 +1.9940e+00 -3.5123e+00 +2.6848e+00 +2.9058e+00 -9.1271e-01 -1.9117e+00 -4.0693e+00 +6.1553e-02 -4.9995e+00 -2.7216e+00 +8.2135e-01 +1.7021e+00 +3.4630e+00
1350 0 +1.585953138e+02 +2.177253138e+02 +2.177253138e+02 -3.8999e+00 +1.9765e+00 -4.1175e+00 +3.5263e+00 -2.4783e+00 +3.6029e+00 -1.1440e+00 +2.0482e+00 -3.5087e+00 +2.6975e+00 +2.8878e+00 -8.4153e-01 -1.8560e+00 -4.0843e+00 +1.2295e-01 -4.9808e+00 -2.7018e+00 +8.9350e-01 +1.6508e+00 +3.4824e+00
1371 0 +1.350038391e+02 +1.941338391e+02 +1.941338391e+02 -3.8502e+00 +1.9533e+00 -4.1041e+00 +3.4512e+00 -2.5646e+00 +3.4561e+00 -1.2022e+00 +2.1211e+00 -3.4668e+00 +2.6143e+00 +2.8649e+00 -7.3990e-01 -1.7576e+00 -4.0987e+00 +2.0936e-01 -4.8219e+00 -2.6052e+00 +9.9527e-01 +1.6245e+00 +3.5030e+00
1392 0 +1.243618135e+02 +1.834918135e+02 +1.834918135e+02 -3.8073e+00 +1.9658e+00 -4.0715e+00 +3.3888e+00 -2.6358e+00 +3.3782e+00 -1.2495e+00 +2.1754e+00 -3.4599e+00 +2.6074e+00 +2.8566e+00 -6.4395e-01 -1.7204e+00 -4.0763e+00 +2.5340e-01 -4.7134e+00 -2.5488e+00 +1.0333e+00 +1.5844e+00 +3.5053e+00
1413 0 +1.033881453e+02 +1.625181453e+02 +1.625181453e+02 -3.6814e+00 +2.0464e+00 -3.9605e+00 +3.2165e+00 -2.8308e+00 +3.2046e+00 -1.3685e+00 +2.3263e+00 -3.4662e+00 +2.6486e+00 +2.8337e+00 -3.7830e-01 -1.6770e+00 -3.9816e+00 +3.2815e-01 -4.4392e+00 -2.4230e+00 +1.0915e+00 +1.4498e+00 +3.4672e+00
1434 0 +9.497304549e+01 +1.541030455e+02 +1.541030455e+02 -3.6481e+00 +2.0854e+00 -3.9175e+00 +3.1488e+00 -2.8931e+00 +3.1889e+00 -1.4188e+00 +2.4183e+00 -3.4872e+00 +2.7007e+00 +2.8095e+00 -2.3242e-01 -1.6719e+00 -3.9360e+00 +3.2920e-01 -4.3996e+00 -2.4010e+00 +1.1152e+00 +1.3877e+00 +3.4931e+00
1455 0 +8.580119548e+01 +1.449311955e+02 +1.449311955e+02 -3.5144e+00 +2.1943e+00 -3.7456e+00 +2.9062e+00 -3.0337e+00 +3.0590e+00 -1.5377e+00 +2.6891e+00 -3.4612e+00 +2.8223e+00 +2.7575e+00 +1.7133e-01 -1.6298e+00 -3.7828e+00 +3.7355e-01 -4.3540e+00 -2.3427e+00 +1.2556e+00 +1.1755e+00 +3.5458e+00
1476 0 +7.795226278e+01 +1.370822628e+02 +1.370822628e+02 -3.4828e+00 +2.1947e+00 -3.6885e+00 +2.8656e+00 -3.0129e+00 +3.0126e+00 -1.5602e+00 +2.7418e+00 -3.4471e+00 +2.7908e+00 +2.7376e+00 +2.4227e-01 -1.6065e+00 -3.7539e+00 +3.5485e-01 -4.3150e+00 -2.2910e+00 +1.2874e+00 +1.1580e+00 +3.5361e+00
1499 0 +6.711938486e+01 +1.262493849e+02 +1.262493849e+02 -3.3541e+00 +2.2135e+00 -3.4662e+00 +2.6812e+00 -2.9702e+00 +2.8173e+00 -1.6495e+00 +2.9355e+00 -3.3819e+00 +2.7073e+00 +2.6752e+00 +5.1420e-01 -1.5275e+00 -3.6299e+00 +3.3194e-01 -4.1974e+00 -2.1200e+00 +1.4254e+00 +1.0643e+00 +3.5028e+00
1520 0 +5.714098666e+01 +1.162709867e+02 +1.162709867e+02 -3.3717e+00 +2.1841e+00 -3.4729e+00 +2.6966e+00 -2.9363e+00 +2.8254e+00 -1.6233e+00 +2.8921e+00 -3.3568e+00 +2.6786e+00 +2.6759e+00 +4.4409e-01 -1.5135e+00 -3.6419e+00 +3.2234e-01 -4.2256e+00 -2.1166e+00 +1.4585e+00 +1.0988e+00 +3.4929e+00
1541 0 +4.324727925e+01 +1.023772793e+02 +1.023772793e+02 -3.2663e+00 +2.2277e+00 -3.3211e+00 +2.4833e+00 -3.0294e+00 +2.6911e+00 -1.7159e+00 +3.0727e+00 -3.2996e+00 +2.7037e+00 +2.6150e+00 +7.0387e-01 -1.4242e+00 -3.5311e+00 +3.5256e-01 -4.1249e+00 -1.9950e+00 +1.6525e+00 +9.7145e-01 +3.4825e+00
1562 0 +3.273064169e+01 +9.186064169e+01 +9.186064169e+01 -3.0532e+00 +2.3061e+00 -2.9908e+00 +2.0768e+00 -3.1390e+00 +2.4103e+00 -1.8766e+00 +3.4000e+00 -3.1622e+00 +2.7224e+00 +2.5096e+00 +1.1679e+00 -1.2609e+00 -3.3040e+00 +3.9999e-01 -3.9698e+00 -1.7581e+00 +2.0125e+00 +7.3904e-01 +3.4256e+00
1583 0 +3.034073236e+01 +8.947073236e+01 +8.947073236e+01 -3.0177e+00 +2.3425e+00 -2.9275e+00 +1.9779e+00 -3.1480e+00 +2.3786e+00 -1.8907e+00 +3.4535e+00 -3.1142e+00 +2.7743e+00 +2.4941e+00 +1.2267e+00 -1.2506e+00 -3.2526e+00 +4.2954e-01 -4.0639e+00 -1.7714e+00 +2.1002e+00 +6.6847e-01 +3.4016e+00
1604 0 +2.653825481e+01 +8.566825481e+01 +8.566825481e+01 -2.9834e+00 +2.4089e+00 -2.8715e+00 +1.8636e+00 -3.1692e+00 +2.3691e+00 -1.9142e+00 +3.4982e+00 -3.0748e+00 +2.8560e+00 +2.4809e+00 +1.2573e+00 -1.2652e+00 -3.2078e+00 +4.8969e-01 -4.1821e+00 -1.8026e+00 +2.1675e+00 +5.8088e-01 +3.3207e+00
1625 0 +2.378298443e+01 +8.291298443e+01 +8.291298443e+01 -2.9389e+00 +2.4800e+00 -2.8148e+00 +1.7305e+00 -3.2427e+00 +2.3399e+00 -1.9604e+00 +3.5559e+00 -3.0394e+00 +2.9367e+00 +2.4573e+00 +1.3147e+00 -1.2650e+00 -3.1577e+00 +5.7181e-01 -4.2371e+00 -1.8030e+00 +2.2440e+00 +4.9558e-01 +3.2308e+00
1646 0 +2.148418541e+01 +8.061418541e+01 +8.061418541e+01 -2.9166e+00 +2.4963e+00 -2.7853e+00 +1.6604e+00 -3.2987e+00 +2.3119e+00 -2.0115e+00 +3.6037e+00 -3.0353e+00 +2.9358e+00 +2.4229e+00 +1.3773e+00 -1.2358e+00 -3.1389e+00 +6.1234e-01 -4.1825e+00 -1.7457e+00 +2.2946e+00 +4.7795e-01 +3.1941e+00
1667 0 +1.839938923e+01 +7.752938923e+01 +7.752938923e+01 -2.8660e+00 +2.5132e+00 -2.7139e+00 +1.5047e+00 -3.4225e+00 +2.2174e+00 -2.1092e+00 +3.6994e+00 -2.9960e+00 +2.9277e+00 +2.3434e+00 +1.5137e+00 -1.1588e+00 -3.0823e+00 +7.0522e-01 -4.1103e+00 -1.6344e+00 +2.4359e+00 +4.5278e-01 +3.1508e+00
1688 0 +1.354067939e+01 +7.267067939e+01 +7.267067939e+01 -2.7383e+00 +2.5703e+00 -2.5268e+00 +1.1670e+00 -3.6043e+00 +2.0099e+00 -2.2812e+00 +3.9133e+00 -2.8859e+00 +2.9443e+00 +2.2092e+00 +1.7994e+00 -1.0148e+00 -2.9455e+00 +8.6599e-01 -4.0499e+00 -1.4554e+00 +2.7274e+00 +3.4252e-01 +3.0488e+00
1709 0 +1.065361078e+01 +6.978361078e+01 +6.978361078e+01 -2.5951e+00 +2.5992e+00 -2.3104e+00 +8.2347e-01 -3.7383e+00 +1.7601e+00 -2.4392e+00 +4.1465e+00 -2.7378e+00 +2.9234e+00 +2.0829e+00 +2.1108e+00 -8.4836e-01 -2.7922e+00 +1.0209e+00 -4.0290e+00 -1.2722e+00 +3.0492e+00 +2.2200e-01 +2.9968e+00
1730 0 +8.827871596e+00 +6.795787160e+01 +6.795787160e+01 -2.5672e+00 +2.5979e+00 -2.2730e+00 +7.7278e-01 -3.7341e+00 +1.7209e+00 -2.4490e+00 +4.1702e+00 -2.7026e+00 +2.9236e+00 +2.0866e+00 +2.1435e+00 -8.2445e-01 -2.7645e+00 +1.0444e+00 -4.0511e+00 -1.2588e+00 +3.0940e+00 +1.8281e-01 +2.9989e+00
1751 0 +7.002128288e+00 +6.613212829e+01 +6.613212829e+01 -2.5905e+00 +2.5672e+00 -2.3030e+00 +8.3137e-01 -3.6569e+00 +1.7614e+00 -2.3988e+00 +4.0920e+00 -2.6842e+00 +2.9182e+00 +2.1431e+00 +2.0302e+00 -8.3950e-01 -2.7863e+00 +1.0437e+00 -4.1357e+00 -1.3111e+00 +3.0380e+00 +1.9891e-01 +3.0096e+00
1772 0 +5.991094821e+00 +6.512109482e+01 +6.512109482e+01 -2.5206e+00 +2.5651e+00 -2.1954e+00 +6.6863e-01 -3.6487e+00 +1.6823e+00 -2.4488e+00 +4.1356e+00 -2.5806e+00 +2.9178e+00 +2.1485e+00 +2.0763e+00 -7.7078e-01 -2.7085e+00 +1.1591e+00 -4.2154e+00 -1.2508e+00 +3.1490e+00 +1.1145e-01 +2.9537e+00
1793 0 +5.055595291e+00 +6.418559529e+01 +6.418559529e+01 -2.5027e+00 +2.5607e+00 -2.1652e+00 +6.3088e-01 -3.6584e+00 +1.6563e+00 -2.4704e+00 +4.1544e+00 -2.5610e+00 +2.8921e+00 +2.1387e+00 +2.0987e+00 -7.4989e-01 -2.6918e+00 +1.1882e+00 -4.1858e+00 -1.2044e+00 +3.1796e+00 +1.0703e-01 +2.9341e+00
1814 0 +4.338952562e+00 +6.346895256e+01 +6.346895256e+01 -2.5066e+00 +2.5274e+00 -2.1646e+00 +6.6308e-01 -3.6217e+00 +1.6638e+00 -2.4640e+00 +4.1228e+00 -2.5575e+00 +2.8323e+00 +2.1610e+00 +2.0566e+00 -7.4279e-01 -2.7021e+00 +1.1924e+00 -4.1320e+00 -1.1613e+00 +3.1459e+00 +1.3905e-01 +2.9294e+00
1835 0 +4.166410440e+00 +6.329641044e+01 +6.329641044e+01 -2.5040e+00 +2.5212e+00 -2.1601e+00 +6.5724e-01 -3.6152e+00 +1.6629e+00 -2.4678e+00 +4.1135e+00 -2.5506e+00 +2.8284e+00 +2.1687e+00 +2.0447e+00 -7.3921e-01 -2.6982e+00 +1.2069e+00 -4.1387e+00 -1.1562e+00 +3.1399e+00 +1.3755e-01 +2.9224e+00
1856 0 +4.014684183e+00 +6.314468418e+01 +6.314468418e+01 -2.4917e+00 +2.4932e+00 -2.1397e+00 +6.3170e-01 -3.5999e+00 +1.6476e+00 -2.4881e+00 +4.0868e+00 -2.5248e+00 +2.8061e+00 +2.1895e+00 +2.0173e+00 -7.1722e-01 -2.6795e+00 +1.2581e+00 -4.1483e+00 -1.1258e+00 +3.1253e+00 +1.3703e-01 +2.9060e+00
1877 0 +3.851231964e+00 +6.298123196e+01 +6.298123196e+01 -2.4936e+00 +2.5012e+00 -2.1421e+00 +6.3664e-01 -3.6053e+00 +1.6488e+00 -2.4847e+00 +4.0938e+00 -2.5327e+00 +2.8139e+00 +2.1846e+00 +2.0267e+00 -7.2434e-01 -2.6814e+00 +1.2439e+00 -4.1434e+00 -1.1336e+00 +3.1260e+00 +1.3663e-01 +2.9093e+00
1898 0 +3.561546243e+00 +6.269154624e+01 +6.269154624e+01 -2.5124e+00 +2.5200e+00 -2.1644e+00 +6.8338e-01 -3.5955e+00 +1.6681e+00 -2.4477e+00 +4.0890e+00 -2.5553e+00 +2.8355e+00 +2.1867e+00 +2.0128e+00 -7.6377e-01 -2.6999e+00 +1.1881e+00 -4.1556e+00 -1.1853e+00 +3.1093e+00 +1.4572e-01 +2.9257e+00
1919 0 +2.915661688e+00 +6.204566169e+01 +6.204566169e+01 -2.5062e+00 +2.5015e+00 -2.1557e+00 +6.7171e-01 -3.5930e+00 +1.6542e+00 -2.4605e+00 +4.0728e+00 -2.5403e+00 +2.8175e+00 +2.1967e+00 +1.9969e+00 -7.4954e-01 -2.6909e+00 +1.2214e+00 -4.1547e+00 -1.1654e+00 +3.0998e+00 +1.5249e-01 +2.9193e+00
1941 0 +2.723981182e+00 +6.185398118e+01 +6.185398118e+01 -2.4896e+00 +2.4986e+00 -2.1338e+00 +6.3102e-01 -3.6094e+00 +1.6301e+00 -2.4839e+00 +4.0901e+00 -2.5232e+00 +2.8129e+00 +2.1885e+00 +2.0237e+00 -7.2490e-01 -2.6736e+00 +1.2510e+00 -4.1468e+00 -1.1370e+00 +3.1279e+00 +1.3908e-01 +2.9103e+00
1962 0 +2.591504045e+00 +6.172150404e+01 +6.172150404e+01 -2.4762e+00 +2.4939e+00 -2.1159e+00 +5.9787e-01 -3.6288e+00 +1.6034e+00 -2.5023e+00 +4.1046e+00 -2.5071e+00 +2.8074e+00 +2.1800e+00 +2.0467e+00 -7.0366e-01 -2.6578e+00 +1.2765e+00 -4.1383e+00 -1.1142e+00 +3.1543e+00 +1.3249e-01 +2.9082e+00
1983 0 +2.491589973e+00 +6.162158997e+01 +6.162158997e+01 -2.4730e+00 +2.4898e+00 -2.1092e+00 +5.9018e-01 -3.6288e+00 +1.6015e+00 -2.5087e+00 +4.1016e+00 -2.5046e+00 +2.8032e+00 +2.1831e+00 +2.0451e+00 -7.0065e-01 -2.6520e+00 +1.2860e+00 -4.1327e+00 -1.1040e+00 +3.1520e+00 +1.3146e-01 +2.9038e+00
2005 0 +2.228749013e+00 +6.135874901e+01 +6.135874901e+01 -2.4505e+00 +2.4696e+00 -2.0618e+00 +5.3529e-01 -3.6294e+00 +1.5772e+00 -2.5417e+00 +4.0939e+00 -2.4794e+00 +2.7844e+00 +2.1951e+00 +2.0468e+00 -6.8101e-01 -2.6114e+00 +1.3371e+00 -4.1200e+00 -1.0528e+00 +3.1601e+00 +1.1917e-01 +2.8836e+00
2026 0 +2.023461996e+00 +6.115346200e+01 +6.115346200e+01 -2.4379e+00 +2.4708e+00 -2.0451e+00 +5.0184e-01 -3.6500e+00 +1.5513e+00 -2.5581e+00 +4.1088e+00 -2.4648e+00 +2.7845e+00 +2.1833e+00 +2.0708e+00 -6.6391e-01 -2.5966e+00 +1.3574e+00 -4.1186e+00 -1.0368e+00 +3.1903e+00 +1.1055e-01 +2.8789e+00
2069 0 +1.536157878e+00 +6.066615788e+01 +6.066615788e+01 -2.3975e+00 +2.4612e+00 -1.9821e+00 +4.0927e-01 -3.6839e+00 +1.4807e+00 -2.6039e+00 +4.1328e+00 -2.4209e+00 +2.7727e+00 +2.1681e+00 +2.1236e+00 -6.1780e-01 -2.5422e+00 +1.4126e+00 -4.1060e+00 -9.7730e-01 +3.2548e+00 +8.5449e-02 +2.8632e+00
2090 0 +1.277154178e+00 +6.040715418e+01 +6.040715418e+01 -2.3732e+00 +2.4521e+00 -1.9416e+00 +3.5731e-01 -3.6970e+00 +1.4411e+00 -2.6289e+00 +4.1436e+00 -2.3942e+00 +2.7607e+00 +2.1626e+00 +2.1519e+00 -5.9100e-01 -2.5080e+00 +1.4420e+00 -4.0950e+00 -9.3784e-01 +3.2896e+00 +7.2078e-02 +2.8554e+00
2113 0 +1.237516451e+00 +6.036751645e+01 +6.036751645e+01 -2.3322e+00 +2.4461e+00 -1.8727e+00 +2.6602e-01 -3.7239e+00 +1.3776e+00 -2.6711e+00 +4.1718e+00 -2.3531e+00 +2.7516e+00 +2.1488e+00 +2.2103e+00 -5.5067e-01 -2.4500e+00 +1.4858e+00 -4.0813e+00 -8.7856e-01 +3.3536e+00 +4.2712e-02 +2.8412e+00
2134 0 +1.055988218e+00 +6.018598822e+01 +6.018598822e+01 -2.3512e+00 +2.4391e+00 -1.8989e+00 +3.1316e-01 -3.7055e+00 +1.4094e+00 -2.6520e+00 +4.1426e+00 -2.3764e+00 +2.7527e+00 +2.1631e+00 +2.1774e+00 -5.7223e-01 -2.4665e+00 +1.4574e+00 -4.0799e+00 -9.0001e-01 +3.3091e+00 +6.1043e-02 +2.8571e+00
