% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
54 0 +8.178761606e+02 +8.553961606e+02 +8.553961606e+02 +1.6462e+00 -3.2228e+00 +1.7590e+00 -3.6880e+00 +2.5801e+00 +1.5209e+00 +1.6555e+00 +1.6955e+00 +1.7608e+00 -1.0037e+00 +2.1342e+00 +8.3463e-01 +1.8396e+00 +1.8040e+00 -1.0906e+00 -1.2979e+00 -2.6758e+00 -4.0921e+00 -1.2811e+00 +2.2604e+00
75 0 +6.642110753e+02 +7.017310753e+02 +7.017310753e+02 +1.6033e+00 -3.0050e+00 +2.0677e+00 -2.6147e+00 +3.3164e+00 +1.3452e+00 +1.5651e+00 +1.7728e+00 +1.6181e+00 -1.4165e+00 +2.3414e+00 +3.8838e-01 +1.6292e+00 +2.1234e+00 -1.5378e+00 -3.0788e+00 -2.3635e+00 -3.5949e+00 -1.6362e+00 +2.4391e+00
96 0 +2.620661358e+02 +2.995861358e+02 +2.995861358e+02 +1.5902e+00 -2.9273e+00 +2.0877e+00 -2.6016e+00 +2.1075e+00 +1.7137e+00 +1.4927e+00 +1.8268e+00 +1.4417e+00 -1.5936e+00 +2.3052e+00 +2.8873e-01 +1.5512e+00 +2.0658e+00 -1.8416e+00 -2.8647e+00 -2.0365e+00 -3.5435e+00 -1.8268e+00 +2.4053e+00
117 0 +1.086043618e+02 +1.461243618e+02 +1.461243618e+02 +1.5977e+00 -2.9294e+00 +1.9558e+00 -2.8010e+00 +1.9543e+00 +1.0630e+00 +1.6910e+00 +1.8597e+00 +1.2991e+00 -1.6441e+00 +2.1332e+00 +3.5609e-01 +1.5079e+00 +1.6846e+00 -1.7041e+00 -2.2986e+00 -1.9133e+00 -3.6271e+00 -1.8912e+00 +2.2157e+00
138 0 +7.383610652e+01 +1.113561065e+02 +1.113561065e+02 +1.6052e+00 -2.9358e+00 +1.8978e+00 -2.7675e+00 +1.9832e+00 +1.0104e+00 +1.4807e+00 +1.9351e+00 +1.2548e+00 -1.6235e+00 +2.0864e+00 +3.6570e-01 +1.3424e+00 +1.6596e+00 -1.7396e+00 -2.3155e+00 -1.9549e+00 -3.5993e+00 -1.9058e+00 +2.1004e+00
159 0 +5.158010038e+01 +8.910010038e+01 +8.910010038e+01 +1.6188e+00 -2.9460e+00 +1.8738e+00 -2.7177e+00 +2.0229e+00 +9.5114e-01 +1.3017e+00 +1.9184e+00 +1.2423e+00 -1.5658e+00 +2.0329e+00 +2.7183e-01 +1.1856e+00 +1.5730e+00 -1.7974e+00 -2.3748e+00 -1.9991e+00 -3.5315e+00 -1.9415e+00 +1.9748e+00
180 0 +4.232348167e+01 +7.984348167e+01 +7.984348167e+01 +1.6356e+00 -2.9500e+00 +1.8784e+00 -2.6793e+00 +2.0683e+00 +9.0182e-01 +1.1664e+00 +1.8757e+00 +1.2469e+00 -1.4962e+00 +1.9485e+00 +1.2554e-01 +1.0354e+00 +1.4954e+00 -1.8314e+00 -2.4080e+00 -2.0318e+00 -3.4453e+00 -1.9977e+00 +1.9059e+00
201 0 +3.784913675e+01 +7.536913675e+01 +7.536913675e+01 +1.6415e+00 -2.9461e+00 +1.8920e+00 -2.6797e+00 +2.0832e+00 +9.1722e-01 +1.1992e+00 +1.8722e+00 +1.2576e+00 -1.4783e+00 +1.9246e+00 +9.5575e-02 +1.0472e+00 +1.5158e+00 -1.8116e+00 -2.3936e+00 -2.0367e+00 -3.4208e+00 -2.0088e+00 +1.9363e+00
222 0 +2.933391318e+01 +6.685391318e+01 +6.685391318e+01 +1.6696e+00 -2.9290e+00 +1.9181e+00 -2.6640e+00 +2.1142e+00 +9.3724e-01 +1.3041e+00 +1.8515e+00 +1.2765e+00 -1.4164e+00 +1.8427e+00 +1.8009e-02 +1.0766e+00 +1.5523e+00 -1.7683e+00 -2.3266e+00 -2.0526e+00 -3.3193e+00 -2.0504e+00 +2.0168e+00
243 0 +2.652418938e+01 +6.404418938e+01 +6.404418938e+01 +1.6854e+00 -2.9201e+00 +1.9183e+00 -2.6415e+00 +2.1032e+00 +9.3603e-01 +1.3465e+00 +1.8469e+00 +1.2763e+00 -1.4109e+00 +1.8487e+00 +3.0557e-02 +1.1084e+00 +1.5554e+00 -1.7577e+00 -2.2916e+00 -2.0570e+00 -3.2839e+00 -2.0545e+00 +2.0335e+00
264 0 +2.168827317e+01 +5.920827317e+01 +5.920827317e+01 +1.7312e+00 -2.9008e+00 +1.9131e+00 -2.5603e+00 +2.0614e+00 +9.0964e-01 +1.3783e+00 +1.8426e+00 +1.2685e+00 -1.3999e+00 +1.8681e+00 +4.9009e-02 +1.1397e+00 +1.5326e+00 -1.7490e+00 -2.2238e+00 -2.0734e+00 -3.1977e+00 -2.0565e+00 +2.0236e+00
285 0 +1.948547046e+01 +5.700547046e+01 +5.700547046e+01 +1.7634e+00 -2.8888e+00 +1.9098e+00 -2.4988e+00 +2.0210e+00 +8.8936e-01 +1.3566e+00 +1.8476e+00 +1.2622e+00 -1.4036e+00 +1.8960e+00 +7.5843e-02 +1.1421e+00 +1.5159e+00 -1.7516e+00 -2.2006e+00 -2.0829e+00 -3.1625e+00 -2.0248e+00 +1.9944e+00
306 0 +1.861481702e+01 +5.613481702e+01 +5.613481702e+01 +1.7831e+00 -2.8803e+00 +1.9108e+00 -2.4694e+00 +2.0051e+00 +8.8932e-01 +1.3211e+00 +1.8500e+00 +1.2615e+00 -1.4014e+00 +1.9044e+00 +8.7600e-02 +1.1241e+00 +1.5143e+00 -1.7548e+00 -2.2047e+00 -2.0855e+00 -3.1518e+00 -1.9875e+00 +1.9711e+00
348 0 +1.817838275e+01 +5.569838275e+01 +5.569838275e+01 +1.8054e+00 -2.8648e+00 +1.9172e+00 -2.4629e+00 +2.0083e+00 +9.1885e-01 +1.2963e+00 +1.8524e+00 +1.2645e+00 -1.3909e+00 +1.8946e+00 +8.8836e-02 +1.1070e+00 +1.5327e+00 -1.7503e+00 -2.2175e+00 -2.0723e+00 -3.1488e+00 -1.9590e+00 +1.9691e+00
474 0 +1.770627047e+01 +5.522627047e+01 +5.522627047e+01 +1.9925e+00 -2.7236e+00 +1.9550e+00 -2.4515e+00 +2.0047e+00 +9.0843e-01 +1.3056e+00 +1.8475e+00 +1.2641e+00 -1.3784e+00 +1.8941e+00 +9.3449e-02 +1.1084e+00 +1.5205e+00 -1.7328e+00 -2.2114e+00 -2.0144e+00 -3.1591e+00 -1.9719e+00 +1.9665e+00
516 0 +1.730190147e+01 +5.482190147e+01 +5.482190147e+01 +2.1208e+00 -2.5787e+00 +2.0320e+00 -2.4426e+00 +2.0253e+00 +8.9309e-01 +1.3060e+00 +1.8403e+00 +1.2667e+00 -1.3831e+00 +1.8983e+00 +9.2784e-02 +1.1085e+00 +1.5170e+00 -1.7391e+00 -2.2284e+00 -2.0349e+00 -3.1608e+00 -1.9617e+00 +1.9642e+00
558 0 +1.690108258e+01 +5.442108258e+01 +5.442108258e+01 +2.1903e+00 -2.4524e+00 +2.1779e+00 -2.4055e+00 +2.0285e+00 +9.2279e-01 +1.3035e+00 +1.8566e+00 +1.2640e+00 -1.3934e+00 +1.8893e+00 +8.8711e-02 +1.1097e+00 +1.5474e+00 -1.7494e+00 -2.2309e+00 -2.0806e+00 -3.1421e+00 -1.9523e+00 +1.9799e+00
600 0 +1.657112501e+01 +5.409112501e+01 +5.409112501e+01 +2.2297e+00 -2.4434e+00 +2.1733e+00 -2.3785e+00 +2.0112e+00 +9.2618e-01 +1.3029e+00 +1.8571e+00 +1.2626e+00 -1.3854e+00 +1.8888e+00 +9.0199e-02 +1.1089e+00 +1.5392e+00 -1.7407e+00 -2.2129e+00 -2.0506e+00 -3.1434e+00 -1.9637e+00 +1.9757e+00
663 0 +1.617777177e+01 +5.369777177e+01 +5.369777177e+01 +2.3093e+00 -2.3061e+00 +2.3158e+00 -2.3178e+00 +2.0112e+00 +9.3132e-01 +1.2994e+00 +1.8566e+00 +1.2629e+00 -1.3894e+00 +1.8910e+00 +8.7578e-02 +1.1089e+00 +1.5354e+00 -1.7482e+00 -2.2085e+00 -2.0599e+00 -3.1544e+00 -1.9721e+00 +1.9739e+00
726 0 +1.562010399e+01 +5.314010399e+01 +5.314010399e+01 +2.3569e+00 -2.2169e+00 +2.4682e+00 -2.1595e+00 +2.0674e+00 +9.2783e-01 +1.2988e+00 +1.8407e+00 +1.2685e+00 -1.3789e+00 +1.8922e+00 +8.4560e-02 +1.1071e+00 +1.5216e+00 -1.7477e+00 -2.2084e+00 -2.0428e+00 -3.1684e+00 -1.9729e+00 +1.9679e+00
747 0 +1.526524583e+01 +5.278524583e+01 +5.278524583e+01 +2.3765e+00 -2.1702e+00 +2.5443e+00 -2.0454e+00 +2.1534e+00 +9.2594e-01 +1.3037e+00 +1.8350e+00 +1.2709e+00 -1.3740e+00 +1.8909e+00 +8.5362e-02 +1.1077e+00 +1.5218e+00 -1.7421e+00 -2.2172e+00 -2.0333e+00 -3.1664e+00 -1.9639e+00 +1.9695e+00
790 0 +1.487738987e+01 +5.239738987e+01 +5.239738987e+01 +2.4110e+00 -2.1229e+00 +2.6295e+00 -1.9540e+00 +2.2884e+00 +9.6312e-01 +1.3080e+00 +1.8495e+00 +1.2675e+00 -1.3801e+00 +1.8865e+00 +8.9591e-02 +1.1094e+00 +1.5404e+00 -1.7345e+00 -2.2268e+00 -2.0387e+00 -3.1513e+00 -1.9545e+00 +1.9798e+00
811 0 +1.455220424e+01 +5.207220424e+01 +5.207220424e+01 +2.4233e+00 -2.1005e+00 +2.6413e+00 -1.9121e+00 +2.3084e+00 +9.9876e-01 +1.3076e+00 +1.8607e+00 +1.2633e+00 -1.3852e+00 +1.8871e+00 +9.4043e-02 +1.1106e+00 +1.5488e+00 -1.7326e+00 -2.2216e+00 -2.0407e+00 -3.1419e+00 -1.9533e+00 +1.9817e+00
832 0 +1.436830249e+01 +5.188830249e+01 +5.188830249e+01 +2.4385e+00 -2.0712e+00 +2.6940e+00 -1.8420e+00 +2.3700e+00 +1.0336e+00 +1.3112e+00 +1.8641e+00 +1.2616e+00 -1.3875e+00 +1.8879e+00 +9.4295e-02 +1.1106e+00 +1.5474e+00 -1.7325e+00 -2.2188e+00 -2.0409e+00 -3.1419e+00 -1.9588e+00 +1.9806e+00
853 0 +1.403326873e+01 +5.155326873e+01 +5.155326873e+01 +2.4457e+00 -2.0528e+00 +2.7355e+00 -1.7856e+00 +2.4458e+00 +1.1083e+00 +1.3216e+00 +1.8667e+00 +1.2591e+00 -1.3922e+00 +1.8921e+00 +9.3008e-02 +1.1100e+00 +1.5369e+00 -1.7369e+00 -2.2101e+00 -2.0432e+00 -3.1514e+00 -1.9769e+00 +1.9745e+00
874 0 +1.377467200e+01 +5.129467200e+01 +5.129467200e+01 +2.4549e+00 -2.0378e+00 +2.7631e+00 -1.7255e+00 +2.5441e+00 +1.1848e+00 +1.3469e+00 +1.8636e+00 +1.2595e+00 -1.3932e+00 +1.8959e+00 +9.2390e-02 +1.1107e+00 +1.5275e+00 -1.7408e+00 -2.2066e+00 -2.0450e+00 -3.1601e+00 -1.9865e+00 +1.9701e+00
916 0 +1.330343673e+01 +5.082343673e+01 +5.082343673e+01 +2.4631e+00 -2.0260e+00 +2.7940e+00 -1.6642e+00 +2.6518e+00 +1.3243e+00 +1.4301e+00 +1.8584e+00 +1.2642e+00 -1.3896e+00 +1.8970e+00 +9.3233e-02 +1.1143e+00 +1.5302e+00 -1.7478e+00 -2.2088e+00 -2.0554e+00 -3.1631e+00 -1.9763e+00 +1.9730e+00
937 0 +1.313964835e+01 +5.065964835e+01 +5.065964835e+01 +2.4695e+00 -2.0103e+00 +2.8048e+00 -1.6562e+00 +2.6490e+00 +1.3211e+00 +1.4737e+00 +1.8641e+00 +1.2665e+00 -1.3844e+00 +1.8913e+00 +9.1054e-02 +1.1139e+00 +1.5379e+00 -1.7448e+00 -2.2162e+00 -2.0514e+00 -3.1555e+00 -1.9634e+00 +1.9788e+00
979 0 +1.266944025e+01 +5.018944025e+01 +5.018944025e+01 +2.4687e+00 -2.0107e+00 +2.8227e+00 -1.6100e+00 +2.7455e+00 +1.4755e+00 +1.5800e+00 +1.9138e+00 +1.2646e+00 -1.3849e+00 +1.8877e+00 +8.8943e-02 +1.1085e+00 +1.5391e+00 -1.7422e+00 -2.2167e+00 -2.0449e+00 -3.1499e+00 -1.9608e+00 +1.9766e+00
1000 0 +1.242380863e+01 +4.994380863e+01 +4.994380863e+01 +2.4715e+00 -2.0051e+00 +2.8342e+00 -1.5885e+00 +2.7843e+00 +1.5258e+00 +1.6453e+00 +1.9502e+00 +1.2661e+00 -1.3858e+00 +1.8884e+00 +8.8739e-02 +1.1078e+00 +1.5354e+00 -1.7400e+00 -2.2165e+00 -2.0400e+00 -3.1500e+00 -1.9625e+00 +1.9744e+00
1021 0 +1.221044653e+01 +4.973044653e+01 +4.973044653e+01 +2.4758e+00 -1.9970e+00 +2.8472e+00 -1.5674e+00 +2.8196e+00 +1.6072e+00 +1.8134e+00 +2.1038e+00 +1.2775e+00 -1.3913e+00 +1.8920e+00 +9.0709e-02 +1.1046e+00 +1.5252e+00 -1.7307e+00 -2.2134e+00 -2.0268e+00 -3.1470e+00 -1.9698e+00 +1.9656e+00
1043 0 +1.198675917e+01 +4.950675917e+01 +4.950675917e+01 +2.4828e+00 -1.9833e+00 +2.8646e+00 -1.5415e+00 +2.8604e+00 +1.6587e+00 +1.8527e+00 +2.1245e+00 +1.2882e+00 -1.3906e+00 +1.8924e+00 +9.1208e-02 +1.1057e+00 +1.5264e+00 -1.7322e+00 -2.2134e+00 -2.0305e+00 -3.1480e+00 -1.9689e+00 +1.9667e+00
1086 0 +1.159988260e+01 +4.911988260e+01 +4.911988260e+01 +2.4794e+00 -1.9897e+00 +2.8606e+00 -1.5414e+00 +2.8598e+00 +1.6491e+00 +1.8306e+00 +2.1229e+00 +1.3278e+00 -1.3843e+00 +1.8922e+00 +9.1274e-02 +1.1091e+00 +1.5314e+00 -1.7389e+00 -2.2138e+00 -2.0447e+00 -3.1519e+00 -1.9666e+00 +1.9716e+00
1108 0 +1.131244206e+01 +4.883244206e+01 +4.883244206e+01 +2.4813e+00 -1.9869e+00 +2.8671e+00 -1.5272e+00 +2.8922e+00 +1.7135e+00 +1.9307e+00 +2.2261e+00 +1.3800e+00 -1.3782e+00 +1.8918e+00 +9.0667e-02 +1.1089e+00 +1.5321e+00 -1.7404e+00 -2.2138e+00 -2.0485e+00 -3.1539e+00 -1.9675e+00 +1.9724e+00
1129 0 +1.101838152e+01 +4.853838152e+01 +4.853838152e+01 +2.4845e+00 -1.9828e+00 +2.8738e+00 -1.5145e+00 +2.9122e+00 +1.7577e+00 +2.0077e+00 +2.3302e+00 +1.4620e+00 -1.3627e+00 +1.8902e+00 +8.9018e-02 +1.1087e+00 +1.5345e+00 -1.7436e+00 -2.2143e+00 -2.0528e+00 -3.1581e+00 -1.9682e+00 +1.9746e+00
1150 0 +1.070099120e+01 +4.822099120e+01 +4.822099120e+01 +2.4867e+00 -1.9792e+00 +2.8747e+00 -1.5157e+00 +2.9145e+00 +1.7668e+00 +2.0390e+00 +2.4053e+00 +1.5700e+00 -1.3271e+00 +1.8872e+00 +8.5063e-02 +1.1077e+00 +1.5368e+00 -1.7483e+00 -2.2152e+00 -2.0569e+00 -3.1639e+00 -1.9693e+00 +1.9776e+00
1192 0 +1.026729760e+01 +4.778729760e+01 +4.778729760e+01 +2.4870e+00 -1.9736e+00 +2.8885e+00 -1.4889e+00 +2.9555e+00 +1.8103e+00 +2.0838e+00 +2.4738e+00 +1.6537e+00 -1.2236e+00 +1.8933e+00 +8.4051e-02 +1.1038e+00 +1.5339e+00 -1.7394e+00 -2.2129e+00 -2.0414e+00 -3.1539e+00 -1.9660e+00 +1.9733e+00
1213 0 +9.933216048e+00 +4.745321605e+01 +4.745321605e+01 +2.4898e+00 -1.9701e+00 +2.8879e+00 -1.4962e+00 +2.9550e+00 +1.8290e+00 +2.1319e+00 +2.5353e+00 +1.7331e+00 -1.1716e+00 +1.9129e+00 +8.9945e-02 +1.1079e+00 +1.5301e+00 -1.7391e+00 -2.2129e+00 -2.0387e+00 -3.1577e+00 -1.9643e+00 +1.9707e+00
1255 0 +9.496297521e+00 +4.701629752e+01 +4.701629752e+01 +2.4852e+00 -1.9776e+00 +2.8834e+00 -1.4966e+00 +2.9533e+00 +1.8342e+00 +2.1599e+00 +2.6018e+00 +1.8274e+00 -1.0770e+00 +1.9922e+00 +1.0816e-01 +1.1198e+00 +1.5275e+00 -1.7402e+00 -2.2143e+00 -2.0429e+00 -3.1577e+00 -1.9620e+00 +1.9681e+00
1276 0 +9.196769931e+00 +4.671676993e+01 +4.671676993e+01 +2.4883e+00 -1.9726e+00 +2.8904e+00 -1.4850e+00 +2.9754e+00 +1.8656e+00 +2.1992e+00 +2.6414e+00 +1.9068e+00 -9.7735e-01 +2.0456e+00 +1.1245e-01 +1.1193e+00 +1.5273e+00 -1.7413e+00 -2.2147e+00 -2.0460e+00 -3.1534e+00 -1.9646e+00 +1.9691e+00
1297 0 +9.036965528e+00 +4.655696553e+01 +4.655696553e+01 +2.4904e+00 -1.9700e+00 +2.8939e+00 -1.4798e+00 +2.9855e+00 +1.8889e+00 +2.2374e+00 +2.7237e+00 +2.0189e+00 -8.1653e-01 +2.1602e+00 +1.3222e-01 +1.1192e+00 +1.5288e+00 -1.7407e+00 -2.2156e+00 -2.0470e+00 -3.1481e+00 -1.9670e+00 +1.9693e+00
1318 0 +8.708086925e+00 +4.622808693e+01 +4.622808693e+01 +2.4905e+00 -1.9705e+00 +2.8937e+00 -1.4798e+00 +2.9781e+00 +1.8758e+00 +2.2128e+00 +2.6978e+00 +1.9733e+00 -8.6920e-01 +2.1648e+00 +1.4518e-01 +1.1179e+00 +1.5331e+00 -1.7416e+00 -2.2163e+00 -2.0475e+00 -3.1529e+00 -1.9658e+00 +1.9717e+00
1360 0 +8.232233050e+00 +4.575223305e+01 +4.575223305e+01 +2.4872e+00 -1.9720e+00 +2.8923e+00 -1.4793e+00 +2.9850e+00 +1.8807e+00 +2.2458e+00 +2.7491e+00 +2.0756e+00 -7.3257e-01 +2.3023e+00 +2.3504e-01 +1.1234e+00 +1.5373e+00 -1.7403e+00 -2.2155e+00 -2.0447e+00 -3.1611e+00 -1.9600e+00 +1.9743e+00
1381 0 +7.947444182e+00 +4.546744418e+01 +4.546744418e+01 +2.4892e+00 -1.9708e+00 +2.8929e+00 -1.4801e+00 +2.9848e+00 +1.8923e+00 +2.2522e+00 +2.7603e+00 +2.0943e+00 -6.8426e-01 +2.3665e+00 +3.1133e-01 +1.1341e+00 +1.5385e+00 -1.7384e+00 -2.2121e+00 -2.0422e+00 -3.1626e+00 -1.9601e+00 +1.9753e+00
1402 0 +7.764959572e+00 +4.528495957e+01 +4.528495957e+01 +2.4905e+00 -1.9698e+00 +2.8951e+00 -1.4767e+00 +2.9904e+00 +1.9013e+00 +2.2663e+00 +2.7863e+00 +2.1322e+00 -6.2089e-01 +2.4676e+00 +3.9366e-01 +1.1644e+00 +1.5377e+00 -1.7393e+00 -2.2101e+00 -2.0454e+00 -3.1612e+00 -1.9652e+00 +1.9761e+00
1423 0 +7.699490887e+00 +4.521949089e+01 +4.521949089e+01 +2.4902e+00 -1.9700e+00 +2.8959e+00 -1.4765e+00 +2.9912e+00 +1.8905e+00 +2.2605e+00 +2.7784e+00 +2.1158e+00 -6.2622e-01 +2.5196e+00 +5.0156e-01 +1.2398e+00 +1.5351e+00 -1.7405e+00 -2.2071e+00 -2.0515e+00 -3.1513e+00 -1.9765e+00 +1.9769e+00
1444 0 +7.150038057e+00 +4.467003806e+01 +4.467003806e+01 +2.4909e+00 -1.9693e+00 +2.8968e+00 -1.4743e+00 +2.9879e+00 +1.8978e+00 +2.2607e+00 +2.7911e+00 +2.1589e+00 -5.8453e-01 +2.5477e+00 +5.2322e-01 +1.2774e+00 +1.5428e+00 -1.7410e+00 -2.2104e+00 -2.0505e+00 -3.1503e+00 -1.9725e+00 +1.9777e+00
1465 0 +6.929469904e+00 +4.444946990e+01 +4.444946990e+01 +2.4888e+00 -1.9702e+00 +2.8960e+00 -1.4738e+00 +2.9941e+00 +1.9024e+00 +2.2769e+00 +2.8084e+00 +2.1825e+00 -5.4020e-01 +2.5965e+00 +5.7450e-01 +1.3311e+00 +1.5629e+00 -1.7399e+00 -2.2152e+00 -2.0473e+00 -3.1495e+00 -1.9650e+00 +1.9785e+00
1486 0 +6.735158157e+00 +4.425515816e+01 +4.425515816e+01 +2.4884e+00 -1.9704e+00 +2.8951e+00 -1.4745e+00 +2.9951e+00 +1.9055e+00 +2.2795e+00 +2.8086e+00 +2.1794e+00 -5.3942e-01 +2.6057e+00 +6.0191e-01 +1.3963e+00 +1.6000e+00 -1.7388e+00 -2.2212e+00 -2.0434e+00 -3.1488e+00 -1.9575e+00 +1.9786e+00
1508 0 +6.430595909e+00 +4.395059591e+01 +4.395059591e+01 +2.4888e+00 -1.9701e+00 +2.8949e+00 -1.4750e+00 +2.9943e+00 +1.9082e+00 +2.2824e+00 +2.8197e+00 +2.2065e+00 -4.8736e-01 +2.6981e+00 +7.3690e-01 +1.5218e+00 +1.6600e+00 -1.7361e+00 -2.2263e+00 -2.0391e+00 -3.1470e+00 -1.9506e+00 +1.9795e+00
1529 0 +6.161539558e+00 +4.368153956e+01 +4.368153956e+01 +2.4893e+00 -1.9698e+00 +2.8956e+00 -1.4756e+00 +2.9919e+00 +1.9007e+00 +2.2768e+00 +2.8162e+00 +2.2043e+00 -4.8838e-01 +2.7020e+00 +7.6259e-01 +1.5407e+00 +1.7184e+00 -1.7275e+00 -2.2242e+00 -2.0379e+00 -3.1483e+00 -1.9497e+00 +1.9798e+00
1550 0 +5.865917178e+00 +4.338591718e+01 +4.338591718e+01 +2.4910e+00 -1.9688e+00 +2.8965e+00 -1.4737e+00 +2.9927e+00 +1.9028e+00 +2.2787e+00 +2.8211e+00 +2.2109e+00 -4.7714e-01 +2.7348e+00 +8.0027e-01 +1.6070e+00 +1.7798e+00 -1.7087e+00 -2.2158e+00 -2.0406e+00 -3.1518e+00 -1.9634e+00 +1.9765e+00
1571 0 +5.656578882e+00 +4.317657888e+01 +4.317657888e+01 +2.4912e+00 -1.9686e+00 +2.8971e+00 -1.4714e+00 +2.9969e+00 +1.9085e+00 +2.2885e+00 +2.8345e+00 +2.2296e+00 -4.5093e-01 +2.7743e+00 +8.8021e-01 +1.7338e+00 +1.8891e+00 -1.6544e+00 -2.2010e+00 -2.0443e+00 -3.1586e+00 -1.9814e+00 +1.9696e+00
1593 0 +5.483583832e+00 +4.300358383e+01 +4.300358383e+01 +2.4907e+00 -1.9690e+00 +2.8967e+00 -1.4712e+00 +2.9977e+00 +1.9104e+00 +2.2895e+00 +2.8325e+00 +2.2251e+00 -4.6007e-01 +2.7553e+00 +8.5265e-01 +1.7252e+00 +1.9040e+00 -1.6195e+00 -2.1917e+00 -2.0483e+00 -3.1622e+00 -1.9913e+00 +1.9657e+00
1614 0 +5.074470423e+00 +4.259447042e+01 +4.259447042e+01 +2.4889e+00 -1.9699e+00 +2.8960e+00 -1.4733e+00 +2.9954e+00 +1.9105e+00 +2.2874e+00 +2.8294e+00 +2.2291e+00 -4.3891e-01 +2.7949e+00 +8.9625e-01 +1.7698e+00 +1.9785e+00 -1.5551e+00 -2.1872e+00 -2.0496e+00 -3.1593e+00 -1.9816e+00 +1.9676e+00
1635 0 +4.882892322e+00 +4.240289232e+01 +4.240289232e+01 +2.4903e+00 -1.9697e+00 +2.8965e+00 -1.4729e+00 +2.9953e+00 +1.9104e+00 +2.2894e+00 +2.8363e+00 +2.2396e+00 -4.2125e-01 +2.8333e+00 +9.7402e-01 +1.8768e+00 +2.1135e+00 -1.4347e+00 -2.1631e+00 -2.0490e+00 -3.1575e+00 -1.9731e+00 +1.9685e+00
1656 0 +4.727768994e+00 +4.224776899e+01 +4.224776899e+01 +2.4913e+00 -1.9692e+00 +2.8967e+00 -1.4728e+00 +2.9948e+00 +1.9067e+00 +2.2870e+00 +2.8353e+00 +2.2347e+00 -4.3567e-01 +2.8073e+00 +9.4703e-01 +1.8320e+00 +2.0640e+00 -1.4364e+00 -2.1461e+00 -2.0443e+00 -3.1536e+00 -1.9637e+00 +1.9725e+00
1677 0 +4.467669294e+00 +4.198766929e+01 +4.198766929e+01 +2.4892e+00 -1.9696e+00 +2.8959e+00 -1.4741e+00 +2.9945e+00 +1.9052e+00 +2.2848e+00 +2.8313e+00 +2.2345e+00 -4.3015e-01 +2.8099e+00 +9.4740e-01 +1.8591e+00 +2.1043e+00 -1.4170e+00 -2.1167e+00 -2.0423e+00 -3.1539e+00 -1.9676e+00 +1.9728e+00
1698 0 +4.237963961e+00 +4.175796396e+01 +4.175796396e+01 +2.4890e+00 -1.9693e+00 +2.8959e+00 -1.4727e+00 +2.9971e+00 +1.9110e+00 +2.2913e+00 +2.8379e+00 +2.2436e+00 -4.1592e-01 +2.8374e+00 +9.9189e-01 +1.9378e+00 +2.2157e+00 -1.3053e+00 -2.0488e+00 -2.0318e+00 -3.1554e+00 -1.9687e+00 +1.9734e+00
1719 0 +3.954766097e+00 +4.147476610e+01 +4.147476610e+01 +2.4898e+00 -1.9691e+00 +2.8962e+00 -1.4720e+00 +2.9976e+00 +1.9126e+00 +2.2930e+00 +2.8397e+00 +2.2447e+00 -4.1469e-01 +2.8422e+00 +9.9834e-01 +1.9427e+00 +2.2256e+00 -1.2739e+00 -2.0049e+00 -2.0156e+00 -3.1565e+00 -1.9690e+00 +1.9741e+00
1740 0 +3.846764112e+00 +4.136676411e+01 +4.136676411e+01 +2.4919e+00 -1.9691e+00 +2.8965e+00 -1.4725e+00 +2.9950e+00 +1.9075e+00 +2.2884e+00 +2.8390e+00 +2.2464e+00 -4.0596e-01 +2.8626e+00 +1.0422e+00 +2.0148e+00 +2.3569e+00 -1.0678e+00 -1.8109e+00 -1.9383e+00 -3.1566e+00 -1.9657e+00 +1.9768e+00
1761 0 +3.457730112e+00 +4.097773011e+01 +4.097773011e+01 +2.4918e+00 -1.9693e+00 +2.8966e+00 -1.4728e+00 +2.9941e+00 +1.9059e+00 +2.2865e+00 +2.8376e+00 +2.2419e+00 -4.1801e-01 +2.8411e+00 +1.0100e+00 +1.9611e+00 +2.2861e+00 -1.1507e+00 -1.8481e+00 -1.9127e+00 -3.1537e+00 -1.9626e+00 +1.9757e+00
1782 0 +3.174706504e+00 +4.069470650e+01 +4.069470650e+01 +2.4902e+00 -1.9693e+00 +2.8963e+00 -1.4721e+00 +2.9962e+00 +1.9107e+00 +2.2917e+00 +2.8411e+00 +2.2476e+00 -4.0882e-01 +2.8561e+00 +1.0287e+00 +1.9966e+00 +2.3228e+00 -1.1095e+00 -1.8054e+00 -1.8856e+00 -3.1434e+00 -1.9657e+00 +1.9750e+00
1804 0 +2.981743253e+00 +4.050174325e+01 +4.050174325e+01 +2.4899e+00 -1.9693e+00 +2.8963e+00 -1.4719e+00 +2.9972e+00 +1.9126e+00 +2.2939e+00 +2.8432e+00 +2.2507e+00 -4.0381e-01 +2.8651e+00 +1.0442e+00 +2.0261e+00 +2.3740e+00 -1.0367e+00 -1.7263e+00 -1.8303e+00 -3.1270e+00 -1.9656e+00 +1.9751e+00
