% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
47 +1.855421326e+05 +1.855421326e+05 +1.855932826e+05 +1.855932826e+05 -7.8370e-01 -2.5602e-01 -1.8177e+00 +4.2287e+00 +2.0742e+00 -3.4882e+00 +9.5574e-02 -2.8277e-02 +2.5096e+00 +4.6889e+00
48 +1.013416643e+05 +1.013416643e+05 +1.013928143e+05 +1.013928143e+05 -6.2028e-01 -4.4901e+00 +2.1433e+00 +4.1531e-01 -3.1501e-01 +1.7034e+00 +4.4078e-01 -2.4070e+00 -3.3323e+00 +3.2365e-01
112 +6.171779627e+04 +6.171779627e+04 +6.176894627e+04 +6.176894627e+04 -2.2217e+00 -9.0674e-01 +8.6607e-01 +6.6816e-01 +5.5625e-02 -2.3835e+00 +3.3084e+00 -4.7156e+00 -1.6340e+00 +3.6756e+00
141 +6.044545881e+04 +6.044545881e+04 +6.049660881e+04 +6.049660881e+04 +1.7544e+00 -4.1330e+00 +2.2305e+00 +2.5394e+00 -3.6070e+00 -3.7097e+00 +2.6891e+00 +2.3795e-02 -2.7560e-01 +4.6708e-01
258 +5.952757803e+04 +5.952757803e+04 +5.957872803e+04 +5.957872803e+04 -7.4618e-01 -2.3247e+00 +2.9002e+00 +4.8836e+00 +1.1771e+00 -6.3010e-01 +3.5129e+00 +7.4880e-01 -2.3127e+00 +3.1719e+00
296 +5.021638864e+04 +5.021638864e+04 +5.026753864e+04 +5.026753864e+04 +2.8209e+00 -2.2114e+00 +1.2355e+00 +4.9622e+00 +5.7904e-01 +3.0999e+00 +2.6438e+00 -2.5712e+00 -7.7660e-01 +4.9186e+00
660 +4.187883404e+04 +4.187883404e+04 +4.192998404e+04 +4.192998404e+04 +2.1499e+00 -4.8773e+00 +4.3440e+00 +3.9747e+00 +2.7613e-01 +9.3343e-01 +4.3639e+00 +4.4317e+00 -2.7064e+00 +2.1567e+00
753 +3.470389466e+04 +3.470389466e+04 +3.475504466e+04 +3.475504466e+04 -1.5730e+00 -3.8911e+00 +1.5714e+00 +3.3078e+00 -6.5503e-01 -3.9136e+00 +3.0775e+00 -2.2644e+00 +6.0479e-01 +4.1495e+00
1111 +2.915593885e+04 +2.915593885e+04 +2.920708885e+04 +2.920708885e+04 -2.0203e+00 -4.4035e+00 +4.0709e+00 +4.5148e+00 -3.9487e+00 -3.4064e-01 +1.5633e+00 -4.2281e+00 -2.8401e+00 +3.5520e+00
1670 +2.594217972e+04 +2.594217972e+04 +2.599332972e+04 +2.599332972e+04 +7.0344e-01 -3.8115e+00 +1.5800e+00 +2.1141e+00 -4.8724e+00 -4.0691e+00 +2.2257e+00 +6.8122e-01 +7.7267e-01 +4.1695e+00
3152 +2.221233284e+04 +2.221233284e+04 +2.226348284e+04 +2.226348284e+04 +2.4029e+00 -4.1756e+00 +6.2760e-01 -1.7942e+00 -3.1160e+00 -3.7644e+00 +4.6977e+00 -4.4837e+00 -7.2319e-01 +3.4205e+00
5525 +3.277666189e+02 +3.277666189e+02 +3.789166189e+02 +3.789166189e+02 +2.1636e+00 -4.9458e+00 +3.6823e+00 +4.0467e+00 -3.1439e+00 -8.6182e-01 +3.0968e+00 -3.1768e+00 +6.9398e-01 +4.4742e+00
12133 +2.212064917e+02 +2.212064917e+02 +2.723564917e+02 +2.723564917e+02 +7.2995e-01 -4.5411e+00 +3.7839e+00 +5.5827e-01 -2.2529e+00 -1.0588e+00 +4.1488e+00 -2.4650e+00 -3.7298e+00 +4.8475e+00
87718 +1.135778033e+02 +1.135778033e+02 +1.647278033e+02 +1.647278033e+02 +5.3174e-01 -4.5197e+00 +3.3746e+00 +8.9429e-01 +7.7608e-01 +1.4537e+00 +3.7226e+00 -4.5310e+00 -1.5538e+00 +4.9458e+00
698384 +5.338688612e+01 +5.338688612e+01 +1.045368861e+02 +1.045368861e+02 +3.3634e-01 -3.6977e+00 +1.1273e+00 -8.3094e-01 -3.4268e+00 -1.6284e+00 +3.3360e+00 -2.9629e+00 -7.3256e-01 +4.9073e+00
1149605 +5.014360295e+01 +5.014360295e+01 +1.012936029e+02 +1.012936029e+02 +1.1976e+00 -4.1528e+00 -4.4331e-03 -8.6849e-01 -2.7683e+00 +1.0547e+00 +4.9422e+00 -4.2635e+00 -1.8439e+00 +2.6533e+00
3076670 +4.496373605e+01 +4.496373605e+01 +9.611373605e+01 +9.611373605e+01 +8.2971e-01 -3.5323e+00 -1.0828e+00 -1.5593e+00 -3.6105e+00 -1.4210e+00 +4.9194e+00 -2.9652e+00 -2.4554e-02 +4.8992e+00
5777092 +3.419073979e+01 +3.419073979e+01 +8.534073979e+01 +8.534073979e+01 +7.8647e-01 -3.8492e+00 -2.3223e-01 -2.0524e+00 -2.8947e+00 +4.8165e-01 +3.8710e+00 -4.0860e+00 -5.7756e-01 +3.5580e+00
21396038 +3.104150029e+01 +3.104150029e+01 +8.219150029e+01 +8.219150029e+01 -2.8538e-01 -3.1636e+00 -7.2435e-01 -8.4704e-01 -3.3244e+00 +9.0796e-02 +4.6854e+00 -3.9644e+00 -9.4508e-01 +3.2908e+00
26789191 +2.450703393e+01 +2.450703393e+01 +7.565703393e+01 +7.565703393e+01 -8.1573e-01 -2.9157e+00 -6.7738e-01 -1.5145e+00 -1.4952e+00 +1.6800e+00 +4.9987e+00 -4.5728e+00 -1.6842e+00 +3.9164e+00
30329467 +1.942629128e+01 +1.942629128e+01 +7.057629128e+01 +7.057629128e+01 -3.1512e-01 -3.1790e+00 -1.1232e-02 -2.2523e+00 -2.1280e+00 -1.3891e+00 +3.8604e+00 -3.0147e+00 -1.5528e+00 +4.0371e+00
66083202 +1.164512499e+01 +1.164512499e+01 +6.279512499e+01 +6.279512499e+01 -8.2885e-01 -3.5870e+00 -5.6154e-01 -2.0266e+00 -2.2412e+00 +2.2281e-02 +4.2775e+00 -3.3206e+00 -2.0559e+00 +3.2600e+00
% function evaluation | noise-free fitness - Fopt (2.917300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.951126615e+05 +5.951126615e+05 +5.954043915e+05 +5.954043915e+05 -4.1366e+00 -4.6925e+00 -9.1313e-01 +1.8892e+00 +4.2867e+00 -2.9357e+00 +4.2592e+00 -4.3853e+00 +3.4288e+00 +1.0025e+00
2 +5.348917882e+05 +5.348917882e+05 +5.351835182e+05 +5.351835182e+05 +2.4715e+00 -3.6480e+00 +4.2789e+00 -2.7390e+00 -3.5364e+00 -4.8204e+00 -2.1876e+00 -3.3284e+00 +7.5268e-01 +3.3267e+00
3 +7.231248026e+04 +7.231248026e+04 +7.260421026e+04 +7.260421026e+04 +2.3759e+00 -3.1266e+00 -1.0304e-01 -7.9484e-01 -3.3852e+00 -4.7694e+00 +3.1702e+00 +4.0795e+00 -3.2549e+00 -1.7382e-01
31 +5.521345765e+04 +5.521345765e+04 +5.550518765e+04 +5.550518765e+04 -2.1174e-01 -1.7690e+00 -1.7105e+00 -4.5368e-01 +3.4141e+00 -1.1694e+00 +1.9737e+00 +9.8667e-01 +1.5061e+00 -2.9119e+00
32 +2.258865570e+04 +2.258865570e+04 +2.288038570e+04 +2.288038570e+04 +4.1473e+00 -2.7916e+00 -3.8353e+00 -4.5430e-01 +2.2869e+00 -2.8886e+00 +1.8273e+00 +3.0810e+00 +2.8505e+00 +4.2048e+00
120 +1.801948501e+03 +1.801948501e+03 +2.093678501e+03 +2.093678501e+03 +6.9804e-01 -2.1789e-01 -1.9299e+00 -9.5399e-01 -2.2006e+00 -7.4277e-01 +3.5233e+00 +3.0132e+00 +7.6623e-01 -4.6138e+00
440 +1.156133207e+03 +1.156133207e+03 +1.447863207e+03 +1.447863207e+03 -9.3103e-01 -1.2715e+00 -4.3838e+00 -1.2724e+00 +2.8560e+00 -1.3083e+00 -5.0545e-01 +3.1767e+00 -2.8017e+00 +4.1581e-01
550 +1.013438920e+03 +1.013438920e+03 +1.305168920e+03 +1.305168920e+03 +1.5844e+00 +4.8421e-02 -3.9274e+00 -9.1340e-01 -9.6963e-01 -2.3629e+00 +3.5530e-01 +3.5628e+00 +3.9778e+00 -3.6014e+00
682 +3.859411453e+02 +3.859411453e+02 +6.776711453e+02 +6.776711453e+02 -3.6606e+00 +3.8381e+00 -4.5269e+00 -4.2617e+00 -9.8747e-01 -2.9119e+00 -3.2806e-03 +4.5345e+00 -4.2782e-01 -2.1528e+00
1980 +1.814547074e+02 +1.814547074e+02 +4.731847074e+02 +4.731847074e+02 -3.4000e+00 -4.9400e+00 -4.2671e+00 -3.3894e+00 +2.0949e-01 +3.4667e+00 +1.7811e+00 +8.6928e-01 -7.9315e-01 -6.8168e-02
5444 +1.657530017e+02 +1.657530017e+02 +4.574830017e+02 +4.574830017e+02 -1.5105e+00 -2.4724e+00 -2.8590e+00 -2.1891e+00 -1.4016e+00 -1.2551e+00 +9.1851e-01 +1.5505e+00 -2.0974e+00 -4.8678e+00
7804 +5.218700716e+01 +5.218700716e+01 +3.439170072e+02 +3.439170072e+02 -1.8155e+00 -3.0670e+00 -2.0529e+00 -1.6632e+00 -3.8388e-01 +1.6684e+00 -4.6892e-01 -8.9927e-02 -4.3488e+00 -3.2190e+00
255166 +4.661557688e+01 +4.661557688e+01 +3.383455769e+02 +3.383455769e+02 -2.8874e+00 -1.3606e+00 -2.5832e+00 -3.3607e+00 +3.0988e-01 +6.2948e-01 -1.1331e+00 -1.0694e+00 -2.6562e+00 -3.8416e+00
715494 +3.983245939e+01 +3.983245939e+01 +3.315624594e+02 +3.315624594e+02 -2.9532e+00 -5.1069e-01 -1.8334e+00 -2.1206e+00 -1.3872e+00 +1.2633e+00 +7.1580e-01 -9.0668e-01 -3.5785e+00 -3.4512e+00
1259918 +2.653134001e+01 +2.653134001e+01 +3.182613400e+02 +3.182613400e+02 -3.4970e+00 -2.3173e+00 -3.5029e+00 -1.9531e+00 +1.1945e-01 +2.6548e+00 -1.0628e+00 -1.4744e+00 -2.9144e+00 -4.1467e+00
12297939 +2.410051078e+01 +2.410051078e+01 +3.158305108e+02 +3.158305108e+02 -3.1061e+00 -1.0625e+00 -2.6855e+00 -1.6986e+00 -5.4935e-01 +1.5258e+00 -2.6608e+00 -4.8317e-01 -3.0992e+00 -3.6210e+00
13573203 +2.368990867e+01 +2.368990867e+01 +3.154199087e+02 +3.154199087e+02 -3.4229e+00 -1.8245e+00 -3.3921e+00 -1.7878e+00 -1.3002e-01 +1.2104e+00 -1.2144e+00 -1.7013e+00 -3.2921e+00 -3.4748e+00
17111316 +2.012113267e+01 +2.012113267e+01 +3.118511327e+02 +3.118511327e+02 -2.8557e+00 +7.6848e-01 -3.0755e+00 -2.1158e+00 -1.0662e+00 +1.6606e+00 -2.7800e+00 -9.2240e-01 -2.7415e+00 -3.8126e+00
% function evaluation | noise-free fitness - Fopt (3.567200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.270176324e+04 +7.270176324e+04 +7.305848324e+04 +7.305848324e+04 +4.1032e+00 +3.0300e+00 -2.4832e+00 -4.7009e+00 +2.0171e-01 +2.7850e+00 -2.8656e+00 -1.3159e+00 -6.8648e-01 -2.8323e+00
54 +6.363851934e+04 +6.363851934e+04 +6.399523934e+04 +6.399523934e+04 +4.3912e+00 +2.5514e+00 -4.7446e+00 +1.7306e+00 +2.6766e+00 +3.6834e+00 -4.7201e+00 -3.0541e+00 +4.3593e+00 -2.8552e+00
499 +5.032692543e+04 +5.032692543e+04 +5.068364543e+04 +5.068364543e+04 +3.5211e+00 +4.5142e+00 +8.6230e-03 +1.6622e+00 +4.3993e+00 +2.6660e+00 -4.2350e+00 -4.9860e+00 -2.4039e+00 -4.7520e-01
898 +4.349539565e+04 +4.349539565e+04 +4.385211565e+04 +4.385211565e+04 +3.3390e+00 +1.7349e+00 -3.0182e-01 -3.2605e+00 -3.7606e-01 +1.5198e+00 -3.4333e+00 -4.4361e+00 -1.7436e+00 -1.7741e+00
1051 +3.462061161e+04 +3.462061161e+04 +3.497733161e+04 +3.497733161e+04 +1.4002e+00 +4.4205e+00 -3.1374e+00 +2.8408e+00 -1.1088e+00 -2.4793e+00 -2.5051e+00 -4.3663e+00 -2.6645e+00 -2.9877e+00
2198 +3.349529336e+04 +3.349529336e+04 +3.385201336e+04 +3.385201336e+04 -7.3662e-01 +4.1778e+00 -4.1926e+00 +3.1380e+00 +3.9477e+00 +2.6537e-01 -5.8100e-01 -4.5599e+00 -1.6117e+00 -1.9711e+00
2392 +2.960642802e+04 +2.960642802e+04 +2.996314802e+04 +2.996314802e+04 +1.9285e+00 +2.9026e+00 -2.9747e+00 -7.5435e-01 +3.0793e+00 +3.5504e+00 -5.2071e-01 -3.4601e+00 +2.0596e+00 -2.8552e+00
2537 +2.200864053e+03 +2.200864053e+03 +2.557584053e+03 +2.557584053e+03 +2.9485e+00 +3.7269e+00 -2.4413e+00 -4.6837e+00 +3.5073e+00 +2.6705e+00 -1.5193e+00 -4.1516e+00 -4.0986e-01 -4.5375e+00
2770 +1.838741460e+03 +1.838741460e+03 +2.195461460e+03 +2.195461460e+03 +4.0670e+00 +4.3693e+00 -1.1959e+00 +1.4963e+00 +4.1812e+00 +4.3081e+00 -2.7050e+00 -1.7014e+00 +6.1122e-01 -3.5335e+00
22499 +8.974053797e+02 +8.974053797e+02 +1.254125380e+03 +1.254125380e+03 +4.0236e+00 +4.2322e+00 -3.3919e+00 -3.9607e+00 +4.8156e+00 +2.4159e+00 -3.4872e+00 -3.1202e+00 +1.0905e+00 -3.3435e+00
65010 +8.405276868e+01 +8.405276868e+01 +4.407727687e+02 +4.407727687e+02 +4.7941e+00 +4.9934e+00 -4.7035e+00 +1.5492e+00 +3.4838e+00 -1.1270e+00 -2.2820e+00 -3.2389e+00 -2.1867e+00 -1.2630e+00
158272 +5.249572912e+01 +5.249572912e+01 +4.092157291e+02 +4.092157291e+02 +2.5256e+00 +4.4621e+00 -4.7303e+00 +3.4579e-01 +4.5354e+00 +2.8519e+00 -2.1998e+00 -3.1675e+00 +1.0110e+00 +1.2259e+00
393468 +4.397526446e+01 +4.397526446e+01 +4.006952645e+02 +4.006952645e+02 +3.9068e+00 +4.0313e+00 -3.3969e+00 -8.9535e-01 +4.2070e+00 +3.1125e+00 -2.6743e+00 -1.5394e+00 -1.1996e+00 -2.2159e+00
2127619 +2.484483973e+01 +2.484483973e+01 +3.815648397e+02 +3.815648397e+02 +3.6080e+00 +4.3191e+00 -4.6979e+00 +4.3739e-01 +4.3422e+00 +2.6933e+00 -2.2413e+00 -6.2036e-01 -4.3736e-01 -1.1168e+00
54910296 +2.430587605e+01 +2.430587605e+01 +3.810258760e+02 +3.810258760e+02 +3.0973e+00 +3.7742e+00 -3.7122e+00 +1.9353e+00 +2.1000e+00 +1.6679e+00 -2.6779e+00 -1.7120e+00 -6.7221e-01 +1.4184e-01
63369833 +2.368434406e+01 +2.368434406e+01 +3.804043441e+02 +3.804043441e+02 +2.8946e+00 +4.4580e+00 -4.3270e+00 +1.5220e+00 +2.9589e+00 +3.2280e+00 -2.3383e+00 -1.1773e+00 -3.9338e-01 -5.9358e-01
% function evaluation | noise-free fitness - Fopt (2.512400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.075540855e+05 +6.075540855e+05 +6.078053255e+05 +6.078053255e+05 +2.0232e+00 -3.1116e+00 +1.8547e+00 -3.4226e+00 +1.6618e+00 -3.8449e+00 +1.3848e+00 +2.6796e+00 -2.6575e+00 -6.1330e-01
2 +1.823105339e+05 +1.823105339e+05 +1.825617739e+05 +1.825617739e+05 -1.5246e+00 -3.9672e+00 +1.8218e+00 +4.6407e+00 +3.6241e-01 +2.6834e+00 -3.5805e+00 +3.3751e+00 -2.2595e-01 +1.1747e+00
11 +6.613878187e+03 +6.613878187e+03 +6.865118187e+03 +6.865118187e+03 -4.9746e+00 +1.7824e+00 +4.3925e+00 -2.8767e+00 -5.7732e-01 +3.9383e+00 -7.1000e-01 +3.4277e+00 -4.2414e+00 +3.3327e+00
679 +6.571545893e+03 +6.571545893e+03 +6.822785893e+03 +6.822785893e+03 -1.6867e+00 +2.0854e-01 +4.6691e+00 +1.4396e+00 -3.7947e+00 +1.6806e+00 +2.3969e+00 +3.8094e+00 -4.7493e+00 -6.1220e-01
975 +3.747506807e+03 +3.747506807e+03 +3.998746807e+03 +3.998746807e+03 -1.8890e+00 +2.6113e-01 +3.1877e+00 +4.4832e+00 -3.1711e+00 -6.9352e-01 +4.6692e+00 -1.2674e+00 -1.6962e+00 +3.9283e+00
997 +1.954328627e+02 +1.954328627e+02 +4.466728627e+02 +4.466728627e+02 -2.7637e+00 +4.7091e-01 +3.8408e+00 -3.4058e-01 -3.9730e+00 +1.6651e+00 +2.0233e+00 +3.4510e+00 -4.1605e+00 -1.7561e+00
5612 +1.540032765e+02 +1.540032765e+02 +4.052432765e+02 +4.052432765e+02 -8.4463e-01 +1.2322e+00 +3.9887e+00 +4.3090e+00 -4.4830e+00 +4.7120e-02 +4.0060e+00 +2.3697e+00 +1.5954e-01 +2.0810e+00
22552 +1.489641158e+02 +1.489641158e+02 +4.002041158e+02 +4.002041158e+02 -3.9688e+00 -6.7255e-02 +4.2791e+00 +2.1282e+00 -3.4978e+00 +2.7543e+00 +3.9374e+00 -1.0513e-01 -3.9313e+00 +1.4513e+00
24721 +1.443383794e+02 +1.443383794e+02 +3.955783794e+02 +3.955783794e+02 -3.6138e+00 -2.1827e+00 +3.5445e+00 -2.3917e+00 -4.5105e+00 +4.6175e+00 -7.7282e-01 +1.5889e-01 -3.0688e+00 +3.4401e+00
28660 +1.292168327e+02 +1.292168327e+02 +3.804568327e+02 +3.804568327e+02 -2.2953e+00 -2.7973e-01 +4.3307e+00 +4.3475e+00 -3.3788e+00 +1.1766e+00 +2.7129e+00 +2.2540e+00 -1.7391e+00 -1.6118e+00
29260 +1.282979844e+02 +1.282979844e+02 +3.795379844e+02 +3.795379844e+02 -3.4096e+00 -2.7099e+00 +2.9182e+00 +4.6404e+00 -3.7847e+00 +1.1237e+00 +1.5847e+00 +2.2851e+00 -8.1520e-01 +1.2388e+00
52064 +3.349739337e+01 +3.349739337e+01 +2.847373934e+02 +2.847373934e+02 -3.9123e+00 +1.8704e+00 +4.5943e+00 +1.1415e+00 -1.8040e+00 +3.4853e+00 -1.1498e+00 +6.2325e-01 -2.8601e+00 +1.4294e+00
3972781 +2.758373208e+01 +2.758373208e+01 +2.788237321e+02 +2.788237321e+02 -4.2267e+00 +2.6829e+00 +2.3901e+00 -7.4884e-01 -2.5457e+00 +3.3219e+00 -2.0600e+00 +1.2207e+00 -2.4416e+00 +4.7197e-01
6706501 +1.265949901e+01 +1.265949901e+01 +2.638994990e+02 +2.638994990e+02 -3.3037e+00 +1.1412e+00 +2.3669e+00 +2.4840e+00 -2.4843e+00 +2.4261e+00 -1.3196e+00 -9.6199e-01 -2.7644e+00 +5.8688e-01
% function evaluation | noise-free fitness - Fopt (9.903300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.216386435e+04 +6.216386435e+04 +6.315419435e+04 +6.315419435e+04 +4.9189e+00 -8.6072e-01 -6.5202e-01 -3.0876e+00 +1.2590e+00 -4.9358e+00 +1.4865e-01 -3.5744e+00 -2.4681e+00 -1.4431e+00
43 +1.881395833e+04 +1.881395833e+04 +1.980428833e+04 +1.980428833e+04 -1.3273e-01 -3.4689e-01 +2.0523e+00 -2.5335e+00 +2.7303e+00 -3.7603e+00 -4.9021e+00 -4.9612e+00 -1.9247e+00 +3.1225e+00
53 +1.835412014e+04 +1.835412014e+04 +1.934445014e+04 +1.934445014e+04 +2.1371e+00 +1.7488e+00 -3.5333e+00 +1.1931e+00 +3.9836e+00 -3.6696e+00 -1.4879e+00 -3.8886e-01 -9.3475e-01 -1.3881e-02
199 +1.798633458e+04 +1.798633458e+04 +1.897666458e+04 +1.897666458e+04 +1.7937e+00 -1.6045e+00 -2.2904e+00 +6.4774e-01 +4.1488e+00 -1.7051e+00 -2.8158e+00 -4.8007e+00 +1.7406e-02 +1.7896e+00
276 +3.479374805e+03 +3.479374805e+03 +4.469704805e+03 +4.469704805e+03 +3.6771e+00 +2.0764e+00 -1.5633e+00 -2.0167e+00 +4.9700e+00 -2.2027e+00 -3.9287e+00 -6.3955e-01 +9.7534e-02 +1.4115e+00
1174 +1.977946838e+03 +1.977946838e+03 +2.968276838e+03 +2.968276838e+03 +3.1233e+00 +1.3582e+00 -7.9520e-02 -1.6949e+00 +2.4796e+00 -1.5892e+00 -4.8154e+00 -2.5228e+00 -3.8266e+00 -2.5845e+00
1733 +1.149578860e+02 +1.149578860e+02 +1.105287886e+03 +1.105287886e+03 +1.5704e+00 +2.8676e+00 -8.9658e-01 -7.5733e-01 +3.6047e+00 -4.0016e+00 -2.6368e+00 +9.6091e-01 +3.9441e-02 +1.7073e+00
30582 +6.774274760e+01 +6.774274760e+01 +1.058072748e+03 +1.058072748e+03 +1.6813e+00 -5.6402e-01 +1.7649e+00 +2.7632e-01 +1.0175e+00 -3.9213e+00 -4.4552e+00 -3.0341e+00 +1.2833e+00 -7.8220e-01
831585 +6.340039509e+01 +6.340039509e+01 +1.053730395e+03 +1.053730395e+03 -1.1965e+00 +6.4377e-02 -2.1181e+00 -1.3048e+00 +2.2700e+00 -2.2616e+00 -4.7279e+00 -2.5708e+00 -1.0178e+00 -1.0263e+00
833838 +6.231199299e+01 +6.231199299e+01 +1.052641993e+03 +1.052641993e+03 +1.7046e+00 +1.9026e+00 -7.4840e-01 +1.0510e+00 +1.4412e+00 -1.9758e+00 -4.9379e+00 -1.6196e+00 +2.5487e-02 -9.2841e-01
1313516 +5.740088131e+01 +5.740088131e+01 +1.047730881e+03 +1.047730881e+03 +5.7163e-01 +1.7663e-01 -3.4525e-01 +1.7833e-01 +1.5964e+00 -3.4594e+00 -3.0319e+00 -2.9444e+00 +8.0175e-01 -1.0924e+00
1341657 +2.217536689e+01 +2.217536689e+01 +1.012505367e+03 +1.012505367e+03 -1.4630e+00 -2.0898e+00 -1.2437e+00 -3.4137e-01 +1.2476e-01 -3.0945e+00 -4.5558e+00 -3.0360e+00 +1.7392e+00 -1.3662e+00
% function evaluation | noise-free fitness - Fopt (2.898000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.682615765e+05 +6.682615765e+05 +6.682905565e+05 +6.682905565e+05 +2.5487e+00 -2.1256e+00 -3.7077e+00 -9.9563e-01 -2.2413e-01 -1.6928e+00 +4.1826e-01 +1.2452e+00 -3.0408e+00 +3.1773e+00
3 +2.512084816e+05 +2.512084816e+05 +2.512374616e+05 +2.512374616e+05 +3.9788e+00 -4.4116e+00 +1.0279e-01 -2.4041e+00 +1.0893e+00 -7.3397e-01 -4.3926e+00 +3.3269e+00 +4.0708e+00 +2.9340e+00
25 +1.218730192e+05 +1.218730192e+05 +1.219019992e+05 +1.219019992e+05 +4.1718e+00 -1.2344e+00 +8.7552e-01 -1.0066e+00 +1.8767e+00 -4.7316e+00 -2.2518e+00 -3.5553e+00 -2.9551e-01 +2.1069e-01
67 +1.028590375e+05 +1.028590375e+05 +1.028880175e+05 +1.028880175e+05 +3.8997e+00 +5.7296e-01 -2.2857e-01 -1.3134e+00 -5.7910e-01 -4.8832e+00 +1.3625e+00 -3.6507e+00 +1.5245e+00 -1.1536e+00
98 +7.061029841e+04 +7.061029841e+04 +7.063927841e+04 +7.063927841e+04 +1.5486e+00 -3.3038e+00 -3.6156e+00 -7.4908e-02 -7.0930e-01 -4.0087e+00 -2.6491e+00 -1.2782e+00 +3.7449e+00 -1.1308e+00
543 +3.526431171e+04 +3.526431171e+04 +3.529329171e+04 +3.529329171e+04 +3.1798e+00 -3.8469e+00 +1.2986e+00 -2.8960e+00 +7.8533e-01 -3.1076e+00 -3.9114e+00 -2.6677e+00 +1.4262e+00 +5.0568e-01
2220 +2.975924174e+04 +2.975924174e+04 +2.978822174e+04 +2.978822174e+04 +3.5365e+00 -2.9577e+00 +3.2610e-01 -4.3201e+00 -1.1621e+00 -4.5913e+00 +1.4478e+00 -2.6705e+00 -9.5691e-02 -2.2045e+00
2585 +2.207423059e+04 +2.207423059e+04 +2.210321059e+04 +2.210321059e+04 +3.8893e+00 -2.6671e+00 +1.6436e+00 -8.8290e-01 +4.4304e+00 -4.4287e+00 -4.9176e+00 -1.6226e+00 +2.2608e+00 -1.8079e+00
5304 +2.069495797e+04 +2.069495797e+04 +2.072393797e+04 +2.072393797e+04 +4.9245e+00 -4.8748e+00 +2.8935e+00 +2.0149e+00 +5.1359e-01 -2.7754e+00 -4.9972e+00 -4.9614e+00 +7.0547e-03 +2.7880e-01
5994 +8.159967612e+03 +8.159967612e+03 +8.188947612e+03 +8.188947612e+03 +4.7388e+00 -4.5998e+00 +3.7637e-01 +2.5354e+00 +6.9422e-01 -2.7450e+00 -4.6880e+00 -4.3902e+00 +1.1757e-01 -1.3526e+00
45667 +3.776558712e+03 +3.776558712e+03 +3.805538712e+03 +3.805538712e+03 +4.7247e+00 -2.0948e+00 -3.5013e+00 -2.1160e+00 -4.0328e+00 -4.1348e+00 -2.0234e+00 -4.5061e+00 +2.8410e+00 -2.0240e+00
58338 +2.540872756e+03 +2.540872756e+03 +2.569852756e+03 +2.569852756e+03 +4.9823e+00 -3.9216e+00 -2.2466e+00 -1.5079e+00 -2.8937e-01 -4.7849e+00 -1.7510e-01 -4.3932e+00 +9.3710e-01 -3.6468e+00
80939 +1.621732404e+02 +1.621732404e+02 +1.911532404e+02 +1.911532404e+02 +3.1049e+00 -4.7399e+00 -1.0999e-01 -1.1709e+00 +1.6251e+00 -4.9656e+00 -1.6694e+00 -2.7278e+00 +2.2447e+00 -2.1744e+00
356993 +1.286664984e+02 +1.286664984e+02 +1.576464984e+02 +1.576464984e+02 +4.3984e+00 -4.7821e+00 -8.2579e-01 +1.1844e-01 -2.4424e+00 -4.9087e+00 -4.3767e+00 -3.9876e+00 +4.9081e+00 -1.7878e+00
439852 +1.230485598e+02 +1.230485598e+02 +1.520285598e+02 +1.520285598e+02 +4.6631e+00 -4.8884e+00 -3.5062e-01 -3.0734e+00 -1.2864e-01 -4.5279e+00 -3.1380e+00 -2.7129e+00 +2.8954e+00 +4.9409e-01
931658 +1.161295845e+02 +1.161295845e+02 +1.451095845e+02 +1.451095845e+02 +4.5333e+00 -3.2836e+00 -2.2758e+00 -3.5808e+00 -2.7527e+00 -4.1776e+00 -2.2120e+00 -2.2844e+00 +4.8982e+00 -1.8997e-01
1722770 +9.500622711e+01 +9.500622711e+01 +1.239862271e+02 +1.239862271e+02 +4.2546e+00 -4.2467e+00 -2.8297e+00 -1.1081e+00 -2.5255e+00 -3.8549e+00 -2.9779e+00 -3.3291e+00 +4.5381e+00 -9.9790e-01
2496248 +2.691438899e+01 +2.691438899e+01 +5.589438899e+01 +5.589438899e+01 +3.8014e+00 -4.6345e+00 -1.5188e+00 -2.1301e+00 -5.8201e-01 -4.3194e+00 -1.7588e+00 -2.6439e+00 +1.7299e+00 -2.6183e+00
4412865 +1.270875042e+01 +1.270875042e+01 +4.168875042e+01 +4.168875042e+01 +4.0045e+00 -3.3302e+00 -1.3334e+00 -1.2811e+00 -6.6371e-01 -4.5423e+00 -1.0162e+00 -4.0649e+00 +2.8321e-01 -2.4210e+00
% function evaluation | noise-free fitness - Fopt (2.054400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
