% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18360 +9.554358935e+00 +9.554358935e+00 -1.755156411e+02 -1.755156411e+02 +4.4843e-01 +2.1492e+00 +3.6893e-02 +4.0708e+00 +1.1418e+00 -3.1925e+00 -1.9577e+00 -9.7007e-01 -2.5694e-01 -3.1466e+00
34290 +5.611783274e+00 +5.611783274e+00 -1.794582167e+02 -1.794582167e+02 +1.8907e+00 +2.3801e+00 +5.9747e-01 +4.7682e+00 +2.4040e-01 -3.2358e+00 -3.3055e-01 -2.3470e+00 +6.3055e-01 -3.6720e+00
426532 +5.145194814e+00 +5.145194814e+00 -1.799248052e+02 -1.799248052e+02 -7.0794e-01 +2.8072e+00 +7.6182e-01 +4.0304e+00 +2.0452e-01 -2.4740e+00 +4.5068e-03 -2.2116e+00 +9.5695e-01 -4.5852e+00
6552219 +4.325066935e+00 +4.325066935e+00 -1.807449331e+02 -1.807449331e+02 +4.0149e-01 +3.4084e+00 +1.1087e+00 +3.1595e+00 -1.4379e+00 -2.1389e+00 +2.9817e-01 -1.9751e+00 +3.6329e-01 -3.7844e+00
9825944 +4.219518334e+00 +4.219518334e+00 -1.808504817e+02 -1.808504817e+02 +2.0496e+00 +2.9072e+00 +1.8931e+00 +3.4920e+00 +1.1017e+00 -1.4137e+00 -1.2274e+00 -2.2076e+00 +9.2038e-01 -3.8581e+00
11201586 +3.216166990e+00 +3.216166990e+00 -1.818538330e+02 -1.818538330e+02 +4.5454e-01 +3.9223e+00 +1.6173e+00 +2.7643e+00 +9.8853e-01 -2.8947e+00 -1.3775e+00 -1.7998e+00 +2.2356e-01 -3.6867e+00
14885122 +2.113465991e+00 +2.113465991e+00 -1.829565340e+02 -1.829565340e+02 +5.9892e-01 +3.2863e+00 +1.4513e+00 +3.6235e+00 +7.2073e-01 -3.4384e+00 -3.8610e-01 -1.9684e+00 +5.0279e-01 -3.4297e+00
% function evaluation | noise-free fitness - Fopt (-1.673500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.541566541e+01 +5.541566541e+01 -1.119343346e+02 -1.119343346e+02 +3.9566e-01 -4.2196e+00 -4.0470e+00 -1.8983e+00 -2.9415e+00 -7.7664e-01 -4.8837e+00 +1.7457e-01 -3.5177e+00 -2.5497e+00
135 +4.349083127e+01 +4.349083127e+01 -1.238591687e+02 -1.238591687e+02 +2.7222e+00 -2.2313e+00 -3.9431e+00 +6.2695e-01 -2.5858e+00 -1.7940e+00 -4.9237e+00 -2.6324e+00 -2.5691e+00 +1.6261e+00
145 +2.407615903e+01 +2.407615903e+01 -1.432738410e+02 -1.432738410e+02 -2.6652e-01 -4.4615e+00 -3.6368e+00 -1.0276e-01 -1.2203e+00 -3.4154e+00 -3.9151e-01 +1.1631e+00 -2.5696e+00 -1.2634e-01
665 +2.219132575e+01 +2.219132575e+01 -1.451586743e+02 -1.451586743e+02 +1.8352e+00 -1.0255e+00 -1.2000e+00 -6.0591e-01 -3.3637e+00 -3.1259e+00 -1.9605e+00 -6.8119e-01 -3.6085e+00 +2.0056e+00
1073 +1.516989662e+01 +1.516989662e+01 -1.521801034e+02 -1.521801034e+02 +1.8525e+00 -3.0955e-01 -2.2133e+00 -3.9918e+00 -1.3922e+00 -1.7953e+00 +1.0879e-01 +1.4156e+00 -3.9546e+00 +1.1477e+00
4384 +1.473466525e+01 +1.473466525e+01 -1.526153347e+02 -1.526153347e+02 +1.6618e+00 -8.0290e-01 -3.4458e+00 -1.4336e+00 -3.4584e+00 -3.4705e+00 +1.9831e-01 +2.1443e+00 -3.1697e+00 +2.2981e+00
9746 +1.018350237e+01 +1.018350237e+01 -1.571664976e+02 -1.571664976e+02 +2.4170e+00 -2.5136e+00 -2.9763e+00 -2.3002e+00 -1.4315e+00 -2.0996e+00 +1.4151e-01 -6.6092e-01 -1.1294e+00 +1.2239e+00
18940 +9.931754628e+00 +9.931754628e+00 -1.574182454e+02 -1.574182454e+02 +2.7088e+00 -2.2664e+00 -3.5122e+00 -1.1838e+00 -3.1370e-01 -2.0106e+00 -1.0246e+00 +2.6120e+00 -1.9110e+00 +9.1531e-01
54873 +5.118277616e+00 +5.118277616e+00 -1.622317224e+02 -1.622317224e+02 +2.6185e+00 -2.0023e+00 -3.7840e+00 -5.3829e-01 -2.2687e+00 -1.3587e+00 +8.3772e-01 -3.0719e-02 -3.4313e+00 +1.5942e-01
347802 +4.765241396e+00 +4.765241396e+00 -1.625847586e+02 -1.625847586e+02 +3.8067e+00 -4.5747e-01 -3.6422e+00 -2.7917e+00 -1.2289e+00 -2.9714e+00 -5.8662e-01 +1.7163e-01 -3.8090e+00 +5.5626e-01
1187355 +2.729032571e+00 +2.729032571e+00 -1.646209674e+02 -1.646209674e+02 +3.1605e+00 -1.1665e+00 -3.0112e+00 -2.1794e+00 -1.5006e+00 -3.1510e+00 +8.0453e-01 +8.0148e-01 -3.1820e+00 +1.8362e-01
5152835 +2.113141371e+00 +2.113141371e+00 -1.652368586e+02 -1.652368586e+02 +3.0644e+00 -4.5921e-01 -3.7658e+00 -6.1073e-01 -1.3469e+00 -2.0758e+00 +4.8295e-01 +1.2097e-01 -2.5475e+00 +1.5168e-01
% function evaluation | noise-free fitness - Fopt (-2.733000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.824308359e+02 +1.824308359e+02 +1.551008359e+02 +1.551008359e+02 -1.5365e-01 -2.4305e+00 -3.6151e-01 -2.2837e+00 +2.8961e+00 +3.1591e+00 +2.8574e+00 -2.5491e+00 +4.9860e+00 +3.8543e+00
2 +6.292010046e+01 +6.292010046e+01 +3.559010046e+01 +3.559010046e+01 +3.5226e+00 +4.9902e+00 +3.7971e+00 +1.9901e+00 -5.9149e-01 +2.7573e+00 +4.7183e+00 +2.2710e+00 -2.7027e+00 +1.9649e+00
8 +5.367643371e+01 +5.367643371e+01 +2.634643371e+01 +2.634643371e+01 -1.1363e-01 +2.4264e+00 +4.1174e+00 -4.8495e+00 +3.0876e+00 -2.0983e-01 +2.5862e+00 -8.8195e-01 -4.2270e+00 -4.2361e+00
12 +4.638714505e+01 +4.638714505e+01 +1.905714505e+01 +1.905714505e+01 +3.6767e+00 +4.0557e+00 +2.8817e+00 -2.7029e+00 -5.5160e-01 -8.7684e-01 +3.3756e+00 -2.3077e+00 -3.7758e+00 +2.1658e+00
42 +3.172396079e+01 +3.172396079e+01 +4.393960794e+00 +4.393960794e+00 +4.4071e-01 +2.2943e+00 +2.5998e+00 -1.5322e+00 +2.4466e+00 -3.3221e+00 -2.4546e+00 +2.7997e-01 -1.0735e+00 +1.1225e+00
77 +3.083203527e+01 +3.083203527e+01 +3.502035268e+00 +3.502035268e+00 -4.4431e-01 +1.6069e-01 +4.6286e+00 +7.6368e-01 +1.9836e+00 -1.5029e+00 +1.4693e+00 -1.5781e+00 -2.7821e+00 -1.8690e+00
105 +1.343840440e+01 +1.343840440e+01 -1.389159560e+01 -1.389159560e+01 +3.2077e-01 +6.0702e-01 +2.0999e+00 -8.4262e-01 +1.4137e+00 -1.1781e+00 +1.2175e+00 +1.6621e-02 -2.1031e+00 -1.5289e+00
16563 +1.228134342e+01 +1.228134342e+01 -1.504865658e+01 -1.504865658e+01 +1.3577e+00 +2.2068e+00 +2.6082e+00 -3.1873e+00 +2.0298e+00 -2.8982e+00 +1.5189e+00 +1.9348e+00 -2.1412e+00 -2.0586e+00
26712 +9.436024162e+00 +9.436024162e+00 -1.789397584e+01 -1.789397584e+01 +1.1610e+00 +1.8403e+00 +2.7706e+00 +1.4147e+00 +1.7594e+00 -1.3869e+00 +2.0059e+00 +3.1230e-01 -3.3257e+00 -2.2237e+00
107828 +8.666309053e+00 +8.666309053e+00 -1.866369095e+01 -1.866369095e+01 +2.1242e+00 +4.5567e+00 +2.0503e+00 +1.5191e-01 +2.3720e+00 -5.1595e-02 +9.2973e-01 +2.1112e+00 -2.5758e+00 -1.6148e+00
163777 +6.047045366e+00 +6.047045366e+00 -2.128295463e+01 -2.128295463e+01 +2.3606e+00 +2.7353e+00 +2.6343e+00 -6.3394e-01 +5.3038e-01 -2.9608e+00 +1.6018e+00 +2.5658e+00 -3.3149e+00 -2.9616e+00
268791 +5.485561205e+00 +5.485561205e+00 -2.184443879e+01 -2.184443879e+01 +9.0015e-01 +2.2134e+00 +3.5734e+00 +1.0383e+00 +1.0245e+00 -2.1272e+00 +1.4769e+00 +1.0107e+00 -2.4449e+00 -1.4841e+00
2162389 +3.069474307e+00 +3.069474307e+00 -2.426052569e+01 -2.426052569e+01 +2.8132e+00 +3.0203e+00 +2.4519e+00 +1.2334e-01 +7.8313e-01 -3.0901e+00 +1.4516e+00 +1.1503e+00 -3.1161e+00 -5.0987e-01
3388070 +2.708675424e+00 +2.708675424e+00 -2.462132458e+01 -2.462132458e+01 +2.1792e+00 +2.4499e+00 +2.2161e+00 -6.4096e-02 +9.1976e-01 -3.3570e+00 +1.2466e+00 +1.8582e+00 -2.6580e+00 -1.6169e+00
22915255 +2.009471100e+00 +2.009471100e+00 -2.532052890e+01 -2.532052890e+01 +1.8997e+00 +2.2168e+00 +2.6271e+00 -2.0703e-01 +1.0793e+00 -2.3937e+00 +1.6146e+00 +1.6817e+00 -1.9126e+00 -1.9709e+00
% function evaluation | noise-free fitness - Fopt (-2.655800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.680793712e+02 +1.680793712e+02 -9.750062877e+01 -9.750062877e+01 +4.3137e+00 +3.2586e+00 -2.3060e+00 -7.6560e-01 -4.8966e+00 -2.2323e+00 +1.8480e+00 -2.0298e+00 +3.9950e+00 +1.8438e+00
2 +1.173160162e+02 +1.173160162e+02 -1.482639838e+02 -1.482639838e+02 -4.1850e+00 +5.8698e-01 -3.5693e+00 -2.3361e-01 +1.5559e+00 -2.7020e+00 +1.9352e+00 -1.9485e+00 +1.0732e+00 +3.6932e+00
4 +1.077790825e+02 +1.077790825e+02 -1.578009175e+02 -1.578009175e+02 -2.4818e+00 +1.6905e+00 -1.4570e+00 -1.4829e-01 -1.7869e+00 +1.2219e+00 +1.3127e+00 +2.0479e+00 +1.4566e+00 +3.6606e+00
5 +8.583980137e+01 +8.583980137e+01 -1.797401986e+02 -1.797401986e+02 -3.6897e+00 -1.1476e+00 +3.5631e+00 +3.3541e+00 -4.7182e+00 -3.5858e+00 -4.0916e+00 -2.8670e+00 +4.9630e-01 -3.4148e+00
13 +6.639557995e+01 +6.639557995e+01 -1.991844200e+02 -1.991844200e+02 +2.4819e+00 +2.1352e+00 -1.4810e+00 +3.6876e+00 +4.5405e+00 +3.9482e+00 +1.7909e-01 -1.4723e+00 -8.9175e-03 -1.1946e+00
27 +6.059299006e+01 +6.059299006e+01 -2.049870099e+02 -2.049870099e+02 -1.1355e+00 +9.6050e-02 +3.2427e+00 +4.8130e+00 -4.5980e-01 +3.7977e+00 -3.9335e+00 +1.4191e+00 -1.7969e+00 +5.5589e-01
35 +3.933874176e+01 +3.933874176e+01 -2.262412582e+02 -2.262412582e+02 -5.5820e-01 +3.2642e+00 -1.1830e+00 +1.2341e+00 +9.1665e-02 +3.6316e+00 +9.3023e-01 -8.1468e-01 -1.2296e+00 -1.6977e-01
67 +3.325968602e+01 +3.325968602e+01 -2.323203140e+02 -2.323203140e+02 -1.0502e+00 -1.5830e-01 -7.2795e-01 +7.9770e-01 -2.5238e+00 -2.7698e+00 -1.8442e+00 -2.3550e+00 -2.7170e+00 -8.0299e-01
827 +2.781392954e+01 +2.781392954e+01 -2.377660705e+02 -2.377660705e+02 -2.3239e+00 -2.1630e+00 -1.0897e+00 +1.4709e+00 -5.3350e-01 -1.5915e+00 -4.3575e+00 -1.9507e+00 -1.7238e+00 -4.1300e+00
1162 +2.415071731e+01 +2.415071731e+01 -2.414292827e+02 -2.414292827e+02 -2.5404e+00 +9.1412e-01 +1.1333e-01 +3.5516e+00 -2.7570e+00 +2.6053e+00 -4.4645e-01 -2.0154e+00 -2.6600e+00 -4.0501e+00
1400 +8.317812321e+00 +8.317812321e+00 -2.572621877e+02 -2.572621877e+02 -1.8606e+00 +1.7792e+00 -1.4977e+00 +2.1848e+00 +1.1633e+00 -8.2444e-02 -4.4232e+00 -3.4251e+00 -3.7837e+00 -2.5977e+00
612109 +4.046022185e+00 +4.046022185e+00 -2.615339778e+02 -2.615339778e+02 -2.2391e+00 +5.1450e-01 -6.5196e-01 +1.9003e+00 +1.9282e-01 +1.5017e+00 -2.0332e+00 -3.0833e+00 -1.2308e+00 -2.7972e+00
1999637 +3.280648811e+00 +3.280648811e+00 -2.622993512e+02 -2.622993512e+02 -9.1542e-01 +2.2138e+00 -1.0498e+00 +2.9104e+00 -8.6623e-01 +5.1333e-01 -2.6403e+00 -2.5795e+00 -2.6054e+00 -2.4144e+00
24047494 +1.775664028e+00 +1.775664028e+00 -2.638043360e+02 -2.638043360e+02 -9.0102e-01 +1.6441e+00 -1.0992e+00 +2.8353e+00 +3.0641e-01 +1.6959e+00 -2.8089e+00 -3.4033e+00 -2.5408e+00 -2.1122e+00
% function evaluation | noise-free fitness - Fopt (-5.595000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.476214368e+02 +1.476214368e+02 +9.167143683e+01 +9.167143683e+01 -1.4700e-01 +2.0221e+00 -1.7181e+00 -3.9038e+00 -4.9982e+00 -2.4505e+00 +4.6893e+00 -4.6393e+00 -3.0042e+00 -4.9504e+00
3 +9.214657599e+01 +9.214657599e+01 +3.619657599e+01 +3.619657599e+01 -1.4263e+00 -4.1824e+00 -8.7071e-01 -1.2922e+00 -6.4933e-01 +4.0823e+00 -6.9723e-01 -2.3979e+00 +5.7040e-01 -3.4971e+00
7 +8.576949534e+01 +8.576949534e+01 +2.981949534e+01 +2.981949534e+01 +3.6487e-01 -4.7975e+00 -4.7138e-02 +3.6968e+00 -2.1084e-01 -8.4291e-01 -2.4148e+00 +9.8292e-01 +1.9147e+00 +9.0766e-01
9 +6.407422192e+01 +6.407422192e+01 +8.124221920e+00 +8.124221920e+00 +1.7272e-01 -2.2670e-01 -1.9099e+00 +2.0784e+00 -4.8726e+00 -4.0042e+00 -4.6214e-01 -2.9754e+00 +2.2176e+00 -2.1000e+00
13 +4.738666698e+01 +4.738666698e+01 -8.563333024e+00 -8.563333024e+00 +2.0513e+00 +9.1697e-01 +4.7121e+00 +1.4566e+00 +1.1178e+00 -1.6464e+00 +2.0741e+00 -2.1000e+00 +1.7403e+00 -4.6796e+00
44 +3.418837283e+01 +3.418837283e+01 -2.176162717e+01 -2.176162717e+01 +1.2606e+00 +1.7452e+00 -3.4798e+00 +1.3248e+00 -2.1309e+00 +3.0217e+00 +3.7887e+00 -9.3558e-01 +1.1561e+00 -3.8566e+00
429 +3.313354174e+01 +3.313354174e+01 -2.281645826e+01 -2.281645826e+01 +3.5588e+00 -1.1625e+00 -3.0112e+00 +4.0831e+00 +1.2660e+00 +1.9644e+00 +4.6188e+00 -2.4805e+00 +3.2887e+00 -3.4675e-01
651 +3.233976732e+01 +3.233976732e+01 -2.361023268e+01 -2.361023268e+01 -2.6080e-01 +2.0919e+00 +8.4606e-01 +3.2836e+00 -4.0265e+00 +5.7732e-01 +1.5536e+00 +1.7102e+00 +4.4002e+00 -1.2172e+00
819 +2.477141910e+01 +2.477141910e+01 -3.117858090e+01 -3.117858090e+01 -1.2561e+00 -1.5510e+00 +5.4981e-01 +3.9282e+00 +1.5188e+00 +4.9935e-01 +4.4472e+00 -2.4483e-01 +9.0703e-01 -3.4024e+00
890 +2.437966978e+01 +2.437966978e+01 -3.157033022e+01 -3.157033022e+01 +3.2668e+00 -1.2597e+00 +2.0188e-01 +2.7038e+00 -2.3014e+00 +5.6322e-01 +2.7334e+00 -3.4447e+00 +1.9322e-01 -4.1670e+00
1936 +1.860207938e+01 +1.860207938e+01 -3.734792062e+01 -3.734792062e+01 -3.5611e-01 -2.8056e-01 -4.2431e-01 +3.2753e+00 -1.2493e+00 +1.4932e+00 +4.7291e+00 -2.3301e+00 +1.6118e+00 +4.7076e-01
4892 +1.150976265e+01 +1.150976265e+01 -4.444023735e+01 -4.444023735e+01 +1.3041e+00 -1.2856e+00 +5.5505e-01 +1.5648e+00 -2.5137e+00 +6.1795e-01 +4.3649e+00 -7.0701e-01 +3.2197e+00 -1.6136e+00
8278 +9.240224175e+00 +9.240224175e+00 -4.670977583e+01 -4.670977583e+01 +2.2503e+00 -1.0160e+00 +5.2536e-01 +2.7343e+00 -5.0489e-01 +9.4189e-01 +4.6950e+00 -1.3861e+00 +1.3159e+00 -3.0081e+00
70161 +8.486836227e+00 +8.486836227e+00 -4.746316377e+01 -4.746316377e+01 -3.6240e-01 +2.5788e-01 -5.0890e-01 +4.0787e+00 -2.1713e-01 +1.2237e+00 +2.3574e+00 -7.3381e-01 +4.1249e+00 -1.6459e+00
232976 +7.841742952e+00 +7.841742952e+00 -4.810825705e+01 -4.810825705e+01 +2.6225e+00 -1.2794e-01 +1.6577e+00 +4.4896e+00 -8.5399e-01 +1.2948e+00 +4.5873e+00 -1.4749e+00 +4.2591e+00 -1.9824e+00
471131 +7.663516248e+00 +7.663516248e+00 -4.828648375e+01 -4.828648375e+01 -2.5196e-01 +5.0737e-01 +7.8368e-01 +4.6295e+00 -1.8125e+00 +1.0067e+00 +2.8728e+00 -4.4807e-01 +3.1336e+00 -4.2860e+00
549612 +4.932517996e+00 +4.932517996e+00 -5.101748200e+01 -5.101748200e+01 +6.8655e-01 -1.0877e-01 +6.7757e-01 +3.0412e+00 -4.2783e-01 -9.1529e-01 +3.7863e+00 -9.9084e-01 +3.4816e+00 -2.7190e+00
2171296 +3.615616821e+00 +3.615616821e+00 -5.233438318e+01 -5.233438318e+01 +1.1600e+00 -5.1438e-01 +4.4737e-01 +3.9270e+00 -1.9229e+00 +7.5117e-02 +2.6100e+00 -1.1705e+00 +2.6323e+00 -3.6481e+00
7879253 +3.431419085e+00 +3.431419085e+00 -5.251858092e+01 -5.251858092e+01 +8.5033e-01 +1.9768e-01 +6.7715e-01 +4.1238e+00 -8.5422e-01 +1.9813e+00 +3.2745e+00 -1.8559e+00 +2.3792e+00 -2.1701e+00
12576369 +1.139118624e+00 +1.139118624e+00 -5.481088138e+01 -5.481088138e+01 +8.7897e-01 +2.2243e-01 +2.6192e-01 +3.4555e+00 -9.0155e-01 +1.0820e+00 +4.0708e+00 -1.6007e+00 +2.7952e+00 -3.1492e+00
% function evaluation | noise-free fitness - Fopt (8.746000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.002944197e+02 +1.002944197e+02 +1.877544197e+02 +1.877544197e+02 -4.8595e+00 -3.0017e+00 +2.7857e+00 -4.5849e+00 +1.0266e+00 -2.5353e+00 -1.4318e+00 +1.4710e+00 +3.7078e+00 -2.3158e+00
3 +8.878095149e+01 +8.878095149e+01 +1.762409515e+02 +1.762409515e+02 +1.4768e+00 +9.0858e-01 +7.4578e-01 +3.6159e+00 -3.2080e+00 -2.0976e+00 -4.2920e-02 +1.8980e+00 -2.5067e+00 +9.4526e-01
6 +8.092264811e+01 +8.092264811e+01 +1.683826481e+02 +1.683826481e+02 -4.4183e+00 +2.4143e+00 -9.3460e-01 +3.2299e+00 +1.0694e+00 +4.8736e+00 +4.7236e+00 +5.1100e-01 -1.6741e+00 +1.1995e+00
21 +7.403750633e+01 +7.403750633e+01 +1.614975063e+02 +1.614975063e+02 -1.4388e+00 +1.2449e+00 -1.8150e+00 -7.1595e-02 +3.7285e+00 -1.3791e+00 +3.0447e-02 +2.9162e+00 +1.4600e+00 -2.0054e+00
25 +6.110463380e+01 +6.110463380e+01 +1.485646338e+02 +1.485646338e+02 -2.2444e-01 +4.6854e+00 +1.8876e+00 -5.6408e-02 +6.8484e-01 +2.0847e-01 -9.9894e-01 -1.6014e+00 -3.8945e+00 +2.5822e-02
52 +4.731900061e+01 +4.731900061e+01 +1.347790006e+02 +1.347790006e+02 -4.3502e+00 -5.0197e-01 +3.5637e+00 -7.4103e-01 +1.4029e+00 -2.0558e+00 +3.3729e+00 +1.2779e+00 -7.2825e-01 +4.3304e+00
122 +4.663658210e+01 +4.663658210e+01 +1.340965821e+02 +1.340965821e+02 -1.3273e+00 +1.2067e-01 +4.5534e+00 -2.5165e+00 +7.4990e-01 -9.4155e-01 -6.8731e-02 +4.6247e+00 +2.6745e+00 -2.0133e+00
150 +4.229035419e+01 +4.229035419e+01 +1.297503542e+02 +1.297503542e+02 -4.2262e+00 -2.1685e-01 +2.7479e+00 -4.6918e+00 +2.1918e-01 +2.1030e+00 +5.2167e-01 +8.0846e-01 +1.6170e+00 -2.3637e+00
220 +2.459371168e+01 +2.459371168e+01 +1.120537117e+02 +1.120537117e+02 -4.2142e+00 +7.9642e-01 +4.1411e+00 -6.2419e-01 -6.3547e-01 +1.7366e+00 +2.0663e+00 -1.2978e+00 -8.6302e-01 -7.7287e-01
241 +1.838499727e+01 +1.838499727e+01 +1.058449973e+02 +1.058449973e+02 -1.3337e+00 +1.3767e+00 +2.3145e+00 -1.5624e+00 -1.4042e+00 +5.1446e-01 +2.7987e+00 +9.7092e-02 -3.0378e+00 -1.0087e+00
5847 +1.462051200e+01 +1.462051200e+01 +1.020805120e+02 +1.020805120e+02 +1.0173e+00 +6.3383e-01 +4.6832e+00 -1.6791e+00 +2.5094e+00 +1.0443e+00 +2.1184e+00 +4.1314e+00 -1.3362e+00 +1.6943e-01
13950 +1.074604051e+01 +1.074604051e+01 +9.820604051e+01 +9.820604051e+01 -1.5079e+00 +3.3990e-01 +3.1316e+00 -3.1445e+00 -5.9027e-01 +1.3238e+00 +1.3568e+00 +1.7689e+00 -2.8456e+00 -1.4969e+00
49502 +9.383667382e+00 +9.383667382e+00 +9.684366738e+01 +9.684366738e+01 -1.5465e+00 +7.1547e-01 +3.9749e+00 -1.2965e+00 +1.3720e+00 +6.3330e-01 +1.4462e+00 +4.1516e-01 -3.5589e+00 +1.0048e+00
90275 +8.174705626e+00 +8.174705626e+00 +9.563470563e+01 +9.563470563e+01 +2.6176e-01 -7.5212e-01 +2.4449e+00 -7.8685e-01 +1.1895e+00 +2.8574e+00 +1.8439e+00 +1.8971e+00 -2.4382e+00 -1.0454e-01
190173 +6.682204223e+00 +6.682204223e+00 +9.414220422e+01 +9.414220422e+01 -9.8494e-01 -2.0465e-01 +3.0533e+00 -2.6084e+00 +5.0730e-01 +3.1920e+00 +1.7329e+00 +2.7884e+00 -2.0513e+00 +2.9138e-01
511374 +6.506551108e+00 +6.506551108e+00 +9.396655111e+01 +9.396655111e+01 -1.1538e+00 +3.5286e-01 +3.1630e+00 -2.2667e+00 +2.7611e+00 +7.5195e-01 +2.6777e+00 +6.9270e-01 -2.2909e+00 -9.1243e-01
782272 +6.077585090e+00 +6.077585090e+00 +9.353758509e+01 +9.353758509e+01 -2.6408e+00 -7.7341e-01 +3.4878e+00 -3.4134e-01 +2.0529e+00 +2.8721e+00 +2.4689e+00 +2.2728e+00 -1.4948e+00 -4.8833e-01
1040376 +5.176882854e+00 +5.176882854e+00 +9.263688285e+01 +9.263688285e+01 -2.7896e+00 -9.8835e-02 +3.6783e+00 -7.9523e-01 +6.5966e-01 +1.3207e+00 +1.2808e+00 +1.7001e+00 -2.0075e+00 +5.2616e-01
2413009 +3.366366660e+00 +3.366366660e+00 +9.082636666e+01 +9.082636666e+01 -7.4280e-01 -3.8480e-01 +3.3149e+00 -1.6942e+00 +1.1976e+00 +2.5114e+00 +2.9988e+00 +7.4839e-01 -1.5819e+00 +1.2764e-01
9959567 +1.493140946e+00 +1.493140946e+00 +8.895314095e+01 +8.895314095e+01 -7.7539e-01 -8.8155e-01 +4.3777e+00 -1.6274e+00 +1.0246e+00 +1.6735e+00 +2.3646e+00 +1.5737e+00 -1.7572e+00 -2.3392e-02
% function evaluation | noise-free fitness - Fopt (-6.545000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.521571849e+02 +1.521571849e+02 +8.670718489e+01 +8.670718489e+01 -4.8659e+00 -3.8932e+00 -2.2152e+00 -7.6147e-01 -2.8245e-01 +1.6398e-01 +4.3268e+00 -4.0302e+00 +2.2922e+00 -1.7702e+00
3 +1.279493721e+02 +1.279493721e+02 +6.249937215e+01 +6.249937215e+01 +2.3160e+00 -2.3292e+00 +3.6053e+00 -2.2276e+00 +1.5394e+00 +1.0588e+00 -9.8209e-01 -5.7853e-01 -4.8175e+00 -2.2188e+00
5 +6.386126977e+01 +6.386126977e+01 -1.588730230e+00 -1.588730230e+00 +1.3592e+00 +1.6414e-01 -2.7077e-01 +1.2103e+00 +3.5499e+00 +1.5499e+00 +2.2739e+00 -1.8484e+00 -4.5989e+00 -1.8213e+00
40 +5.165501476e+01 +5.165501476e+01 -1.379498524e+01 -1.379498524e+01 -4.1865e-01 +3.7984e-01 -6.5229e-01 +2.3274e+00 -1.8970e+00 +3.3619e+00 +5.3532e-01 +2.6022e+00 -5.2229e-01 -1.2019e+00
103 +4.116068007e+01 +4.116068007e+01 -2.428931993e+01 -2.428931993e+01 -2.0014e+00 +1.5847e+00 +9.1869e-01 +3.1050e+00 -3.4827e+00 +2.4748e+00 +1.3387e+00 +1.3723e-02 -2.9206e+00 -4.8424e+00
127 +2.085274899e+01 +2.085274899e+01 -4.459725101e+01 -4.459725101e+01 -3.2943e-01 +9.3977e-01 -1.5662e+00 +3.5667e+00 +9.1952e-01 -1.5370e+00 +1.0730e+00 +2.8792e+00 -3.3364e+00 -3.7966e-02
4714 +2.014035851e+01 +2.014035851e+01 -4.530964149e+01 -4.530964149e+01 -1.6731e+00 +2.7439e+00 -2.7118e+00 +3.9881e+00 -3.8910e+00 -1.6682e+00 +1.2686e+00 -5.8603e-01 -4.5601e+00 -4.3393e+00
6357 +1.842106012e+01 +1.842106012e+01 -4.702893988e+01 -4.702893988e+01 -3.6238e+00 +2.4615e+00 -8.9786e-01 +3.4087e+00 -2.1032e+00 -3.0834e+00 +4.0401e+00 +1.5248e+00 -2.3374e+00 -5.2499e-01
20080 +1.760583702e+01 +1.760583702e+01 -4.784416298e+01 -4.784416298e+01 +1.9098e-01 +1.3951e+00 -8.8897e-01 +2.4614e+00 -3.9184e+00 -2.0719e+00 +1.1596e+00 +8.7810e-01 -2.8259e+00 -4.0898e+00
24959 +1.643020777e+01 +1.643020777e+01 -4.901979223e+01 -4.901979223e+01 +1.1105e+00 +1.0379e+00 -4.1971e+00 +4.3400e+00 -2.6235e+00 -1.8125e+00 +3.0732e+00 +1.5951e+00 -3.9350e+00 -3.1291e+00
26202 +1.483932785e+01 +1.483932785e+01 -5.061067215e+01 -5.061067215e+01 -4.2548e-01 +1.6372e+00 +8.3446e-02 +4.9448e+00 -4.1812e+00 -2.5889e+00 +9.4579e-01 +1.6382e+00 -4.4299e+00 -1.8320e+00
31824 +7.607235668e+00 +7.607235668e+00 -5.784276433e+01 -5.784276433e+01 -5.9606e-01 +1.8668e+00 -5.8631e-01 +3.9331e+00 -2.2726e+00 -2.1777e+00 +9.4556e-01 -3.5015e-01 -4.4129e+00 -1.1371e+00
73505 +6.802579495e+00 +6.802579495e+00 -5.864742050e+01 -5.864742050e+01 -4.3231e-01 +2.8869e+00 -3.0288e+00 +4.4083e+00 -1.1731e+00 -1.1711e+00 +3.4889e+00 +1.0383e+00 -3.2912e+00 -3.1409e+00
