% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
235666 0 +3.380404386e+01 +1.271040439e+02 +1.271040439e+02 -8.3770e-01 +4.1019e-01 +1.6477e+00 +3.9095e-01 +1.5893e+00 -8.3491e-01 +1.6227e+00 -9.1038e-01 +1.6963e+00 +1.7017e+00 -8.6383e-01 -8.2760e-01 -7.4276e-01 -8.4871e-01 +1.6577e+00 +1.6492e+00 +1.6476e+00 -8.5940e-01 +1.6706e+00 +3.7783e-01
235691 0 +2.445133014e+01 +1.177513301e+02 +1.177513301e+02 -8.4138e-01 +3.9519e-01 +1.6405e+00 +4.0313e-01 +1.5878e+00 -8.3411e-01 +1.6156e+00 -9.0984e-01 +1.6960e+00 +1.7074e+00 -8.6006e-01 -8.3418e-01 -7.4873e-01 -8.5371e-01 +1.6531e+00 +1.6490e+00 +1.6458e+00 -8.5398e-01 +1.6714e+00 +3.6877e-01
235715 0 +2.385827866e+01 +1.171582787e+02 +1.171582787e+02 -8.4234e-01 +3.9895e-01 +1.6395e+00 +4.0943e-01 +1.5877e+00 -8.3359e-01 +1.6152e+00 -9.0776e-01 +1.6926e+00 +1.7078e+00 -8.5879e-01 -8.3392e-01 -7.5472e-01 -8.4906e-01 +1.6551e+00 +1.6538e+00 +1.6436e+00 -8.5595e-01 +1.6763e+00 +3.6683e-01
235741 0 +2.123809664e+01 +1.145380966e+02 +1.145380966e+02 -8.3660e-01 +4.0111e-01 +1.6404e+00 +4.0392e-01 +1.5863e+00 -8.3871e-01 +1.6165e+00 -9.0961e-01 +1.6966e+00 +1.7075e+00 -8.5679e-01 -8.2788e-01 -7.5810e-01 -8.4824e-01 +1.6559e+00 +1.6501e+00 +1.6454e+00 -8.5657e-01 +1.6740e+00 +3.6757e-01
235816 0 +2.044398441e+01 +1.137439844e+02 +1.137439844e+02 -8.4042e-01 +4.0038e-01 +1.6395e+00 +4.0496e-01 +1.5839e+00 -8.4159e-01 +1.6121e+00 -9.0682e-01 +1.6974e+00 +1.7051e+00 -8.5373e-01 -8.2700e-01 -7.5791e-01 -8.4671e-01 +1.6630e+00 +1.6486e+00 +1.6456e+00 -8.4828e-01 +1.6823e+00 +3.6089e-01
235840 0 +2.041351510e+01 +1.137135151e+02 +1.137135151e+02 -8.3977e-01 +4.0069e-01 +1.6381e+00 +4.0636e-01 +1.5844e+00 -8.4323e-01 +1.6120e+00 -9.0731e-01 +1.6977e+00 +1.7056e+00 -8.5362e-01 -8.2699e-01 -7.5657e-01 -8.4721e-01 +1.6630e+00 +1.6480e+00 +1.6459e+00 -8.4792e-01 +1.6841e+00 +3.6133e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.942005856e+02 +5.078405856e+02 +5.078405856e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
5 0 +4.932709072e+02 +5.069109072e+02 +5.069109072e+02 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
8 0 +4.354163627e+02 +4.490563627e+02 +4.490563627e+02 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
35 0 +3.878773446e+02 +4.015173446e+02 +4.015173446e+02 -2.3868e+00 +3.0772e+00 -2.7339e+00 -1.4492e+00 -2.6371e+00 -1.8345e+00 -2.4344e+00 -1.4244e+00 -2.2298e+00 -1.3074e+00 -1.4495e+00 -8.4161e-01 -1.0413e+00 -2.0070e+00 -8.3481e-01 -9.9569e-01 -1.7799e+00 -1.8854e+00 -5.9835e-01 -1.8859e+00
66 0 +3.353323005e+02 +3.489723005e+02 +3.489723005e+02 -2.4127e+00 +3.0481e+00 -2.7392e+00 -1.4376e+00 -2.6450e+00 -1.8466e+00 -2.4556e+00 -1.4327e+00 -2.2443e+00 -1.3098e+00 -1.4469e+00 -8.4085e-01 -1.0576e+00 -2.0063e+00 -8.2443e-01 -9.6777e-01 -1.8158e+00 -1.8957e+00 -6.0639e-01 -1.8407e+00
116 0 +3.106537849e+02 +3.242937849e+02 +3.242937849e+02 -2.4206e+00 +3.0453e+00 -2.7476e+00 -1.4277e+00 -2.6446e+00 -1.8301e+00 -2.4562e+00 -1.4320e+00 -2.2470e+00 -1.3186e+00 -1.4672e+00 -8.2406e-01 -1.0539e+00 -2.0028e+00 -8.1709e-01 -9.7042e-01 -1.7920e+00 -1.8809e+00 -6.0774e-01 -1.8352e+00
140 0 +3.080236589e+02 +3.216636589e+02 +3.216636589e+02 -2.4133e+00 +3.0485e+00 -2.7452e+00 -1.4297e+00 -2.6347e+00 -1.8250e+00 -2.4565e+00 -1.4387e+00 -2.2456e+00 -1.3277e+00 -1.4721e+00 -8.1985e-01 -1.0582e+00 -1.9991e+00 -8.2020e-01 -9.7175e-01 -1.7896e+00 -1.8807e+00 -6.1194e-01 -1.8304e+00
165 0 +3.006873488e+02 +3.143273488e+02 +3.143273488e+02 -2.4133e+00 +3.0538e+00 -2.7554e+00 -1.4285e+00 -2.6371e+00 -1.8148e+00 -2.4747e+00 -1.4357e+00 -2.2504e+00 -1.3486e+00 -1.4727e+00 -8.0539e-01 -1.0640e+00 -2.0077e+00 -8.0875e-01 -9.7040e-01 -1.7824e+00 -1.8882e+00 -6.2352e-01 -1.8398e+00
187 0 +2.871219630e+02 +3.007619630e+02 +3.007619630e+02 -2.4228e+00 +3.0474e+00 -2.7549e+00 -1.4186e+00 -2.6545e+00 -1.8064e+00 -2.4876e+00 -1.4376e+00 -2.2563e+00 -1.3591e+00 -1.4867e+00 -7.9462e-01 -1.0750e+00 -2.0106e+00 -8.0559e-01 -9.8100e-01 -1.7749e+00 -1.8798e+00 -6.3536e-01 -1.8312e+00
213 0 +2.741590909e+02 +2.877990909e+02 +2.877990909e+02 -2.4055e+00 +3.0524e+00 -2.7524e+00 -1.4108e+00 -2.6561e+00 -1.8001e+00 -2.4829e+00 -1.4573e+00 -2.2666e+00 -1.3611e+00 -1.4818e+00 -7.8544e-01 -1.0903e+00 -2.0004e+00 -8.0391e-01 -9.8111e-01 -1.7649e+00 -1.8770e+00 -6.4072e-01 -1.8145e+00
285 0 +2.686690703e+02 +2.823090703e+02 +2.823090703e+02 -2.4211e+00 +3.0660e+00 -2.7574e+00 -1.3910e+00 -2.6661e+00 -1.7998e+00 -2.5015e+00 -1.4619e+00 -2.2676e+00 -1.3418e+00 -1.4994e+00 -7.8632e-01 -1.1061e+00 -2.0079e+00 -8.1308e-01 -1.0060e+00 -1.7581e+00 -1.8879e+00 -6.3067e-01 -1.8053e+00
311 0 +2.570046595e+02 +2.706446595e+02 +2.706446595e+02 -2.4147e+00 +3.0701e+00 -2.7536e+00 -1.3992e+00 -2.6619e+00 -1.7966e+00 -2.5000e+00 -1.4616e+00 -2.2694e+00 -1.3404e+00 -1.4903e+00 -7.8109e-01 -1.1056e+00 -2.0117e+00 -8.0838e-01 -9.9969e-01 -1.7529e+00 -1.8916e+00 -6.3772e-01 -1.8071e+00
3056 0 +2.506140564e+02 +2.642540564e+02 +2.642540564e+02 -1.6667e+00 +3.3333e+00 +8.3333e-01 +8.3333e-01 +8.3333e-01 -1.6667e+00 -4.1667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 +3.3333e+00
3092 0 +2.351852950e+02 +2.488252950e+02 +2.488252950e+02 -1.6628e+00 +3.3361e+00 +8.2614e-01 +8.3157e-01 +8.4362e-01 -1.6725e+00 -4.1669e+00 -1.6701e+00 -1.6858e+00 -1.6841e+00 -1.6556e+00 +3.3369e+00 +3.3145e+00 -1.6758e+00 -1.6761e+00 -1.6482e+00 -1.6834e+00 -1.6627e+00 +3.3248e+00 +3.3624e+00
3114 0 +2.209959385e+02 +2.346359385e+02 +2.346359385e+02 -1.6808e+00 +3.3430e+00 +8.0760e-01 +8.2815e-01 +8.4999e-01 -1.6710e+00 -4.1670e+00 -1.6614e+00 -1.7039e+00 -1.6959e+00 -1.6377e+00 +3.3547e+00 +3.3111e+00 -1.6914e+00 -1.6658e+00 -1.6272e+00 -1.6795e+00 -1.6689e+00 +3.3236e+00 +3.3802e+00
3140 0 +2.094508817e+02 +2.230908817e+02 +2.230908817e+02 -1.7018e+00 +3.3472e+00 +8.1560e-01 +8.2848e-01 +8.5719e-01 -1.6690e+00 -4.1472e+00 -1.6682e+00 -1.6904e+00 -1.6910e+00 -1.6462e+00 +3.3622e+00 +3.3216e+00 -1.6769e+00 -1.6561e+00 -1.6383e+00 -1.6510e+00 -1.6734e+00 +3.3385e+00 +3.3938e+00
3162 0 +1.980760471e+02 +2.117160471e+02 +2.117160471e+02 -1.7034e+00 +3.3635e+00 +8.3630e-01 +8.3875e-01 +8.6137e-01 -1.6816e+00 -4.1385e+00 -1.6650e+00 -1.6825e+00 -1.7034e+00 -1.6655e+00 +3.3670e+00 +3.3217e+00 -1.6653e+00 -1.6389e+00 -1.6556e+00 -1.6276e+00 -1.6733e+00 +3.3398e+00 +3.3808e+00
3188 0 +1.745236535e+02 +1.881636535e+02 +1.881636535e+02 -1.7115e+00 +3.3678e+00 +8.1559e-01 +8.4847e-01 +8.6181e-01 -1.6871e+00 -4.1525e+00 -1.6662e+00 -1.6976e+00 -1.7313e+00 -1.6503e+00 +3.3555e+00 +3.3088e+00 -1.6758e+00 -1.6485e+00 -1.6444e+00 -1.6412e+00 -1.6866e+00 +3.3362e+00 +3.3874e+00
3212 0 +1.711185598e+02 +1.847585598e+02 +1.847585598e+02 -1.7191e+00 +3.3705e+00 +8.2094e-01 +8.4150e-01 +8.6766e-01 -1.6883e+00 -4.1639e+00 -1.6682e+00 -1.6987e+00 -1.7290e+00 -1.6463e+00 +3.3579e+00 +3.3025e+00 -1.6900e+00 -1.6505e+00 -1.6359e+00 -1.6468e+00 -1.6869e+00 +3.3290e+00 +3.3938e+00
3238 0 +1.541556251e+02 +1.677956251e+02 +1.677956251e+02 -1.7180e+00 +3.3720e+00 +8.3115e-01 +8.4185e-01 +8.6683e-01 -1.6860e+00 -4.1585e+00 -1.6727e+00 -1.6949e+00 -1.7197e+00 -1.6573e+00 +3.3618e+00 +3.3069e+00 -1.6842e+00 -1.6459e+00 -1.6410e+00 -1.6349e+00 -1.6771e+00 +3.3352e+00 +3.3921e+00
3288 0 +1.483990059e+02 +1.620390059e+02 +1.620390059e+02 -1.7236e+00 +3.3773e+00 +8.2887e-01 +8.4584e-01 +8.5974e-01 -1.6846e+00 -4.1634e+00 -1.6835e+00 -1.6999e+00 -1.7283e+00 -1.6642e+00 +3.3656e+00 +3.2912e+00 -1.6845e+00 -1.6481e+00 -1.6340e+00 -1.6210e+00 -1.6748e+00 +3.3367e+00 +3.3863e+00
3310 0 +1.469212988e+02 +1.605612988e+02 +1.605612988e+02 -1.7349e+00 +3.3836e+00 +8.3182e-01 +8.4603e-01 +8.6327e-01 -1.6835e+00 -4.1732e+00 -1.6937e+00 -1.6984e+00 -1.7316e+00 -1.6711e+00 +3.3650e+00 +3.2800e+00 -1.6812e+00 -1.6508e+00 -1.6303e+00 -1.6112e+00 -1.6801e+00 +3.3392e+00 +3.3800e+00
3435 0 +1.442699736e+02 +1.579099736e+02 +1.579099736e+02 -1.7454e+00 +3.3847e+00 +8.3840e-01 +8.3659e-01 +8.6050e-01 -1.6812e+00 -4.1757e+00 -1.6969e+00 -1.7076e+00 -1.7306e+00 -1.6713e+00 +3.3607e+00 +3.2713e+00 -1.6699e+00 -1.6511e+00 -1.6187e+00 -1.6052e+00 -1.6785e+00 +3.3384e+00 +3.3777e+00
42205 0 +1.211765848e+02 +1.348165848e+02 +1.348165848e+02 +2.0833e+00 -1.6667e+00 -1.6667e+00 -4.1667e-01 -1.6667e+00 +8.3333e-01 +2.0833e-01 +8.3333e-01 +8.3333e-01 +8.3333e-01 +8.3333e-01 -1.6667e+00 -1.6667e+00 +8.3333e-01 -1.6667e+00 +8.3333e-01 +3.3333e+00 +8.3333e-01 -1.6667e+00 -1.6667e+00
42247 0 +1.139414292e+02 +1.275814292e+02 +1.275814292e+02 +2.0852e+00 -1.6698e+00 -1.6822e+00 -4.0205e-01 -1.6829e+00 +8.5671e-01 +2.1793e-01 +8.2466e-01 +8.2343e-01 +8.1467e-01 +8.3668e-01 -1.6729e+00 -1.6540e+00 +8.5193e-01 -1.6732e+00 +8.2762e-01 +3.3541e+00 +8.3442e-01 -1.6782e+00 -1.6725e+00
42269 0 +1.074685017e+02 +1.211085017e+02 +1.211085017e+02 +2.0941e+00 -1.6733e+00 -1.6706e+00 -3.9428e-01 -1.6835e+00 +8.6894e-01 +2.2162e-01 +8.1229e-01 +8.1226e-01 +7.9814e-01 +8.2634e-01 -1.6692e+00 -1.6479e+00 +8.7697e-01 -1.6807e+00 +8.2334e-01 +3.3606e+00 +8.4155e-01 -1.7123e+00 -1.6695e+00
42295 0 +1.049633578e+02 +1.186033578e+02 +1.186033578e+02 +2.0761e+00 -1.6784e+00 -1.6669e+00 -4.0018e-01 -1.6786e+00 +8.5589e-01 +1.9401e-01 +8.2500e-01 +8.1247e-01 +8.0717e-01 +8.2286e-01 -1.6514e+00 -1.6511e+00 +8.6416e-01 -1.6704e+00 +8.3262e-01 +3.3403e+00 +8.2835e-01 -1.7248e+00 -1.6789e+00
42318 0 +9.680728607e+01 +1.104472861e+02 +1.104472861e+02 +2.0626e+00 -1.6819e+00 -1.6678e+00 -4.0342e-01 -1.6720e+00 +8.5384e-01 +1.8459e-01 +8.2099e-01 +8.1859e-01 +8.1743e-01 +8.1968e-01 -1.6484e+00 -1.6458e+00 +8.6431e-01 -1.6683e+00 +8.3823e-01 +3.3321e+00 +8.2172e-01 -1.7196e+00 -1.6712e+00
42343 0 +7.210988689e+01 +8.574988689e+01 +8.574988689e+01 +2.0680e+00 -1.6627e+00 -1.6801e+00 -3.9185e-01 -1.6695e+00 +8.5796e-01 +1.7517e-01 +8.0767e-01 +8.0319e-01 +8.0669e-01 +8.0557e-01 -1.6667e+00 -1.6225e+00 +8.7888e-01 -1.6747e+00 +8.4143e-01 +3.3366e+00 +8.4124e-01 -1.7119e+00 -1.6701e+00
42367 0 +6.498849534e+01 +7.862849534e+01 +7.862849534e+01 +2.0633e+00 -1.6601e+00 -1.6821e+00 -3.9538e-01 -1.6713e+00 +8.6641e-01 +1.7749e-01 +8.0432e-01 +8.0399e-01 +8.0008e-01 +8.0145e-01 -1.6649e+00 -1.6139e+00 +8.8761e-01 -1.6803e+00 +8.3854e-01 +3.3482e+00 +8.4375e-01 -1.7276e+00 -1.6716e+00
42393 0 +4.830466759e+01 +6.194466759e+01 +6.194466759e+01 +2.0567e+00 -1.6658e+00 -1.6776e+00 -4.0360e-01 -1.6715e+00 +8.6265e-01 +1.7821e-01 +8.0146e-01 +8.1223e-01 +8.0489e-01 +8.0194e-01 -1.6520e+00 -1.6162e+00 +8.9084e-01 -1.6720e+00 +8.4676e-01 +3.3459e+00 +8.3323e-01 -1.7347e+00 -1.6672e+00
42417 0 +4.670304306e+01 +6.034304306e+01 +6.034304306e+01 +2.0537e+00 -1.6670e+00 -1.6797e+00 -4.0374e-01 -1.6757e+00 +8.6124e-01 +1.7523e-01 +7.9767e-01 +8.1418e-01 +7.9838e-01 +7.9684e-01 -1.6511e+00 -1.6163e+00 +8.9417e-01 -1.6755e+00 +8.4955e-01 +3.3436e+00 +8.3115e-01 -1.7392e+00 -1.6654e+00
42442 0 +4.505406089e+01 +5.869406089e+01 +5.869406089e+01 +2.0510e+00 -1.6568e+00 -1.6786e+00 -4.1112e-01 -1.6780e+00 +8.5967e-01 +1.6656e-01 +7.9216e-01 +8.1852e-01 +7.9537e-01 +7.8303e-01 -1.6501e+00 -1.6053e+00 +8.9273e-01 -1.6799e+00 +8.5488e-01 +3.3495e+00 +8.3977e-01 -1.7387e+00 -1.6663e+00
42465 0 +4.357456640e+01 +5.721456640e+01 +5.721456640e+01 +2.0510e+00 -1.6535e+00 -1.6809e+00 -4.1339e-01 -1.6777e+00 +8.5977e-01 +1.6489e-01 +7.8891e-01 +8.1612e-01 +7.9075e-01 +7.8053e-01 -1.6465e+00 -1.6002e+00 +8.9837e-01 -1.6801e+00 +8.5937e-01 +3.3542e+00 +8.4050e-01 -1.7423e+00 -1.6660e+00
42513 0 +4.223666757e+01 +5.587666757e+01 +5.587666757e+01 +2.0401e+00 -1.6608e+00 -1.6834e+00 -4.1548e-01 -1.6793e+00 +8.5172e-01 +1.4881e-01 +7.9099e-01 +8.1312e-01 +7.8328e-01 +7.8222e-01 -1.6387e+00 -1.6056e+00 +9.1447e-01 -1.6886e+00 +8.6279e-01 +3.3590e+00 +8.3858e-01 -1.7478e+00 -1.6601e+00
42539 0 +4.029959633e+01 +5.393959633e+01 +5.393959633e+01 +2.0485e+00 -1.6562e+00 -1.6811e+00 -4.1821e-01 -1.6770e+00 +8.5563e-01 +1.4955e-01 +7.8744e-01 +8.1576e-01 +7.8293e-01 +7.8426e-01 -1.6422e+00 -1.6054e+00 +9.1315e-01 -1.6888e+00 +8.6394e-01 +3.3636e+00 +8.4137e-01 -1.7466e+00 -1.6612e+00
42589 0 +3.966530189e+01 +5.330530189e+01 +5.330530189e+01 +2.0465e+00 -1.6565e+00 -1.6835e+00 -4.1911e-01 -1.6797e+00 +8.5308e-01 +1.5017e-01 +7.8942e-01 +8.1757e-01 +7.8202e-01 +7.8044e-01 -1.6430e+00 -1.6057e+00 +9.1148e-01 -1.6859e+00 +8.6530e-01 +3.3613e+00 +8.3988e-01 -1.7454e+00 -1.6606e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.074593766e+02 +7.022593766e+02 +7.022593766e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +4.345905186e+02 +6.293905186e+02 +6.293905186e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
17 0 +4.256019896e+02 +6.204019896e+02 +6.204019896e+02 -3.3333e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
71 0 +4.105442127e+02 +6.053442127e+02 +6.053442127e+02 -2.3355e+00 +2.6796e+00 +1.7704e+00 -3.4905e+00 +2.9039e+00 +1.4582e+00 +1.9458e+00 +4.9383e-01 +8.1987e-01 +1.7750e+00 +1.9992e+00 +2.7072e+00 +1.4366e+00 +1.5818e+00 +1.0669e+00 +4.3173e-01 +9.4614e-01 -6.9083e-02 +1.1737e+00 +3.0836e+00
96 0 +4.023482316e+02 +5.971482316e+02 +5.971482316e+02 -2.8292e+00 +2.7794e+00 +1.6714e+00 -3.9405e+00 +2.5062e+00 +1.5974e+00 +1.7910e+00 +5.0918e-01 +4.2682e-01 +2.2231e+00 +1.6767e+00 +2.2666e+00 +1.5479e+00 +4.8731e-01 +1.6145e+00 +5.0396e-01 +1.0364e+00 +7.8403e-01 +1.4536e+00 +3.0334e+00
126 0 +3.478458885e+02 +5.426458885e+02 +5.426458885e+02 -2.8148e+00 +2.7697e+00 +1.6585e+00 -3.9390e+00 +2.4706e+00 +1.5849e+00 +1.7900e+00 +5.1118e-01 +4.3640e-01 +2.2279e+00 +1.6677e+00 +2.2493e+00 +1.5287e+00 +4.8219e-01 +1.6132e+00 +5.1292e-01 +1.0427e+00 +7.7995e-01 +1.4755e+00 +3.0209e+00
150 0 +3.411199642e+02 +5.359199642e+02 +5.359199642e+02 -2.8192e+00 +2.7660e+00 +1.6530e+00 -3.9510e+00 +2.4622e+00 +1.5865e+00 +1.7828e+00 +5.1421e-01 +4.3208e-01 +2.2371e+00 +1.6567e+00 +2.2467e+00 +1.5329e+00 +4.6996e-01 +1.6186e+00 +5.1520e-01 +1.0491e+00 +7.8317e-01 +1.4820e+00 +3.0160e+00
175 0 +3.054177575e+02 +5.002177575e+02 +5.002177575e+02 -2.8062e+00 +2.7804e+00 +1.6563e+00 -3.9546e+00 +2.4608e+00 +1.6000e+00 +1.7651e+00 +5.2384e-01 +4.2474e-01 +2.2435e+00 +1.6391e+00 +2.2602e+00 +1.5417e+00 +4.7135e-01 +1.5868e+00 +5.0735e-01 +1.0412e+00 +7.5946e-01 +1.4681e+00 +3.0192e+00
198 0 +3.005905065e+02 +4.953905065e+02 +4.953905065e+02 -2.8008e+00 +2.7730e+00 +1.6458e+00 -3.9516e+00 +2.4680e+00 +1.5919e+00 +1.7516e+00 +5.2129e-01 +4.4143e-01 +2.2668e+00 +1.6180e+00 +2.2743e+00 +1.5489e+00 +4.7548e-01 +1.5631e+00 +5.0398e-01 +1.0461e+00 +7.3273e-01 +1.4827e+00 +3.0167e+00
224 0 +2.786717875e+02 +4.734717875e+02 +4.734717875e+02 -2.8115e+00 +2.7692e+00 +1.6303e+00 -3.9652e+00 +2.4746e+00 +1.6168e+00 +1.7574e+00 +4.9703e-01 +4.6634e-01 +2.2717e+00 +1.6315e+00 +2.2649e+00 +1.5372e+00 +4.7096e-01 +1.5639e+00 +5.0821e-01 +1.0350e+00 +7.4832e-01 +1.4849e+00 +3.0006e+00
248 0 +2.721524899e+02 +4.669524899e+02 +4.669524899e+02 -2.8174e+00 +2.7654e+00 +1.6289e+00 -3.9698e+00 +2.4732e+00 +1.6230e+00 +1.7559e+00 +4.9847e-01 +4.8037e-01 +2.2703e+00 +1.6245e+00 +2.2658e+00 +1.5335e+00 +4.7548e-01 +1.5634e+00 +5.1334e-01 +1.0298e+00 +7.6757e-01 +1.4789e+00 +2.9947e+00
274 0 +2.599501943e+02 +4.547501943e+02 +4.547501943e+02 -2.8238e+00 +2.7585e+00 +1.6358e+00 -3.9727e+00 +2.4844e+00 +1.6125e+00 +1.7512e+00 +4.9891e-01 +4.7555e-01 +2.2813e+00 +1.6160e+00 +2.2781e+00 +1.5369e+00 +4.7839e-01 +1.5686e+00 +5.0800e-01 +1.0347e+00 +7.6330e-01 +1.4802e+00 +2.9957e+00
323 0 +2.505168437e+02 +4.453168437e+02 +4.453168437e+02 -2.8244e+00 +2.7582e+00 +1.6308e+00 -3.9785e+00 +2.4833e+00 +1.6183e+00 +1.7610e+00 +4.9443e-01 +4.9197e-01 +2.2838e+00 +1.5966e+00 +2.2811e+00 +1.5340e+00 +4.7490e-01 +1.5683e+00 +5.2354e-01 +1.0262e+00 +7.4915e-01 +1.4727e+00 +2.9991e+00
545 0 +2.449343460e+02 +4.397343460e+02 +4.397343460e+02 -2.8295e+00 +2.7575e+00 +1.6295e+00 -3.9934e+00 +2.5015e+00 +1.6232e+00 +1.7627e+00 +4.8624e-01 +5.0083e-01 +2.2887e+00 +1.5707e+00 +2.2842e+00 +1.5121e+00 +4.7186e-01 +1.5661e+00 +5.4525e-01 +1.0138e+00 +7.4368e-01 +1.4742e+00 +2.9884e+00
2040 0 +1.987995351e+02 +3.935995351e+02 +3.935995351e+02 -1.6667e+00 +8.3333e-01 +8.3333e-01 -1.6667e+00 +3.3333e+00 -1.6667e+00 +3.3333e+00 +8.3333e-01 -1.6667e+00 -1.6667e+00 -1.6667e+00 +8.3333e-01 +8.3333e-01 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 +3.3333e+00
2079 0 +1.790799125e+02 +3.738799125e+02 +3.738799125e+02 -1.6714e+00 +8.3043e-01 +8.3422e-01 -1.6731e+00 +3.3460e+00 -1.6604e+00 +3.3300e+00 +8.2660e-01 -1.6774e+00 -1.6662e+00 -1.6589e+00 +8.3633e-01 +8.3760e-01 -1.6723e+00 -1.6556e+00 +3.3325e+00 -1.6605e+00 -1.6706e+00 +3.3271e+00 +3.3332e+00
2101 0 +1.585898562e+02 +3.533898562e+02 +3.533898562e+02 -1.6600e+00 +8.2402e-01 +8.3636e-01 -1.6770e+00 +3.3590e+00 -1.6517e+00 +3.3247e+00 +8.1114e-01 -1.6995e+00 -1.6719e+00 -1.6432e+00 +8.4035e-01 +8.2083e-01 -1.6704e+00 -1.6368e+00 +3.3299e+00 -1.6520e+00 -1.6826e+00 +3.2991e+00 +3.3330e+00
2127 0 +1.445639022e+02 +3.393639022e+02 +3.393639022e+02 -1.6696e+00 +8.4614e-01 +8.2437e-01 -1.6716e+00 +3.3350e+00 -1.6459e+00 +3.3067e+00 +8.0957e-01 -1.6972e+00 -1.6861e+00 -1.6409e+00 +8.3684e-01 +8.1409e-01 -1.6911e+00 -1.6443e+00 +3.3525e+00 -1.6560e+00 -1.6866e+00 +3.2873e+00 +3.3343e+00
2149 0 +1.354368847e+02 +3.302368847e+02 +3.302368847e+02 -1.6804e+00 +8.4633e-01 +8.2052e-01 -1.6598e+00 +3.3173e+00 -1.6647e+00 +3.2864e+00 +7.9849e-01 -1.7046e+00 -1.6700e+00 -1.6632e+00 +8.3697e-01 +8.1037e-01 -1.7034e+00 -1.6421e+00 +3.3614e+00 -1.6474e+00 -1.7045e+00 +3.2796e+00 +3.3229e+00
2176 0 +1.122651899e+02 +3.070651899e+02 +3.070651899e+02 -1.6682e+00 +8.3876e-01 +8.2618e-01 -1.6583e+00 +3.3273e+00 -1.6633e+00 +3.2916e+00 +7.9361e-01 -1.7107e+00 -1.6690e+00 -1.6632e+00 +8.3847e-01 +8.0496e-01 -1.6936e+00 -1.6411e+00 +3.3529e+00 -1.6469e+00 -1.7076e+00 +3.2679e+00 +3.3214e+00
2199 0 +1.106716583e+02 +3.054716583e+02 +3.054716583e+02 -1.6567e+00 +8.2784e-01 +8.2667e-01 -1.6609e+00 +3.3336e+00 -1.6668e+00 +3.3013e+00 +7.9159e-01 -1.7115e+00 -1.6697e+00 -1.6672e+00 +8.2992e-01 +8.0166e-01 -1.6976e+00 -1.6395e+00 +3.3578e+00 -1.6387e+00 -1.6976e+00 +3.2644e+00 +3.3283e+00
