% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1524 +1.058905886e+05 +1.058905886e+05 +1.058426786e+05 +1.058426786e+05 +2.1698e+00 +2.7681e+00 +1.5856e-01 -1.1846e+00 -2.4981e+00 +3.6633e+00 -2.8114e-01 -2.3596e+00 +3.8065e-01 -3.0529e+00
2655 +8.556274167e+04 +8.556274167e+04 +8.551483167e+04 +8.551483167e+04 -5.6422e-01 -2.9954e+00 -3.3384e+00 -2.1855e+00 +4.8390e+00 -3.4409e+00 -8.2576e-01 -2.0858e+00 -1.9583e-01 -2.8700e+00
8296 +4.955441776e+04 +4.955441776e+04 +4.950650776e+04 +4.950650776e+04 +1.2975e+00 +4.2763e-01 +5.4548e-01 -1.9479e+00 +4.3872e+00 -4.3485e+00 -2.4487e+00 -1.4855e+00 +3.9265e-01 -3.1196e+00
13030 +3.686528008e+04 +3.686528008e+04 +3.681737008e+04 +3.681737008e+04 +2.1054e+00 +2.3655e-01 +4.6107e+00 +2.2086e-01 +2.7580e+00 +1.0769e+00 -7.7087e-01 -1.9578e+00 +2.2612e-01 -3.1177e+00
22193 +2.313888572e+04 +2.313888572e+04 +2.309097572e+04 +2.309097572e+04 -3.3928e+00 +3.4735e+00 -4.4613e+00 -1.8795e+00 -2.3861e+00 -1.8975e-01 -1.0396e+00 -2.0812e+00 +2.7166e-01 -3.0817e+00
25408 +1.947673133e+04 +1.947673133e+04 +1.942882133e+04 +1.942882133e+04 -2.1148e+00 +2.3252e-01 -9.3202e-01 -2.4723e+00 -5.9308e-01 -1.4907e-01 -5.3910e-01 -1.2771e+00 +1.7415e-01 -3.0192e+00
150346 +1.491841657e+04 +1.491841657e+04 +1.487050657e+04 +1.487050657e+04 +9.8131e-01 -3.2436e+00 -2.2618e+00 -1.0782e+00 -1.5834e+00 -1.9222e+00 -8.3636e-01 -1.7538e+00 +1.9330e-01 -3.1172e+00
517507 +9.756262218e+03 +9.756262218e+03 +9.708352218e+03 +9.708352218e+03 -4.5249e+00 -7.0315e-01 +4.7243e+00 -3.3831e+00 -9.5151e-01 -7.2485e-01 -1.6299e+00 -1.4677e+00 +2.3996e-01 -3.0444e+00
5322439 +8.649151012e+03 +8.649151012e+03 +8.601241012e+03 +8.601241012e+03 -1.0264e+00 +3.0880e+00 -3.3846e+00 +4.7637e+00 +2.8342e+00 -7.9410e-01 -1.4264e+00 -1.7719e+00 +3.0723e-01 -3.0251e+00
5802953 +7.428404320e+03 +7.428404320e+03 +7.380494320e+03 +7.380494320e+03 +4.9891e+00 +3.2060e+00 +3.7208e+00 +1.5787e+00 +4.8753e-01 -1.9290e+00 -1.2516e+00 -1.9038e+00 +1.5693e-01 -3.0720e+00
24355437 +5.357951720e+03 +5.357951720e+03 +5.310041720e+03 +5.310041720e+03 +1.2110e+00 -3.5344e+00 +3.6941e+00 -1.6197e+00 +1.7686e+00 -3.0013e+00 -1.3817e+00 -1.6394e+00 +2.2117e-01 -3.0071e+00
63407852 +4.957442895e+03 +4.957442895e+03 +4.909532895e+03 +4.909532895e+03 -1.3002e+00 -1.0848e+00 -2.7741e+00 +3.2610e+00 +1.0865e+00 -1.6733e+00 -1.3119e+00 -1.4503e+00 +1.7814e-01 -2.9949e+00
73126855 +3.407615842e+03 +3.407615842e+03 +3.359705842e+03 +3.359705842e+03 -3.1125e+00 -1.6097e+00 -4.4043e+00 +1.0591e+00 +2.1094e-01 -2.3738e+00 -1.3395e+00 -1.7032e+00 +2.4102e-01 -2.9752e+00
% function evaluation | noise-free fitness - Fopt (-9.688000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.856326734e+06 +6.856326734e+06 +6.856229854e+06 +6.856229854e+06 -1.4032e+00 +1.6944e+00 +4.0811e+00 -2.4111e+00 -1.6741e+00 +1.0375e+00 +4.0281e+00 +3.8209e+00 +2.6021e+00 -2.4252e+00
8 +2.321603763e+06 +2.321603763e+06 +2.321506883e+06 +2.321506883e+06 -4.2492e+00 +3.9712e+00 -4.7652e+00 -4.0949e+00 +1.2588e+00 -4.6832e+00 -2.5861e+00 -2.9433e+00 -3.4142e+00 -3.3743e+00
12 +8.503822554e+05 +8.503822554e+05 +8.502853754e+05 +8.502853754e+05 -1.2565e+00 +4.0818e-01 -4.6331e+00 +2.3301e+00 +3.8753e+00 +2.5848e+00 -1.7739e-01 +4.8307e+00 -2.7783e+00 -1.6201e+00
50 +5.219191230e+05 +5.219191230e+05 +5.218222430e+05 +5.218222430e+05 +2.1708e-01 +3.6289e+00 -4.3844e+00 -2.2238e+00 +2.4417e+00 -5.5337e-01 -4.3970e+00 +3.5428e+00 -3.6868e+00 -3.1243e+00
159 +4.171370794e+05 +4.171370794e+05 +4.170401994e+05 +4.170401994e+05 -9.6573e-01 -2.7835e+00 -5.5820e-01 +3.7684e+00 -1.2635e+00 +2.7464e+00 -1.5260e+00 +1.0669e+00 -2.2636e+00 -2.1691e+00
285 +2.633090896e+05 +2.633090896e+05 +2.632122096e+05 +2.632122096e+05 -7.7617e-01 +4.4619e+00 -1.7206e+00 +1.9449e+00 +3.1570e+00 -1.5415e+00 +4.1803e-01 +2.1531e+00 -3.6444e+00 -2.4584e+00
969 +1.990815385e+05 +1.990815385e+05 +1.989846585e+05 +1.989846585e+05 -1.2636e+00 -8.2907e-01 -3.9276e+00 +3.9991e+00 -4.3548e-01 -2.1374e+00 -1.6836e+00 +2.4489e+00 -2.9575e+00 -2.0954e+00
1835 +1.769880953e+05 +1.769880953e+05 +1.768912153e+05 +1.768912153e+05 -2.0177e+00 +2.1085e+00 +3.3504e+00 +4.8708e+00 +1.8084e-01 +4.0098e+00 -2.0601e+00 +1.6525e+00 -2.8698e+00 -2.6779e+00
2833 +5.139223371e+04 +5.139223371e+04 +5.129535371e+04 +5.129535371e+04 +4.5183e+00 -3.5392e+00 +1.0821e+00 +1.8968e+00 +1.7560e+00 -3.2804e+00 -2.8784e+00 +2.7890e+00 -3.0146e+00 -2.5425e+00
62246 +5.077157487e+04 +5.077157487e+04 +5.067469487e+04 +5.067469487e+04 -3.6601e+00 -4.6716e-01 -2.4704e+00 +3.2993e+00 -2.0228e-01 -2.1073e-02 -3.3718e+00 +3.8832e+00 -2.6432e+00 -2.4731e+00
127500 +3.385560847e+04 +3.385560847e+04 +3.375872847e+04 +3.375872847e+04 -2.7411e+00 -3.6932e+00 +4.9979e+00 +2.3388e+00 +1.5734e+00 +4.0404e-02 -3.4356e+00 +3.7514e+00 -2.7866e+00 -2.4857e+00
325374 +1.157062013e+04 +1.157062013e+04 +1.147374013e+04 +1.147374013e+04 -1.0399e+00 -2.2839e+00 -9.5103e-01 -4.1423e+00 +1.6863e+00 +1.1273e+00 -3.1504e+00 +2.6843e+00 -2.7001e+00 -2.4894e+00
8281806 +9.615235615e+03 +9.615235615e+03 +9.518355615e+03 +9.518355615e+03 +4.0540e+00 +5.3536e-01 -9.2540e-01 -2.5302e+00 -1.9591e+00 +2.4633e-01 -3.2559e+00 +2.9635e+00 -2.8941e+00 -2.4623e+00
9966248 +8.493192810e+03 +8.493192810e+03 +8.396312810e+03 +8.396312810e+03 -4.5267e+00 -3.2003e+00 +1.4834e+00 -4.6369e+00 +3.9085e+00 +1.0018e+00 -3.0191e+00 +2.7164e+00 -2.9031e+00 -2.4667e+00
12430497 +3.312887695e+03 +3.312887695e+03 +3.216007695e+03 +3.216007695e+03 -4.4886e+00 +2.6856e+00 +2.2866e-01 -2.3838e+00 +1.1810e+00 +1.4545e+00 -2.6650e+00 +2.8859e+00 -2.8211e+00 -2.4866e+00
% function evaluation | noise-free fitness - Fopt (-3.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.594380149e+06 +1.594380149e+06 +1.594064949e+06 +1.594064949e+06 -3.7995e+00 -4.4073e+00 +4.9934e+00 -3.5833e+00 -9.0175e-01 +2.7463e+00 -3.3023e+00 -1.0031e+00 -1.2343e+00 +1.4342e+00
17 +1.168440687e+06 +1.168440687e+06 +1.168125487e+06 +1.168125487e+06 +3.9104e+00 +1.9554e+00 -2.1308e+00 -1.8874e+00 -1.4449e+00 +1.6599e+00 -3.3970e+00 -1.8119e+00 -5.8056e-01 +2.1210e+00
23 +1.520509474e+05 +1.520509474e+05 +1.517357474e+05 +1.517357474e+05 +3.2634e+00 +3.8174e+00 +4.6292e+00 +4.3971e+00 -4.4105e+00 +4.3436e+00 -5.8537e-01 +2.0424e+00 +1.4278e+00 +1.9161e+00
4439 +1.118911732e+05 +1.118911732e+05 +1.115759732e+05 +1.115759732e+05 +4.8041e+00 -6.5248e-01 -3.4774e+00 +5.2311e-02 -4.4502e+00 +9.8398e-01 -4.7509e-01 +8.8564e-01 +6.9548e-01 +2.0795e+00
10577 +8.074968504e+04 +8.074968504e+04 +8.043448504e+04 +8.043448504e+04 -2.1792e+00 +3.3813e+00 -1.4737e+00 -4.5784e+00 -4.2917e+00 -2.0763e+00 -4.4137e+00 +7.3113e-01 +1.1686e+00 +1.9664e+00
12043 +7.432876726e+04 +7.432876726e+04 +7.401356726e+04 +7.401356726e+04 -4.6006e+00 +8.6104e-01 -1.9188e+00 +4.9379e+00 -2.4657e+00 -1.7256e+00 -4.4556e+00 +1.6743e+00 +1.2387e+00 +2.0314e+00
21209 +5.633136638e+04 +5.633136638e+04 +5.601616638e+04 +5.601616638e+04 +3.7042e+00 -2.5522e+00 +4.7223e+00 -1.7394e+00 -1.1755e+00 +1.9671e+00 -1.3975e+00 +1.5263e+00 +1.3572e+00 +1.9571e+00
22828 +3.336941934e+04 +3.336941934e+04 +3.305421934e+04 +3.305421934e+04 -3.0162e+00 +2.2997e+00 -5.1178e-01 -3.5927e+00 +2.0088e-01 -3.3458e+00 -2.7971e+00 +1.0380e+00 +1.1012e+00 +1.9960e+00
130744 +3.078759240e+04 +3.078759240e+04 +3.047239240e+04 +3.047239240e+04 +2.9197e+00 -1.7802e+00 -1.3294e+00 -9.7164e-01 -2.6886e+00 -3.6720e-01 -3.0286e+00 +6.8667e-01 +1.0222e+00 +1.9521e+00
456164 +2.364850906e+04 +2.364850906e+04 +2.333330906e+04 +2.333330906e+04 +4.8871e-01 +3.2252e+00 -3.0845e+00 +8.6253e-01 +3.2984e+00 -1.6771e+00 -2.8198e+00 +1.5217e+00 +1.0963e+00 +2.0417e+00
872013 +1.858598049e+04 +1.858598049e+04 +1.827078049e+04 +1.827078049e+04 +3.0108e+00 -3.8181e+00 +2.6530e+00 -2.5768e+00 +3.4373e+00 +6.6482e-01 -2.4309e+00 +1.6728e+00 +1.1682e+00 +1.8719e+00
1342097 +1.424650673e+04 +1.424650673e+04 +1.393130673e+04 +1.393130673e+04 +4.5643e+00 +6.9677e-01 -2.0881e+00 -8.5700e-01 +1.7642e+00 -2.1127e+00 -2.4168e+00 +1.5055e+00 +1.1650e+00 +1.9475e+00
2635211 +1.377337444e+04 +1.377337444e+04 +1.345817444e+04 +1.345817444e+04 +1.2100e+00 -3.1078e+00 -6.2751e-01 +6.8529e-01 -6.5058e-02 +1.8579e-01 -3.4671e+00 +1.4509e+00 +1.1020e+00 +1.9126e+00
2681920 +1.267720156e+04 +1.267720156e+04 +1.236200156e+04 +1.236200156e+04 +2.4178e+00 +4.2048e+00 -2.2586e+00 -1.5247e-01 -1.1046e+00 +4.1641e-02 -2.5635e+00 +1.7081e+00 +1.0508e+00 +1.8556e+00
3491237 +1.030672659e+04 +1.030672659e+04 +9.991526589e+03 +9.991526589e+03 +2.2392e+00 +3.7231e+00 -4.2470e+00 -4.3922e+00 -3.2389e+00 -8.4803e-01 -2.5766e+00 +1.6154e+00 +9.2988e-01 +1.9105e+00
6993183 +3.728243964e+03 +3.728243964e+03 +3.413043964e+03 +3.413043964e+03 +4.5996e+00 -1.0466e-01 +7.2392e-01 -2.7782e+00 +1.5702e-01 -4.0956e-01 -2.3477e+00 +1.5834e+00 +1.1035e+00 +1.9686e+00
% function evaluation | noise-free fitness - Fopt (1.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.933698488e+07 +2.933698488e+07 +2.933700299e+07 +2.933700299e+07 +1.9598e+00 -4.6336e+00 +4.7370e+00 +4.2893e+00 +1.9983e+00 -3.1402e+00 +2.6809e+00 -1.4816e+00 +4.2515e+00 +1.1075e+00
2 +9.749574468e+06 +9.749574468e+06 +9.749592578e+06 +9.749592578e+06 +3.8095e+00 +3.5280e+00 +1.9982e+00 +2.3597e-01 -4.9499e+00 +3.6585e-01 +4.3205e+00 +1.7336e+00 +1.2168e-01 -5.4219e-01
6 +8.015478167e+05 +8.015478167e+05 +8.015659267e+05 +8.015659267e+05 +9.3790e-01 -1.8171e+00 -2.4840e+00 +2.0795e+00 +2.3074e+00 +1.9470e+00 -2.8783e+00 -3.0077e+00 -1.2655e+00 -2.8534e+00
54 +5.240744673e+05 +5.240744673e+05 +5.240925773e+05 +5.240925773e+05 +2.2216e+00 +3.2935e+00 +3.1454e+00 +4.1439e+00 -4.4639e+00 -3.6208e+00 -1.4554e+00 -7.3981e-01 -1.0051e+00 -2.9612e+00
79 +1.084953787e+05 +1.084953787e+05 +1.085134887e+05 +1.085134887e+05 -4.3169e+00 -2.6437e-01 +3.0138e+00 -3.8277e+00 -2.4802e+00 -3.3673e+00 -1.5845e-03 -1.1763e+00 -2.5070e+00 -3.3472e+00
92 +1.016869465e+05 +1.016869465e+05 +1.017050565e+05 +1.017050565e+05 +4.2845e+00 +1.5719e+00 +4.9855e+00 +9.9802e-01 +1.8816e+00 +2.9125e+00 -1.3288e+00 -1.2115e+00 -2.0316e+00 -3.2367e+00
869 +4.744465257e+04 +4.744465257e+04 +4.746276257e+04 +4.746276257e+04 +1.5058e-01 +2.2674e-01 -4.3231e+00 +1.3907e+00 -9.6762e-03 -2.7704e+00 -1.0231e+00 -1.0852e+00 -2.5229e+00 -3.2943e+00
29374 +3.924335781e+04 +3.924335781e+04 +3.926146781e+04 +3.926146781e+04 -1.5357e+00 -1.2421e+00 +3.8885e-01 +3.6789e+00 +3.4161e+00 -2.3712e+00 -2.2710e+00 -2.1355e-01 -2.2429e+00 -3.0865e+00
31784 +1.752886034e+04 +1.752886034e+04 +1.754697034e+04 +1.754697034e+04 +1.4695e+00 -1.0725e+00 +4.2139e+00 +2.3881e+00 -1.2662e+00 +3.2360e-01 -2.4635e+00 -2.2132e-01 -2.3496e+00 -3.1236e+00
107130 +1.734079514e+04 +1.734079514e+04 +1.735890514e+04 +1.735890514e+04 -3.2685e-01 +3.3894e+00 -1.3877e+00 +4.1530e+00 -2.7273e+00 -7.2279e-01 -2.9441e+00 -6.7793e-01 -2.3522e+00 -3.1998e+00
316886 +1.631927910e+04 +1.631927910e+04 +1.633738910e+04 +1.633738910e+04 +2.5348e+00 -1.2358e+00 +5.1899e-02 +7.0960e-01 -4.8095e-01 -5.0252e-02 -1.9003e+00 -2.1737e-02 -2.6247e+00 -3.1977e+00
710861 +1.370099434e+04 +1.370099434e+04 +1.371910434e+04 +1.371910434e+04 +3.3029e+00 -4.5634e+00 +1.5522e+00 +4.4533e+00 +6.1976e-01 -1.4398e+00 -2.5256e+00 -3.0195e-01 -2.5949e+00 -3.1295e+00
4887337 +1.017510100e+04 +1.017510100e+04 +1.019321100e+04 +1.019321100e+04 +2.2108e+00 +1.1219e+00 -4.2302e+00 +1.8792e-01 -1.0814e+00 -1.9232e+00 -1.3322e+00 -4.4398e-01 -2.3966e+00 -3.1462e+00
6107230 +4.570469239e+03 +4.570469239e+03 +4.588579239e+03 +4.588579239e+03 +1.3473e+00 +3.1208e+00 +4.3269e+00 -1.1833e+00 +1.5833e+00 -4.7366e-01 -2.3654e+00 -3.6781e-01 -2.4583e+00 -3.2076e+00
88625812 +3.696921282e+03 +3.696921282e+03 +3.715031282e+03 +3.715031282e+03 +9.6385e-01 +9.1886e-01 -4.2645e+00 +9.8308e-01 +1.0340e+00 -1.0844e-01 -2.0135e+00 -4.7236e-01 -2.5252e+00 -3.2068e+00
92227020 +3.288195418e+03 +3.288195418e+03 +3.306305418e+03 +3.306305418e+03 -1.7847e-01 +8.6574e-01 -4.4717e+00 -1.4176e+00 +9.5897e-01 -9.5712e-01 -1.8121e+00 -3.4831e-01 -2.4228e+00 -3.1801e+00
% function evaluation | noise-free fitness - Fopt (9.656000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.546675495e+07 +1.546675495e+07 +1.546685151e+07 +1.546685151e+07 +4.3995e+00 -2.4983e+00 +6.6894e-01 -1.1593e+00 -2.2689e+00 -3.8370e+00 +1.5089e+00 -3.9570e+00 -3.4914e+00 -6.6787e-01
2 +5.682526643e+06 +5.682526643e+06 +5.682623203e+06 +5.682623203e+06 +1.9750e+00 +1.3678e-01 +2.8685e+00 -4.2780e+00 -2.1258e+00 +1.1581e+00 +2.4250e+00 -4.6133e-01 -1.6755e+00 +3.0280e+00
4 +1.011474900e+06 +1.011474900e+06 +1.011571460e+06 +1.011571460e+06 -1.5698e+00 -3.3657e+00 +1.3227e-01 +1.7195e+00 -4.7082e+00 -4.0244e+00 +1.1012e+00 -2.8702e+00 +2.8916e+00 +3.1280e+00
46 +5.423325508e+05 +5.423325508e+05 +5.424291108e+05 +5.424291108e+05 -2.2929e+00 +1.2863e+00 +4.7337e+00 -3.5866e+00 -7.2984e-01 -9.6158e-01 +3.0375e+00 -4.8582e+00 +4.1423e+00 +2.4606e+00
62 +1.033991672e+05 +1.033991672e+05 +1.034957272e+05 +1.034957272e+05 +4.0315e+00 -4.5342e+00 -4.8582e+00 -2.8189e+00 +4.3196e+00 -6.9359e-01 +3.0407e+00 -4.8592e+00 +3.0819e+00 +2.0380e+00
4712 +6.513915931e+04 +6.513915931e+04 +6.523571931e+04 +6.523571931e+04 -2.4368e+00 -8.6191e-01 +2.9633e+00 +1.7811e+00 -3.9428e+00 -4.1124e+00 +2.4483e+00 -3.2202e+00 +2.7089e+00 +2.2037e+00
18016 +6.327150001e+04 +6.327150001e+04 +6.336806001e+04 +6.336806001e+04 +7.9550e-01 +1.7366e+00 -3.8635e+00 +3.8152e+00 -1.5464e+00 -3.6692e+00 +2.0990e+00 -4.3057e+00 +2.9450e+00 +2.0424e+00
26136 +2.218606759e+04 +2.218606759e+04 +2.228262759e+04 +2.228262759e+04 -4.6617e+00 +1.4612e+00 +3.9304e+00 +3.8498e+00 -7.7619e-01 +1.6626e-01 +4.3794e+00 -3.9403e+00 +2.7891e+00 +2.1594e+00
32651 +1.624872120e+04 +1.624872120e+04 +1.634528120e+04 +1.634528120e+04 -3.1761e+00 -5.8434e-01 +2.1781e-01 +2.5824e+00 -2.8483e+00 -2.7154e+00 +4.0331e+00 -3.6748e+00 +2.6973e+00 +2.1949e+00
337091 +1.503767557e+04 +1.503767557e+04 +1.513423557e+04 +1.513423557e+04 -2.7471e+00 -2.2853e+00 +2.5829e+00 +3.2880e-01 +8.8731e-01 -1.6712e+00 +3.2189e+00 -4.0924e+00 +2.8715e+00 +2.1022e+00
2364026 +1.224839298e+04 +1.224839298e+04 +1.234495298e+04 +1.234495298e+04 -4.3796e+00 -2.6433e+00 +5.3535e-01 -3.9572e-01 -3.0755e+00 -6.8535e-01 +3.9839e+00 -3.4998e+00 +2.9603e+00 +2.1592e+00
5203542 +8.966660867e+03 +8.966660867e+03 +9.063220867e+03 +9.063220867e+03 -4.3332e-01 +3.4617e+00 -3.4360e+00 -1.5023e+00 -3.3538e+00 -2.9970e+00 +3.8699e+00 -3.7986e+00 +3.0192e+00 +2.1261e+00
8692948 +8.708551791e+03 +8.708551791e+03 +8.805111791e+03 +8.805111791e+03 +3.3441e+00 -4.1327e+00 -1.1574e-02 -2.3818e+00 -4.8434e-01 -2.3305e+00 +3.6646e+00 -3.9492e+00 +3.0525e+00 +2.1589e+00
11588015 +6.731229406e+03 +6.731229406e+03 +6.827789406e+03 +6.827789406e+03 +9.2159e-01 -4.2085e+00 +2.2031e+00 +2.6074e+00 -1.3717e+00 -2.3312e+00 +4.3850e+00 -3.8865e+00 +2.9227e+00 +2.1946e+00
17805653 +5.408239210e+03 +5.408239210e+03 +5.504799210e+03 +5.504799210e+03 -4.9262e+00 -3.7493e+00 +4.8228e+00 +3.9766e+00 -1.2484e+00 -1.1742e+00 +3.6963e+00 -3.9535e+00 +2.9912e+00 +2.2001e+00
62852961 +5.278869810e+03 +5.278869810e+03 +5.375429810e+03 +5.375429810e+03 +3.3526e+00 -1.2089e+00 +4.5693e+00 +2.5170e+00 -2.1668e+00 -3.0295e+00 +3.6336e+00 -3.8141e+00 +2.8288e+00 +2.1687e+00
88515163 +4.607739142e+03 +4.607739142e+03 +4.704299142e+03 +4.704299142e+03 -3.1029e+00 +3.0710e+00 +2.7183e+00 +4.5289e+00 -1.7202e+00 -2.3703e+00 +3.9895e+00 -3.9940e+00 +2.9055e+00 +2.2005e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.250486981e+07 +5.250486981e+07 +5.250586981e+07 +5.250586981e+07 +3.9192e+00 +3.0813e+00 -1.6200e+00 -5.2661e-01 +3.6720e+00 -1.2672e+00 -4.8568e+00 -6.8581e-01 +1.1582e+00 +2.9694e+00
2 +1.487634142e+06 +1.487634142e+06 +1.488634142e+06 +1.488634142e+06 -4.9026e+00 +3.5513e+00 -4.7518e+00 +3.5797e+00 +3.5821e+00 +9.2454e-01 -2.7729e+00 +9.4316e-01 -5.6180e-01 -4.9574e+00
3 +3.917063341e+05 +3.917063341e+05 +3.927063341e+05 +3.927063341e+05 -3.8314e+00 +4.4229e+00 +1.6089e+00 -2.4998e+00 -3.3676e+00 -3.8738e+00 -4.6345e+00 +3.4651e-01 -5.2426e-01 -3.7750e+00
307 +3.562622205e+05 +3.562622205e+05 +3.572622205e+05 +3.572622205e+05 -2.9460e+00 +2.6932e+00 -2.2412e+00 -1.9407e+00 -3.9776e+00 -2.4412e+00 -1.6612e-01 +9.7054e-02 -1.8909e-01 -4.3276e+00
555 +2.203703142e+05 +2.203703142e+05 +2.213703142e+05 +2.213703142e+05 -3.3137e+00 +7.6118e-01 +7.8420e-01 +3.5761e+00 +1.9615e+00 -2.2819e+00 +8.2396e-01 -3.1403e+00 -8.2778e-01 -4.0261e+00
1208 +1.595832004e+05 +1.595832004e+05 +1.605832004e+05 +1.605832004e+05 -2.1176e+00 +6.8947e-01 +2.4393e+00 -2.9409e+00 -1.0304e+00 +2.6885e+00 +3.8095e-01 -7.7572e-01 -1.5236e+00 -3.9598e+00
2137 +2.156927570e+04 +2.156927570e+04 +2.256927570e+04 +2.256927570e+04 +2.6108e+00 -3.0827e+00 -4.0773e+00 +3.6385e+00 -3.2897e+00 -1.5381e+00 +8.5021e-01 -7.2789e-01 -5.9699e-01 -3.9174e+00
815751 +1.199251703e+04 +1.199251703e+04 +1.299251703e+04 +1.299251703e+04 +1.4850e+00 +4.5922e+00 -3.4077e+00 -3.0803e-01 -7.5836e-01 +1.6509e-01 +2.1346e-01 -1.2810e+00 -7.4049e-01 -3.9462e+00
1109553 +1.026040542e+04 +1.026040542e+04 +1.126040542e+04 +1.126040542e+04 +2.5423e+00 +8.4046e-01 +2.5674e-01 -1.4203e+00 +2.2602e+00 -1.2693e+00 +1.2403e+00 -1.1422e+00 -6.5437e-01 -3.8784e+00
5213980 +9.617229891e+03 +9.617229891e+03 +1.061722989e+04 +1.061722989e+04 -4.4787e+00 +2.4951e+00 -6.7747e-01 +6.1129e-01 +3.5801e+00 -9.8752e-01 +4.7398e-01 -1.0464e+00 -7.5481e-01 -3.9487e+00
5289823 +6.007949654e+03 +6.007949654e+03 +7.007949654e+03 +7.007949654e+03 +3.0522e+00 +1.4507e+00 +1.9334e+00 -2.7911e+00 +1.8823e+00 -1.2719e+00 -6.3968e-02 -1.1157e+00 -6.8712e-01 -3.9286e+00
54987207 +5.781450738e+03 +5.781450738e+03 +6.781450738e+03 +6.781450738e+03 +2.3543e+00 -2.2399e+00 +9.0276e-01 -1.4697e+00 -1.2523e+00 -1.5011e+00 +8.6217e-01 -1.1833e+00 -6.4615e-01 -3.8756e+00
63972819 +2.859322714e+03 +2.859322714e+03 +3.859322714e+03 +3.859322714e+03 +4.4129e+00 -4.2871e+00 -3.8435e+00 -7.5791e-01 +5.2829e-01 -1.1558e+00 +7.7211e-01 -1.1219e+00 -7.6019e-01 -3.8852e+00
% function evaluation | noise-free fitness - Fopt (-7.724000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.143975163e+07 +3.143975163e+07 +3.143967439e+07 +3.143967439e+07 -1.1593e+00 -8.9374e-02 -4.2742e+00 -1.4215e+00 +4.3643e+00 +3.5836e+00 -5.2685e-01 -2.4947e+00 -3.5007e+00 -3.5264e+00
2 +5.357090894e+06 +5.357090894e+06 +5.357013654e+06 +5.357013654e+06 +2.1739e+00 -4.4557e-01 -2.1300e+00 +1.1736e+00 -2.2725e+00 +7.5041e-01 -4.0469e+00 +1.5080e+00 +3.2118e+00 +2.8997e+00
3 +4.907597480e+06 +4.907597480e+06 +4.907520240e+06 +4.907520240e+06 -2.4284e+00 +1.6708e-01 -4.9023e-02 -1.7658e+00 -5.5147e-01 +4.2651e+00 +1.4004e+00 +4.1398e+00 -7.3283e-02 +4.5744e-01
4 +1.505733704e+06 +1.505733704e+06 +1.505656464e+06 +1.505656464e+06 +2.4838e+00 +9.1378e-01 -3.2508e+00 +2.7147e+00 +1.8883e+00 -1.8983e+00 -3.0437e+00 +6.0214e-01 -3.6632e+00 +2.9403e+00
9 +7.162111810e+05 +7.162111810e+05 +7.161339410e+05 +7.161339410e+05 -1.7760e+00 +3.3073e-01 +2.1473e+00 -2.7797e+00 -4.4072e-01 +3.4354e+00 +1.4458e+00 -2.0500e+00 -1.8329e+00 +1.8381e+00
16 +7.046440730e+05 +7.046440730e+05 +7.045668330e+05 +7.045668330e+05 +4.1094e+00 +4.7464e-02 +4.8958e+00 +3.9257e+00 +1.4652e+00 -3.0555e+00 -4.6192e+00 -3.5685e+00 -1.4377e+00 +2.3122e+00
75 +3.858620080e+05 +3.858620080e+05 +3.857847680e+05 +3.857847680e+05 +1.9965e+00 -4.1943e+00 +3.8073e+00 +2.6219e+00 -1.5269e+00 +4.5978e+00 +1.5396e+00 +8.5474e-01 -1.5792e+00 +2.2761e+00
155 +2.254915939e+05 +2.254915939e+05 +2.254143539e+05 +2.254143539e+05 +4.4036e+00 +2.6719e+00 -1.1928e+00 -2.1691e+00 -4.4716e+00 +1.6046e-01 -3.8835e+00 -6.4103e-01 -2.3268e+00 +2.4089e+00
206 +1.927529488e+05 +1.927529488e+05 +1.926757088e+05 +1.926757088e+05 +1.9548e+00 +7.9782e-01 -2.9476e+00 -3.9215e+00 +3.5883e+00 +1.3963e+00 -1.3165e+00 -1.8589e-01 -1.5580e+00 +2.5198e+00
228 +1.342141453e+05 +1.342141453e+05 +1.341369053e+05 +1.341369053e+05 +2.1182e+00 +3.0964e+00 -4.4356e+00 -3.1893e+00 +4.2464e+00 -7.4258e-01 -1.0800e+00 +9.8018e-01 -1.5606e+00 +2.4006e+00
7036 +8.071406726e+04 +8.071406726e+04 +8.063682726e+04 +8.063682726e+04 +3.4558e+00 -8.6227e-01 +2.6820e+00 +4.6821e+00 +3.8922e+00 -2.9610e+00 -2.9058e+00 -2.4154e-01 -1.7085e+00 +2.4202e+00
