% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
319544 0 +1.224228026e+00 -1.437357720e+02 -1.437357720e+02 +6.7708e-01 -2.9167e+00 -1.8229e+00 +8.3333e-01 -2.9167e+00 +1.9271e+00 -1.0417e-01 +1.1458e+00 -2.2917e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 -1.3542e+00 -2.2917e+00 +1.4583e+00 -2.2917e+00
319582 0 +1.141740674e+00 -1.438182593e+02 -1.438182593e+02 +6.7708e-01 -2.9167e+00 -1.8229e+00 +8.3333e-01 -2.9167e+00 +1.9271e+00 -2.6042e-01 +1.1458e+00 -2.2917e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 -1.3542e+00 -2.2917e+00 +1.4583e+00 -2.2917e+00
319888 0 +1.118693378e+00 -1.438413066e+02 -1.438413066e+02 +6.7708e-01 -2.8385e+00 -1.8229e+00 +8.3333e-01 -2.9167e+00 +1.9271e+00 -2.6042e-01 +1.1458e+00 -2.2917e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 -1.3542e+00 -2.2917e+00 +1.4583e+00 -2.2917e+00
319984 0 +1.091718681e+00 -1.438682813e+02 -1.438682813e+02 +6.7708e-01 -2.8385e+00 -1.8229e+00 +8.3333e-01 -2.8385e+00 +1.9271e+00 -2.6042e-01 +1.1458e+00 -2.2917e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 -1.3542e+00 -2.2917e+00 +1.4583e+00 -2.2917e+00
320464 0 +1.068441836e+00 -1.438915582e+02 -1.438915582e+02 +6.3802e-01 -2.8385e+00 -1.8229e+00 +8.3333e-01 -2.8385e+00 +1.9271e+00 -2.6042e-01 +1.2240e+00 -2.2917e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 -1.2760e+00 -2.2917e+00 +1.4583e+00 -2.2917e+00
320784 0 +1.043741200e+00 -1.439162588e+02 -1.439162588e+02 +6.3802e-01 -2.8385e+00 -1.8620e+00 +8.3333e-01 -2.8385e+00 +1.9271e+00 -2.6042e-01 +1.2240e+00 -2.3307e+00 +2.0443e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 +2.0833e+00 -1.2760e+00 -2.2917e+00 +1.4583e+00 -2.2917e+00
321111 0 +9.912626381e-01 -1.439687374e+02 -1.439687374e+02 +6.5104e-01 -2.8255e+00 -1.8490e+00 +8.4635e-01 -2.8255e+00 +1.9401e+00 -2.4740e-01 +1.2370e+00 -2.3177e+00 +2.0573e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 -1.2630e+00 -2.3177e+00 +1.4323e+00 -2.2786e+00
321277 0 +9.758996297e-01 -1.439841004e+02 -1.439841004e+02 +6.3151e-01 -2.8255e+00 -1.8685e+00 +8.4635e-01 -2.8451e+00 +1.9206e+00 -2.4740e-01 +1.2174e+00 -2.3177e+00 +2.0573e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 -1.2630e+00 -2.3177e+00 +1.4323e+00 -2.2786e+00
576633 0 +9.524448667e-01 -1.440075551e+02 -1.440075551e+02 -1.0286e+00 +1.0417e+00 -2.9036e+00 -9.8958e-01 -2.3568e+00 +1.2370e+00 -2.3177e+00 +1.3542e+00 -2.2786e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 -1.2630e+00 -2.3177e+00 +1.4323e+00 -2.3177e+00
577227 0 +9.041931766e-01 -1.440558068e+02 -1.440558068e+02 -1.0286e+00 +1.0417e+00 -2.9036e+00 -9.8958e-01 -2.3568e+00 +1.2370e+00 -2.3177e+00 +1.3542e+00 -2.2786e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 +2.0964e+00 -1.2630e+00 -2.3177e+00 +1.4323e+00 -2.2786e+00
599698 0 +8.831088767e-01 -1.440768911e+02 -1.440768911e+02 -1.0221e+00 +1.0286e+00 -2.8971e+00 -1.0026e+00 -2.3698e+00 +1.2435e+00 -2.3112e+00 +1.3411e+00 -2.2917e+00 +2.0833e+00 +2.1029e+00 +2.1029e+00 +2.1029e+00 +2.1029e+00 +2.1029e+00 +2.1029e+00 -1.2565e+00 -2.3112e+00 +1.4388e+00 -2.2721e+00
694537 0 +8.672289695e-01 -1.440927710e+02 -1.440927710e+02 -3.2552e-01 +8.8542e-01 -2.8646e+00 -9.8958e-01 -2.3958e+00 +1.2370e+00 -2.3177e+00 +2.0573e+00 -2.0833e+00 +2.1354e+00 +2.0964e+00 +2.1354e+00 +2.0573e+00 +2.1354e+00 +2.0573e+00 +2.1354e+00 -1.6927e+00 -2.2396e+00 +1.5104e+00 -2.2396e+00
695075 0 +8.416840833e-01 -1.441183159e+02 -1.441183159e+02 -3.2552e-01 +8.8542e-01 -2.8646e+00 -9.8958e-01 -2.3958e+00 +1.2370e+00 -2.3177e+00 +2.0573e+00 -2.0833e+00 +2.1354e+00 +2.0964e+00 +2.1354e+00 +2.0964e+00 +2.1354e+00 +2.0964e+00 +2.1354e+00 -1.6927e+00 -2.2396e+00 +1.5104e+00 -2.2396e+00
695501 0 +8.108333756e-01 -1.441491666e+02 -1.441491666e+02 -3.2552e-01 +8.8542e-01 -2.8646e+00 -9.8958e-01 -2.3958e+00 +1.2370e+00 -2.3177e+00 +2.0573e+00 -2.0833e+00 +2.1354e+00 +2.0964e+00 +2.1354e+00 +2.0964e+00 +2.1354e+00 +2.0964e+00 +2.1354e+00 -1.6927e+00 -2.2005e+00 +1.5104e+00 -2.2396e+00
695774 0 +7.817874860e-01 -1.441782125e+02 -1.441782125e+02 -3.3854e-01 +8.7240e-01 -2.8776e+00 -1.0026e+00 -2.4089e+00 +1.2240e+00 -2.3307e+00 +2.0443e+00 -2.0964e+00 +2.1224e+00 +2.0833e+00 +2.1224e+00 +2.0833e+00 +2.1224e+00 +2.0833e+00 +2.1224e+00 -1.7057e+00 -2.2135e+00 +1.4974e+00 -2.2526e+00
700370 0 +7.756604297e-01 -1.441843396e+02 -1.441843396e+02 -3.3854e-01 +8.7240e-01 -2.8581e+00 -1.0026e+00 -2.3893e+00 +1.2435e+00 -2.3112e+00 +2.0638e+00 -2.0964e+00 +2.1224e+00 +2.1029e+00 +2.1224e+00 +2.0833e+00 +2.1224e+00 +2.0833e+00 +2.1224e+00 -1.7057e+00 -2.2135e+00 +1.4974e+00 -2.2526e+00
702087 0 +7.563493397e-01 -1.442036507e+02 -1.442036507e+02 -3.4505e-01 +8.6589e-01 -2.8646e+00 -1.0091e+00 -2.3958e+00 +1.2370e+00 -2.3177e+00 +2.0573e+00 -2.1029e+00 +2.1159e+00 +2.0964e+00 +2.1159e+00 +2.0964e+00 +2.1159e+00 +2.0964e+00 +2.1159e+00 -1.6927e+00 -2.2201e+00 +1.4909e+00 -2.2591e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.376701488e+05 +1.376638488e+05 +1.376638488e+05 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +2.628501799e+04 +2.627871799e+04 +2.627871799e+04 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
50 0 +2.171479160e+04 +2.170849160e+04 +2.170849160e+04 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
79 0 +3.170988393e+02 +3.107988393e+02 +3.107988393e+02 -1.6664e+00 -1.6667e+00 -1.6705e+00 -1.6512e+00 -1.6666e+00 -1.7599e+00 -1.2925e+00 -1.5131e+00 +2.8767e+00 -1.0382e+00 -2.0486e+00 -1.3759e-01 -2.2407e+00 +6.2782e-01 -2.4954e+00 +1.6500e+00 -1.6667e+00 -1.6663e+00 -1.6661e+00 -1.6664e+00
100 0 +3.951249946e+00 -2.348750054e+00 -2.348750054e+00 -1.6646e+00 -1.6667e+00 -1.6875e+00 -1.5819e+00 -1.6660e+00 -2.0509e+00 -1.2690e-01 -1.0137e+00 +1.2985e+00 +6.2658e-01 -2.0260e+00 -2.2341e-01 -2.2059e+00 +5.0499e-01 -2.4490e+00 +1.4704e+00 -1.6671e+00 -1.6635e+00 -1.6619e+00 -1.6646e+00
121 0 +3.882334451e+00 -2.417665549e+00 -2.417665549e+00 -1.6628e+00 -1.6669e+00 -1.6866e+00 -1.5854e+00 -1.6660e+00 -2.0533e+00 -1.2901e-01 -1.0119e+00 +1.2985e+00 +6.2853e-01 -2.0211e+00 -2.2892e-01 -2.2029e+00 +5.0286e-01 -2.4535e+00 +1.4739e+00 -1.6639e+00 -1.6605e+00 -1.6579e+00 -1.6631e+00
143 0 +3.788962821e+00 -2.511037179e+00 -2.511037179e+00 -1.6582e+00 -1.6673e+00 -1.6843e+00 -1.5941e+00 -1.6660e+00 -2.0595e+00 -1.3445e-01 -1.0075e+00 +1.2986e+00 +6.3338e-01 -2.0087e+00 -2.4271e-01 -2.1956e+00 +4.9743e-01 -2.4644e+00 +1.4830e+00 -1.6554e+00 -1.6522e+00 -1.6483e+00 -1.6602e+00
164 0 +3.638305680e+00 -2.661694320e+00 -2.661694320e+00 -1.6543e+00 -1.6676e+00 -1.6822e+00 -1.6016e+00 -1.6660e+00 -2.0647e+00 -1.3956e-01 -1.0038e+00 +1.2991e+00 +6.3682e-01 -2.0035e+00 -2.3213e-01 -2.1886e+00 +4.8869e-01 -2.4721e+00 +1.4851e+00 -1.6478e+00 -1.6448e+00 -1.6403e+00 -1.6580e+00
185 0 +3.339648956e+00 -2.960351044e+00 -2.960351044e+00 -1.6386e+00 -1.6690e+00 -1.6741e+00 -1.6318e+00 -1.6661e+00 -2.0856e+00 -1.5978e-01 -9.8847e-01 +1.3006e+00 +6.5155e-01 -1.9746e+00 -2.2254e-01 -2.1628e+00 +4.5987e-01 -2.5044e+00 +1.5017e+00 -1.6168e+00 -1.6148e+00 -1.6104e+00 -1.6503e+00
206 0 +3.252861977e+00 -3.047138023e+00 -3.047138023e+00 -1.6312e+00 -1.6697e+00 -1.6740e+00 -1.6302e+00 -1.6663e+00 -2.0952e+00 -1.7013e-01 -9.8081e-01 +1.3014e+00 +6.5834e-01 -1.9605e+00 -2.1914e-01 -2.1529e+00 +4.4764e-01 -2.5175e+00 +1.5095e+00 -1.6021e+00 -1.6023e+00 -1.6023e+00 -1.6496e+00
227 0 +3.151847431e+00 -3.148152569e+00 -3.148152569e+00 -1.6117e+00 -1.6718e+00 -1.6727e+00 -1.6293e+00 -1.6667e+00 -2.1202e+00 -1.9872e-01 -9.6013e-01 +1.3038e+00 +6.7600e-01 -1.9230e+00 -2.1106e-01 -2.1301e+00 +4.1792e-01 -2.5485e+00 +1.5295e+00 -1.5665e+00 -1.5752e+00 -1.5867e+00 -1.6503e+00
269 0 +3.083050028e+00 -3.216949972e+00 -3.216949972e+00 -1.5997e+00 -1.6742e+00 -1.6750e+00 -1.6138e+00 -1.6669e+00 -2.1337e+00 -2.2164e-01 -9.4630e-01 +1.3057e+00 +6.8583e-01 -1.9005e+00 -2.1107e-01 -2.1306e+00 +4.1104e-01 -2.5522e+00 +1.5388e+00 -1.5586e+00 -1.5771e+00 -1.5950e+00 -1.6614e+00
290 0 +3.015873611e+00 -3.284126389e+00 -3.284126389e+00 -1.5905e+00 -1.6768e+00 -1.6755e+00 -1.6061e+00 -1.6667e+00 -2.1428e+00 -2.4291e-01 -9.3547e-01 +1.3076e+00 +6.9272e-01 -1.8855e+00 -2.0912e-01 -2.1390e+00 +4.1205e-01 -2.5459e+00 +1.5424e+00 -1.5615e+00 -1.5893e+00 -1.6112e+00 -1.6739e+00
311 0 +2.937885961e+00 -3.362114039e+00 -3.362114039e+00 -1.5690e+00 -1.6829e+00 -1.6750e+00 -1.5954e+00 -1.6660e+00 -2.1642e+00 -2.9209e-01 -9.1124e-01 +1.3118e+00 +7.0868e-01 -1.8529e+00 -1.9954e-01 -2.1554e+00 +4.1230e-01 -2.5339e+00 +1.5498e+00 -1.5663e+00 -1.6140e+00 -1.6440e+00 -1.6964e+00
353 0 +2.875018573e+00 -3.424981427e+00 -3.424981427e+00 -1.5594e+00 -1.6859e+00 -1.6707e+00 -1.6089e+00 -1.6649e+00 -2.1740e+00 -3.1043e-01 -9.0505e-01 +1.3129e+00 +7.1597e-01 -1.8425e+00 -1.9311e-01 -2.1496e+00 +4.0621e-01 -2.5412e+00 +1.5540e+00 -1.5581e+00 -1.6043e+00 -1.6307e+00 -1.6858e+00
375 0 +2.814317883e+00 -3.485682117e+00 -3.485682117e+00 -1.5498e+00 -1.6909e+00 -1.6650e+00 -1.6254e+00 -1.6630e+00 -2.1816e+00 -3.3400e-01 -9.0156e-01 +1.3140e+00 +7.2189e-01 -1.8375e+00 -1.8889e-01 -2.1529e+00 +4.1062e-01 -2.5376e+00 +1.5538e+00 -1.5609e+00 -1.6049e+00 -1.6246e+00 -1.6718e+00
461 0 +2.752561520e+00 -3.547438480e+00 -3.547438480e+00 -1.5280e+00 -1.7088e+00 -1.6598e+00 -1.6235e+00 -1.6574e+00 -2.1946e+00 -3.9083e-01 -9.0513e-01 +1.3152e+00 +7.3016e-01 -1.8378e+00 -1.9027e-01 -2.1657e+00 +4.3443e-01 -2.5202e+00 +1.5506e+00 -1.5717e+00 -1.6092e+00 -1.6274e+00 -1.6487e+00
587 0 +2.687711909e+00 -3.612288091e+00 -3.612288091e+00 -1.4997e+00 -1.7574e+00 -1.6467e+00 -1.6222e+00 -1.6477e+00 -2.2104e+00 -4.4232e-01 -9.4106e-01 +1.3081e+00 +7.2671e-01 -1.8592e+00 -1.9980e-01 -2.1551e+00 +4.5159e-01 -2.5168e+00 +1.5572e+00 -1.5694e+00 -1.6001e+00 -1.6424e+00 -1.6681e+00
713 0 +2.624340656e+00 -3.675659344e+00 -3.675659344e+00 -1.4604e+00 -1.8863e+00 -1.6179e+00 -1.6138e+00 -1.6345e+00 -2.2401e+00 -4.7444e-01 -9.8561e-01 +1.2883e+00 +7.1663e-01 -1.8653e+00 -1.9605e-01 -2.1462e+00 +4.4303e-01 -2.5217e+00 +1.5760e+00 -1.5659e+00 -1.6148e+00 -1.6246e+00 -1.6578e+00
1028 0 +2.569634924e+00 -3.730365076e+00 -3.730365076e+00 -1.4984e+00 -1.9830e+00 -1.5811e+00 -1.6049e+00 -1.6366e+00 -2.2188e+00 -4.3332e-01 -9.5250e-01 +1.2972e+00 +7.2825e-01 -1.8584e+00 -1.9886e-01 -2.1517e+00 +4.4548e-01 -2.5210e+00 +1.5648e+00 -1.5698e+00 -1.6068e+00 -1.6332e+00 -1.6613e+00
1217 0 +2.495965181e+00 -3.804034819e+00 -3.804034819e+00 -1.6454e+00 -2.0361e+00 -1.2552e+00 -1.5240e+00 -1.6555e+00 -2.2101e+00 -4.6533e-01 -9.6773e-01 +1.3153e+00 +6.5769e-01 -1.8527e+00 -1.9420e-01 -2.1747e+00 +4.4033e-01 -2.5186e+00 +1.5641e+00 -1.4819e+00 -1.6255e+00 -1.6251e+00 -1.6758e+00
1280 0 +2.438137402e+00 -3.861862598e+00 -3.861862598e+00 -1.5811e+00 -1.9907e+00 -1.1626e+00 -1.4994e+00 -1.6375e+00 -2.2679e+00 -5.0475e-01 -9.8611e-01 +1.2989e+00 +6.9650e-01 -1.8329e+00 -1.9120e-01 -2.1730e+00 +4.2718e-01 -2.5240e+00 +1.5796e+00 -1.4434e+00 -1.6160e+00 -1.6133e+00 -1.6528e+00
1322 0 +2.388845768e+00 -3.911154232e+00 -3.911154232e+00 -1.5759e+00 -2.0009e+00 -1.2029e+00 -1.5099e+00 -1.6331e+00 -2.2498e+00 -4.6766e-01 -9.7434e-01 +1.2998e+00 +7.1505e-01 -1.8497e+00 -1.9722e-01 -2.1670e+00 +4.3610e-01 -2.5192e+00 +1.5690e+00 -1.4706e+00 -1.6170e+00 -1.6258e+00 -1.6568e+00
240703 0 +2.224681268e+00 -4.075318732e+00 -4.075318732e+00 +2.0833e+00 +1.4583e+00 -1.9792e+00 +2.0833e+00 -4.1667e-01 -1.6667e+00 +1.1458e+00 -2.2917e+00 -1.0417e-01 +1.4583e+00 -2.2917e+00 +2.0833e+00 -4.1667e-01 +2.0833e+00 -1.6667e+00 +2.0833e+00 -1.6667e+00 -2.2917e+00 -1.6667e+00 -2.2917e+00
240755 0 +2.153130024e+00 -4.146869976e+00 -4.146869976e+00 +2.0841e+00 +1.4561e+00 -1.9802e+00 +2.0841e+00 -4.1642e-01 -1.6676e+00 +1.1452e+00 -2.2926e+00 -1.0626e-01 +1.4577e+00 -2.2902e+00 +2.0814e+00 -4.1325e-01 +2.0800e+00 -1.6666e+00 +2.0898e+00 -1.6676e+00 -2.2858e+00 -1.6674e+00 -2.2837e+00
240776 0 +1.862061288e+00 -4.437938712e+00 -4.437938712e+00 +2.0876e+00 +1.4447e+00 -1.9852e+00 +2.0878e+00 -4.1516e-01 -1.6725e+00 +1.1420e+00 -2.2973e+00 -1.1647e-01 +1.4548e+00 -2.2836e+00 +2.0725e+00 -3.9709e-01 +2.0646e+00 -1.6668e+00 +2.1222e+00 -1.6717e+00 -2.2580e+00 -1.6723e+00 -2.2462e+00
240797 0 +1.674265890e+00 -4.625734110e+00 -4.625734110e+00 +2.0969e+00 +1.4154e+00 -1.9981e+00 +2.0972e+00 -4.1173e-01 -1.6849e+00 +1.1333e+00 -2.3095e+00 -1.4230e-01 +1.4486e+00 -2.2674e+00 +2.0513e+00 -3.5820e-01 +2.0276e+00 -1.6677e+00 +2.2057e+00 -1.6812e+00 -2.1915e+00 -1.6885e+00 -2.1584e+00
240818 0 +1.629253251e+00 -4.670746749e+00 -4.670746749e+00 +2.0950e+00 +1.4211e+00 -1.9954e+00 +2.0952e+00 -4.1228e-01 -1.6824e+00 +1.1347e+00 -2.3072e+00 -1.3680e-01 +1.4505e+00 -2.2714e+00 +2.0570e+00 -3.6825e-01 +2.0372e+00 -1.6672e+00 +2.1860e+00 -1.6783e+00 -2.2094e+00 -1.6880e+00 -2.1837e+00
240839 0 +1.612523757e+00 -4.687476243e+00 -4.687476243e+00 +2.0954e+00 +1.4198e+00 -1.9958e+00 +2.0956e+00 -4.1194e-01 -1.6829e+00 +1.1339e+00 -2.3079e+00 -1.3731e-01 +1.4513e+00 -2.2720e+00 +2.0582e+00 -3.6999e-01 +2.0391e+00 -1.6668e+00 +2.1854e+00 -1.6773e+00 -2.2133e+00 -1.6924e+00 -2.1916e+00
240860 0 +1.570028914e+00 -4.729971086e+00 -4.729971086e+00 +2.0987e+00 +1.4081e+00 -1.9998e+00 +2.0988e+00 -4.0972e-01 -1.6873e+00 +1.1282e+00 -2.3134e+00 -1.4446e-01 +1.4538e+00 -2.2712e+00 +2.0596e+00 -3.7018e-01 +2.0403e+00 -1.6653e+00 +2.1983e+00 -1.6745e+00 -2.2173e+00 -1.7128e+00 -2.2077e+00
240902 0 +1.547841434e+00 -4.752158566e+00 -4.752158566e+00 +2.1039e+00 +1.3905e+00 -2.0061e+00 +2.1039e+00 -4.0639e-01 -1.6941e+00 +1.1197e+00 -2.3216e+00 -1.5626e-01 +1.4558e+00 -2.2678e+00 +2.0578e+00 -3.6423e-01 +2.0358e+00 -1.6630e+00 +2.2224e+00 -1.6722e+00 -2.2083e+00 -1.7280e+00 -2.2031e+00
240965 0 +1.499631888e+00 -4.800368112e+00 -4.800368112e+00 +2.1195e+00 +1.3319e+00 -2.0226e+00 +2.1189e+00 -3.9078e-01 -1.7146e+00 +1.0789e+00 -2.3505e+00 -1.8828e-01 +1.4700e+00 -2.2634e+00 +2.0633e+00 -3.6400e-01 +2.0413e+00 -1.6479e+00 +2.2460e+00 -1.6547e+00 -2.2000e+00 -1.7228e+00 -2.1936e+00
241007 0 +1.470196199e+00 -4.829803801e+00 -4.829803801e+00 +2.1265e+00 +1.3010e+00 -2.0283e+00 +2.1257e+00 -3.7931e-01 -1.7242e+00 +1.0480e+00 -2.3671e+00 -2.0138e-01 +1.4809e+00 -2.2641e+00 +2.0715e+00 -3.7274e-01 +2.0541e+00 -1.6386e+00 +2.2337e+00 -1.6447e+00 -2.2130e+00 -1.7077e+00 -2.2039e+00
241070 0 +1.441703250e+00 -4.858296750e+00 -4.858296750e+00 +2.1237e+00 +1.2956e+00 -2.0207e+00 +2.1244e+00 -3.6719e-01 -1.7235e+00 +1.0121e+00 -2.3742e+00 -1.9820e-01 +1.4812e+00 -2.2626e+00 +2.0703e+00 -3.7113e-01 +2.0562e+00 -1.6452e+00 +2.2117e+00 -1.6610e+00 -2.2317e+00 -1.7034e+00 -2.2107e+00
241301 0 +1.412514202e+00 -4.887485798e+00 -4.887485798e+00 +2.1097e+00 +1.3007e+00 -1.9986e+00 +2.1250e+00 -3.4901e-01 -1.7357e+00 +9.6023e-01 -2.3895e+00 -1.9159e-01 +1.4744e+00 -2.2630e+00 +2.0675e+00 -3.6866e-01 +2.0456e+00 -1.6562e+00 +2.2155e+00 -1.6657e+00 -2.2161e+00 -1.7128e+00 -2.2030e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.230351647e+04 +4.239830647e+04 +4.239830647e+04 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
9 0 +4.165722524e+04 +4.175201524e+04 +4.175201524e+04 +1.6667e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
36 0 +3.552430775e+04 +3.561909775e+04 +3.561909775e+04 +1.6671e+00 +1.6666e+00 -3.3327e+00 +1.4669e+00 +5.9949e-01 +5.9107e-01 +1.8930e+00 +7.6099e-01 +2.0701e+00 -7.7389e-01 -1.6417e+00 +2.4583e+00 -2.9155e+00 -3.9922e+00 +1.6662e+00 +3.3256e+00 -4.9667e+00 +1.6679e+00 +1.6657e+00 +1.6662e+00
58 0 +1.945572364e+04 +1.955051364e+04 +1.955051364e+04 +1.6676e+00 +1.6665e+00 -3.3320e+00 +1.3652e+00 +5.8095e-02 +4.5219e-02 +2.0081e+00 +3.0148e-01 +2.2752e+00 -2.0136e+00 -3.3124e+00 +2.6199e+00 -3.8034e+00 -4.3797e+00 +1.2716e+00 +1.1844e+00 -3.0071e+00 +1.3785e+00 +1.6647e+00 +1.6658e+00
80 0 +8.574296088e+03 +8.669086088e+03 +8.669086088e+03 +1.6686e+00 +1.6663e+00 -3.3306e+00 +1.2120e+00 -7.5616e-01 -7.7483e-01 +2.1802e+00 -3.8928e-01 +2.5824e+00 -3.4993e+00 -4.0570e+00 +1.1768e+00 -1.6760e+00 -1.3885e+00 +9.9902e-01 -2.6739e-02 -2.8428e+00 +1.1801e+00 +1.6640e+00 +1.6649e+00
102 0 +1.152392835e+01 +1.063139283e+02 +1.063139283e+02 +1.6701e+00 +1.6660e+00 -3.3284e+00 +1.0857e+00 -1.4282e+00 -1.4521e+00 +2.3235e+00 -9.5839e-01 +2.0979e+00 -5.5982e-01 +9.5574e-02 +6.0050e-01 -1.2490e+00 -3.5992e-01 +1.3434e+00 +1.0043e+00 -1.5816e+00 +9.5102e-01 +1.6627e+00 +1.6637e+00
123 0 +4.271586963e+00 +9.906158696e+01 +9.906158696e+01 +1.6721e+00 +1.6657e+00 -3.3247e+00 +1.0906e+00 -1.4120e+00 -1.4347e+00 +2.3180e+00 -9.4247e-01 +2.0685e+00 -5.0016e-01 -1.7462e-01 +6.1540e-01 -1.2444e+00 -3.6515e-01 +1.3727e+00 +1.1101e+00 -1.5629e+00 +9.5433e-01 +1.6608e+00 +1.6623e+00
144 0 +4.243057640e+00 +9.903305764e+01 +9.903305764e+01 +1.6741e+00 +1.6652e+00 -3.3210e+00 +1.0923e+00 -1.4133e+00 -1.4354e+00 +2.3164e+00 -9.4133e-01 +2.0700e+00 -5.0108e-01 -1.7511e-01 +6.1984e-01 -1.2429e+00 -3.6437e-01 +1.3735e+00 +1.1134e+00 -1.5618e+00 +9.5327e-01 +1.6589e+00 +1.6611e+00
165 0 +4.110749316e+00 +9.890074932e+01 +9.890074932e+01 +1.6845e+00 +1.6632e+00 -3.3026e+00 +1.1004e+00 -1.4199e+00 -1.4386e+00 +2.3087e+00 -9.3585e-01 +2.0776e+00 -5.0545e-01 -1.7762e-01 +6.4176e-01 -1.2356e+00 -3.6034e-01 +1.3771e+00 +1.1296e+00 -1.5561e+00 +9.4865e-01 +1.6498e+00 +1.6565e+00
186 0 +3.782985863e+00 +9.857298586e+01 +9.857298586e+01 +1.7339e+00 +1.6532e+00 -3.2165e+00 +1.1380e+00 -1.4507e+00 -1.4537e+00 +2.2734e+00 -9.1120e-01 +2.1137e+00 -5.2456e-01 -1.8921e-01 +7.4247e-01 -1.2022e+00 -3.4100e-01 +1.3927e+00 +1.2043e+00 -1.5303e+00 +9.3079e-01 +1.6123e+00 +1.6391e+00
228 0 +3.645814470e+00 +9.843581447e+01 +9.843581447e+01 +1.7833e+00 +1.6406e+00 -3.1431e+00 +1.1661e+00 -1.4796e+00 -1.4663e+00 +2.2493e+00 -8.9813e-01 +2.1517e+00 -5.2962e-01 -1.9104e-01 +8.0612e-01 -1.1786e+00 -3.2320e-01 +1.3934e+00 +1.2418e+00 -1.5180e+00 +9.3834e-01 +1.6073e+00 +1.6439e+00
249 0 +3.483228919e+00 +9.827322892e+01 +9.827322892e+01 +1.8482e+00 +1.6220e+00 -3.0553e+00 +1.1967e+00 -1.5159e+00 -1.4812e+00 +2.2244e+00 -8.8824e-01 +2.2036e+00 -5.2838e-01 -1.8791e-01 +8.6758e-01 -1.1535e+00 -3.0058e-01 +1.3872e+00 +1.2710e+00 -1.5088e+00 +9.5960e-01 +1.6166e+00 +1.6608e+00
