% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1934 0 +3.709299574e+01 +1.899299574e+01 +1.899299574e+01 -2.1645e+00 +2.7530e-01 +1.9935e+00 +3.6745e+00 -3.2821e-01 -1.0331e+00 +2.3756e+00 +9.3012e-01 +1.9401e+00 +2.8404e+00 -1.7803e+00 -2.1039e+00 +2.1219e+00 -4.1919e+00 +7.0952e-01 +1.1042e+00 -1.2375e+00 -3.4839e+00 +4.5516e+00 +4.4871e-01
1955 0 +3.489872704e+01 +1.679872704e+01 +1.679872704e+01 -2.1424e+00 +2.7955e-01 +2.0089e+00 +3.6724e+00 -2.8678e-01 -1.0031e+00 +2.3723e+00 +8.6648e-01 +1.9309e+00 +2.8466e+00 -1.7818e+00 -2.1243e+00 +2.1049e+00 -4.1636e+00 +7.2176e-01 +1.1128e+00 -1.2240e+00 -3.4790e+00 +4.5376e+00 +4.2797e-01
1977 0 +3.442411464e+01 +1.632411464e+01 +1.632411464e+01 -2.1059e+00 +2.8644e-01 +2.0347e+00 +3.6690e+00 -2.1722e-01 -9.5241e-01 +2.3666e+00 +7.5922e-01 +1.9156e+00 +2.8573e+00 -1.7845e+00 -2.1589e+00 +2.0757e+00 -4.1166e+00 +7.4278e-01 +1.1271e+00 -1.2006e+00 -3.4706e+00 +4.5139e+00 +3.9311e-01
1998 0 +3.342697643e+01 +1.532697643e+01 +1.532697643e+01 -2.1210e+00 +2.8362e-01 +2.0241e+00 +3.6704e+00 -2.4610e-01 -9.7354e-01 +2.3689e+00 +8.0383e-01 +1.9219e+00 +2.8528e+00 -1.7835e+00 -2.1446e+00 +2.0880e+00 -4.1360e+00 +7.3395e-01 +1.1213e+00 -1.2103e+00 -3.4741e+00 +4.5237e+00 +4.0765e-01
2019 0 +3.263046387e+01 +1.453046387e+01 +1.453046387e+01 -2.1079e+00 +2.8611e-01 +2.0332e+00 +3.6691e+00 -2.2152e-01 -9.5570e-01 +2.3669e+00 +7.6604e-01 +1.9165e+00 +2.8565e+00 -1.7846e+00 -2.1568e+00 +2.0779e+00 -4.1192e+00 +7.4124e-01 +1.1264e+00 -1.2021e+00 -3.4712e+00 +4.5154e+00 +3.9538e-01
2041 0 +3.220726626e+01 +1.410726626e+01 +1.410726626e+01 -2.0741e+00 +2.9258e-01 +2.0569e+00 +3.6659e+00 -1.5790e-01 -9.0959e-01 +2.3618e+00 +6.6832e-01 +1.9024e+00 +2.8662e+00 -1.7872e+00 -2.1883e+00 +2.0519e+00 -4.0758e+00 +7.6005e-01 +1.1398e+00 -1.1811e+00 -3.4636e+00 +4.4938e+00 +3.6363e-01
2062 0 +3.133169112e+01 +1.323169112e+01 +1.323169112e+01 -2.0859e+00 +2.9034e-01 +2.0486e+00 +3.6670e+00 -1.8033e-01 -9.2593e-01 +2.3636e+00 +7.0288e-01 +1.9073e+00 +2.8627e+00 -1.7863e+00 -2.1771e+00 +2.0612e+00 -4.0910e+00 +7.5330e-01 +1.1352e+00 -1.1886e+00 -3.4663e+00 +4.5014e+00 +3.7486e-01
2083 0 +3.071917939e+01 +1.261917939e+01 +1.261917939e+01 -2.0751e+00 +2.9242e-01 +2.0560e+00 +3.6659e+00 -1.6040e-01 -9.1157e-01 +2.3621e+00 +6.7238e-01 +1.9029e+00 +2.8657e+00 -1.7872e+00 -2.1870e+00 +2.0533e+00 -4.0773e+00 +7.5907e-01 +1.1395e+00 -1.1821e+00 -3.4639e+00 +4.4946e+00 +3.6495e-01
2105 0 +2.980944894e+01 +1.170944894e+01 +1.170944894e+01 -2.0512e+00 +2.9709e-01 +2.0725e+00 +3.6636e+00 -1.1587e-01 -8.7950e-01 +2.3585e+00 +6.0425e-01 +1.8929e+00 +2.8723e+00 -1.7890e+00 -2.2089e+00 +2.0355e+00 -4.0468e+00 +7.7195e-01 +1.1490e+00 -1.1676e+00 -3.4587e+00 +4.4796e+00 +3.4279e-01
2126 0 +2.894442879e+01 +1.084442879e+01 +1.084442879e+01 -2.0338e+00 +3.0055e-01 +2.0844e+00 +3.6618e+00 -8.3891e-02 -8.5662e-01 +2.3560e+00 +5.5550e-01 +1.8857e+00 +2.8770e+00 -1.7903e+00 -2.2246e+00 +2.0230e+00 -4.0247e+00 +7.8103e-01 +1.1559e+00 -1.1574e+00 -3.4550e+00 +4.4689e+00 +3.2692e-01
2147 0 +2.706946548e+01 +8.969465478e+00 +8.969465478e+00 -2.0113e+00 +3.0520e-01 +2.0996e+00 +3.6595e+00 -4.2921e-02 -8.2759e-01 +2.3529e+00 +4.9342e-01 +1.8764e+00 +2.8827e+00 -1.7919e+00 -2.2445e+00 +2.0075e+00 -3.9964e+00 +7.9229e-01 +1.1650e+00 -1.1446e+00 -3.4503e+00 +4.4553e+00 +3.0666e-01
2170 0 +2.639114037e+01 +8.291140366e+00 +8.291140366e+00 -1.9939e+00 +3.0872e-01 +2.1115e+00 +3.6577e+00 -1.1018e-02 -8.0485e-01 +2.3504e+00 +4.4490e-01 +1.8692e+00 +2.8873e+00 -1.7932e+00 -2.2601e+00 +1.9952e+00 -3.9743e+00 +8.0125e-01 +1.1720e+00 -1.1344e+00 -3.4466e+00 +4.4446e+00 +2.9085e-01
2191 0 +2.599009988e+01 +7.890099881e+00 +7.890099881e+00 -1.9705e+00 +3.1355e-01 +2.1274e+00 +3.6553e+00 +3.1685e-02 -7.7456e-01 +2.3470e+00 +3.8013e-01 +1.8595e+00 +2.8933e+00 -1.7951e+00 -2.2810e+00 +1.9791e+00 -3.9448e+00 +8.1305e-01 +1.1816e+00 -1.1209e+00 -3.4418e+00 +4.4304e+00 +2.6975e-01
2212 0 +2.496445497e+01 +6.864454970e+00 +6.864454970e+00 -1.9681e+00 +3.1412e-01 +2.1289e+00 +3.6550e+00 +3.5679e-02 -7.7189e-01 +2.3467e+00 +3.7426e-01 +1.8585e+00 +2.8938e+00 -1.7953e+00 -2.2828e+00 +1.9778e+00 -3.9419e+00 +8.1398e-01 +1.1826e+00 -1.1197e+00 -3.4414e+00 +4.4292e+00 +2.6782e-01
2233 0 +2.387832983e+01 +5.778329826e+00 +5.778329826e+00 -1.9449e+00 +3.1901e-01 +2.1444e+00 +3.6524e+00 +7.7506e-02 -7.4246e-01 +2.3435e+00 +3.1111e-01 +1.8489e+00 +2.8996e+00 -1.7971e+00 -2.3031e+00 +1.9624e+00 -3.9127e+00 +8.2525e-01 +1.1922e+00 -1.1067e+00 -3.4368e+00 +4.4153e+00 +2.4720e-01
2254 0 +2.337348880e+01 +5.273488804e+00 +5.273488804e+00 -1.9099e+00 +3.2635e-01 +2.1677e+00 +3.6486e+00 +1.4006e-01 -6.9852e-01 +2.3388e+00 +2.1678e-01 +1.8344e+00 +2.9082e+00 -1.7998e+00 -2.3334e+00 +1.9396e+00 -3.8688e+00 +8.4194e-01 +1.2065e+00 -1.0874e+00 -3.4298e+00 +4.3946e+00 +2.1640e-01
2275 0 +2.204068983e+01 +3.940689830e+00 +3.940689830e+00 -1.9095e+00 +3.2650e-01 +2.1678e+00 +3.6485e+00 +1.4025e-01 -6.9860e-01 +2.3389e+00 +2.1677e-01 +1.8343e+00 +2.9082e+00 -1.7998e+00 -2.3333e+00 +1.9400e+00 -3.8684e+00 +8.4167e-01 +1.2067e+00 -1.0877e+00 -3.4298e+00 +4.3946e+00 +2.1637e-01
2296 0 +2.107754587e+01 +2.977545875e+00 +2.977545875e+00 -1.8854e+00 +3.3163e-01 +2.1837e+00 +3.6458e+00 +1.8296e-01 -6.6879e-01 +2.3357e+00 +1.5259e-01 +1.8244e+00 +2.9140e+00 -1.8017e+00 -2.3539e+00 +1.9248e+00 -3.8383e+00 +8.5281e-01 +1.2167e+00 -1.0748e+00 -3.4251e+00 +4.3805e+00 +1.9543e-01
2339 0 +2.025371255e+01 +2.153712554e+00 +2.153712554e+00 -1.8666e+00 +3.3569e-01 +2.1959e+00 +3.6437e+00 +2.1583e-01 -6.4602e-01 +2.3332e+00 +1.0342e-01 +1.8167e+00 +2.9183e+00 -1.8033e+00 -2.3697e+00 +1.9135e+00 -3.8151e+00 +8.6115e-01 +1.2245e+00 -1.0649e+00 -3.4215e+00 +4.3698e+00 +1.7942e-01
2360 0 +1.953538573e+01 +1.435385730e+00 +1.435385730e+00 -1.8517e+00 +3.3896e-01 +2.2056e+00 +3.6419e+00 +2.4186e-01 -6.2810e-01 +2.3313e+00 +6.4600e-02 +1.8107e+00 +2.9216e+00 -1.8045e+00 -2.3822e+00 +1.9048e+00 -3.7967e+00 +8.6761e-01 +1.2308e+00 -1.0572e+00 -3.4186e+00 +4.3614e+00 +1.6677e-01
2382 0 +1.893929784e+01 +8.392978410e-01 +8.392978410e-01 -1.8303e+00 +3.4363e-01 +2.2195e+00 +3.6395e+00 +2.7914e-01 -6.0238e-01 +2.3286e+00 +8.9541e-03 +1.8019e+00 +2.9265e+00 -1.8063e+00 -2.4000e+00 +1.8921e+00 -3.7702e+00 +8.7694e-01 +1.2398e+00 -1.0462e+00 -3.4146e+00 +4.3492e+00 +1.4860e-01
2403 0 +1.828796101e+01 +1.879610089e-01 +1.879610089e-01 -1.8100e+00 +3.4813e-01 +2.2326e+00 +3.6371e+00 +3.1436e-01 -5.7821e-01 +2.3260e+00 -4.3430e-02 +1.7935e+00 +2.9310e+00 -1.8079e+00 -2.4166e+00 +1.8804e+00 -3.7450e+00 +8.8559e-01 +1.2483e+00 -1.0360e+00 -3.4109e+00 +4.3378e+00 +1.3143e-01
2424 0 +1.736098992e+01 -7.390100829e-01 -7.390100829e-01 -1.7961e+00 +3.5134e-01 +2.2414e+00 +3.6355e+00 +3.3798e-01 -5.6223e-01 +2.3244e+00 -7.8258e-02 +1.7878e+00 +2.9339e+00 -1.8089e+00 -2.4276e+00 +1.8729e+00 -3.7278e+00 +8.9110e-01 +1.2543e+00 -1.0295e+00 -3.4085e+00 +4.3302e+00 +1.1995e-01
2446 0 +1.674248938e+01 -1.357510618e+00 -1.357510618e+00 -1.7752e+00 +3.5607e-01 +2.2548e+00 +3.6330e+00 +3.7402e-01 -5.3762e-01 +2.3218e+00 -1.3171e-01 +1.7792e+00 +2.9384e+00 -1.8106e+00 -2.4447e+00 +1.8612e+00 -3.7021e+00 +8.9983e-01 +1.2631e+00 -1.0191e+00 -3.4048e+00 +4.3186e+00 +1.0244e-01
2467 0 +1.636367365e+01 -1.736326347e+00 -1.736326347e+00 -1.7583e+00 +3.5999e-01 +2.2655e+00 +3.6309e+00 +4.0286e-01 -5.1806e-01 +2.3197e+00 -1.7434e-01 +1.7724e+00 +2.9419e+00 -1.8120e+00 -2.4584e+00 +1.8520e+00 -3.6815e+00 +9.0668e-01 +1.2704e+00 -1.0107e+00 -3.4018e+00 +4.3094e+00 +8.8500e-02
2488 0 +1.590654050e+01 -2.193459504e+00 -2.193459504e+00 -1.7547e+00 +3.6098e-01 +2.2677e+00 +3.6303e+00 +4.0869e-01 -5.1433e-01 +2.3192e+00 -1.8272e-01 +1.7710e+00 +2.9424e+00 -1.8123e+00 -2.4612e+00 +1.8507e+00 -3.6774e+00 +9.0785e-01 +1.2720e+00 -1.0089e+00 -3.4013e+00 +4.3077e+00 +8.5791e-02
2509 0 +1.541871361e+01 -2.681286385e+00 -2.681286385e+00 -1.7417e+00 +3.6395e-01 +2.2759e+00 +3.6287e+00 +4.3086e-01 -4.9934e-01 +2.3176e+00 -2.1546e-01 +1.7657e+00 +2.9452e+00 -1.8133e+00 -2.4716e+00 +1.8437e+00 -3.6613e+00 +9.1303e-01 +1.2776e+00 -1.0027e+00 -3.3990e+00 +4.3006e+00 +7.5020e-02
2531 0 +1.502777606e+01 -3.072223938e+00 -3.072223938e+00 -1.7257e+00 +3.6762e-01 +2.2860e+00 +3.6267e+00 +4.5799e-01 -4.8104e-01 +2.3158e+00 -2.5548e-01 +1.7591e+00 +2.9485e+00 -1.8146e+00 -2.4843e+00 +1.8352e+00 -3.6416e+00 +9.1930e-01 +1.2845e+00 -9.9522e-01 -3.3961e+00 +4.2919e+00 +6.1864e-02
2552 0 +1.460307233e+01 -3.496927666e+00 -3.496927666e+00 -1.7184e+00 +3.6926e-01 +2.2906e+00 +3.6259e+00 +4.7008e-01 -4.7297e-01 +2.3150e+00 -2.7323e-01 +1.7560e+00 +2.9500e+00 -1.8152e+00 -2.4898e+00 +1.8315e+00 -3.6326e+00 +9.2194e-01 +1.2876e+00 -9.9220e-01 -3.3949e+00 +4.2880e+00 +5.5992e-02
2573 0 +1.419981889e+01 -3.900181105e+00 -3.900181105e+00 -1.7014e+00 +3.7324e-01 +2.3012e+00 +3.6237e+00 +4.9867e-01 -4.5379e-01 +2.3130e+00 -3.1523e-01 +1.7491e+00 +2.9533e+00 -1.8167e+00 -2.5032e+00 +1.8229e+00 -3.6118e+00 +9.2839e-01 +1.2949e+00 -9.8429e-01 -3.3920e+00 +4.2789e+00 +4.2242e-02
2594 0 +1.338225157e+01 -4.717748429e+00 -4.717748429e+00 -1.6797e+00 +3.7841e-01 +2.3146e+00 +3.6209e+00 +5.3465e-01 -4.2983e-01 +2.3105e+00 -3.6785e-01 +1.7404e+00 +2.9574e+00 -1.8186e+00 -2.5200e+00 +1.8125e+00 -3.5856e+00 +9.3628e-01 +1.3044e+00 -9.7437e-01 -3.3884e+00 +4.2676e+00 +2.5079e-02
2615 0 +1.296449675e+01 -5.135503245e+00 -5.135503245e+00 -1.6707e+00 +3.8062e-01 +2.3201e+00 +3.6197e+00 +5.4933e-01 -4.2022e-01 +2.3094e+00 -3.8909e-01 +1.7368e+00 +2.9590e+00 -1.8194e+00 -2.5268e+00 +1.8087e+00 -3.5749e+00 +9.3929e-01 +1.3084e+00 -9.7047e-01 -3.3870e+00 +4.2630e+00 +1.8140e-02
2637 0 +1.243272944e+01 -5.667270560e+00 -5.667270560e+00 -1.6437e+00 +3.8708e-01 +2.3369e+00 +3.6162e+00 +5.9434e-01 -3.9037e-01 +2.3063e+00 -4.5477e-01 +1.7259e+00 +2.9641e+00 -1.8217e+00 -2.5476e+00 +1.7957e+00 -3.5421e+00 +9.4905e-01 +1.3202e+00 -9.5832e-01 -3.3825e+00 +4.2489e+00 -3.4060e-03
2658 0 +1.209574761e+01 -6.004252395e+00 -6.004252395e+00 -1.6416e+00 +3.8760e-01 +2.3381e+00 +3.6160e+00 +5.9769e-01 -3.8821e-01 +2.3061e+00 -4.5957e-01 +1.7250e+00 +2.9644e+00 -1.8218e+00 -2.5491e+00 +1.7948e+00 -3.5396e+00 +9.4969e-01 +1.3211e+00 -9.5758e-01 -3.3822e+00 +4.2479e+00 -5.0364e-03
2680 0 +1.168133205e+01 -6.418667953e+00 -6.418667953e+00 -1.6229e+00 +3.9214e-01 +2.3496e+00 +3.6136e+00 +6.2848e-01 -3.6795e-01 +2.3040e+00 -5.0431e-01 +1.7174e+00 +2.9678e+00 -1.8234e+00 -2.5631e+00 +1.7862e+00 -3.5169e+00 +9.5615e-01 +1.3293e+00 -9.4958e-01 -3.3793e+00 +4.2383e+00 -1.9807e-02
2701 0 +1.116955622e+01 -6.930443777e+00 -6.930443777e+00 -1.6105e+00 +3.9525e-01 +2.3571e+00 +3.6120e+00 +6.4866e-01 -3.5483e-01 +2.3027e+00 -5.3342e-01 +1.7123e+00 +2.9699e+00 -1.8243e+00 -2.5722e+00 +1.7808e+00 -3.5020e+00 +9.6023e-01 +1.3348e+00 -9.4443e-01 -3.3774e+00 +4.2322e+00 -2.9459e-02
2722 0 +1.093288252e+01 -7.167117478e+00 -7.167117478e+00 -1.5880e+00 +4.0085e-01 +2.3707e+00 +3.6090e+00 +6.8540e-01 -3.3083e-01 +2.3002e+00 -5.8660e-01 +1.7032e+00 +2.9738e+00 -1.8262e+00 -2.5890e+00 +1.7708e+00 -3.4750e+00 +9.6778e-01 +1.3448e+00 -9.3482e-01 -3.3740e+00 +4.2208e+00 -4.6987e-02
2743 0 +1.036872116e+01 -7.731278836e+00 -7.731278836e+00 -1.5802e+00 +4.0294e-01 +2.3753e+00 +3.6078e+00 +6.9782e-01 -3.2293e-01 +2.2993e+00 -6.0436e-01 +1.7001e+00 +2.9749e+00 -1.8269e+00 -2.5947e+00 +1.7679e+00 -3.4657e+00 +9.7013e-01 +1.3484e+00 -9.3161e-01 -3.3729e+00 +4.2171e+00 -5.2836e-02
2764 0 +1.005782751e+01 -8.042172494e+00 -8.042172494e+00 -1.5570e+00 +4.0879e-01 +2.3894e+00 +3.6046e+00 +7.3550e-01 -2.9849e-01 +2.2967e+00 -6.5871e-01 +1.6906e+00 +2.9788e+00 -1.8289e+00 -2.6118e+00 +1.7581e+00 -3.4378e+00 +9.7765e-01 +1.3588e+00 -9.2192e-01 -3.3694e+00 +4.2055e+00 -7.0747e-02
2785 0 +9.624392869e+00 -8.475607131e+00 -8.475607131e+00 -1.5519e+00 +4.1005e-01 +2.3924e+00 +3.6039e+00 +7.4350e-01 -2.9338e-01 +2.2963e+00 -6.7019e-01 +1.6886e+00 +2.9797e+00 -1.8294e+00 -2.6154e+00 +1.7561e+00 -3.4317e+00 +9.7911e-01 +1.3610e+00 -9.2004e-01 -3.3686e+00 +4.2030e+00 -7.4529e-02
2827 0 +9.085225251e+00 -9.014774749e+00 -9.014774749e+00 -1.5307e+00 +4.1541e-01 +2.4051e+00 +3.6010e+00 +7.7730e-01 -2.7177e-01 +2.2941e+00 -7.1860e-01 +1.6801e+00 +2.9830e+00 -1.8313e+00 -2.6306e+00 +1.7480e+00 -3.4062e+00 +9.8534e-01 +1.3706e+00 -9.1194e-01 -3.3653e+00 +4.1927e+00 -9.0446e-02
2848 0 +8.838461351e+00 -9.261538649e+00 -9.261538649e+00 -1.5234e+00 +4.1727e-01 +2.4094e+00 +3.6000e+00 +7.8897e-01 -2.6425e-01 +2.2933e+00 -7.3535e-01 +1.6771e+00 +2.9842e+00 -1.8320e+00 -2.6359e+00 +1.7450e+00 -3.3976e+00 +9.8761e-01 +1.3739e+00 -9.0896e-01 -3.3643e+00 +4.1891e+00 -9.5971e-02
2870 0 +8.665038574e+00 -9.434961426e+00 -9.434961426e+00 -1.5115e+00 +4.2032e-01 +2.4165e+00 +3.5984e+00 +8.0800e-01 -2.5205e-01 +2.2921e+00 -7.6261e-01 +1.6724e+00 +2.9860e+00 -1.8330e+00 -2.6444e+00 +1.7404e+00 -3.3834e+00 +9.9121e-01 +1.3793e+00 -9.0424e-01 -3.3626e+00 +4.1834e+00 -1.0496e-01
2891 0 +8.500517804e+00 -9.599482196e+00 -9.599482196e+00 -1.5047e+00 +4.2212e-01 +2.4205e+00 +3.5974e+00 +8.1894e-01 -2.4509e-01 +2.2913e+00 -7.7819e-01 +1.6696e+00 +2.9871e+00 -1.8336e+00 -2.6493e+00 +1.7378e+00 -3.3753e+00 +9.9323e-01 +1.3824e+00 -9.0155e-01 -3.3616e+00 +4.1801e+00 -1.1010e-01
2912 0 +8.094439089e+00 -1.000556091e+01 -1.000556091e+01 -1.4904e+00 +4.2590e-01 +2.4289e+00 +3.5955e+00 +8.4158e-01 -2.3076e-01 +2.2898e+00 -8.1032e-01 +1.6639e+00 +2.9891e+00 -1.8348e+00 -2.6593e+00 +1.7326e+00 -3.3584e+00 +9.9727e-01 +1.3889e+00 -8.9613e-01 -3.3597e+00 +4.1734e+00 -1.2073e-01
2933 0 +7.929496647e+00 -1.017050335e+01 -1.017050335e+01 -1.4708e+00 +4.3096e-01 +2.4405e+00 +3.5928e+00 +8.7249e-01 -2.1116e-01 +2.2878e+00 -8.5432e-01 +1.6560e+00 +2.9919e+00 -1.8366e+00 -2.6730e+00 +1.7254e+00 -3.3351e+00 +1.0028e+00 +1.3977e+00 -8.8877e-01 -3.3570e+00 +4.1642e+00 -1.3528e-01
2954 0 +7.457135608e+00 -1.064286439e+01 -1.064286439e+01 -1.4616e+00 +4.3340e-01 +2.4458e+00 +3.5915e+00 +8.8673e-01 -2.0229e-01 +2.2869e+00 -8.7439e-01 +1.6523e+00 +2.9932e+00 -1.8374e+00 -2.6792e+00 +1.7224e+00 -3.3243e+00 +1.0052e+00 +1.4019e+00 -8.8560e-01 -3.3558e+00 +4.1600e+00 -1.4194e-01
2975 0 +7.282315615e+00 -1.081768438e+01 -1.081768438e+01 -1.4342e+00 +4.4062e-01 +2.4618e+00 +3.5876e+00 +9.2974e-01 -1.7525e-01 +2.2841e+00 -9.3538e-01 +1.6413e+00 +2.9970e+00 -1.8399e+00 -2.6982e+00 +1.7127e+00 -3.2917e+00 +1.0126e+00 +1.4145e+00 -8.7554e-01 -3.3520e+00 +4.1472e+00 -1.6211e-01
2996 0 +6.914114587e+00 -1.118588541e+01 -1.118588541e+01 -1.4384e+00 +4.3958e-01 +2.4593e+00 +3.5881e+00 +9.2294e-01 -1.7964e-01 +2.2846e+00 -9.2565e-01 +1.6430e+00 +2.9964e+00 -1.8395e+00 -2.6952e+00 +1.7145e+00 -3.2968e+00 +1.0113e+00 +1.4126e+00 -8.7717e-01 -3.3526e+00 +4.1492e+00 -1.5889e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.396948483e+08 +7.396948861e+08 +7.396948861e+08 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +1.032265236e+08 +1.032265613e+08 +1.032265613e+08 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
6 0 +8.289124113e+07 +8.289127890e+07 +8.289127890e+07 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
8 0 +7.539117405e+07 +7.539121182e+07 +7.539121182e+07 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
35 0 +1.570279998e+07 +1.570283775e+07 +1.570283775e+07 +1.3479e+00 +2.7002e+00 -6.7254e-01 +8.1848e-01 -7.5351e-01 -2.9956e+00 -2.5111e+00 +1.6500e+00 +1.0148e+00 -2.2686e+00 +4.0904e-01 +7.8453e-01 -1.8639e+00 +1.0207e+00 -2.7406e+00 -1.9437e-01 -3.0543e+00 +1.5179e-01 +4.6075e-01 -1.5172e+00
57 0 +7.641737544e+06 +7.641775314e+06 +7.641775314e+06 +5.9223e-02 +3.8443e+00 +1.6077e+00 +1.0284e+00 +2.4139e-01 -3.4672e+00 -2.6319e+00 +2.2722e+00 +5.1702e-01 -2.3089e+00 +1.8343e+00 +1.0710e+00 -1.9771e+00 +2.6962e-01 -2.5101e+00 +1.2975e+00 -2.3561e+00 +6.9746e-01 +1.0924e+00 -3.7448e-03
80 0 +6.894659185e+06 +6.894696955e+06 +6.894696955e+06 -8.7154e-02 +3.4079e+00 +1.3245e+00 +1.3795e+00 +6.8809e-01 -3.6797e+00 -3.2210e+00 +2.6796e+00 +6.2370e-02 -2.1802e+00 +1.9944e+00 +7.5018e-01 -2.2767e+00 +1.0376e-01 -2.2266e+00 +1.3269e+00 -1.8396e+00 +1.1064e+00 +1.5109e+00 +4.0389e-01
103 0 +5.943757781e+06 +5.943795551e+06 +5.943795551e+06 -8.2291e-01 +2.2662e+00 +1.1431e+00 +1.0678e+00 +1.1770e+00 -3.9660e+00 -3.3152e+00 +3.2568e+00 +2.1637e-01 -2.0498e+00 +2.7215e+00 +4.0895e-01 -1.9872e+00 -8.4696e-02 -1.9295e+00 +9.3297e-01 -8.4253e-01 +1.2359e+00 +1.6169e+00 -3.5626e-02
125 0 +5.621344599e+06 +5.621382369e+06 +5.621382369e+06 -2.2498e+00 +1.7828e+00 +1.0335e+00 +7.5027e-01 +2.1997e+00 -4.2557e+00 -3.4446e+00 +4.1240e+00 -5.3909e-01 -2.1953e+00 +3.4065e+00 -8.8511e-01 -8.4443e-01 +7.2919e-01 -1.5616e+00 +6.7128e-02 -2.2016e-01 +1.5982e+00 +1.2905e+00 -5.3768e-01
148 0 +5.438767697e+06 +5.438805467e+06 +5.438805467e+06 -2.7962e+00 +1.4596e+00 +1.2392e+00 +8.8406e-01 +2.8963e+00 -4.3423e+00 -3.2611e+00 +4.2782e+00 -7.3696e-01 -2.4113e+00 +3.6383e+00 -1.6764e+00 -8.4339e-01 +1.1083e+00 -1.2614e+00 -3.1202e-01 -1.0881e-01 +1.3157e+00 +1.4330e+00 -8.3368e-01
171 0 +5.370295551e+06 +5.370333321e+06 +5.370333321e+06 -3.2630e+00 +9.5808e-01 +1.4291e+00 +8.8261e-01 +3.0513e+00 -4.4471e+00 -3.1222e+00 +4.3566e+00 -8.2784e-01 -2.3214e+00 +3.9730e+00 -2.5031e+00 -1.0318e+00 +1.3105e+00 -1.1116e+00 -4.2549e-01 -2.6489e-01 +1.2485e+00 +1.2587e+00 -7.1377e-01
241 0 +5.169935480e+06 +5.169973250e+06 +5.169973250e+06 -3.4044e+00 +1.0003e+00 +1.2182e+00 +8.9730e-01 +2.8908e+00 -4.7870e+00 -2.9877e+00 +4.5454e+00 -1.0680e+00 -2.4429e+00 +4.1701e+00 -2.5504e+00 -1.0432e+00 +1.1724e+00 -9.5831e-01 -5.7580e-01 -3.8833e-01 +9.8276e-01 +1.2792e+00 -7.4794e-01
264 0 +4.641223811e+06 +4.641261581e+06 +4.641261581e+06 -2.7585e+00 +1.0784e+00 +1.2680e+00 +1.0018e+00 +2.7267e+00 -4.8400e+00 -2.8876e+00 +4.5925e+00 -1.0432e+00 -2.3603e+00 +4.1091e+00 -2.6708e+00 -9.5896e-01 +1.0167e+00 -1.3207e+00 -6.2305e-01 -4.2311e-01 +9.2926e-01 +1.1109e+00 -9.5857e-01
288 0 +3.413669031e+06 +3.413706801e+06 +3.413706801e+06 -1.9757e+00 +1.5393e+00 +6.7056e-01 +2.5534e-01 +2.7864e+00 -4.8345e+00 -2.8601e+00 +4.5382e+00 -3.2326e-01 -2.4199e+00 +3.6242e+00 -2.4655e+00 -1.1619e+00 +1.1314e+00 -1.0494e+00 -3.3276e-01 -6.0828e-01 +7.0832e-01 +5.3647e-01 -6.7709e-01
312 0 +2.526882659e+06 +2.526920429e+06 +2.526920429e+06 -2.1406e+00 +1.2104e+00 +8.6409e-01 +5.3447e-02 +2.2076e+00 -4.8229e+00 -2.5046e+00 +4.3943e+00 -4.9941e-01 -2.2019e+00 +2.5515e+00 -2.0010e+00 -1.1809e+00 +1.0854e+00 -8.3875e-01 -4.7752e-01 -8.6059e-01 +8.5772e-01 +4.3501e-01 -6.8748e-01
