% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
267273 0 +4.844523885e+00 -5.130654761e+02 -5.130654761e+02 -3.2552e+00 +1.7057e+00 -9.1146e-01 -3.2552e+00 +9.2448e-01 +1.8229e+00 -3.2552e+00 -3.2552e+00 -3.5286e+00 +1.5104e+00 -3.5286e+00 +1.7448e+00 -3.5677e+00 -2.9427e+00 +1.4323e+00 +1.4323e+00 +1.4323e+00 +1.4323e+00 +1.4323e+00 +1.5104e+00
267287 0 +4.758918421e+00 -5.131510816e+02 -5.131510816e+02 -3.2552e+00 +1.7057e+00 -9.1146e-01 -3.2552e+00 +9.2448e-01 +1.8229e+00 -3.2552e+00 -3.2552e+00 -3.5286e+00 +1.5104e+00 -3.5286e+00 +1.7839e+00 -3.5677e+00 -2.9427e+00 +1.4323e+00 +1.4323e+00 +1.4323e+00 +1.4323e+00 +1.4323e+00 +1.5104e+00
267334 0 +4.568216894e+00 -5.133417831e+02 -5.133417831e+02 -3.2682e+00 +1.6927e+00 -9.2448e-01 -3.2682e+00 +9.1146e-01 +1.8099e+00 -3.2682e+00 -3.2682e+00 -3.5417e+00 +1.4974e+00 -3.5417e+00 +1.7708e+00 -3.5807e+00 -2.9557e+00 +1.4193e+00 +1.4583e+00 +1.4583e+00 +1.4583e+00 +1.4583e+00 +1.5365e+00
267386 0 +4.358197247e+00 -5.135518028e+02 -5.135518028e+02 -3.2682e+00 +1.6927e+00 -9.2448e-01 -3.2682e+00 +9.1146e-01 +1.8099e+00 -3.2682e+00 -3.2682e+00 -3.5417e+00 +1.4974e+00 -3.5417e+00 +1.7708e+00 -3.5807e+00 -2.9557e+00 +1.4193e+00 +1.4583e+00 +1.4583e+00 +1.4193e+00 +1.4583e+00 +1.5365e+00
267634 0 +4.092526874e+00 -5.138174731e+02 -5.138174731e+02 -3.2682e+00 +1.6927e+00 -9.2448e-01 -3.2682e+00 +9.1146e-01 +1.8099e+00 -3.2682e+00 -3.2682e+00 -3.5417e+00 +1.5169e+00 -3.5417e+00 +1.7708e+00 -3.5807e+00 -2.9557e+00 +1.4193e+00 +1.4583e+00 +1.4583e+00 +1.4193e+00 +1.4583e+00 +1.5365e+00
267708 0 +4.065728488e+00 -5.138442715e+02 -5.138442715e+02 -3.2682e+00 +1.6927e+00 -9.2448e-01 -3.2682e+00 +9.1146e-01 +1.8099e+00 -3.2682e+00 -3.2682e+00 -3.5417e+00 +1.5169e+00 -3.5417e+00 +1.7708e+00 -3.5612e+00 -2.9557e+00 +1.4193e+00 +1.4583e+00 +1.4583e+00 +1.4193e+00 +1.4583e+00 +1.5365e+00
267945 0 +3.840157223e+00 -5.140698428e+02 -5.140698428e+02 -3.2747e+00 +1.6862e+00 -9.3099e-01 -3.2747e+00 +9.0495e-01 +1.8034e+00 -3.2747e+00 -3.2747e+00 -3.5482e+00 +1.5104e+00 -3.5482e+00 +1.7643e+00 -3.5677e+00 -2.9622e+00 +1.4128e+00 +1.4518e+00 +1.4518e+00 +1.4323e+00 +1.4518e+00 +1.5495e+00
270043 0 +3.797866828e+00 -5.141121332e+02 -5.141121332e+02 -3.2747e+00 +1.6862e+00 -9.3099e-01 -3.2747e+00 +9.0495e-01 +1.8034e+00 -3.2747e+00 -3.2747e+00 -3.5482e+00 +1.5104e+00 -3.5482e+00 +1.7643e+00 -3.5677e+00 -2.9622e+00 +1.4128e+00 +1.4518e+00 +1.4518e+00 +1.4421e+00 +1.4518e+00 +1.5495e+00
291160 0 +3.685412310e+00 -5.142245877e+02 -5.142245877e+02 -3.2731e+00 +1.6878e+00 -9.3424e-01 -3.2731e+00 +9.0658e-01 +1.8001e+00 -3.2731e+00 -3.2731e+00 -3.5465e+00 +1.5120e+00 -3.5465e+00 +1.7611e+00 -3.5710e+00 -2.9655e+00 +1.4095e+00 +1.4486e+00 +1.4486e+00 +1.4388e+00 +1.4486e+00 +1.5462e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.932633897e+01 +4.211633897e+01 +4.211633897e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +9.662434300e+01 +3.941434300e+01 +3.941434300e+01 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
4 0 +7.643242264e+01 +1.922242264e+01 +1.922242264e+01 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
114 0 +7.082003623e+01 +1.361003623e+01 +1.361003623e+01 +1.6021e+00 +1.3266e+00 -3.8502e+00 +9.7587e-02 -3.5269e+00 +1.7399e-01 -2.0885e+00 -1.9979e+00 -3.2212e+00 -1.3286e+00 -1.1311e+00 -1.3581e+00 -1.9523e+00 -2.3330e+00 -2.3904e+00 -1.7566e-01 -3.3232e+00 -4.9837e+00 -2.4327e+00 -1.3227e+00
137 0 +6.819708588e+01 +1.098708588e+01 +1.098708588e+01 +1.6002e+00 +1.3342e+00 -3.8538e+00 +1.0346e-01 -3.5356e+00 +1.7828e-01 -2.0884e+00 -1.9975e+00 -3.2254e+00 -1.3345e+00 -1.1229e+00 -1.3650e+00 -1.9532e+00 -2.3314e+00 -2.3916e+00 -1.6912e-01 -3.3237e+00 -4.9878e+00 -2.4345e+00 -1.3206e+00
190 0 +6.752586521e+01 +1.031586521e+01 +1.031586521e+01 +1.6022e+00 +1.3370e+00 -3.8562e+00 +1.0117e-01 -3.5355e+00 +1.7826e-01 -2.0934e+00 -1.9989e+00 -3.2221e+00 -1.3343e+00 -1.1245e+00 -1.3627e+00 -1.9510e+00 -2.3307e+00 -2.3911e+00 -1.6955e-01 -3.3239e+00 -4.9879e+00 -2.4325e+00 -1.3218e+00
211 0 +5.945748140e+01 +2.247481405e+00 +2.247481405e+00 +2.3705e+00 +2.4298e+00 -4.3744e+00 +5.2703e-01 -4.9927e+00 +2.3749e-01 -2.0596e+00 -2.9769e+00 -2.8360e+00 -1.5066e+00 -3.5700e-01 -1.1839e+00 -1.2247e+00 -1.7781e+00 -2.1108e+00 -1.7977e-01 -3.1347e+00 -4.8270e+00 -1.8949e+00 -9.8452e-01
233 0 +5.883718113e+01 +1.627181131e+00 +1.627181131e+00 +2.3779e+00 +2.4347e+00 -4.3742e+00 +5.3093e-01 -4.9963e+00 +2.3591e-01 -2.0570e+00 -2.9837e+00 -2.8337e+00 -1.5061e+00 -3.5621e-01 -1.1818e+00 -1.2195e+00 -1.7789e+00 -2.1107e+00 -1.7814e-01 -3.1328e+00 -4.8260e+00 -1.8920e+00 -9.8261e-01
279 0 +4.817918448e+01 -9.030815516e+00 -9.030815516e+00 +2.1757e+00 +1.4791e+00 -3.8490e+00 +7.1400e-01 -4.9670e+00 +7.7946e-02 -2.3121e+00 -2.4276e+00 -3.1605e+00 -1.3067e+00 -1.3915e+00 -1.0100e+00 -1.6902e+00 -2.4164e+00 -2.8008e+00 +1.3666e-01 -3.0472e+00 -4.9992e+00 -2.2473e+00 -1.1073e+00
301 0 +4.722249773e+01 -9.987502273e+00 -9.987502273e+00 +2.0689e+00 +1.0772e+00 -3.6107e+00 +6.0562e-01 -4.6371e+00 -5.9212e-02 -2.2068e+00 -2.2259e+00 -3.1382e+00 -1.2108e+00 -1.7048e+00 -9.2310e-01 -1.8316e+00 -2.6408e+00 -2.8795e+00 +3.8931e-01 -3.0388e+00 -4.9996e+00 -2.3955e+00 -1.2284e+00
332 0 +4.668134112e+01 -1.052865888e+01 -1.052865888e+01 +2.0564e+00 +1.0692e+00 -3.6063e+00 +6.0721e-01 -4.6383e+00 -5.5284e-02 -2.1943e+00 -2.2180e+00 -3.1393e+00 -1.2146e+00 -1.7003e+00 -9.1934e-01 -1.8279e+00 -2.6395e+00 -2.8689e+00 +3.8702e-01 -3.0224e+00 -4.9996e+00 -2.3987e+00 -1.2293e+00
377 0 +4.495629224e+01 -1.225370776e+01 -1.225370776e+01 +2.0879e+00 +1.1744e+00 -3.5550e+00 +6.4177e-01 -4.7347e+00 -4.8366e-03 -2.0903e+00 -2.2714e+00 -3.1751e+00 -1.2120e+00 -1.5646e+00 -8.4420e-01 -1.7729e+00 -2.5648e+00 -2.6991e+00 +2.0479e-01 -3.0101e+00 -4.9996e+00 -2.3476e+00 -1.2614e+00
401 0 +4.227122408e+01 -1.493877592e+01 -1.493877592e+01 +2.1155e+00 +1.2256e+00 -3.5539e+00 +6.4242e-01 -4.7677e+00 +1.2951e-02 -2.0551e+00 -2.2754e+00 -3.1969e+00 -1.2199e+00 -1.5113e+00 -8.2564e-01 -1.7542e+00 -2.5463e+00 -2.6411e+00 +1.3172e-01 -2.9989e+00 -4.9996e+00 -2.3454e+00 -1.2680e+00
533 0 +4.054740116e+01 -1.666259884e+01 -1.666259884e+01 +2.1216e+00 +1.2582e+00 -3.6223e+00 +6.3496e-01 -4.7829e+00 -6.2779e-02 -2.0454e+00 -2.3385e+00 -3.1826e+00 -1.1798e+00 -1.5455e+00 -8.0769e-01 -1.7574e+00 -2.4982e+00 -2.6398e+00 +1.3732e-01 -2.9329e+00 -4.9995e+00 -2.3187e+00 -1.2517e+00
685 0 +3.978364073e+01 -1.742635927e+01 -1.742635927e+01 +2.1282e+00 +1.2596e+00 -3.6026e+00 +6.2862e-01 -4.7820e+00 -5.5987e-02 -2.0561e+00 -2.3280e+00 -3.1812e+00 -1.1855e+00 -1.5377e+00 -7.9992e-01 -1.7780e+00 -2.4825e+00 -2.6456e+00 +1.4220e-01 -2.9442e+00 -4.9995e+00 -2.3219e+00 -1.2638e+00
866 0 +3.881663663e+01 -1.839336337e+01 -1.839336337e+01 +2.2922e+00 +1.3436e+00 -3.7177e+00 +5.6937e-01 -4.9989e+00 +2.0075e-02 -2.1046e+00 -2.3952e+00 -3.0384e+00 -1.1074e+00 -1.6070e+00 -8.1336e-01 -1.6296e+00 -2.4420e+00 -2.5077e+00 +3.5990e-01 -2.9837e+00 -4.9995e+00 -2.2071e+00 -1.0368e+00
954 0 +3.785790931e+01 -1.935209069e+01 -1.935209069e+01 +2.3072e+00 +1.3334e+00 -3.6949e+00 +5.6717e-01 -5.0000e+00 +3.1932e-02 -2.1255e+00 -2.4108e+00 -3.0383e+00 -1.0865e+00 -1.6320e+00 -8.3413e-01 -1.6298e+00 -2.4449e+00 -2.4958e+00 +3.7841e-01 -2.9523e+00 -4.9995e+00 -2.2083e+00 -1.0410e+00
1401 0 +3.713046501e+01 -2.007953499e+01 -2.007953499e+01 +2.3077e+00 +1.3334e+00 -3.6980e+00 +5.7171e-01 -5.0000e+00 +2.5527e-02 -2.1208e+00 -2.4083e+00 -3.0290e+00 -1.0881e+00 -1.6237e+00 -8.2994e-01 -1.6216e+00 -2.4494e+00 -2.5058e+00 +3.7491e-01 -2.9629e+00 -4.9995e+00 -2.2164e+00 -1.0295e+00
1547 0 +3.535653732e+01 -2.185346268e+01 -2.185346268e+01 +2.3036e+00 +1.3291e+00 -3.7241e+00 +5.8002e-01 -5.0000e+00 -1.5089e-02 -2.1153e+00 -2.4254e+00 -3.0358e+00 -1.0785e+00 -1.6343e+00 -8.2882e-01 -1.6311e+00 -2.4333e+00 -2.4999e+00 +3.6402e-01 -2.9585e+00 -4.9995e+00 -2.2230e+00 -1.0237e+00
3166 0 +3.369672970e+01 -2.351327030e+01 -2.351327030e+01 -1.6667e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00
3200 0 +3.175128129e+01 -2.545871871e+01 -2.545871871e+01 -1.6686e+00 -1.6823e+00 -1.6694e+00 +3.3291e+00 -1.6472e+00 +3.3146e+00 -1.6896e+00 -1.6748e+00 -1.6454e+00 -1.6624e+00 -1.6762e+00 -1.6375e+00 -1.6659e+00 -1.6674e+00 -1.6739e+00 -1.6709e+00 -1.6639e+00 -1.6692e+00 +3.3385e+00 -1.6658e+00
3225 0 +3.138001849e+01 -2.582998151e+01 -2.582998151e+01 -1.6724e+00 -1.6884e+00 -1.6641e+00 +3.3301e+00 -1.6521e+00 +3.3118e+00 -1.6813e+00 -1.6876e+00 -1.6598e+00 -1.6653e+00 -1.6512e+00 -1.6319e+00 -1.6774e+00 -1.6935e+00 -1.6734e+00 -1.6615e+00 -1.6437e+00 -1.6477e+00 +3.3273e+00 -1.6652e+00
3278 0 +3.082639030e+01 -2.638360970e+01 -2.638360970e+01 -1.6563e+00 -1.6882e+00 -1.6473e+00 +3.2999e+00 -1.6387e+00 +3.3029e+00 -1.6986e+00 -1.6854e+00 -1.6575e+00 -1.6606e+00 -1.6437e+00 -1.6568e+00 -1.6836e+00 -1.7065e+00 -1.6653e+00 -1.6735e+00 -1.6608e+00 -1.6382e+00 +3.3147e+00 -1.6577e+00
3380 0 +3.014332994e+01 -2.706667006e+01 -2.706667006e+01 -1.6578e+00 -1.6885e+00 -1.6459e+00 +3.2987e+00 -1.6369e+00 +3.3024e+00 -1.7021e+00 -1.6840e+00 -1.6587e+00 -1.6585e+00 -1.6413e+00 -1.6578e+00 -1.6870e+00 -1.7055e+00 -1.6650e+00 -1.6751e+00 -1.6625e+00 -1.6398e+00 +3.3146e+00 -1.6571e+00
4679 0 +2.783114993e+01 -2.937885007e+01 -2.937885007e+01 +1.6667e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
4744 0 +2.739148155e+01 -2.981851845e+01 -2.981851845e+01 +1.6665e+00 -3.3345e+00 -3.3342e+00 -3.3316e+00 +1.6653e+00 +1.6679e+00 -3.3320e+00 +1.6648e+00 +1.6680e+00 +1.6648e+00 +1.6648e+00 +1.6648e+00 +1.6674e+00 +1.6684e+00 +1.6664e+00 +1.6679e+00 +1.6655e+00 +1.6692e+00 +1.6665e+00 +1.6684e+00
5610 0 +2.688969509e+01 -3.032030491e+01 -3.032030491e+01 +1.6747e+00 -3.3267e+00 -3.3404e+00 -3.3303e+00 +1.6626e+00 +1.6644e+00 -3.3366e+00 +1.6728e+00 +1.6677e+00 +1.6563e+00 +1.6634e+00 +1.6701e+00 +1.6588e+00 +1.6609e+00 +1.6631e+00 +1.6695e+00 +1.6601e+00 +1.6809e+00 +1.6798e+00 +1.6560e+00
5656 0 +2.591799287e+01 -3.129200713e+01 -3.129200713e+01 +1.7844e+00 -3.2302e+00 -3.4494e+00 -3.2890e+00 +1.6732e+00 +1.6190e+00 -3.3558e+00 +1.6873e+00 +1.6165e+00 +1.6194e+00 +1.6161e+00 +1.6584e+00 +1.5905e+00 +1.6029e+00 +1.6601e+00 +1.6717e+00 +1.5909e+00 +1.7434e+00 +1.7701e+00 +1.5886e+00
5778 0 +2.568309810e+01 -3.152690190e+01 -3.152690190e+01 +1.7886e+00 -3.2262e+00 -3.4539e+00 -3.2881e+00 +1.6736e+00 +1.6177e+00 -3.3564e+00 +1.6879e+00 +1.6146e+00 +1.6175e+00 +1.6141e+00 +1.6583e+00 +1.5873e+00 +1.6001e+00 +1.6599e+00 +1.6720e+00 +1.5876e+00 +1.7462e+00 +1.7742e+00 +1.5861e+00
7757 0 +2.243556416e+01 -3.477443584e+01 -3.477443584e+01 +1.6667e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 +4.1667e-01 +1.6667e+00
7808 0 +2.210605641e+01 -3.510394359e+01 -3.510394359e+01 +1.6664e+00 -3.3324e+00 -3.3336e+00 -3.3339e+00 +1.6650e+00 +1.6667e+00 -3.3324e+00 +1.6674e+00 +1.6659e+00 -3.3338e+00 -3.3324e+00 -3.3349e+00 -3.3339e+00 -3.3340e+00 -3.3324e+00 -3.3328e+00 -3.3326e+00 -3.3338e+00 +4.1703e-01 +1.6668e+00
8178 0 +2.171850954e+01 -3.549149046e+01 -3.549149046e+01 +1.6051e+00 -3.3108e+00 -3.4520e+00 -3.3360e+00 +1.6301e+00 +1.6409e+00 -3.2620e+00 +1.7020e+00 +1.6352e+00 -3.3786e+00 -3.3539e+00 -3.3424e+00 -3.3947e+00 -3.4555e+00 -3.4723e+00 -3.3974e+00 -3.4350e+00 -3.3437e+00 +4.2727e-01 +1.7430e+00
8313 0 +2.137772279e+01 -3.583227721e+01 -3.583227721e+01 +1.6049e+00 -3.3111e+00 -3.4517e+00 -3.3372e+00 +1.6294e+00 +1.6404e+00 -3.2622e+00 +1.7015e+00 +1.6372e+00 -3.3796e+00 -3.3538e+00 -3.3424e+00 -3.3945e+00 -3.4566e+00 -3.4720e+00 -3.3967e+00 -3.4345e+00 -3.3446e+00 +4.2840e-01 +1.7418e+00
8440 0 +2.072114935e+01 -3.648885065e+01 -3.648885065e+01 +1.6560e+00 -3.2694e+00 -3.3213e+00 -3.1017e+00 +1.7998e+00 +1.7215e+00 -3.0619e+00 +1.5351e+00 +1.5430e+00 -3.3953e+00 -3.3049e+00 -3.1853e+00 -3.3529e+00 -3.2128e+00 -3.0754e+00 -3.2997e+00 -3.3769e+00 -3.3417e+00 +5.4680e-01 +1.8361e+00
8925 0 +2.038827757e+01 -3.682172243e+01 -3.682172243e+01 +1.6575e+00 -3.2683e+00 -3.3224e+00 -3.1023e+00 +1.8003e+00 +1.7180e+00 -3.0605e+00 +1.5345e+00 +1.5443e+00 -3.3953e+00 -3.3065e+00 -3.1863e+00 -3.3539e+00 -3.2124e+00 -3.0746e+00 -3.3002e+00 -3.3769e+00 -3.3399e+00 +5.5008e-01 +1.8354e+00
10159 0 +1.890714606e+01 -3.830285394e+01 -3.830285394e+01 +1.6667e+00 -3.3333e+00 -3.3333e+00 -2.7083e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 +4.1667e-01 +1.6667e+00
10193 0 +1.804875062e+01 -3.916124938e+01 -3.916124938e+01 +1.7675e+00 -3.2091e+00 -3.4030e+00 -2.9934e+00 +1.6536e+00 +1.6703e+00 -3.3034e+00 +1.7416e+00 +1.7885e+00 -3.4461e+00 -3.4567e+00 -3.1311e+00 -3.4353e+00 -3.3391e+00 -3.3124e+00 -3.3609e+00 -3.2057e+00 -3.3296e+00 +3.3791e-01 +1.6275e+00
10225 0 +1.766427784e+01 -3.954572216e+01 -3.954572216e+01 +1.7678e+00 -3.2064e+00 -3.4044e+00 -2.9945e+00 +1.6516e+00 +1.6708e+00 -3.3047e+00 +1.7435e+00 +1.7879e+00 -3.4460e+00 -3.4580e+00 -3.1324e+00 -3.4368e+00 -3.3375e+00 -3.3100e+00 -3.3611e+00 -3.2078e+00 -3.3337e+00 +3.3785e-01 +1.6262e+00
10820 0 +1.724862215e+01 -3.996137785e+01 -3.996137785e+01 +1.7703e+00 -3.2027e+00 -3.3954e+00 -2.9956e+00 +1.6527e+00 +1.6571e+00 -3.3097e+00 +1.7385e+00 +1.7715e+00 -3.4736e+00 -3.4616e+00 -3.1298e+00 -3.4370e+00 -3.3495e+00 -3.3045e+00 -3.3617e+00 -3.2120e+00 -3.3306e+00 +3.4581e-01 +1.6149e+00
10843 0 +1.511547224e+01 -4.209452776e+01 -4.209452776e+01 +1.8060e+00 -3.1559e+00 -3.2763e+00 -3.0270e+00 +1.6792e+00 +1.4727e+00 -3.3845e+00 +1.6618e+00 +1.5532e+00 -3.8533e+00 -3.5153e+00 -3.0855e+00 -3.4405e+00 -3.5119e+00 -3.2324e+00 -3.3727e+00 -3.2588e+00 -3.2772e+00 +4.5112e-01 +1.4542e+00
11191 0 +1.478172162e+01 -4.242827838e+01 -4.242827838e+01 +1.8111e+00 -3.1576e+00 -3.2783e+00 -3.0222e+00 +1.6796e+00 +1.4619e+00 -3.3791e+00 +1.6592e+00 +1.5567e+00 -3.8501e+00 -3.5201e+00 -3.0924e+00 -3.4450e+00 -3.5091e+00 -3.2295e+00 -3.3749e+00 -3.2582e+00 -3.2733e+00 +4.4882e-01 +1.4476e+00
91968 0 +1.287981564e+01 -4.433018436e+01 -4.433018436e+01 -1.6667e+00 +3.3333e+00 +2.0833e+00 -1.6667e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 +2.7083e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
92027 0 +1.217601091e+01 -4.503398909e+01 -4.503398909e+01 -1.6783e+00 +3.3347e+00 +2.1017e+00 -1.6752e+00 +3.3738e+00 +3.3064e+00 -1.6535e+00 +2.7475e+00 +3.2973e+00 +3.2985e+00 +3.3251e+00 +3.3267e+00 +3.2536e+00 -1.6070e+00 -1.6724e+00 -1.6393e+00 -1.6379e+00 -1.6897e+00 -1.6663e+00 -1.6741e+00
92105 0 +1.196158295e+01 -4.524841705e+01 -4.524841705e+01 -1.6783e+00 +3.3355e+00 +2.1019e+00 -1.6751e+00 +3.3733e+00 +3.3057e+00 -1.6545e+00 +2.7487e+00 +3.2968e+00 +3.2980e+00 +3.3252e+00 +3.3266e+00 +3.2530e+00 -1.6071e+00 -1.6714e+00 -1.6381e+00 -1.6385e+00 -1.6910e+00 -1.6665e+00 -1.6741e+00
92642 0 +1.165995914e+01 -4.555004086e+01 -4.555004086e+01 -9.3078e-01 +2.9366e+00 +1.6144e+00 -1.1746e+00 +3.0929e+00 +2.8109e+00 -1.6548e+00 +3.0488e+00 +3.2200e+00 +3.1644e+00 +3.3585e+00 +3.1303e+00 +3.2884e+00 -2.1076e+00 -1.2399e+00 -1.9644e+00 -1.4889e+00 -1.8941e+00 -1.5659e+00 -1.8640e+00
92669 0 +1.082686400e+01 -4.638313600e+01 -4.638313600e+01 -1.0258e+00 +2.9448e+00 +1.6398e+00 -9.9334e-01 +3.0775e+00 +2.7850e+00 -1.6644e+00 +2.9339e+00 +3.0401e+00 +3.3211e+00 +3.1687e+00 +2.9252e+00 +3.2419e+00 -2.1807e+00 -1.2100e+00 -2.0250e+00 -1.3666e+00 -1.9383e+00 -1.6452e+00 -1.9136e+00
92697 0 +1.067298975e+01 -4.653701025e+01 -4.653701025e+01 -1.0445e+00 +2.9571e+00 +1.6500e+00 -1.0148e+00 +3.0894e+00 +2.7819e+00 -1.6650e+00 +2.9167e+00 +3.0404e+00 +3.3203e+00 +3.1769e+00 +2.9405e+00 +3.2477e+00 -2.1496e+00 -1.2184e+00 -2.0162e+00 -1.3765e+00 -1.9343e+00 -1.6570e+00 -1.8944e+00
92720 0 +9.950890484e+00 -4.725910952e+01 -4.725910952e+01 -1.0343e+00 +2.9562e+00 +1.6449e+00 -1.0226e+00 +3.0883e+00 +2.7715e+00 -1.6649e+00 +2.9151e+00 +3.0431e+00 +3.3125e+00 +3.1880e+00 +2.9529e+00 +3.2518e+00 -2.1418e+00 -1.2148e+00 -2.0184e+00 -1.3788e+00 -1.9376e+00 -1.6572e+00 -1.8828e+00
693091 0 +7.511549067e+00 -4.969845093e+01 -4.969845093e+01 +4.4792e+00 +3.5417e+00 +2.6042e+00 +3.5417e+00 +3.5417e+00 +1.0417e+00 +3.5417e+00 +3.5417e+00 -1.4583e+00 -2.0833e+00 +3.5417e+00 -1.4583e+00 -1.4583e+00 -2.0833e+00 -1.4583e+00 +3.5417e+00 -1.4583e+00 +3.5417e+00 -1.4583e+00 +3.5417e+00
693624 0 +7.218777850e+00 -4.999122215e+01 -4.999122215e+01 +4.4921e+00 +3.4722e+00 +2.6134e+00 +3.5931e+00 +3.5274e+00 +1.0962e+00 +3.5152e+00 +3.6468e+00 -1.3737e+00 -2.1767e+00 +3.6647e+00 -1.4408e+00 -1.3368e+00 -2.0829e+00 -1.4323e+00 +3.5506e+00 -1.4558e+00 +3.5363e+00 -1.4515e+00 +3.5119e+00
693653 0 +6.781243357e+00 -5.042875664e+01 -5.042875664e+01 +4.4764e+00 +3.4573e+00 +2.6060e+00 +3.5866e+00 +3.5254e+00 +1.0923e+00 +3.5268e+00 +3.6366e+00 -1.3764e+00 -2.1789e+00 +3.6680e+00 -1.4323e+00 -1.3358e+00 -2.0785e+00 -1.4288e+00 +3.5554e+00 -1.4611e+00 +3.5368e+00 -1.4506e+00 +3.5214e+00
693755 0 +6.759537187e+00 -5.045046281e+01 -5.045046281e+01 +4.4765e+00 +3.4574e+00 +2.6055e+00 +3.5862e+00 +3.5253e+00 +1.0919e+00 +3.5269e+00 +3.6366e+00 -1.3765e+00 -2.1796e+00 +3.6682e+00 -1.4322e+00 -1.3357e+00 -2.0790e+00 -1.4290e+00 +3.5555e+00 -1.4612e+00 +3.5370e+00 -1.4498e+00 +3.5215e+00
695157 0 +6.237295856e+00 -5.097270414e+01 -5.097270414e+01 +4.4792e+00 +3.5417e+00 +2.6042e+00 +3.5417e+00 +3.5417e+00 +1.0417e+00 +3.2292e+00 +3.5417e+00 -1.4583e+00 -2.3958e+00 +3.5417e+00 -1.4583e+00 -1.4583e+00 -2.0833e+00 -1.4583e+00 +3.5417e+00 -1.4583e+00 +3.5417e+00 -1.4583e+00 +3.5417e+00
695161 0 +5.725673176e+00 -5.148432682e+01 -5.148432682e+01 +4.6354e+00 +3.5417e+00 +2.6042e+00 +3.5417e+00 +3.5417e+00 +1.0417e+00 +3.5417e+00 +3.5417e+00 -1.4583e+00 -2.0833e+00 +3.5417e+00 -1.4583e+00 -1.4583e+00 -2.0833e+00 -1.4583e+00 +3.5417e+00 -1.7708e+00 +3.5417e+00 -1.4583e+00 +3.5417e+00
695215 0 +5.424015384e+00 -5.178598462e+01 -5.178598462e+01 +4.6361e+00 +3.5418e+00 +2.5996e+00 +3.5408e+00 +3.5476e+00 +1.0424e+00 +3.5417e+00 +3.5416e+00 -1.4584e+00 -2.0919e+00 +3.5378e+00 -1.4612e+00 -1.4635e+00 -2.0775e+00 -1.4659e+00 +3.5393e+00 -1.7777e+00 +3.5209e+00 -1.4610e+00 +3.5377e+00
