% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18946932 +6.277303343e+00 +6.277303343e+00 +2.236573033e+02 +2.236573033e+02 +6.9894e-01 -3.0630e+00 -1.9753e+00 +3.2570e+00 -3.7670e+00 -2.0170e+00 -2.0595e+00 -1.4194e-01 +6.1764e-01 +2.2704e-01
66443547 +6.053694996e+00 +6.053694996e+00 +2.234336950e+02 +2.234336950e+02 -1.9531e+00 -2.6620e+00 -1.0667e+00 +7.9276e-01 -8.9646e-01 -2.2255e+00 -2.4276e+00 +1.3796e+00 -2.7037e-01 +5.9138e-01
% function evaluation | noise-free fitness - Fopt (1.946900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.040285862e+02 +3.040285862e+02 +4.987185862e+02 +4.987185862e+02 -2.5304e+00 +4.6724e+00 -3.2010e+00 -2.0589e+00 -4.0538e+00 -2.5564e+00 -3.6726e+00 -3.7685e+00 -3.5137e+00 +4.8709e+00
2 +1.168594829e+02 +1.168594829e+02 +3.115494829e+02 +3.115494829e+02 +2.0571e-01 +4.1191e+00 -3.3964e+00 +1.0166e+00 -3.0136e+00 +3.1134e-01 -1.7161e+00 -4.2686e+00 -1.2096e+00 +4.2311e+00
3 +9.839990031e+01 +9.839990031e+01 +2.930899003e+02 +2.930899003e+02 +1.2482e+00 +2.7807e+00 +5.7042e-01 -1.1137e+00 -4.5245e+00 +1.4352e+00 -4.7685e+00 +1.8266e-01 -3.7033e+00 -4.6119e+00
4 +7.786630201e+01 +7.786630201e+01 +2.725563020e+02 +2.725563020e+02 -4.2762e+00 -1.8741e-01 -4.3874e+00 -1.0990e+00 -2.3935e+00 -1.6507e+00 -4.9330e+00 +1.3003e+00 -4.4600e+00 -1.6093e-01
18 +6.419372012e+01 +6.419372012e+01 +2.588837201e+02 +2.588837201e+02 +4.6043e+00 -8.5885e-01 -2.9040e+00 +1.7939e+00 -1.3968e+00 -2.2857e+00 -4.9064e+00 +4.5599e+00 +4.8452e+00 -1.3495e+00
38 +5.642166227e+01 +5.642166227e+01 +2.511116623e+02 +2.511116623e+02 -3.7179e+00 -9.2504e-01 +1.1011e+00 +2.9637e+00 +1.4522e+00 -8.6335e-01 -4.0240e+00 -5.5542e-01 -3.7139e+00 -3.7279e+00
50 +5.358979870e+01 +5.358979870e+01 +2.482797987e+02 +2.482797987e+02 +1.6093e+00 -2.4344e+00 -2.9202e+00 -2.7433e+00 +2.0025e+00 -4.1237e+00 -4.6361e+00 +4.6237e+00 -1.0582e+00 -4.7830e+00
62 +2.608015699e+01 +2.608015699e+01 +2.207701570e+02 +2.207701570e+02 -1.0266e+00 -2.5891e+00 +2.7902e+00 +2.1283e+00 -1.1670e+00 -4.3212e+00 +5.2697e-01 +3.4417e+00 -4.9901e+00 +1.9195e+00
332 +2.275618622e+01 +2.275618622e+01 +2.174461862e+02 +2.174461862e+02 +3.7501e-01 -2.8035e+00 +4.9929e-01 -2.3049e-01 +2.8539e-01 -2.5048e+00 -3.2713e+00 +2.9363e+00 -4.1756e+00 -1.3234e+00
2142 +2.051750582e+01 +2.051750582e+01 +2.152075058e+02 +2.152075058e+02 -1.7115e+00 -1.1651e+00 +2.2353e+00 -2.9073e+00 -2.8547e+00 -4.4524e+00 -3.0457e-01 +3.8922e-01 -4.0389e+00 -4.2513e-01
8139 +1.977027030e+01 +1.977027030e+01 +2.144602703e+02 +2.144602703e+02 -2.7676e+00 -1.7217e+00 +1.0075e+00 +7.1827e-01 -2.9789e+00 -1.6686e+00 -1.9623e+00 -1.2218e+00 -3.0054e-01 -7.1295e-01
10055 +1.715685955e+01 +1.715685955e+01 +2.118468596e+02 +2.118468596e+02 -1.9738e+00 -2.3775e+00 +1.2717e+00 +3.2406e+00 +1.0353e+00 -3.7229e+00 -4.2035e+00 +7.2165e-01 -1.8530e+00 -1.9335e+00
25900 +1.565637541e+01 +1.565637541e+01 +2.103463754e+02 +2.103463754e+02 -7.4970e-01 -2.0346e-01 -2.3486e-02 +3.3025e+00 -6.4593e-01 -3.8148e+00 -1.3562e+00 +2.3513e+00 -1.8568e+00 -2.0299e+00
26024 +1.341975137e+01 +1.341975137e+01 +2.081097514e+02 +2.081097514e+02 +1.6317e-01 -1.6017e-01 -1.1072e+00 -1.7550e+00 -3.6803e+00 -3.3119e+00 +1.0535e+00 +2.8232e+00 -2.8999e+00 -1.1186e+00
317312 +1.229477925e+01 +1.229477925e+01 +2.069847793e+02 +2.069847793e+02 -1.0281e+00 -1.8807e+00 +2.6972e+00 -8.9862e-01 -2.2924e+00 -3.4937e+00 -6.6104e-01 +1.3773e+00 -7.3229e-01 -1.0589e+00
414673 +1.127550166e+01 +1.127550166e+01 +2.059655017e+02 +2.059655017e+02 -2.0742e-02 -9.4081e-01 +1.9821e+00 +1.0592e+00 -2.6095e+00 -6.9804e-01 -6.4887e-01 +3.8034e+00 -2.0734e+00 -2.1674e+00
836380 +1.118284370e+01 +1.118284370e+01 +2.058728437e+02 +2.058728437e+02 -1.7777e+00 -1.5302e+00 +1.9551e+00 +9.9046e-01 -1.8027e+00 -3.1227e+00 -1.3284e+00 +5.1280e-01 -2.7544e+00 +1.0801e+00
1159059 +1.071210626e+01 +1.071210626e+01 +2.054021063e+02 +2.054021063e+02 -5.6088e-01 +4.5665e-02 +1.5632e-01 -5.9703e-01 -4.9462e+00 -4.0929e+00 +1.7721e+00 +2.8015e-01 -1.7077e+00 +3.6213e-01
2377705 +1.014028980e+01 +1.014028980e+01 +2.048302898e+02 +2.048302898e+02 -1.4240e+00 -6.6031e-01 +2.2410e+00 +2.8180e+00 -1.0840e+00 -2.6361e+00 +1.3094e+00 +1.4370e+00 -9.0690e-02 +7.9835e-01
3487605 +9.058450484e+00 +9.058450484e+00 +2.037484505e+02 +2.037484505e+02 -9.5841e-01 -2.5548e-01 +3.1380e+00 +2.3277e+00 -3.3819e+00 -3.7148e+00 +2.1554e-01 +2.0963e+00 -2.6243e+00 -1.1148e+00
7699457 +8.522363885e+00 +8.522363885e+00 +2.032123639e+02 +2.032123639e+02 -8.5851e-01 -1.1022e+00 +3.9784e+00 +2.2312e+00 -1.3917e+00 -1.7861e+00 -1.4372e+00 +2.5833e+00 -2.6258e+00 -2.5342e+00
8689307 +8.139149887e+00 +8.139149887e+00 +2.028291499e+02 +2.028291499e+02 -1.1590e+00 -8.4689e-02 +1.6697e+00 -2.1590e-01 -3.3757e+00 -2.3427e+00 -4.6531e-01 +8.2374e-01 -1.4660e+00 -1.0733e+00
12951004 +6.986512785e+00 +6.986512785e+00 +2.016765128e+02 +2.016765128e+02 -1.2286e+00 -7.6879e-01 +2.1919e+00 +8.7840e-01 -2.5065e+00 -2.1869e+00 -1.4757e+00 +1.7589e-01 -7.9383e-01 -2.5041e+00
62002369 +3.795554522e+00 +3.795554522e+00 +1.984855545e+02 +1.984855545e+02 -1.2571e+00 -9.6488e-01 +2.6962e+00 +1.6660e+00 -2.8941e+00 -3.1121e+00 -1.9954e+00 +5.3515e-01 -1.5839e+00 -1.5450e+00
% function evaluation | noise-free fitness - Fopt (-9.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.012999651e+02 +2.012999651e+02 +1.068699651e+02 +1.068699651e+02 +4.8970e+00 +3.8250e-01 -3.3855e+00 +3.5402e+00 -1.1272e+00 -4.9973e+00 +1.1771e-01 -2.0425e+00 -1.1778e+00 -2.3670e+00
2 +9.463433681e+01 +9.463433681e+01 +2.043368115e-01 +2.043368115e-01 +3.4915e-02 -3.7037e-01 +3.7680e+00 -3.7778e+00 +1.5875e+00 -3.6320e+00 -6.8334e-01 -4.9500e+00 +2.3848e+00 -4.1276e+00
5 +8.946385695e+01 +8.946385695e+01 -4.966143046e+00 -4.966143046e+00 +8.5921e-01 +3.6083e+00 -1.9727e+00 +2.6143e+00 +8.9884e-01 +1.0829e+00 +3.1561e+00 +1.6608e+00 -2.4334e+00 +1.7376e+00
7 +6.544619448e+01 +6.544619448e+01 -2.898380552e+01 -2.898380552e+01 -3.0029e+00 +3.8351e+00 -1.4575e+00 +7.7766e-02 +2.6790e+00 -1.4986e+00 -8.8677e-01 -3.4546e+00 +2.6261e+00 +9.1588e-01
27 +4.814996520e+01 +4.814996520e+01 -4.628003480e+01 -4.628003480e+01 +2.4049e-01 +8.4167e-01 +2.7377e+00 -3.0763e-01 +3.2372e+00 -8.1731e-01 +4.0324e+00 -2.3131e+00 +2.2387e+00 -1.5679e-02
46 +4.499882097e+01 +4.499882097e+01 -4.943117903e+01 -4.943117903e+01 +4.7304e+00 -6.8372e-01 -4.1239e+00 +1.9075e-01 -2.9058e+00 -4.4006e+00 -3.1960e+00 +2.7451e+00 +4.1048e+00 -2.1568e+00
130 +4.449739461e+01 +4.449739461e+01 -4.993260539e+01 -4.993260539e+01 -3.0705e+00 +2.3672e+00 -4.5670e-01 -1.0684e+00 +4.5379e+00 -1.0401e+00 -8.9879e-01 +4.1876e+00 +2.8264e+00 -4.4158e+00
202 +4.249967819e+01 +4.249967819e+01 -5.193032181e+01 -5.193032181e+01 +5.0989e-01 -2.3967e+00 +4.8862e+00 +2.3586e+00 -1.3134e+00 -3.3898e+00 +1.6948e+00 +2.0132e+00 +3.2230e+00 -1.7174e+00
225 +3.269802483e+01 +3.269802483e+01 -6.173197517e+01 -6.173197517e+01 -8.3613e-01 +1.0874e+00 +3.2265e+00 +1.9961e+00 -1.7949e+00 -1.0931e+00 +2.0550e+00 -3.8308e-01 -3.3768e+00 -3.4161e+00
333 +2.905080970e+01 +2.905080970e+01 -6.537919030e+01 -6.537919030e+01 -1.6294e+00 +4.1694e-01 +4.4638e+00 -1.1780e+00 +4.2150e-01 -4.2426e+00 -8.3598e-01 -8.8693e-02 +4.3937e-01 +1.2107e+00
951 +2.538329021e+01 +2.538329021e+01 -6.904670979e+01 -6.904670979e+01 +4.4267e-01 +3.8027e-01 +4.2062e+00 +1.1785e+00 +1.3945e+00 -4.6465e-01 -2.0355e-01 -1.6272e+00 +1.5224e+00 +8.8106e-01
3503 +1.915203338e+01 +1.915203338e+01 -7.527796662e+01 -7.527796662e+01 -2.6699e+00 +3.1617e+00 +4.5183e+00 -1.2985e+00 +3.2828e+00 -1.4825e+00 +2.0647e+00 -6.6274e-02 +5.0259e-02 -2.0747e+00
10592 +1.845380867e+01 +1.845380867e+01 -7.597619133e+01 -7.597619133e+01 +4.2037e-01 -2.9473e+00 -8.8975e-01 +3.5109e+00 -1.1822e+00 -2.4192e+00 -1.7997e+00 +4.5913e+00 +5.5385e-01 -4.3428e+00
10801 +1.534817960e+01 +1.534817960e+01 -7.908182040e+01 -7.908182040e+01 +1.8346e+00 -2.8295e+00 +3.2079e+00 +7.2981e-01 +3.7699e-01 -1.7459e+00 +1.4663e+00 -4.5812e-01 +1.0138e+00 -2.0528e+00
27147 +1.269533234e+01 +1.269533234e+01 -8.173466766e+01 -8.173466766e+01 -8.1479e-01 -8.8492e-01 +2.6888e+00 +2.6995e+00 +1.6342e-01 -2.0167e+00 +1.2919e+00 +2.2123e+00 +5.3241e-01 -3.7581e+00
329688 +1.089273023e+01 +1.089273023e+01 -8.353726977e+01 -8.353726977e+01 +1.4237e+00 -4.2304e-01 +6.1533e-01 +1.1993e+00 -1.3041e-01 -1.1642e+00 +1.4016e+00 +9.7071e-01 +9.4823e-01 -2.2992e+00
435750 +9.966088016e+00 +9.966088016e+00 -8.446391198e+01 -8.446391198e+01 +1.1451e+00 -8.3360e-01 +2.0421e+00 +5.3962e-01 -3.0439e-01 -2.7029e+00 -5.0512e-01 +1.9881e+00 +2.6111e-01 -1.5855e+00
744037 +9.702844501e+00 +9.702844501e+00 -8.472715550e+01 -8.472715550e+01 +7.4173e-01 +1.0710e+00 +2.9175e+00 +1.4423e+00 +1.1778e+00 -3.3778e+00 +4.1051e+00 -2.0929e+00 +2.6700e+00 -2.0059e+00
2997184 +6.381314997e+00 +6.381314997e+00 -8.804868500e+01 -8.804868500e+01 +3.6081e-01 +5.2117e-02 +3.5177e+00 +2.2819e+00 -1.2021e+00 -1.9757e+00 +4.6377e+00 -3.2166e+00 +4.3257e-01 -1.3610e+00
61004807 +6.020715390e+00 +6.020715390e+00 -8.840928461e+01 -8.840928461e+01 -6.1062e-01 -3.9524e-01 +2.6217e+00 +2.2076e+00 -1.5002e-02 -1.9649e+00 +4.0920e+00 -1.0736e+00 +2.1500e-01 -1.4330e+00
% function evaluation | noise-free fitness - Fopt (-1.213000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.938217247e+01 +7.938217247e+01 -4.191782753e+01 -4.191782753e+01 +1.7366e+00 -1.3062e+00 -2.3827e+00 +1.1037e+00 -2.3631e+00 -3.4569e+00 +1.7505e-01 -1.9844e+00 -3.6594e-01 -1.3793e+00
8 +6.439366620e+01 +6.439366620e+01 -5.690633380e+01 -5.690633380e+01 +1.4585e+00 +3.9204e+00 -2.6316e+00 -8.3404e-01 +4.7045e+00 -1.3436e+00 +4.1549e-01 +1.8672e+00 -2.2042e+00 +9.9683e-01
10 +3.898119614e+01 +3.898119614e+01 -8.231880386e+01 -8.231880386e+01 +9.5088e-01 -4.1830e+00 -4.6408e+00 +4.4298e+00 -1.5488e+00 -2.5540e-02 +2.0981e+00 -3.7115e+00 -3.9968e+00 -4.9758e+00
269 +3.138730454e+01 +3.138730454e+01 -8.991269546e+01 -8.991269546e+01 -2.5126e+00 +4.1184e+00 +3.0213e+00 -2.1389e+00 +2.4107e-01 -7.1814e-01 -1.4775e+00 -3.1640e+00 -2.2984e+00 -4.5707e+00
579 +2.769828117e+01 +2.769828117e+01 -9.360171883e+01 -9.360171883e+01 +4.2659e+00 +4.3457e+00 -5.4242e-01 +3.4317e-02 -5.2424e-02 +1.1280e+00 +2.6034e+00 -4.1289e+00 +1.4792e+00 -4.6390e+00
1153 +2.343076893e+01 +2.343076893e+01 -9.786923107e+01 -9.786923107e+01 -6.5059e-01 +3.9336e+00 -1.7585e+00 -1.0040e-01 -2.2431e+00 +2.5503e+00 -4.0761e-02 -3.8364e+00 +3.2820e+00 -3.3201e+00
3564 +2.181077704e+01 +2.181077704e+01 -9.948922296e+01 -9.948922296e+01 -2.1176e+00 +4.1594e+00 -3.9934e+00 +2.2062e+00 -1.4242e+00 -6.5358e-01 -2.6796e+00 -4.2644e+00 +4.4384e-01 -1.7239e+00
4162 +2.117190726e+01 +2.117190726e+01 -1.001280927e+02 -1.001280927e+02 -2.3003e+00 +3.7672e+00 +1.6421e+00 +4.1489e+00 -4.4268e+00 +7.0879e-01 +3.9107e+00 -7.9209e-01 +3.3999e-01 -4.7107e+00
8369 +1.864341593e+01 +1.864341593e+01 -1.026565841e+02 -1.026565841e+02 -2.2814e+00 +4.6939e+00 -3.7016e+00 +2.6973e+00 -1.6254e+00 +2.3716e+00 -2.3563e+00 -4.9845e+00 -1.1287e+00 -3.0072e+00
11617 +1.793244309e+01 +1.793244309e+01 -1.033675569e+02 -1.033675569e+02 -3.6389e-01 +3.9201e+00 -2.6105e+00 +1.9147e+00 -1.9673e+00 +5.2809e-01 +1.7555e+00 -2.0747e+00 -1.9493e+00 -2.7052e+00
20362 +1.572501718e+01 +1.572501718e+01 -1.055749828e+02 -1.055749828e+02 -1.2862e+00 +3.0123e+00 -4.1408e+00 +2.1775e+00 -1.9102e+00 +2.3165e+00 -1.8120e-01 -2.9664e+00 +1.0022e+00 -2.1940e+00
38599 +1.300980466e+01 +1.300980466e+01 -1.082901953e+02 -1.082901953e+02 -1.8631e+00 +4.1290e+00 +8.9271e-01 +8.6350e-01 -6.6419e-01 +1.0780e+00 +3.7203e+00 -3.6267e+00 +1.5654e+00 -3.5265e+00
133847 +1.158498226e+01 +1.158498226e+01 -1.097150177e+02 -1.097150177e+02 -1.8174e+00 +4.4435e+00 +6.2872e-01 +9.8715e-01 +4.7056e-01 +1.4369e+00 +1.2164e+00 -3.7938e+00 +1.5182e-01 -2.0267e+00
475315 +1.108036816e+01 +1.108036816e+01 -1.102196318e+02 -1.102196318e+02 -2.6101e+00 +3.8149e+00 -8.6794e-01 +9.3930e-01 -7.9538e-01 +1.1597e+00 -6.9343e-01 -4.3607e+00 -4.3102e-03 -1.0598e+00
623294 +1.049812927e+01 +1.049812927e+01 -1.108018707e+02 -1.108018707e+02 -4.2176e-01 +3.8228e+00 -8.8673e-01 +8.0952e-01 +8.5222e-01 +1.4857e+00 -5.7598e-01 -4.3787e+00 -1.0155e+00 -4.8511e-01
632891 +9.281416812e+00 +9.281416812e+00 -1.120185832e+02 -1.120185832e+02 -1.8677e+00 +2.5300e+00 -1.8540e+00 +2.7681e+00 -5.0832e-01 +1.1665e+00 +2.5645e-03 -4.3538e+00 +4.3699e-01 -1.4760e+00
1544861 +8.126597943e+00 +8.126597943e+00 -1.131734021e+02 -1.131734021e+02 -1.3372e+00 +9.6581e-01 -2.2777e+00 +3.1059e+00 +3.6667e-01 +9.2569e-01 +8.7727e-01 -3.6945e+00 +8.6744e-01 -1.6972e+00
7299872 +6.414505921e+00 +6.414505921e+00 -1.148854941e+02 -1.148854941e+02 -1.5527e+00 +1.9185e+00 -4.5766e-01 +2.4542e+00 -1.0173e+00 +2.0325e+00 +2.0580e+00 -3.6470e+00 +2.8031e-01 -3.5972e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.609000437e+01 +6.609000437e+01 -9.339099956e+02 -9.339099956e+02 +9.0164e-01 -2.4907e+00 -3.2884e+00 -4.8675e+00 -2.5870e+00 +3.7670e+00 +6.4190e-02 -3.6445e+00 -2.7175e+00 -3.3101e+00
5 +4.320654728e+01 +4.320654728e+01 -9.567934527e+02 -9.567934527e+02 +6.5561e-01 -2.9982e+00 -2.1999e-01 -1.9632e-01 +3.8894e+00 +3.5233e+00 -2.5535e+00 -4.1772e+00 -5.1692e-01 +2.4568e+00
22 +4.176559446e+01 +4.176559446e+01 -9.582344055e+02 -9.582344055e+02 +4.9931e+00 -2.5019e+00 -6.2751e-01 -2.6861e+00 +9.9746e-01 +9.3867e-01 +2.1355e+00 +4.5780e+00 +4.6807e+00 +2.6843e+00
158 +3.633468856e+01 +3.633468856e+01 -9.636653114e+02 -9.636653114e+02 -5.0718e-01 +3.6400e+00 +1.1933e+00 -4.6124e-02 +4.3923e+00 +3.8856e+00 -2.5229e+00 -4.9417e+00 -1.9794e+00 +3.0372e-01
168 +2.534580725e+01 +2.534580725e+01 -9.746541928e+02 -9.746541928e+02 -4.1925e+00 -8.8707e-01 +2.1018e+00 -1.6320e+00 +3.1181e+00 -4.8310e-01 +3.9218e+00 -1.1860e+00 +1.5064e+00 -3.5247e+00
608 +2.371977866e+01 +2.371977866e+01 -9.762802213e+02 -9.762802213e+02 -1.0514e+00 +5.8070e-01 +1.3785e+00 -2.2941e+00 +7.8677e-01 +1.1380e+00 +3.8246e+00 -3.5204e+00 +1.0271e-01 +5.5776e-01
2737 +2.319769495e+01 +2.319769495e+01 -9.768023051e+02 -9.768023051e+02 +7.6443e-01 -1.0772e+00 +3.3321e+00 -1.7484e+00 +4.4223e+00 +1.0851e+00 +3.5618e+00 -4.0879e+00 +2.3242e+00 -1.8446e+00
4562 +1.906869661e+01 +1.906869661e+01 -9.809313034e+02 -9.809313034e+02 +1.0997e+00 -3.1341e-01 +3.2930e+00 -1.4699e+00 +3.2841e+00 -1.0717e-01 +3.8374e+00 -2.5087e+00 +1.5831e+00 -2.3106e+00
10149 +1.323726473e+01 +1.323726473e+01 -9.867627353e+02 -9.867627353e+02 -7.3215e-01 -3.2392e+00 +5.0733e-01 -2.3008e-01 +2.1772e+00 -5.4724e-01 +4.9334e+00 +5.2784e-01 +4.3171e+00 -4.4895e-01
95721 +1.239574894e+01 +1.239574894e+01 -9.876042511e+02 -9.876042511e+02 +2.2437e+00 +5.3272e-01 +2.3899e+00 +1.6478e-01 +2.2805e+00 +2.5412e+00 +2.9977e+00 -3.8156e+00 +2.8099e+00 -1.9055e+00
359118 +1.194170458e+01 +1.194170458e+01 -9.880582954e+02 -9.880582954e+02 +4.0505e+00 -3.6240e+00 -5.0493e-01 -3.7485e+00 -6.3106e-01 +4.2977e+00 +4.0105e+00 -2.0356e+00 +2.9219e+00 +4.1589e+00
584912 +1.099768437e+01 +1.099768437e+01 -9.890023156e+02 -9.890023156e+02 +1.2347e+00 +9.6155e-02 +2.0298e+00 -1.4341e+00 +7.2204e-01 +1.6682e+00 +2.5877e+00 -3.0504e+00 +3.1155e+00 -3.7206e-01
866064 +1.058249759e+01 +1.058249759e+01 -9.894175024e+02 -9.894175024e+02 +2.3925e+00 -1.8384e+00 +2.1888e+00 -3.3698e+00 +3.0464e-01 +6.9313e-01 +4.4403e+00 -1.1493e+00 +2.7726e+00 +1.5544e+00
1715689 +1.037556751e+01 +1.037556751e+01 -9.896244325e+02 -9.896244325e+02 +1.0612e+00 +1.3008e-01 +2.1831e+00 -2.7575e+00 +6.5112e-01 +4.7591e+00 +9.9561e-01 -3.4876e+00 +8.8002e-01 -7.5135e-01
2438641 +9.673048783e+00 +9.673048783e+00 -9.903269512e+02 -9.903269512e+02 +1.5431e+00 +1.6587e+00 +2.9581e+00 -2.4020e+00 +1.1458e+00 +1.2981e+00 +4.0847e+00 -2.8044e+00 +9.8570e-01 +3.5403e-01
3070628 +9.533915704e+00 +9.533915704e+00 -9.904660843e+02 -9.904660843e+02 +2.2896e+00 -2.5538e+00 +1.3601e+00 -3.0981e+00 +1.4394e-01 +2.3146e+00 +3.1721e+00 +3.1179e-01 +2.9886e+00 +1.7123e+00
3223125 +6.923588196e+00 +6.923588196e+00 -9.930764118e+02 -9.930764118e+02 +1.0143e+00 +3.0274e+00 +4.1745e+00 -2.6049e+00 +1.8595e+00 +1.8079e+00 +3.2640e+00 -3.7891e+00 +6.8425e-01 -4.5833e-01
23197717 +6.739545792e+00 +6.739545792e+00 -9.932604542e+02 -9.932604542e+02 +3.9562e+00 -5.4788e-01 +5.7862e-01 -3.2823e+00 +1.0182e-01 +3.6811e+00 +2.8043e+00 -2.8213e+00 +2.3657e+00 +3.7289e+00
68424665 +6.545702017e+00 +6.545702017e+00 -9.934542980e+02 -9.934542980e+02 -1.3962e+00 +2.0369e+00 +4.3977e+00 -8.9914e-01 +2.3129e+00 +9.7230e-01 +2.8841e+00 -3.8846e+00 +1.4356e+00 -2.0899e+00
68967620 +6.384246326e+00 +6.384246326e+00 -9.936157537e+02 -9.936157537e+02 +4.1754e+00 -6.7882e-01 +1.9996e+00 -3.3268e+00 -4.7615e-01 +2.8587e+00 +4.0674e+00 -2.2146e+00 +2.9358e+00 +2.3571e+00
70319801 +6.221811650e+00 +6.221811650e+00 -9.937781883e+02 -9.937781883e+02 +1.3590e+00 +4.1456e-01 +3.0258e+00 -2.3810e+00 +1.8913e+00 +1.7249e+00 +3.4146e+00 -3.8055e+00 +2.9646e+00 -4.0289e-01
% function evaluation | noise-free fitness - Fopt (-2.787500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.157226084e+01 +7.157226084e+01 -2.071777392e+02 -2.071777392e+02 -3.0728e+00 -1.0132e-02 -4.7046e+00 -4.0373e+00 +4.1161e+00 +2.7755e+00 +2.8387e+00 -2.6508e+00 +1.5315e+00 -1.9946e+00
24 +6.435098628e+01 +6.435098628e+01 -2.143990137e+02 -2.143990137e+02 -2.3530e+00 +1.8471e+00 +1.4137e+00 -3.1268e+00 -1.0196e+00 -1.2406e+00 +1.6852e+00 -4.3029e+00 -5.8184e-01 +1.3051e+00
30 +5.950869948e+01 +5.950869948e+01 -2.192413005e+02 -2.192413005e+02 -1.9816e+00 -1.8419e+00 +2.8899e+00 -2.9628e+00 +1.5312e+00 -4.3552e+00 -4.6799e-01 +1.5340e+00 +3.9053e+00 +2.5025e+00
32 +5.208367096e+01 +5.208367096e+01 -2.266663290e+02 -2.266663290e+02 +1.2632e+00 +1.1691e+00 +2.7974e+00 -1.8708e+00 +3.3172e+00 -1.7566e+00 +1.6111e+00 -1.9432e+00 -1.6427e+00 +3.3506e+00
65 +4.857783545e+01 +4.857783545e+01 -2.301721645e+02 -2.301721645e+02 -2.7841e+00 +5.1600e-02 +2.6103e+00 -1.8753e+00 +1.0316e+00 -4.3818e+00 +3.5275e+00 +2.6410e+00 +1.2683e+00 -2.2925e+00
203 +4.514339516e+01 +4.514339516e+01 -2.336066048e+02 -2.336066048e+02 -3.4821e+00 +4.5382e+00 -4.3824e+00 -1.1840e+00 -4.0712e+00 +3.7430e+00 +2.7039e+00 +3.0556e+00 +1.2772e+00 -4.5508e-01
228 +4.078624531e+01 +4.078624531e+01 -2.379637547e+02 -2.379637547e+02 -1.9498e+00 +1.6048e+00 -3.0423e+00 +1.2050e+00 -7.4155e-01 -6.1301e-01 -1.3800e+00 +5.5402e-01 +3.9355e+00 -2.3865e+00
314 +3.164574649e+01 +3.164574649e+01 -2.471042535e+02 -2.471042535e+02 -3.2447e+00 +7.6149e-01 +1.9123e-01 -8.9618e-01 +1.3732e+00 +4.5549e+00 +3.9192e+00 +2.9192e+00 +2.4951e+00 -9.7146e-01
543 +3.044511727e+01 +3.044511727e+01 -2.483048827e+02 -2.483048827e+02 -4.2524e+00 +1.9204e+00 -1.5880e-01 +3.2455e-01 -9.0382e-01 -8.4606e-01 +2.4972e+00 +4.3791e+00 +2.2242e+00 -2.1605e+00
1149 +2.679686392e+01 +2.679686392e+01 -2.519531361e+02 -2.519531361e+02 -3.2712e+00 +2.4237e+00 +1.5646e+00 +1.9819e+00 -1.0607e+00 +3.4797e+00 +4.9353e-01 +4.3043e+00 -2.4551e+00 +1.8999e-01
1593 +2.041256220e+01 +2.041256220e+01 -2.583374378e+02 -2.583374378e+02 -3.5918e+00 +9.1448e-01 +1.1643e+00 +7.3625e-01 +2.2167e-01 +3.6530e+00 +7.4401e-01 +9.6829e-01 +6.1688e-01 +1.0446e+00
2880 +1.859749440e+01 +1.859749440e+01 -2.601525056e+02 -2.601525056e+02 -4.1213e+00 +1.7968e+00 +7.6525e-01 -3.9476e-01 -5.6142e-01 +1.5410e+00 +3.9594e+00 +2.0339e+00 +1.5088e-01 -5.9342e-01
13309 +1.390251697e+01 +1.390251697e+01 -2.648474830e+02 -2.648474830e+02 -3.8162e+00 +4.2332e+00 -9.6339e-01 -5.8483e-01 -1.5445e+00 +7.7717e-01 +1.8395e+00 +3.5637e+00 +4.1827e-01 +1.7135e-01
129155 +1.117141566e+01 +1.117141566e+01 -2.675785843e+02 -2.675785843e+02 -4.2094e+00 +1.4992e+00 +4.9128e+00 -2.4745e+00 +1.7006e+00 +3.8288e+00 -5.0945e-01 +2.3495e+00 +3.5957e+00 +1.6872e-01
593712 +8.124931455e+00 +8.124931455e+00 -2.706250685e+02 -2.706250685e+02 -4.5478e+00 +1.3544e+00 +4.1192e+00 -1.9202e+00 +2.0153e+00 +2.1405e+00 +1.5233e+00 +2.5960e+00 +3.1817e+00 +5.3812e-01
826753 +7.106136574e+00 +7.106136574e+00 -2.716438634e+02 -2.716438634e+02 -3.4870e+00 +3.3516e+00 +6.3387e-02 -6.9309e-01 -6.8488e-01 +1.8794e+00 +2.7160e+00 +3.3040e+00 +6.6385e-01 -3.1068e-01
4643875 +5.916020345e+00 +5.916020345e+00 -2.728339797e+02 -2.728339797e+02 -4.5361e+00 +4.4617e+00 +7.1451e-01 +4.1204e-01 +1.7519e-01 +1.3375e+00 +9.8949e-01 +4.0532e+00 -7.5408e-01 -8.0457e-01
