% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1377 0 +5.310722377e-03 -1.795346893e+02 -1.795346893e+02 +7.5410e-01 +5.0015e-01 -3.5166e+00 +2.3562e+00 +3.8477e+00 -4.9877e-01 +3.5722e+00 +3.5339e+00 +2.8819e-01 +2.0615e+00 -6.0808e-01 +7.2641e-01 -1.4156e+00 +1.1165e+00 +2.2601e+00 +1.0075e+00 -1.3883e+00 +3.8680e+00 +1.8497e+00 -1.0172e+00
1398 0 +4.243030621e-03 -1.795357570e+02 -1.795357570e+02 +7.5294e-01 +5.0408e-01 -3.5119e+00 +2.3666e+00 +3.8425e+00 -4.9404e-01 +3.5772e+00 +3.5251e+00 +2.8479e-01 +2.0506e+00 -6.2299e-01 +7.2577e-01 -1.4039e+00 +1.1124e+00 +2.2485e+00 +1.0020e+00 -1.3728e+00 +3.8674e+00 +1.8598e+00 -1.0167e+00
1419 0 +4.045958904e-03 -1.795359540e+02 -1.795359540e+02 +7.5475e-01 +5.0675e-01 -3.5095e+00 +2.3751e+00 +3.8333e+00 -4.9047e-01 +3.5870e+00 +3.5184e+00 +2.7586e-01 +2.0402e+00 -6.4047e-01 +7.2852e-01 -1.3906e+00 +1.1083e+00 +2.2342e+00 +9.9530e-01 -1.3588e+00 +3.8709e+00 +1.8695e+00 -1.0189e+00
1440 0 +3.915696180e-03 -1.795360843e+02 -1.795360843e+02 +7.5534e-01 +5.0485e-01 -3.5101e+00 +2.3699e+00 +3.8352e+00 -4.9126e-01 +3.5846e+00 +3.5206e+00 +2.7748e-01 +2.0451e+00 -6.3333e-01 +7.2899e-01 -1.3952e+00 +1.1106e+00 +2.2395e+00 +9.9884e-01 -1.3648e+00 +3.8690e+00 +1.8653e+00 -1.0184e+00
1461 0 +3.884033137e-03 -1.795361160e+02 -1.795361160e+02 +7.5578e-01 +5.0437e-01 -3.5091e+00 +2.3701e+00 +3.8354e+00 -4.9115e-01 +3.5853e+00 +3.5203e+00 +2.7693e-01 +2.0445e+00 -6.3316e-01 +7.2892e-01 -1.3946e+00 +1.1102e+00 +2.2385e+00 +9.9909e-01 -1.3643e+00 +3.8686e+00 +1.8656e+00 -1.0179e+00
1503 0 +3.783236861e-03 -1.795362168e+02 -1.795362168e+02 +7.5824e-01 +5.0119e-01 -3.5039e+00 +2.3683e+00 +3.8370e+00 -4.9109e-01 +3.5869e+00 +3.5207e+00 +2.7540e-01 +2.0449e+00 -6.2806e-01 +7.2823e-01 -1.3942e+00 +1.1100e+00 +2.2370e+00 +1.0026e+00 -1.3650e+00 +3.8656e+00 +1.8647e+00 -1.0156e+00
1524 0 +3.567305762e-03 -1.795364327e+02 -1.795364327e+02 +7.6007e-01 +4.9942e-01 -3.4976e+00 +2.3659e+00 +3.8358e+00 -4.8961e-01 +3.5875e+00 +3.5193e+00 +2.7427e-01 +2.0465e+00 -6.2287e-01 +7.2738e-01 -1.3938e+00 +1.1106e+00 +2.2379e+00 +1.0074e+00 -1.3653e+00 +3.8606e+00 +1.8639e+00 -1.0130e+00
1545 0 +3.053331829e-03 -1.795369467e+02 -1.795369467e+02 +7.7279e-01 +4.9304e-01 -3.4683e+00 +2.3567e+00 +3.8215e+00 -4.8017e-01 +3.5987e+00 +3.5079e+00 +2.6066e-01 +2.0503e+00 -6.1033e-01 +7.2633e-01 -1.3850e+00 +1.1123e+00 +2.2362e+00 +1.0273e+00 -1.3608e+00 +3.8386e+00 +1.8656e+00 -1.0036e+00
1566 0 +2.696182889e-03 -1.795373038e+02 -1.795373038e+02 +7.6777e-01 +5.0010e-01 -3.4833e+00 +2.3645e+00 +3.8269e+00 -4.8628e-01 +3.5961e+00 +3.5126e+00 +2.6605e-01 +2.0474e+00 -6.2275e-01 +7.2352e-01 -1.3881e+00 +1.1081e+00 +2.2390e+00 +1.0150e+00 -1.3616e+00 +3.8517e+00 +1.8682e+00 -1.0078e+00
1587 0 +2.313623685e-03 -1.795376864e+02 -1.795376864e+02 +7.7126e-01 +5.0417e-01 -3.4834e+00 +2.3686e+00 +3.8230e+00 -4.8734e-01 +3.6023e+00 +3.5105e+00 +2.6170e-01 +2.0451e+00 -6.3242e-01 +7.2037e-01 -1.3844e+00 +1.1036e+00 +2.2390e+00 +1.0118e+00 -1.3585e+00 +3.8546e+00 +1.8736e+00 -1.0077e+00
1608 0 +2.108602231e-03 -1.795378914e+02 -1.795378914e+02 +7.7895e-01 +5.1511e-01 -3.4892e+00 +2.3792e+00 +3.8088e+00 -4.8861e-01 +3.6198e+00 +3.5039e+00 +2.4765e-01 +2.0371e+00 -6.6403e-01 +7.1866e-01 -1.3727e+00 +1.0942e+00 +2.2340e+00 +9.9989e-01 -1.3480e+00 +3.8656e+00 +1.8883e+00 -1.0119e+00
1629 0 +2.016495480e-03 -1.795379835e+02 -1.795379835e+02 +7.7799e-01 +5.1305e-01 -3.4903e+00 +2.3781e+00 +3.8105e+00 -4.8751e-01 +3.6170e+00 +3.5045e+00 +2.4968e-01 +2.0376e+00 -6.6127e-01 +7.1980e-01 -1.3730e+00 +1.0955e+00 +2.2337e+00 +1.0003e+00 -1.3488e+00 +3.8656e+00 +1.8865e+00 -1.0129e+00
1650 0 +1.983338969e-03 -1.795380167e+02 -1.795380167e+02 +7.7640e-01 +5.1335e-01 -3.4917e+00 +2.3782e+00 +3.8116e+00 -4.8805e-01 +3.6156e+00 +3.5053e+00 +2.5071e-01 +2.0374e+00 -6.6106e-01 +7.2066e-01 -1.3744e+00 +1.0961e+00 +2.2333e+00 +9.9963e-01 -1.3491e+00 +3.8663e+00 +1.8858e+00 -1.0132e+00
1671 0 +1.927680103e-03 -1.795380723e+02 -1.795380723e+02 +7.7611e-01 +5.1505e-01 -3.4933e+00 +2.3799e+00 +3.8122e+00 -4.8929e-01 +3.6160e+00 +3.5059e+00 +2.5066e-01 +2.0365e+00 -6.6406e-01 +7.1981e-01 -1.3744e+00 +1.0945e+00 +2.2334e+00 +9.9751e-01 -1.3486e+00 +3.8687e+00 +1.8869e+00 -1.0132e+00
1692 0 +1.736125392e-03 -1.795382639e+02 -1.795382639e+02 +7.7397e-01 +5.2481e-01 -3.5037e+00 +2.3903e+00 +3.8212e+00 -4.9881e-01 +3.6158e+00 +3.5119e+00 +2.5348e-01 +2.0325e+00 -6.7847e-01 +7.1196e-01 -1.3784e+00 +1.0839e+00 +2.2372e+00 +9.8523e-01 -1.3486e+00 +3.8844e+00 +1.8919e+00 -1.0125e+00
1713 0 +1.641846186e-03 -1.795383582e+02 -1.795383582e+02 +7.7543e-01 +5.1949e-01 -3.4961e+00 +2.3844e+00 +3.8190e+00 -4.9467e-01 +3.6145e+00 +3.5099e+00 +2.5280e-01 +2.0355e+00 -6.6804e-01 +7.1427e-01 -1.3779e+00 +1.0883e+00 +2.2368e+00 +9.9316e-01 -1.3498e+00 +3.8760e+00 +1.8884e+00 -1.0109e+00
1734 0 +1.510815536e-03 -1.795384892e+02 -1.795384892e+02 +7.7595e-01 +5.2014e-01 -3.4953e+00 +2.3844e+00 +3.8206e+00 -4.9562e-01 +3.6140e+00 +3.5108e+00 +2.5262e-01 +2.0358e+00 -6.6781e-01 +7.1314e-01 -1.3790e+00 +1.0866e+00 +2.2378e+00 +9.9340e-01 -1.3503e+00 +3.8772e+00 +1.8883e+00 -1.0096e+00
1755 0 +9.625216667e-04 -1.795390375e+02 -1.795390375e+02 +7.8211e-01 +5.2442e-01 -3.4872e+00 +2.3864e+00 +3.8267e+00 -4.9955e-01 +3.6135e+00 +3.5134e+00 +2.4804e-01 +2.0365e+00 -6.6946e-01 +7.0540e-01 -1.3829e+00 +1.0756e+00 +2.2419e+00 +9.9631e-01 -1.3503e+00 +3.8828e+00 +1.8903e+00 -1.0017e+00
1776 0 +8.370823862e-04 -1.795391629e+02 -1.795391629e+02 +7.8916e-01 +5.2858e-01 -3.4681e+00 +2.3854e+00 +3.8358e+00 -5.0263e-01 +3.6110e+00 +3.5153e+00 +2.4269e-01 +2.0389e+00 -6.6406e-01 +6.9519e-01 -1.3873e+00 +1.0613e+00 +2.2480e+00 +1.0049e+00 -1.3498e+00 +3.8847e+00 +1.8910e+00 -9.8623e-01
1797 0 +7.138457383e-04 -1.795392862e+02 -1.795392862e+02 +7.8833e-01 +5.2623e-01 -3.4706e+00 +2.3854e+00 +3.8316e+00 -5.0067e-01 +3.6125e+00 +3.5141e+00 +2.4225e-01 +2.0379e+00 -6.6463e-01 +6.9882e-01 -1.3852e+00 +1.0657e+00 +2.2441e+00 +1.0044e+00 -1.3487e+00 +3.8827e+00 +1.8908e+00 -9.9032e-01
1819 0 +6.119435588e-04 -1.795393881e+02 -1.795393881e+02 +7.8768e-01 +5.2476e-01 -3.4725e+00 +2.3847e+00 +3.8288e+00 -4.9894e-01 +3.6142e+00 +3.5123e+00 +2.4199e-01 +2.0372e+00 -6.6539e-01 +7.0167e-01 -1.3831e+00 +1.0688e+00 +2.2418e+00 +1.0037e+00 -1.3479e+00 +3.8806e+00 +1.8910e+00 -9.9267e-01
1840 0 +5.449467473e-04 -1.795394551e+02 -1.795394551e+02 +7.8869e-01 +5.2572e-01 -3.4678e+00 +2.3850e+00 +3.8320e+00 -4.9987e-01 +3.6129e+00 +3.5131e+00 +2.4191e-01 +2.0376e+00 -6.6344e-01 +6.9845e-01 -1.3842e+00 +1.0652e+00 +2.2436e+00 +1.0055e+00 -1.3478e+00 +3.8810e+00 +1.8910e+00 -9.8869e-01
1861 0 +5.331365054e-04 -1.795394669e+02 -1.795394669e+02 +7.8922e-01 +5.2528e-01 -3.4679e+00 +2.3844e+00 +3.8310e+00 -4.9961e-01 +3.6138e+00 +3.5129e+00 +2.4096e-01 +2.0378e+00 -6.6359e-01 +6.9928e-01 -1.3839e+00 +1.0657e+00 +2.2430e+00 +1.0057e+00 -1.3479e+00 +3.8808e+00 +1.8909e+00 -9.8908e-01
1924 0 +5.148959685e-04 -1.795394851e+02 -1.795394851e+02 +7.8973e-01 +5.2432e-01 -3.4656e+00 +2.3834e+00 +3.8311e+00 -4.9889e-01 +3.6138e+00 +3.5127e+00 +2.4057e-01 +2.0384e+00 -6.6142e-01 +6.9900e-01 -1.3839e+00 +1.0658e+00 +2.2428e+00 +1.0073e+00 -1.3482e+00 +3.8792e+00 +1.8902e+00 -9.8788e-01
1945 0 +4.943040700e-04 -1.795395057e+02 -1.795395057e+02 +7.9061e-01 +5.2306e-01 -3.4634e+00 +2.3823e+00 +3.8308e+00 -4.9793e-01 +3.6145e+00 +3.5125e+00 +2.3948e-01 +2.0392e+00 -6.5968e-01 +6.9909e-01 -1.3835e+00 +1.0659e+00 +2.2422e+00 +1.0085e+00 -1.3486e+00 +3.8781e+00 +1.8892e+00 -9.8674e-01
1966 0 +4.393468732e-04 -1.795395607e+02 -1.795395607e+02 +7.9316e-01 +5.1905e-01 -3.4546e+00 +2.3785e+00 +3.8329e+00 -4.9617e-01 +3.6150e+00 +3.5135e+00 +2.3733e-01 +2.0423e+00 -6.5099e-01 +6.9749e-01 -1.3846e+00 +1.0650e+00 +2.2414e+00 +1.0139e+00 -1.3509e+00 +3.8740e+00 +1.8852e+00 -9.8110e-01
1988 0 +4.191707063e-04 -1.795395808e+02 -1.795395808e+02 +7.9518e-01 +5.1560e-01 -3.4475e+00 +2.3751e+00 +3.8329e+00 -4.9353e-01 +3.6161e+00 +3.5134e+00 +2.3474e-01 +2.0450e+00 -6.4471e-01 +6.9706e-01 -1.3846e+00 +1.0649e+00 +2.2400e+00 +1.0180e+00 -1.3525e+00 +3.8702e+00 +1.8817e+00 -9.7679e-01
2009 0 +3.313452053e-04 -1.795396687e+02 -1.795396687e+02 +7.9386e-01 +5.1766e-01 -3.4517e+00 +2.3773e+00 +3.8335e+00 -4.9494e-01 +3.6161e+00 +3.5144e+00 +2.3566e-01 +2.0441e+00 -6.4874e-01 +6.9661e-01 -1.3851e+00 +1.0640e+00 +2.2403e+00 +1.0145e+00 -1.3524e+00 +3.8736e+00 +1.8826e+00 -9.7808e-01
2030 0 +2.574658348e-04 -1.795397425e+02 -1.795397425e+02 +7.9534e-01 +5.1830e-01 -3.4513e+00 +2.3782e+00 +3.8352e+00 -4.9558e-01 +3.6179e+00 +3.5163e+00 +2.3349e-01 +2.0451e+00 -6.5072e-01 +6.9424e-01 -1.3861e+00 +1.0605e+00 +2.2399e+00 +1.0125e+00 -1.3538e+00 +3.8772e+00 +1.8815e+00 -9.7557e-01
2051 0 +2.221762500e-04 -1.795397778e+02 -1.795397778e+02 +7.9668e-01 +5.1871e-01 -3.4499e+00 +2.3782e+00 +3.8372e+00 -4.9617e-01 +3.6193e+00 +3.5186e+00 +2.3131e-01 +2.0469e+00 -6.5115e-01 +6.9190e-01 -1.3876e+00 +1.0570e+00 +2.2400e+00 +1.0113e+00 -1.3559e+00 +3.8802e+00 +1.8796e+00 -9.7208e-01
2072 0 +2.118833904e-04 -1.795397881e+02 -1.795397881e+02 +7.9669e-01 +5.1849e-01 -3.4505e+00 +2.3781e+00 +3.8371e+00 -4.9614e-01 +3.6195e+00 +3.5185e+00 +2.3151e-01 +2.0468e+00 -6.5120e-01 +6.9205e-01 -1.3873e+00 +1.0573e+00 +2.2401e+00 +1.0111e+00 -1.3560e+00 +3.8801e+00 +1.8797e+00 -9.7258e-01
2093 0 +2.088618631e-04 -1.795397911e+02 -1.795397911e+02 +7.9642e-01 +5.1819e-01 -3.4505e+00 +2.3780e+00 +3.8375e+00 -4.9626e-01 +3.6193e+00 +3.5188e+00 +2.3187e-01 +2.0469e+00 -6.5049e-01 +6.9199e-01 -1.3876e+00 +1.0576e+00 +2.2401e+00 +1.0112e+00 -1.3564e+00 +3.8799e+00 +1.8793e+00 -9.7248e-01
2135 0 +2.011341213e-04 -1.795397989e+02 -1.795397989e+02 +7.9630e-01 +5.1843e-01 -3.4512e+00 +2.3784e+00 +3.8384e+00 -4.9687e-01 +3.6197e+00 +3.5200e+00 +2.3187e-01 +2.0472e+00 -6.5070e-01 +6.9080e-01 -1.3882e+00 +1.0569e+00 +2.2405e+00 +1.0104e+00 -1.3573e+00 +3.8808e+00 +1.8789e+00 -9.7168e-01
2156 0 +1.862882562e-04 -1.795398137e+02 -1.795398137e+02 +7.9611e-01 +5.1951e-01 -3.4524e+00 +2.3794e+00 +3.8395e+00 -4.9776e-01 +3.6202e+00 +3.5214e+00 +2.3138e-01 +2.0468e+00 -6.5249e-01 +6.8929e-01 -1.3886e+00 +1.0553e+00 +2.2408e+00 +1.0090e+00 -1.3579e+00 +3.8829e+00 +1.8791e+00 -9.7064e-01
2178 0 +1.638099628e-04 -1.795398362e+02 -1.795398362e+02 +7.9563e-01 +5.2202e-01 -3.4554e+00 +2.3818e+00 +3.8425e+00 -4.9977e-01 +3.6209e+00 +3.5249e+00 +2.3035e-01 +2.0460e+00 -6.5676e-01 +6.8558e-01 -1.3897e+00 +1.0513e+00 +2.2415e+00 +1.0055e+00 -1.3591e+00 +3.8883e+00 +1.8795e+00 -9.6814e-01
2199 0 +1.465034656e-04 -1.795398535e+02 -1.795398535e+02 +7.9570e-01 +5.2099e-01 -3.4539e+00 +2.3807e+00 +3.8414e+00 -4.9872e-01 +3.6203e+00 +3.5236e+00 +2.3057e-01 +2.0460e+00 -6.5486e-01 +6.8688e-01 -1.3891e+00 +1.0528e+00 +2.2411e+00 +1.0073e+00 -1.3584e+00 +3.8859e+00 +1.8795e+00 -9.6866e-01
2220 0 +1.276409158e-04 -1.795398724e+02 -1.795398724e+02 +7.9529e-01 +5.2086e-01 -3.4535e+00 +2.3806e+00 +3.8423e+00 -4.9858e-01 +3.6198e+00 +3.5244e+00 +2.3043e-01 +2.0457e+00 -6.5416e-01 +6.8603e-01 -1.3891e+00 +1.0524e+00 +2.2411e+00 +1.0079e+00 -1.3585e+00 +3.8858e+00 +1.8793e+00 -9.6740e-01
2241 0 +9.861290599e-05 -1.795399014e+02 -1.795399014e+02 +7.9540e-01 +5.2044e-01 -3.4515e+00 +2.3798e+00 +3.8447e+00 -4.9816e-01 +3.6192e+00 +3.5271e+00 +2.2880e-01 +2.0459e+00 -6.5220e-01 +6.8313e-01 -1.3899e+00 +1.0505e+00 +2.2414e+00 +1.0096e+00 -1.3599e+00 +3.8861e+00 +1.8780e+00 -9.6304e-01
2262 0 +7.923697049e-05 -1.795399208e+02 -1.795399208e+02 +7.9527e-01 +5.1977e-01 -3.4498e+00 +2.3789e+00 +3.8467e+00 -4.9759e-01 +3.6194e+00 +3.5297e+00 +2.2712e-01 +2.0463e+00 -6.5029e-01 +6.8053e-01 -1.3905e+00 +1.0490e+00 +2.2412e+00 +1.0107e+00 -1.3616e+00 +3.8862e+00 +1.8763e+00 -9.5875e-01
2283 0 +6.616412000e-05 -1.795399338e+02 -1.795399338e+02 +7.9568e-01 +5.1891e-01 -3.4481e+00 +2.3782e+00 +3.8475e+00 -4.9667e-01 +3.6205e+00 +3.5316e+00 +2.2513e-01 +2.0469e+00 -6.4885e-01 +6.7819e-01 -1.3904e+00 +1.0478e+00 +2.2408e+00 +1.0116e+00 -1.3631e+00 +3.8858e+00 +1.8748e+00 -9.5520e-01
2304 0 +6.081010201e-05 -1.795399392e+02 -1.795399392e+02 +7.9708e-01 +5.1953e-01 -3.4481e+00 +2.3783e+00 +3.8455e+00 -4.9617e-01 +3.6224e+00 +3.5309e+00 +2.2298e-01 +2.0469e+00 -6.5139e-01 +6.7821e-01 -1.3893e+00 +1.0470e+00 +2.2406e+00 +1.0112e+00 -1.3625e+00 +3.8865e+00 +1.8756e+00 -9.5531e-01
2325 0 +5.852990429e-05 -1.795399415e+02 -1.795399415e+02 +7.9822e-01 +5.1982e-01 -3.4475e+00 +2.3782e+00 +3.8447e+00 -4.9584e-01 +3.6234e+00 +3.5306e+00 +2.2140e-01 +2.0470e+00 -6.5266e-01 +6.7809e-01 -1.3889e+00 +1.0460e+00 +2.2403e+00 +1.0112e+00 -1.3622e+00 +3.8872e+00 +1.8759e+00 -9.5487e-01
2346 0 +5.269164552e-05 -1.795399473e+02 -1.795399473e+02 +7.9827e-01 +5.1936e-01 -3.4464e+00 +2.3779e+00 +3.8458e+00 -4.9577e-01 +3.6232e+00 +3.5314e+00 +2.2119e-01 +2.0473e+00 -6.5136e-01 +6.7735e-01 -1.3893e+00 +1.0455e+00 +2.2402e+00 +1.0117e+00 -1.3628e+00 +3.8871e+00 +1.8751e+00 -9.5346e-01
2367 0 +5.005153670e-05 -1.795399499e+02 -1.795399499e+02 +7.9879e-01 +5.1906e-01 -3.4454e+00 +2.3776e+00 +3.8461e+00 -4.9565e-01 +3.6236e+00 +3.5318e+00 +2.2048e-01 +2.0477e+00 -6.5086e-01 +6.7684e-01 -1.3895e+00 +1.0448e+00 +2.2400e+00 +1.0120e+00 -1.3632e+00 +3.8871e+00 +1.8746e+00 -9.5241e-01
2409 0 +4.621027594e-05 -1.795399538e+02 -1.795399538e+02 +7.9992e-01 +5.1831e-01 -3.4433e+00 +2.3768e+00 +3.8465e+00 -4.9514e-01 +3.6247e+00 +3.5326e+00 +2.1876e-01 +2.0485e+00 -6.4979e-01 +6.7583e-01 -1.3896e+00 +1.0435e+00 +2.2396e+00 +1.0128e+00 -1.3640e+00 +3.8870e+00 +1.8734e+00 -9.5017e-01
2430 0 +4.535330601e-05 -1.795399546e+02 -1.795399546e+02 +8.0004e-01 +5.1808e-01 -3.4430e+00 +2.3766e+00 +3.8464e+00 -4.9497e-01 +3.6247e+00 +3.5326e+00 +2.1863e-01 +2.0486e+00 -6.4946e-01 +6.7589e-01 -1.3896e+00 +1.0436e+00 +2.2395e+00 +1.0130e+00 -1.3640e+00 +3.8867e+00 +1.8732e+00 -9.5003e-01
2452 0 +4.359640809e-05 -1.795399564e+02 -1.795399564e+02 +8.0032e-01 +5.1719e-01 -3.4417e+00 +2.3758e+00 +3.8464e+00 -4.9445e-01 +3.6247e+00 +3.5326e+00 +2.1842e-01 +2.0490e+00 -6.4778e-01 +6.7601e-01 -1.3896e+00 +1.0439e+00 +2.2394e+00 +1.0140e+00 -1.3643e+00 +3.8855e+00 +1.8724e+00 -9.4938e-01
2473 0 +4.244797350e-05 -1.795399576e+02 -1.795399576e+02 +8.0003e-01 +5.1705e-01 -3.4419e+00 +2.3757e+00 +3.8463e+00 -4.9449e-01 +3.6241e+00 +3.5323e+00 +2.1908e-01 +2.0489e+00 -6.4729e-01 +6.7647e-01 -1.3897e+00 +1.0445e+00 +2.2396e+00 +1.0142e+00 -1.3641e+00 +3.8850e+00 +1.8723e+00 -9.4994e-01
2494 0 +3.949507038e-05 -1.795399605e+02 -1.795399605e+02 +7.9957e-01 +5.1688e-01 -3.4420e+00 +2.3756e+00 +3.8468e+00 -4.9472e-01 +3.6233e+00 +3.5326e+00 +2.1994e-01 +2.0488e+00 -6.4637e-01 +6.7648e-01 -1.3902e+00 +1.0448e+00 +2.2401e+00 +1.0145e+00 -1.3642e+00 +3.8844e+00 +1.8720e+00 -9.5001e-01
2515 0 +3.439627275e-05 -1.795399656e+02 -1.795399656e+02 +7.9930e-01 +5.1671e-01 -3.4415e+00 +2.3754e+00 +3.8482e+00 -4.9517e-01 +3.6224e+00 +3.5339e+00 +2.2035e-01 +2.0485e+00 -6.4498e-01 +6.7541e-01 -1.3910e+00 +1.0441e+00 +2.2410e+00 +1.0151e+00 -1.3646e+00 +3.8840e+00 +1.8712e+00 -9.4858e-01
2536 0 +3.102773985e-05 -1.795399690e+02 -1.795399690e+02 +7.9930e-01 +5.1691e-01 -3.4411e+00 +2.3757e+00 +3.8494e+00 -4.9577e-01 +3.6221e+00 +3.5352e+00 +2.2021e-01 +2.0481e+00 -6.4463e-01 +6.7402e-01 -1.3916e+00 +1.0427e+00 +2.2416e+00 +1.0152e+00 -1.3648e+00 +3.8842e+00 +1.8709e+00 -9.4697e-01
2557 0 +2.952128452e-05 -1.795399705e+02 -1.795399705e+02 +7.9926e-01 +5.1708e-01 -3.4410e+00 +2.3761e+00 +3.8501e+00 -4.9619e-01 +3.6222e+00 +3.5360e+00 +2.2010e-01 +2.0476e+00 -6.4474e-01 +6.7316e-01 -1.3917e+00 +1.0419e+00 +2.2418e+00 +1.0149e+00 -1.3647e+00 +3.8844e+00 +1.8708e+00 -9.4608e-01
2578 0 +2.923370477e-05 -1.795399708e+02 -1.795399708e+02 +7.9936e-01 +5.1723e-01 -3.4413e+00 +2.3762e+00 +3.8498e+00 -4.9614e-01 +3.6226e+00 +3.5358e+00 +2.1987e-01 +2.0475e+00 -6.4539e-01 +6.7331e-01 -1.3914e+00 +1.0418e+00 +2.2416e+00 +1.0146e+00 -1.3646e+00 +3.8847e+00 +1.8710e+00 -9.4635e-01
2620 0 +2.866485289e-05 -1.795399713e+02 -1.795399713e+02 +7.9923e-01 +5.1731e-01 -3.4417e+00 +2.3766e+00 +3.8502e+00 -4.9653e-01 +3.6226e+00 +3.5361e+00 +2.2010e-01 +2.0473e+00 -6.4564e-01 +6.7318e-01 -1.3916e+00 +1.0414e+00 +2.2416e+00 +1.0140e+00 -1.3645e+00 +3.8851e+00 +1.8710e+00 -9.4632e-01
2641 0 +2.812306784e-05 -1.795399719e+02 -1.795399719e+02 +7.9921e-01 +5.1742e-01 -3.4419e+00 +2.3767e+00 +3.8503e+00 -4.9672e-01 +3.6225e+00 +3.5363e+00 +2.2015e-01 +2.0472e+00 -6.4576e-01 +6.7301e-01 -1.3917e+00 +1.0412e+00 +2.2418e+00 +1.0139e+00 -1.3646e+00 +3.8852e+00 +1.8709e+00 -9.4623e-01
2662 0 +2.747153772e-05 -1.795399725e+02 -1.795399725e+02 +7.9911e-01 +5.1760e-01 -3.4425e+00 +2.3770e+00 +3.8509e+00 -4.9727e-01 +3.6224e+00 +3.5369e+00 +2.2036e-01 +2.0471e+00 -6.4602e-01 +6.7265e-01 -1.3922e+00 +1.0406e+00 +2.2421e+00 +1.0133e+00 -1.3648e+00 +3.8858e+00 +1.8708e+00 -9.4604e-01
2746 0 +2.652519726e-05 -1.795399735e+02 -1.795399735e+02 +7.9901e-01 +5.1738e-01 -3.4425e+00 +2.3769e+00 +3.8512e+00 -4.9740e-01 +3.6221e+00 +3.5372e+00 +2.2048e-01 +2.0475e+00 -6.4552e-01 +6.7261e-01 -1.3926e+00 +1.0405e+00 +2.2422e+00 +1.0133e+00 -1.3652e+00 +3.8859e+00 +1.8705e+00 -9.4579e-01
2767 0 +2.540109767e-05 -1.795399746e+02 -1.795399746e+02 +7.9883e-01 +5.1701e-01 -3.4425e+00 +2.3769e+00 +3.8517e+00 -4.9773e-01 +3.6216e+00 +3.5377e+00 +2.2052e-01 +2.0478e+00 -6.4489e-01 +6.7244e-01 -1.3930e+00 +1.0400e+00 +2.2423e+00 +1.0133e+00 -1.3656e+00 +3.8859e+00 +1.8703e+00 -9.4514e-01
2788 0 +2.367459945e-05 -1.795399763e+02 -1.795399763e+02 +7.9873e-01 +5.1661e-01 -3.4424e+00 +2.3770e+00 +3.8519e+00 -4.9793e-01 +3.6215e+00 +3.5380e+00 +2.2041e-01 +2.0481e+00 -6.4445e-01 +6.7229e-01 -1.3931e+00 +1.0396e+00 +2.2423e+00 +1.0132e+00 -1.3658e+00 +3.8857e+00 +1.8702e+00 -9.4458e-01
2809 0 +2.075486640e-05 -1.795399792e+02 -1.795399792e+02 +7.9853e-01 +5.1564e-01 -3.4421e+00 +2.3773e+00 +3.8518e+00 -4.9825e-01 +3.6212e+00 +3.5383e+00 +2.1976e-01 +2.0486e+00 -6.4376e-01 +6.7206e-01 -1.3932e+00 +1.0384e+00 +2.2420e+00 +1.0132e+00 -1.3661e+00 +3.8852e+00 +1.8705e+00 -9.4317e-01
2830 0 +1.859824587e-05 -1.795399814e+02 -1.795399814e+02 +7.9825e-01 +5.1515e-01 -3.4427e+00 +2.3778e+00 +3.8509e+00 -4.9854e-01 +3.6211e+00 +3.5380e+00 +2.1930e-01 +2.0490e+00 -6.4412e-01 +6.7243e-01 -1.3929e+00 +1.0378e+00 +2.2416e+00 +1.0127e+00 -1.3660e+00 +3.8850e+00 +1.8714e+00 -9.4289e-01
2853 0 +1.766550767e-05 -1.795399823e+02 -1.795399823e+02 +7.9795e-01 +5.1468e-01 -3.4432e+00 +2.3782e+00 +3.8502e+00 -4.9877e-01 +3.6208e+00 +3.5376e+00 +2.1904e-01 +2.0492e+00 -6.4434e-01 +6.7287e-01 -1.3926e+00 +1.0375e+00 +2.2413e+00 +1.0124e+00 -1.3658e+00 +3.8847e+00 +1.8722e+00 -9.4283e-01
2895 0 +1.735081594e-05 -1.795399826e+02 -1.795399826e+02 +7.9790e-01 +5.1484e-01 -3.4434e+00 +2.3784e+00 +3.8497e+00 -4.9870e-01 +3.6208e+00 +3.5372e+00 +2.1907e-01 +2.0487e+00 -6.4479e-01 +6.7316e-01 -1.3922e+00 +1.0377e+00 +2.2412e+00 +1.0125e+00 -1.3651e+00 +3.8844e+00 +1.8727e+00 -9.4324e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.500599144e+01 +1.023159914e+02 +1.023159914e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
