% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
46 +4.431171053e+04 +4.431171053e+04 +4.459839053e+04 +4.459839053e+04 -1.1183e+00 +4.3023e+00 +3.7942e+00 +3.0976e+00 +2.8029e+00 +6.1591e-01 +3.2831e-01 -6.3853e-01 -2.3752e+00 +2.1977e+00
58 +2.351854035e+04 +2.351854035e+04 +2.380522035e+04 +2.380522035e+04 +4.8770e+00 -1.0242e+00 -2.7810e+00 -2.0571e+00 +1.7939e+00 -3.5884e+00 -1.4896e+00 +2.7416e+00 -3.2917e+00 -7.8577e-01
196 +1.993788418e+04 +1.993788418e+04 +2.022456418e+04 +2.022456418e+04 +4.9779e+00 +1.0936e+00 +3.7674e-01 -1.4403e+00 +1.3093e+00 -2.6292e+00 +2.4668e+00 -1.6201e+00 -2.7891e+00 -1.6899e-01
207 +1.345843456e+04 +1.345843456e+04 +1.374511456e+04 +1.374511456e+04 -1.6216e+00 -2.4169e+00 -9.0002e-01 -2.2119e+00 -1.2241e+00 +2.9770e-01 -1.0383e+00 -2.0266e-01 +6.0883e-01 +1.7999e+00
329 +8.088348420e+03 +8.088348420e+03 +8.375028420e+03 +8.375028420e+03 +3.9524e+00 -2.2700e+00 +2.2572e+00 +4.9893e-01 +3.4920e-01 -3.0121e+00 +1.3318e-01 +2.5102e+00 -2.5959e-01 -2.3265e+00
1059 +6.154955224e+03 +6.154955224e+03 +6.441635224e+03 +6.441635224e+03 +4.0580e+00 -2.7077e+00 -2.8023e-01 -2.6148e+00 +6.4353e-01 -3.0401e+00 -1.3088e+00 +2.1758e+00 +4.4000e-01 -1.7803e+00
1275 +1.025530875e+03 +1.025530875e+03 +1.312210875e+03 +1.312210875e+03 +4.4895e-02 -6.2995e-01 +1.1278e+00 +1.5798e+00 -1.3110e+00 +1.0927e-01 +9.4672e-01 +4.2446e-01 -1.2925e-02 -1.6686e-01
170435 +1.020528100e+03 +1.020528100e+03 +1.307208100e+03 +1.307208100e+03 -1.4630e-01 -1.2316e+00 -7.2281e-02 -2.2961e-01 +1.2603e+00 +5.0527e-01 +1.6593e+00 +1.5767e+00 -3.3720e-01 +6.7540e-01
281824 +7.228833166e+02 +7.228833166e+02 +1.009563317e+03 +1.009563317e+03 +2.0597e+00 -8.4504e-01 -8.7927e-03 -1.6617e+00 +1.1841e+00 -3.4330e+00 -8.5096e-01 +9.1668e-01 +9.5368e-01 -1.4052e-01
406226 +2.108261543e+02 +2.108261543e+02 +4.975061543e+02 +4.975061543e+02 -7.3084e-01 -3.5289e-01 +2.8334e-01 -4.4791e-01 -5.9416e-01 -3.1587e-01 +1.0275e-02 -7.6823e-01 -1.1523e+00 +2.9874e-01
61810102 +1.991580680e+02 +1.991580680e+02 +4.858380680e+02 +4.858380680e+02 +4.6155e-01 -8.1887e-01 +8.4612e-01 +1.9864e-02 +4.5381e-01 +5.2820e-01 +1.0812e-01 -1.9426e-01 +2.2479e-01 -2.3186e-01
% function evaluation | noise-free fitness - Fopt (9.022000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.273278410e+05 +1.273278410e+05 +1.274180610e+05 +1.274180610e+05 -2.9673e+00 -4.7160e+00 +2.3773e+00 +2.8766e-01 -1.9764e+00 -4.9525e+00 +6.8323e-01 +2.5076e+00 -2.1927e+00 +3.0317e+00
4 +6.920206645e+04 +6.920206645e+04 +6.929228645e+04 +6.929228645e+04 +6.2977e-01 -4.4176e+00 +4.8750e+00 +4.9731e-01 -4.6555e+00 +2.2694e+00 -2.8905e-01 -2.5915e+00 -2.6170e-01 -2.9863e-01
10 +5.543626869e+04 +5.543626869e+04 +5.552648869e+04 +5.552648869e+04 -3.3958e+00 +3.6785e+00 +7.6349e-01 +2.8018e+00 +2.7065e+00 +4.2228e+00 +2.2300e-02 -2.5946e+00 -3.7250e-01 +6.0709e-01
12 +2.035622779e+04 +2.035622779e+04 +2.044644779e+04 +2.044644779e+04 +1.8479e-01 -5.6361e-01 -4.9414e+00 +5.9433e-01 -2.3235e+00 -2.1043e+00 -2.0876e-01 -3.0904e-01 +1.5567e-03 -1.0511e+00
168 +1.400295616e+04 +1.400295616e+04 +1.409317616e+04 +1.409317616e+04 -3.6222e+00 +1.9156e+00 +9.1106e-01 +2.6386e-01 +1.1697e+00 +3.0507e+00 -1.7789e+00 -5.1851e-01 -1.4061e+00 -1.6160e-01
280 +7.187168477e+03 +7.187168477e+03 +7.277388477e+03 +7.277388477e+03 +5.3689e-01 +5.4073e-01 -3.2731e-01 -2.6773e+00 -6.4101e-01 -3.5332e-01 +2.6822e+00 +1.1154e-01 +3.1220e-01 +8.7286e-01
470 +6.941723763e+03 +6.941723763e+03 +7.031943763e+03 +7.031943763e+03 +1.7827e+00 +1.6496e+00 +1.8569e+00 +9.3946e-01 -5.1343e-01 +1.3350e+00 -3.9687e-01 -6.2806e-02 +2.0116e+00 -8.7584e-01
1093 +6.310063614e+03 +6.310063614e+03 +6.400283614e+03 +6.400283614e+03 -5.9943e-01 -2.0326e+00 -1.1112e+00 -1.4012e+00 +9.6596e-01 -2.5789e+00 +1.6496e+00 +2.1212e+00 +1.9271e+00 +5.5829e-02
3018 +3.885132704e+03 +3.885132704e+03 +3.975352704e+03 +3.975352704e+03 +4.2648e-01 -6.0296e-01 -1.2984e+00 -5.2627e-01 +5.9184e-01 -8.6069e-01 +7.2364e-01 -2.7698e+00 +4.5807e-01 -1.4020e+00
10288 +3.164208546e+03 +3.164208546e+03 +3.254428546e+03 +3.254428546e+03 +3.6231e+00 +9.9508e-01 +3.1416e-02 -1.0963e+00 +7.5722e-01 +3.4714e+00 -3.2428e+00 -1.9878e+00 -5.9105e-01 -8.7640e-01
13379 +3.033464857e+03 +3.033464857e+03 +3.123684857e+03 +3.123684857e+03 +1.9472e-01 -2.5482e-01 +1.0895e+00 -5.7265e-01 +1.6156e-01 +2.2598e+00 -2.4369e+00 -3.1691e+00 -1.8409e-01 -2.7970e+00
15451 +2.069192294e+03 +2.069192294e+03 +2.159412294e+03 +2.159412294e+03 +2.4035e+00 +1.0120e+00 +4.5560e-01 -1.5797e+00 +2.8190e+00 +1.7051e+00 -2.4869e+00 -1.1314e+00 -6.8623e-01 +7.4664e-01
22257 +1.800718282e+03 +1.800718282e+03 +1.890938282e+03 +1.890938282e+03 +2.2636e+00 +1.5212e+00 +3.1553e-02 -2.9506e-01 +6.0503e-01 +1.8606e+00 -1.3049e+00 -3.4039e+00 -1.3149e+00 +9.8299e-01
70603 +1.357125399e+03 +1.357125399e+03 +1.447345399e+03 +1.447345399e+03 -1.1998e+00 +6.8637e-01 -1.6123e+00 +3.6919e-01 -2.6942e-01 -3.3533e-01 +1.3631e+00 +9.9063e-01 +1.6180e-01 -1.9298e+00
345425 +6.860252805e+02 +6.860252805e+02 +7.762452805e+02 +7.762452805e+02 -1.5203e+00 -1.8520e-01 -5.6475e-01 -9.2981e-01 +7.6028e-01 -1.0036e+00 -4.8912e-01 +7.8722e-01 +1.7011e+00 +6.0978e-01
440481 +6.654670183e+02 +6.654670183e+02 +7.556870183e+02 +7.556870183e+02 +3.3937e+00 +6.1695e-01 +1.2687e+00 -5.4232e-01 +1.0500e+00 +2.1795e+00 -1.9696e+00 -1.5212e+00 -5.9235e-01 +9.0004e-02
2398870 +3.869868622e+02 +3.869868622e+02 +4.772068622e+02 +4.772068622e+02 -5.5813e-01 -1.2794e-01 -7.4124e-01 -5.2733e-01 +4.3680e-01 -7.2014e-01 -3.3596e-01 +4.5287e-01 +1.6065e-01 +6.1941e-01
4834723 +3.419446139e+02 +3.419446139e+02 +4.321646139e+02 +4.321646139e+02 -4.9342e-01 +3.0131e-01 -1.4911e+00 -2.9737e-01 +1.2994e+00 +5.5468e-01 +2.9558e-01 -5.3862e-01 +9.0733e-01 +2.3311e-01
5640762 +2.629717301e+02 +2.629717301e+02 +3.531917301e+02 +3.531917301e+02 +1.5649e+00 +1.1091e-01 +4.6674e-01 -9.5728e-01 +4.3878e-01 +1.2890e+00 +1.8179e-01 -6.4112e-01 +2.6566e-01 -4.8592e-02
42007919 +2.526111098e+02 +2.526111098e+02 +3.428311098e+02 +3.428311098e+02 -5.2797e-01 +6.1998e-01 +6.7821e-01 -1.4138e-01 +1.3703e-01 -5.5596e-01 +2.5183e-01 -4.6876e-01 +7.2922e-01 +1.3256e+00
88764763 +1.233114674e+02 +1.233114674e+02 +2.135314674e+02 +2.135314674e+02 +1.5408e-01 +7.6697e-04 +3.1680e-02 -1.1742e+00 -3.0986e-01 +9.1278e-01 +6.1611e-01 -6.2404e-01 +4.6167e-01 -9.9018e-02
% function evaluation | noise-free fitness - Fopt (5.644000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.976827495e+05 +1.976827495e+05 +1.977391895e+05 +1.977391895e+05 +4.0513e+00 -4.7439e+00 +1.4097e+00 -3.9796e+00 -3.7742e+00 +5.9880e-01 -3.7270e+00 +3.5601e+00 +3.1864e+00 +4.6413e+00
3 +5.955457429e+04 +5.955457429e+04 +5.961101429e+04 +5.961101429e+04 +3.7923e+00 +1.6333e+00 -2.3581e+00 +2.1858e+00 -8.4157e-01 -1.5567e+00 +3.4881e-01 -4.4761e+00 -1.5110e+00 +1.1543e+00
5 +4.682610713e+04 +4.682610713e+04 +4.688254713e+04 +4.688254713e+04 +2.5546e-01 +1.9368e+00 +1.0489e+00 +3.9214e+00 +8.0982e-01 +3.1770e-01 +3.6141e+00 +6.1349e-01 +4.1934e+00 -3.3441e+00
6 +4.005399717e+04 +4.005399717e+04 +4.011043717e+04 +4.011043717e+04 -3.2514e+00 +2.9301e-01 +3.9919e-01 +3.9745e+00 -1.3225e+00 -3.3469e-01 +4.8063e+00 +3.3682e+00 +3.2357e+00 -4.9462e-01
18 +1.100396263e+04 +1.100396263e+04 +1.106040263e+04 +1.106040263e+04 -1.4375e+00 +3.5107e+00 -9.8514e-01 +1.1571e+00 +1.8298e+00 +9.9993e-01 +3.4393e-01 -5.8509e-01 +4.8920e-01 +1.7807e+00
57 +7.792140566e+03 +7.792140566e+03 +7.848580566e+03 +7.848580566e+03 +2.3490e+00 -3.1986e+00 -2.4382e-01 -2.0243e+00 +1.6963e+00 -4.1125e+00 +5.6420e-01 -3.8957e+00 -6.0625e-01 +2.5768e-01
313 +4.558573414e+03 +4.558573414e+03 +4.615013414e+03 +4.615013414e+03 -4.6688e-01 +1.2945e+00 -2.4241e+00 +1.3287e+00 -9.1291e-01 +2.6533e+00 +6.1205e-01 +6.5887e-01 -1.2000e-01 -1.2543e+00
1393 +4.358683057e+03 +4.358683057e+03 +4.415123057e+03 +4.415123057e+03 -2.9654e-01 +1.1653e+00 -1.1651e-01 -1.0489e+00 -1.6287e+00 +3.0850e-01 +1.8693e+00 +7.1838e-01 -2.4286e+00 -1.5349e+00
2175 +1.388843702e+03 +1.388843702e+03 +1.445283702e+03 +1.445283702e+03 -3.1274e+00 +2.4589e+00 +2.0191e+00 +2.1707e+00 -3.4053e-01 +9.8015e-01 +1.4720e+00 +8.0432e-01 +3.7250e-01 -1.6723e+00
67744 +7.139145495e+02 +7.139145495e+02 +7.703545495e+02 +7.703545495e+02 +4.5466e-01 +1.5198e+00 +1.8558e+00 +1.6543e+00 -8.7201e-01 +1.7722e+00 +1.2455e+00 -4.2291e-01 -3.6965e-01 +1.8231e-01
482741 +4.783994455e+02 +4.783994455e+02 +5.348394455e+02 +5.348394455e+02 +4.2118e-01 -3.0212e-01 +3.0306e-01 +1.3042e+00 -1.2396e+00 -8.3698e-01 +7.5586e-01 +8.2668e-01 +4.9847e-01 +7.9966e-01
10286996 +2.352735070e+02 +2.352735070e+02 +2.917135070e+02 +2.917135070e+02 +3.2269e-01 +2.5328e-01 +1.0245e+00 +2.1923e+00 -4.9311e-02 -8.0796e-01 +4.8284e-01 +4.7478e-01 -1.1584e-01 -6.9418e-01
53342853 +1.403480397e+02 +1.403480397e+02 +1.967880397e+02 +1.967880397e+02 +2.3916e-01 +6.0720e-01 +4.5502e-01 -2.3643e-01 +3.6395e-01 -5.2833e-01 +8.4192e-01 -3.8073e-01 +4.2229e-01 +2.8517e-01
% function evaluation | noise-free fitness - Fopt (-3.423000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.266996667e+05 +3.266996667e+05 +3.266654367e+05 +3.266654367e+05 +1.4145e+00 -3.7999e+00 -4.6565e+00 +2.8951e-01 +3.7932e+00 -6.0180e-01 -4.1139e+00 +1.1130e+00 -2.3668e+00 +2.4986e+00
2 +2.129659548e+05 +2.129659548e+05 +2.129317248e+05 +2.129317248e+05 +2.9239e+00 +7.6502e-01 +3.8533e+00 -2.0323e+00 +4.2644e+00 +2.8703e+00 -3.8724e+00 -1.2114e-01 +2.0789e+00 +1.5683e+00
3 +1.211579417e+05 +1.211579417e+05 +1.211237117e+05 +1.211237117e+05 -1.6801e-01 -1.1881e+00 +2.2714e+00 -2.9540e+00 -1.4963e+00 -4.4087e+00 -3.0982e+00 +2.7592e+00 +4.2735e+00 -3.6758e+00
5 +7.563785394e+04 +7.563785394e+04 +7.560362394e+04 +7.560362394e+04 +4.1247e-01 -2.2949e+00 -2.9642e+00 -2.2328e+00 -2.2644e+00 -2.2047e+00 +3.6932e-01 -1.4784e+00 +4.2991e+00 +1.4706e+00
6 +2.795979126e+04 +2.795979126e+04 +2.792556126e+04 +2.792556126e+04 +2.2695e+00 +5.9013e-02 -1.7977e+00 +3.5099e+00 -1.9394e+00 -1.8871e+00 -1.1512e+00 -1.5816e+00 -3.5635e+00 +2.5261e+00
60 +2.278647466e+04 +2.278647466e+04 +2.275224466e+04 +2.275224466e+04 +1.9798e+00 +5.6375e-01 +2.2725e+00 -2.2230e+00 -2.4606e+00 -1.1323e+00 -8.6356e-01 -2.6724e+00 +2.3575e+00 -2.1403e+00
115 +1.437539779e+04 +1.437539779e+04 +1.434116779e+04 +1.434116779e+04 -4.5587e+00 -4.0765e-01 +2.1560e+00 +3.4915e-01 +7.1382e-01 +1.1605e+00 -7.2968e-01 +1.5562e+00 +3.4119e+00 +7.7342e-01
134 +1.238936727e+04 +1.238936727e+04 +1.235513727e+04 +1.235513727e+04 +1.3746e+00 -6.9416e-01 -1.2500e+00 -5.1376e-01 +5.9025e-01 +6.2214e-01 -3.5217e+00 -7.3948e-01 -7.5904e-01 -4.0008e-01
202 +1.042131273e+04 +1.042131273e+04 +1.038708273e+04 +1.038708273e+04 -1.2075e+00 -2.5775e+00 +2.1086e+00 +1.6302e-01 +1.6939e+00 -1.0628e-01 -1.3556e-01 -7.2886e-01 +1.7931e+00 -1.0644e+00
1500 +6.764683719e+03 +6.764683719e+03 +6.730453719e+03 +6.730453719e+03 +3.0354e-01 -2.6711e-01 +1.2986e+00 -5.7185e-02 -1.9760e+00 -4.6175e-01 +2.8243e+00 -2.4221e-01 -2.5055e-01 -6.9480e-01
1532 +3.898198821e+03 +3.898198821e+03 +3.863968821e+03 +3.863968821e+03 -1.1962e+00 +2.5672e-01 +1.6327e+00 +8.7938e-01 +5.3642e-01 -1.2347e+00 -1.1627e+00 -1.2884e-01 +1.9521e+00 -1.5738e-01
1871 +3.840491546e+03 +3.840491546e+03 +3.806261546e+03 +3.806261546e+03 +3.8535e+00 -6.7690e-01 +1.5750e+00 +1.2527e+00 -1.7899e+00 -1.9447e+00 +6.7451e-01 +9.7277e-03 -4.1891e-01 +3.4384e-01
5327 +1.171333054e+03 +1.171333054e+03 +1.137103054e+03 +1.137103054e+03 -2.5576e+00 -3.7922e-01 -1.2844e+00 -1.0287e-01 -6.7026e-01 +1.3332e+00 +5.5986e-01 -3.2610e-01 +6.7267e-01 -2.5733e-01
64229 +8.796488264e+02 +8.796488264e+02 +8.454188264e+02 +8.454188264e+02 +1.6293e+00 -7.1915e-02 +5.7475e-01 -5.1971e-01 -3.3567e-01 -3.0932e-01 -7.0809e-01 -3.2342e-01 -1.7991e+00 +1.0804e+00
288334 +7.866042553e+02 +7.866042553e+02 +7.523742553e+02 +7.523742553e+02 +1.7389e+00 -7.7246e-01 +1.7618e-01 -9.8595e-01 -2.1497e+00 -8.8600e-01 +6.2950e-01 -5.5100e-01 -2.6098e+00 +1.9642e+00
1037350 +7.655319249e+02 +7.655319249e+02 +7.313019249e+02 +7.313019249e+02 +2.5076e-01 +7.0643e-01 -1.8182e-01 -1.3708e+00 -1.1029e+00 -7.5428e-01 +1.2709e+00 -3.5055e-02 -5.2056e-01 -6.7464e-01
3324746 +5.193554744e+02 +5.193554744e+02 +4.851254744e+02 +4.851254744e+02 +8.4625e-01 -4.1660e-01 -7.8223e-01 +3.1338e-01 -5.6334e-01 -7.8499e-01 +2.2126e-01 -9.3861e-01 -9.5370e-01 +8.2472e-01
4334108 +3.633049754e+02 +3.633049754e+02 +3.290749754e+02 +3.290749754e+02 -2.0390e-01 +7.2579e-01 -5.3371e-01 +8.1072e-01 -4.8119e-01 -6.0251e-01 -4.3391e-01 +6.0796e-01 +7.9403e-01 +1.5809e+00
10907443 +3.101557214e+02 +3.101557214e+02 +2.759257214e+02 +2.759257214e+02 -1.4783e-01 -1.3745e+00 -1.6202e-01 -9.7792e-01 -6.0423e-01 +8.3814e-01 +2.4944e-01 +1.6555e-02 -1.8997e-01 +2.5092e-01
37577406 +1.427386703e+02 +1.427386703e+02 +1.085086703e+02 +1.085086703e+02 -6.8683e-01 +2.4029e-01 -6.4103e-01 +1.8119e-01 -1.2835e+00 +1.0491e-01 +1.5120e-01 -2.9891e-01 +5.0496e-01 +7.0427e-01
% function evaluation | noise-free fitness - Fopt (-2.966100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.080867008e+04 +8.080867008e+04 +8.051206008e+04 +8.051206008e+04 -6.9379e-01 -1.0410e+00 +3.6221e+00 -2.6359e+00 +2.7191e+00 +1.6856e+00 +5.2343e-01 +2.3105e+00 -3.1560e+00 +4.0387e+00
3 +3.384689243e+04 +3.384689243e+04 +3.355028243e+04 +3.355028243e+04 -2.0480e+00 +4.8898e+00 -1.9801e+00 +1.7565e+00 +3.3726e+00 -2.1421e+00 -3.9812e+00 +2.2632e+00 -3.2604e+00 +9.9963e-01
40 +1.976139702e+04 +1.976139702e+04 +1.946478702e+04 +1.946478702e+04 -3.2458e-01 -4.2754e+00 -1.4460e+00 -4.2044e+00 +3.4105e+00 -1.4004e-01 +4.6706e+00 -1.3838e+00 +1.2547e+00 -3.8360e-01
44 +1.081125142e+04 +1.081125142e+04 +1.051464142e+04 +1.051464142e+04 -2.2922e-02 -1.5113e+00 +9.0162e-01 +1.2467e+00 -2.2486e+00 -4.2288e-01 +2.3006e+00 -1.7641e+00 -1.8156e+00 +4.3495e-02
417 +1.064241392e+04 +1.064241392e+04 +1.034580392e+04 +1.034580392e+04 -7.6172e-01 +5.7255e-01 -1.8803e+00 +1.3502e+00 -3.1534e+00 -6.2551e-01 -4.7941e+00 +2.3742e-02 -1.3989e+00 +2.7058e+00
465 +7.849894014e+03 +7.849894014e+03 +7.553284014e+03 +7.553284014e+03 -4.6310e-01 +9.8057e-01 -1.7125e+00 +2.6309e+00 +9.1053e-01 -2.3431e+00 -4.6013e-01 -3.9887e-01 -9.8016e-01 -1.8768e+00
795 +7.102405643e+03 +7.102405643e+03 +6.805795643e+03 +6.805795643e+03 +9.9364e-01 +1.1367e+00 -1.4775e+00 -7.5083e-01 -1.9836e+00 +1.4182e+00 -1.2664e+00 +2.5681e+00 +2.2591e+00 +1.3935e+00
1046 +6.032632247e+03 +6.032632247e+03 +5.736022247e+03 +5.736022247e+03 -4.6780e-01 -2.9894e+00 +1.8487e+00 -1.0008e+00 +1.1372e+00 +9.6936e-01 +1.7281e+00 +1.8704e-01 +1.4276e+00 -7.2836e-02
4055 +5.495871662e+03 +5.495871662e+03 +5.199261662e+03 +5.199261662e+03 -1.7533e+00 +4.2497e+00 -3.1006e-01 +2.4663e+00 -4.6576e-01 -1.2648e+00 -1.2051e+00 +1.5310e+00 -3.9964e+00 +1.1383e+00
4269 +2.699551452e+03 +2.699551452e+03 +2.402941452e+03 +2.402941452e+03 -1.5157e+00 -1.2488e+00 -1.0603e-01 -4.6153e-01 -5.5413e-02 +3.1672e-01 +1.9758e+00 -2.8682e-01 +2.0633e+00 +1.2726e+00
17803 +2.170774021e+03 +2.170774021e+03 +1.874164021e+03 +1.874164021e+03 +2.3984e+00 +2.2224e+00 -8.0774e-01 -8.3732e-01 -2.5484e+00 -1.8502e+00 -2.8068e+00 +3.7152e+00 -4.0451e-01 -3.4732e-01
19970 +1.733947453e+03 +1.733947453e+03 +1.437337453e+03 +1.437337453e+03 +1.0216e+00 +5.7611e-01 +8.2501e-01 -9.6708e-01 +6.6900e-01 +1.8827e+00 +4.0496e-02 -3.8887e-01 +1.5314e-01 +6.5882e-01
106904 +1.173862931e+03 +1.173862931e+03 +8.772529314e+02 +8.772529314e+02 -2.1870e-01 +2.6304e+00 +1.1179e-01 +1.9161e+00 -1.6155e+00 -1.9541e+00 -1.2779e+00 +3.0920e+00 +4.1560e-01 +9.2805e-01
161988 +4.721674241e+02 +4.721674241e+02 +1.755574241e+02 +1.755574241e+02 -2.2764e-01 -5.6159e-01 -1.1946e+00 -8.7575e-01 -2.7333e-01 -2.6063e-01 -5.7298e-01 -9.3952e-01 -5.4727e-01 +9.2918e-01
7895834 +2.975389889e+02 +2.975389889e+02 +9.289888866e-01 +9.289888866e-01 -4.5143e-01 -1.4707e+00 -2.7038e-01 -6.1887e-01 -5.8158e-01 -5.1414e-01 +4.1991e-01 -4.8180e-01 +1.0501e+00 +4.4020e-01
62357007 +2.674120651e+02 +2.674120651e+02 -2.919793494e+01 -2.919793494e+01 -3.5541e-01 +2.4609e-02 -7.3528e-01 -9.9812e-01 +1.0345e-01 +2.3137e-01 -1.6024e-01 -8.7949e-01 -1.4860e-01 +9.8114e-01
69598993 +1.703357234e+02 +1.703357234e+02 -1.262742766e+02 -1.262742766e+02 -1.1009e+00 -1.4655e-01 -1.5123e+00 -9.8167e-01 -7.1972e-01 -7.6570e-01 -3.7915e-03 -3.7848e-01 -4.2555e-02 -8.2720e-02
% function evaluation | noise-free fitness - Fopt (-7.391000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.720579209e+05 +1.720579209e+05 +1.719840109e+05 +1.719840109e+05 +1.4520e+00 +3.7251e+00 -3.5394e+00 -1.2547e+00 +6.8554e-01 +3.8681e+00 -2.5263e+00 +3.7798e+00 -1.0269e+00 +1.7993e+00
3 +1.241255493e+05 +1.241255493e+05 +1.240516393e+05 +1.240516393e+05 +3.4589e+00 -7.2801e-01 +9.8983e-01 +4.7135e+00 -3.7524e+00 +3.1110e+00 -1.7075e+00 -1.9884e+00 -2.8437e+00 +8.3200e-01
5 +1.229399809e+05 +1.229399809e+05 +1.228660709e+05 +1.228660709e+05 +3.6339e+00 +3.5867e+00 -2.7985e+00 +4.7605e+00 +3.0867e+00 +9.8149e-01 +1.5982e+00 -4.0614e+00 -3.1285e+00 +3.1804e+00
7 +9.955712204e+04 +9.955712204e+04 +9.948321204e+04 +9.948321204e+04 -4.3370e-01 +4.4354e+00 -2.7038e+00 -3.6636e+00 -1.2114e+00 -4.6862e-01 -2.4716e+00 -1.8915e+00 -4.3477e+00 -4.6174e+00
11 +2.139564307e+04 +2.139564307e+04 +2.132173307e+04 +2.132173307e+04 -4.5306e+00 +1.5932e-01 +3.4348e-01 -1.4779e+00 +1.4577e+00 +2.8745e-01 -2.0857e-01 -7.5606e-01 -2.5398e-01 +2.9291e+00
78 +2.077724212e+04 +2.077724212e+04 +2.070333212e+04 +2.070333212e+04 +7.4137e-02 -1.2611e-02 -3.6461e-01 -2.8081e+00 -3.4146e+00 -1.6696e+00 -1.0797e+00 +1.7254e+00 -1.2479e+00 -1.5117e+00
188 +1.513893232e+04 +1.513893232e+04 +1.506502232e+04 +1.506502232e+04 -2.5760e+00 +6.4914e-02 -2.3631e+00 -3.9253e-01 -3.5523e+00 +7.5704e-01 -1.7818e+00 +4.8589e-01 +3.3222e+00 +1.8673e+00
288 +1.478772249e+04 +1.478772249e+04 +1.471381249e+04 +1.471381249e+04 +7.3144e-02 +2.4638e+00 -2.8120e-01 +3.3304e+00 +1.3957e+00 +3.3514e-01 -1.4721e+00 -5.2415e-01 +1.7984e-02 +1.0308e-01
458 +1.433178271e+04 +1.433178271e+04 +1.425787271e+04 +1.425787271e+04 -4.6234e+00 -3.9126e-01 +2.3022e-02 +3.4089e+00 -9.9800e-01 -4.5882e-01 -3.1744e+00 +3.1937e+00 +2.4173e+00 -9.2618e-01
475 +7.840520023e+03 +7.840520023e+03 +7.766610023e+03 +7.766610023e+03 -2.4610e+00 -3.0390e+00 +1.0161e-01 +2.2727e+00 +7.9163e-01 -8.3282e-01 -1.3925e+00 -8.7777e-02 +7.6419e-01 +2.5248e-01
1191 +4.311194001e+03 +4.311194001e+03 +4.237284001e+03 +4.237284001e+03 +4.7769e-01 +9.4802e-01 -1.0049e+00 +1.9616e+00 +2.3184e+00 -7.5817e-01 +1.9626e+00 -7.3746e-01 -1.8307e+00 -9.7483e-01
2723 +2.404166371e+03 +2.404166371e+03 +2.330256371e+03 +2.330256371e+03 -2.4398e+00 -7.0962e-01 +2.2339e+00 +3.1755e+00 -2.7305e-01 -3.3060e+00 +5.2320e-01 +4.2259e+00 +1.9907e+00 +1.2120e+00
4822 +1.937039752e+03 +1.937039752e+03 +1.863129752e+03 +1.863129752e+03 +4.1667e-01 -1.0625e+00 +9.8629e-02 +2.0382e-01 +2.6902e-01 -2.8173e-01 -1.3061e+00 -5.4829e-01 +1.5989e+00 -8.6099e-01
5148 +7.891829821e+02 +7.891829821e+02 +7.152729821e+02 +7.152729821e+02 -7.9898e-01 +9.3314e-01 +4.4743e-02 -6.3712e-01 +8.2266e-01 -4.3969e-01 -9.4085e-01 +9.9274e-01 +9.6738e-01 +6.0306e-01
585744 +5.744496875e+02 +5.744496875e+02 +5.005396875e+02 +5.005396875e+02 +6.8934e-01 +4.7046e-01 +2.8419e-01 -6.4685e-01 +2.4954e-01 +3.3547e-01 -1.0770e+00 +8.5201e-02 -9.7738e-01 -8.5980e-01
1156979 +5.488435241e+02 +5.488435241e+02 +4.749335241e+02 +4.749335241e+02 -3.1842e-01 +5.3984e-01 +1.4566e+00 +3.0834e-01 -6.2964e-01 -4.3300e-01 +1.1343e+00 -7.2564e-01 +3.5036e-01 +7.4107e-01
4478946 +3.422488190e+02 +3.422488190e+02 +2.683388190e+02 +2.683388190e+02 +1.4381e-01 -2.2565e-01 -6.1959e-01 +5.2699e-01 +5.0824e-01 +1.8101e-01 +4.2441e-01 +4.1910e-01 +1.2180e+00 +6.5998e-01
61939411 +2.918476218e+02 +2.918476218e+02 +2.179376218e+02 +2.179376218e+02 -4.4966e+00 -9.0107e-01 +2.4372e+00 +5.5496e-01 -1.3578e+00 -4.6241e+00 +2.4547e-03 +4.9571e+00 +3.3002e+00 +6.8246e-01
66970229 +1.356001350e+02 +1.356001350e+02 +6.169013495e+01 +6.169013495e+01 +6.1172e-01 +2.5488e-01 +2.3660e-01 +6.8439e-01 -2.8205e-01 -6.3255e-01 +3.4570e-01 -2.4661e-01 +6.5525e-01 +3.6494e-01
% function evaluation | noise-free fitness - Fopt (-7.339000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
